segmentnr	original	folio	stemmed
BO_TZ6_CHA-034:0	kun bzang thugs gter gyi gter srung spu gri rnam gsum ging chen bcas pa'i gtor chog mdor bsdus bzhugs so //	0	kun bzang thugs gter gyi gter srung spu gri rnam gsum ging chen cha ba thor chog mdor sdud bzhugs so 
BO_TZ6_CHA-034:1	na mo gu ru shri he ru ka ya //	0	na mo gu ru shri he ru ka ya 
BO_TZ6_CHA-034:2	bla sgrub byin rlabs kyi sgron me dang khyad par du 'brel pa gter srung rnam pa bzhi'i rgyun gtor 'bul ba'i phrin las mdor bsdu na /	0	bla sgrub byin rlabs kyi sgron me dang khyad ba du brel ba gter srung rnam ba bzhi rgyun thor bul ba phrin las mdor sdud na 
BO_TZ6_CHA-034:3	snod gtshang mar btshan bshos dmar po dang bdud bshos nag po gnyis zur gsum /	0	snod gtshang mar btshan bshos dmar po dang bdud bshos nag po gnyis zur gsum 
BO_TZ6_CHA-034:4	rgyal bshos dkar zlum rnams sha khrag gis brgyan /	0	rgyal bshos dkar zlum rnams sha khrag gis rgyan 
BO_TZ6_CHA-034:5	ging chen la bshos bu rtsha ba gru bzhi rtshe mo zur gsum pa la ra mar dang ra shas brgyan pa bsham /	0	ging chen la bshos bu rtsha ba gru bzhi rtshe mo zur gsum ba la ra mar dang ra shas rgyan ba bsham 
BO_TZ6_CHA-034:6	bka' gtad byed na dar gyi cod pan yang gzug	0	bka gtod byed na dar gyi cod pan yang gzug 
BO_TZ6_CHA-034:7	/ram yam kham gis bsang /	0	yam kham gis bsang 
BO_TZ6_CHA-034:8	om ahhu~m gsum gyis byin brlabs la /	0	om ahhu~m gsum gyis byin brlabs la 
BO_TZ6_CHA-034:9	rang nyid dpal chen por gsal ba'i mdun du dza las bse'i skyes bu /	0	rang nyid dpal chen por gsal ba mdun du dza las bse skye bu 
BO_TZ6_CHA-034:10	du las mgon po lcags lha /	1	du las mgon po lcags lha 
BO_TZ6_CHA-034:11	tsha las srog bdag rgyal po rnams gsal bar gyur /	1	tsha las srog bdag rgyal po rnams gsal ba gyur 
BO_TZ6_CHA-034:12	bdag gi thugs srog hu~m gi 'od zer gyis rang rang gi gnas nas srog bdud spu gri mched gsum spyan drangs te thim pas gus pa dang bcas ci bcol sgrub par zhal gyis bzhes par gyur par bsams la /	1	bdag gi thugs srog hu~m gi d zer gyis rang rang gi gnas nas srog bdud spu gri mched gsum spyan drangs te thim ba gus ba dang cha ci chol sgrub ba zhal gyis bzhes ba gyur ba bsams la 
BO_TZ6_CHA-034:13	a tri sa tri :	1	a tri sa tri 
BO_TZ6_CHA-034:14	ma ha ka la :	1	ma ha ka la 
BO_TZ6_CHA-034:15	ra tsha tri yam:	1	ra tsha tri yam: 
BO_TZ6_CHA-034:16	sa ma ya dzahdza :	1	sa ma ya dzahdza 
BO_TZ6_CHA-034:17	zhes gsum mam bdun bzla /	1	zhes gsum mam bdun bzla 
BO_TZ6_CHA-034:18	sngags de'i mthar /	1	sngags de mthar 
BO_TZ6_CHA-034:19	sa pa ri ba ra i dam ba lim ta kha kha kha hi /	1	sa ba ri ba ra i dam ba lim ta kha kha kha hi 
BO_TZ6_CHA-034:20	lan gsum gyis gtor ma phul la phrin las bcol ba ni /	2	lan gsum gyis thor ma bul la phrin las chol ba ni 
BO_TZ6_CHA-034:21	hu~m: bse yi skyes bu gdug pa can :	2	hu~m: bse yi skye bu gdug ba can 
BO_TZ6_CHA-034:22	mon pa srog zan srin po'i sku :	2	mon ba srog zan srin po sku 
BO_TZ6_CHA-034:23	ri rab rtshe la gnas bcas nas :	2	ri rab rtshe la gnas cha nas 
BO_TZ6_CHA-034:24	gru gsum 'bar ba'i mtshhams shed na :	2	gru gsum bar ba mtshhams shed na 
BO_TZ6_CHA-034:25	bse yi skyes bu chen po ni :	2	bse yi skye bu chen po ni 
BO_TZ6_CHA-034:26	sku mdog mchong dmar bcag pa 'dra :	2	sku mdog mchong dmar chag ba dra 
BO_TZ6_CHA-034:27	tshhangs pa'i rgyal po mthu bo che :	2	tshhangs ba rgyal po mthu bo che 
BO_TZ6_CHA-034:28	bse mkhar smug po'i mnga' bdag po :	2	bse mkhar smug po mnga bdag po 
BO_TZ6_CHA-034:29	bse yi gyi ling chibs su 'chib :	2	bse yi gyi ling chibs su chib 
BO_TZ6_CHA-034:30	ral pa sprin dmar mched pa 'dra :	3	ral ba sprin dmar mched ba dra 
BO_TZ6_CHA-034:31	mche ba zla tshhes lta bu gtshigs :	3	mche ba zla tshhes lta bu gtshigs 
BO_TZ6_CHA-034:32	bse yi tshhem khrab sku la gsol :	3	bse yi tshhem khrab sku la gsol 
BO_TZ6_CHA-034:33	bse l+h+wam mthil nag zhabs la gsol :	3	bse l+h+wam mthil nag zhabs la gsol 
BO_TZ6_CHA-034:34	phyag na lcags kyi gzhu mo bdung :	3	phyag na lcags kyi gzhu mo bdung 
BO_TZ6_CHA-034:35	bse yi mda' bkang dgra la 'phen :	3	bse yi mda geng dgra la phen 
BO_TZ6_CHA-034:36	zhal nas khrag dang dug char 'beb :	3	zhal nas khrag dang dug char beb 
BO_TZ6_CHA-034:37	de yi shan pa lag ring ni :	3	de yi shan ba lag ring ni 
BO_TZ6_CHA-034:38	bse yi skyes bu sder ring can :	3	bse yi skye bu sder ring can 
BO_TZ6_CHA-034:39	lag na mdung dmar dgra la 'debs :	3	lag na mdung dmar dgra la debs 
BO_TZ6_CHA-034:40	'khor du btshan gyi tshhogs kyis bskor :	4	khor du btshan gyi tshhogs kyis skor 
BO_TZ6_CHA-034:41	dam rdzas gtor ma 'di bzhes la :	4	dam rdzas thor ma di bzhes la 
BO_TZ6_CHA-034:42	bstan pa gnyan po srung ba dang : bcol ba'i phrin las myur du mdzod :	4	ston ba gnyan po srung ba dang chol ba phrin las myur du mdzod 
BO_TZ6_CHA-034:43	hu~m: lha chen mgon po nag po gson :	4	hu~m: lha chen mgon po nag po gson 
BO_TZ6_CHA-034:44	mthing nag mi bzad drag shul che :	4	mthing nag mi bzad drag shul che 
BO_TZ6_CHA-034:45	thugs kyi sprul pa brgya phrag 'gyed :	4	thugs kyi sprul ba brgya phrag gyed 
BO_TZ6_CHA-034:46	sku la mthing nag ber chen gsol :	4	sku la mthing nag ber chen gsol 
BO_TZ6_CHA-034:47	g.yag lpags rlon pa'i g.yang gzhi gyon :	4	g.yag lpags rlon ba g.yang gzhi gyon 
BO_TZ6_CHA-034:48	rma bya'i thod gdengs cod pan bcings :	4	rma byed thod gdeng cod pan ching 
BO_TZ6_CHA-034:49	phyag na lcags kyu rtshe dgu bsnams :	4	phyag na lcags kyu rtshe dgu snom 
BO_TZ6_CHA-034:50	dam nyams dgra bo'i snying nas drongs :	5	dam nyams dgra bo snying nas drongs 
BO_TZ6_CHA-034:51	res 'ga' khram bam zhags pa thogs :	5	res ga khram bam zhags ba thogs 
BO_TZ6_CHA-034:52	res 'ga' rin chen dbyug pa bsnams :	5	res ga rin chen dbyug ba snom 
BO_TZ6_CHA-034:53	'khor ni nag po 'bum gyis bskor :	5	khor ni nag po bum gyis skor 
BO_TZ6_CHA-034:54	lha chen gnas nas skyod pa'i tshhe :	5	lha chen gnas nas skyod ba tshhe 
BO_TZ6_CHA-034:55	bdud bgegs thams cad las la 'dzud :	5	bdud bgegs thams cad las la dzud 
BO_TZ6_CHA-034:56	bse sder dmar po sha ra ra :	5	bse sder dmar po sha ra ra 
BO_TZ6_CHA-034:57	bse yi sdig pa thugs las phyung :	5	bse yi sdig ba thugs las byin 
BO_TZ6_CHA-034:58	dgra bgegs thams cad zhe la non :	5	dgra bgegs thams cad zhe la non 
BO_TZ6_CHA-034:59	chibs su drel rta rkang gsum 'chib :	5	chibs su drel rta rkang gsum chib 
BO_TZ6_CHA-034:60	dar nag ru mtshhon phyag na 'phyar :	6	dar nag ru mtshhon phyag na phyor 
BO_TZ6_CHA-034:61	dar nag g.yab cing dmag dpung sdud :	6	dar nag g.yab cing dmag dpung sdud 
BO_TZ6_CHA-034:62	lha srin sde brgyad pho nyar 'gyed :	6	lha srin sde brgyad pho nyar gyed 
BO_TZ6_CHA-034:63	lha chen dpal 'bar dus la babs :	6	lha chen dpal bar dus la bab 
BO_TZ6_CHA-034:64	dam rdzas gtor ma 'di bzhes la :	6	dam rdzas thor ma di bzhes la 
BO_TZ6_CHA-034:65	bstan pa gnyan po srung ba dang : bcol ba'i phrin las myur du mdzod :	6	ston ba gnyan po srung ba dang chol ba phrin las myur du mdzod 
BO_TZ6_CHA-034:66	hu~m: shar phyogs dung mkhar nang shed na :	6	hu~m: char phyogs dung mkhar nang shed na 
BO_TZ6_CHA-034:67	dam nyams dgra bo gsod pa'i las mdzad pa :	6	dam nyams dgra bo gsod ba las mdzad ba 
BO_TZ6_CHA-034:68	shar bdud chen po ma rungs pa :	6	char bdud chen po ma rungs ba 
BO_TZ6_CHA-034:69	shar gyi skyes bu nyi pang sad :	6	char gyi skye bu nyi pang sad 
BO_TZ6_CHA-034:70	yas kyi mche bas brang gi sle snar sleb :	7	yas kyi mche ba brang gi sle snar sleb 
BO_TZ6_CHA-034:71	mas kyi mche bas dpral ba'i smin mtshhams sleb :	7	mas kyi mche ba dpral ba smin mtshhams sleb 
BO_TZ6_CHA-034:72	dkar po dung gi thor tshhugs can :	7	dkar po dung gi thor tshhugs can 
BO_TZ6_CHA-034:73	rgyal ba'i bka' sdod skyes gcig po :	7	rgyal ba bka sdod skye gcig po 
BO_TZ6_CHA-034:74	sku la dung khrab dkar po gsol :	7	sku la dung khrab dkar po gsol 
BO_TZ6_CHA-034:75	g.yas na gri thogs zangs se zang :	7	g.yas na gri thogs zangs se zang 
BO_TZ6_CHA-034:76	g.yon na ba dan dkar po phyar :	7	g.yon na ba dan dkar po phyar 
BO_TZ6_CHA-034:77	res 'ga' ra skyes kham pa chibs :	7	res ga ra skye kham ba chibs 
BO_TZ6_CHA-034:78	res 'ga' seng ge 'brug la zhon :	7	res ga seng ge brug la zhon 
BO_TZ6_CHA-034:79	skyes pa dar ma'i srog rtsha gcod :	7	skye ba dar ma srog rtsha gcod 
BO_TZ6_CHA-034:80	na chung gzhon nu'i sris la 'phrog :	8	na chung gzhon nu sris la phrog 
BO_TZ6_CHA-034:81	byis pa gzhon nu'i tshhe la rku :	8	byis ba gzhon nu tshhe la rku 
BO_TZ6_CHA-034:82	khyod ni shar phyogs srog gi bdag :	8	khyod ni char phyogs srog gi bdag 
BO_TZ6_CHA-034:83	dam rdzas gtor ma 'di bzhes la :	8	dam rdzas thor ma di bzhes la 
BO_TZ6_CHA-034:84	bstan pa gnyan po srung ba dang : bcol ba'i phrin las myur du mdzod :	8	ston ba gnyan po srung ba dang chol ba phrin las myur du mdzod 
BO_TZ6_CHA-034:85	b+h+yo : khyod kyi phyag brnyan mang po ni :	8	b+h+yo khyod kyi phyag rnyan mang po ni 
BO_TZ6_CHA-034:86	bdud po mi zan dregs can brgyad :	8	bdud po mi zan dregs can brgyad 
BO_TZ6_CHA-034:87	bse yi skyes bu gdug pa can :	8	bse yi skye bu gdug ba can 
BO_TZ6_CHA-034:88	lcags kyi mon pa nag po brgyad :	8	lcags kyi mon ba nag po brgyad 
BO_TZ6_CHA-034:89	lcags kyi spyang ki sngon po brgyad :	8	lcags kyi spyang ki sngon po brgyad 
BO_TZ6_CHA-034:90	pho nya sprul pa bran g.yog bcas :	9	pho nya sprul ba bran g.yog cha 
BO_TZ6_CHA-034:91	dam rdzas gtor ma 'di bzhes la :	9	dam rdzas thor ma di bzhes la 
BO_TZ6_CHA-034:92	bstan pa gnyan po srung ba dang : bcol ba'i phrin las myur du mdzod :	9	ston ba gnyan po srung ba dang chol ba phrin las myur du mdzod 
BO_TZ6_CHA-034:93	ces bskul zhing phrin las bcol lo /	9	ces skul zhing phrin las chol lo 
BO_TZ6_CHA-034:94	! /ging chen spu gri reg chod kyi gtor 'bul ni /	9	chen spu gri reg chod kyi thor bul ni 
BO_TZ6_CHA-034:95	gtor ma gong ltar byin brlab /	9	thor ma gong ltar byin brlab 
