segmentnr	original	stemmed
BO_T02_D2890:241a-0	@241a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2890:241a-1	bha ga b'an badzra p'a ni sto tra /	bha ga ban badzra pa ni sto tra 
BO_T02_D2890:241a-2	bod skad du /	bod skad du 
BO_T02_D2890:241a-3	bcom ldan 'das phyag na rdo rje la bstod pa /	joms ldan da phyag na rdo rje la bstod ba 
BO_T02_D2890:241a-4	dpal phyag na rdo rje la phyag 'tshal lo //	dpal phyag na rdo rje la phyag tshal lo 
BO_T02_D2890:241a-5	h'um bcom ldan phyag na rdo rje ni //	hum joms ldan phyag na rdo rje ni 
BO_T02_D2890:241a-6	sku mchog 'bar ba'i 'od zer can //	sku mchog bar ba d zer can 
BO_T02_D2890:241a-7	gdug pa ma lus 'dul mdzad cing //	gdug ba ma lus dul mdzad cing 
BO_T02_D2890:241a-8	stobs po che la phyag 'tshal lo //	stobs po che la phyag tshal lo 
BO_T02_D2890:241a-9	bcom ldan phyag na rdo rje ni //	joms ldan phyag na rdo rje ni 
BO_T02_D2890:241a-10	gsung mchog 'bar ba'i 'od zer can //	gsung mchog bar ba d zer can 
BO_T02_D2890:241a-11	ngag gi nyes pa 'joms mdzad pa //	ngag gi nyes ba joms mdzad ba 
BO_T02_D2890:241a-12	sngags rnams gsung la phyag 'tshal lo //	sngags rnams gsung la phyag tshal lo 
BO_T02_D2890:241a-13	bcom ldan phyag na rdo rje ni //	joms ldan phyag na rdo rje ni 
BO_T02_D2890:241a-14	thugs mchog 'bar ba'i 'od zer can //	thugs mchog bar ba d zer can 
BO_T02_D2890:241a-15	rnam rtog ma lus 'joms mdzad pa //	rnam rtogs ma lus joms mdzad ba 
BO_T02_D2890:241a-16	rdo rje bsnams la phyag 'tshal lo //	rdo rje snom la phyag tshal lo 
BO_T02_D2890:241a-17	bcom ldan phyag na rdo rje ni //	joms ldan phyag na rdo rje ni 
BO_T02_D2890:241b-0	sku mdog sngon po 'od zer @241b 'bar //	sku mdog sngon po d zer bar 
BO_T02_D2890:241b-1	rdo rje'i stobs kyis 'byung po 'dul //	rdo rje stobs kyis byung po dul 
BO_T02_D2890:241b-2	rdo rje bsnams la phyag 'tshal lo //	rdo rje snom la phyag tshal lo 
BO_T02_D2890:241b-3	las kyi gnod sbyin chen po rnams //	las kyi gnod sbyin chen po rnams 
BO_T02_D2890:241b-4	'jigs su rung ba'i cha byad can //	jigs su rung ba cha byad can 
BO_T02_D2890:241b-5	ma lus thams cad 'jigs par byed //	ma lus thams cad jigs ba byed 
BO_T02_D2890:241b-6	'jigs byed khyod la phyag 'tshal lo //	jigs byed khyod la phyag tshal lo 
BO_T02_D2890:241b-7	lcang lo can gyi gnas mchog dam pa na //	lcang lo can gyi gnas mchog dam ba na 
BO_T02_D2890:241b-8	gsang sngags rig sngags kun gyi bdag po ste //	gsang sngags rig sngags kun gyi bdag po ste 
BO_T02_D2890:241b-9	log 'dren bgegs kyi tshogs rnams 'joms mdzad pa //	log bgrang bgegs kyi tshogs rnams joms mdzad ba 
BO_T02_D2890:241b-10	bcom ldan rdo rje bsnams la phyag 'tshal lo //	joms ldan rdo rje snom la phyag tshal lo 
BO_T02_D2890:241b-11	bcom ldan 'das phyag na rdo rje la bstod pa rdzogs so//	joms ldan da phyag na rdo rje la bstod ba rdzogs 
