segmentnr	original	folio	stemmed
BO_TZ12_NA-012:0	@#// thugs sgrub yang tig gces sgron khrid kyi zin bris gzhung don rab gsal zhes bya ba bzhugs so //	0	thugs sgrub yang tig gces sgron khrid kyi zin bri gzhung don rab gsal zhes byed ba bzhugs so 
BO_TZ12_NA-012:1	gu ru pad+ma sid+d+hi hu~m/	0	gu ru pad+ma sid+d+hi 
BO_TZ12_NA-012:2	rgyal ba kun dngos o rgyan rdo rje 'chang //	0	rgyal ba kun dngos o rgyan rdo rje chang 
BO_TZ12_NA-012:3	bde gshegs kun 'dus drag po rtshal gyi skur //	0	bde gshegs kun du drag po rtshal gyi skur 
BO_TZ12_NA-012:4	rab 'byams rgyal ba'i dkyil 'khor yongs rdzogs pa //	0	rab byam rgyal ba dkyil khor yongs rdzogs ba 
BO_TZ12_NA-012:5	rigs bdag bla ma dbyer med der phyag 'tshhal //	0	rigs bdag bla ma dbyer med der phyag tshhal 
BO_TZ12_NA-012:6	thugs sgrub yang tig gces sgron gyi //	0	thugs sgrub yang tig gces sgron gyi 
BO_TZ12_NA-012:7	zab khrid nyams su len pa'i tshhul //	0	zab khrid nyams su len ba tshhul 
BO_TZ12_NA-012:8	brgyud ldan bla ma'i gsung ji bzhin //	0	brgyud ldan bla ma gsung ji bzhin 
BO_TZ12_NA-012:9	zin bris gzhung don rab gsal ba /	0	zin bri gzhung don rab gsal ba 
BO_TZ12_NA-012:10	khyab bdag rigs kyi bdag po mchog	1	khyab bdag rigs kyi bdag po mchog 
BO_TZ12_NA-012:11	/zur chen rdo rje 'chang chen po'i //	1	chen rdo rje chang chen po 
BO_TZ12_NA-012:12	gsung las ji ltar thos pa bzhin //	1	gsung las ji ltar thos ba bzhin 
BO_TZ12_NA-012:13	bsre bslad med par 'dir bshad bya //	1	bsre bslad med ba dir chad byed 
BO_TZ12_NA-012:14	de la 'dir yang tig gces pa'i sgron me zhes bya ba drag po thugs kyi sgrub pa'i thems can rtsha ba'i chos tshhan nyer lnga las nyer gnyis pa /	1	de la dir yang tig gces ba sgron me zhes byed ba drag po thugs kyi sgrub ba thems can rtsha ba chos tshhan nyer lnga las nyer gnyis ba 
BO_TZ12_NA-012:15	o rgyan gyi slob dpon chen po dus gsum mkhyen pa pad+ma 'byung gnas la //	1	o rgyan gyi slob dpon chen po dus gsum mkhyen ba pad+ma byung gnas la 
BO_TZ12_NA-012:16	las can dag pa'i 'khor rnam pa lngas gsol ba btab pa la brten nas gsang ba rin chen 'dus pa sku'i tshhab dang / yang tig dpa' bo 'bru gcig gsung gi tshhab /	1	las can dag ba khor rnam ba lngas gsol ba debs ba la rten nas gsang ba rin chen du ba sku tshhab dang yang tig dpa bo bru gcig gsung gi tshhab 
BO_TZ12_NA-012:17	pad+ma'i yang tig gces sgron thugs kyi tshhab /	1	pad+ma yang tig gces sgron thugs kyi tshhab 
BO_TZ12_NA-012:18	mkha' 'gro gsang ba'i sgrub thabs yon tan gyi tshhab /	1	mkha gro gsang ba sgrub thabs yon tan gyi tshhab 
BO_TZ12_NA-012:19	gdul bya las sbyor gyi gnad tig thems dang bcas pa phrin las kyi tshhab tu bzhag pa las /	1	gdul byed las sbyor gyi gnad tig thems dang cha ba phrin las kyi tshhab tu jog ba las 
BO_TZ12_NA-012:20	'dir thugs kyi tshhab tu bzhag pa yang tig gces pa'i sgron me 'di gang bshad par bya ba'i chos yin no //	2	dir thugs kyi tshhab tu jog ba yang tig gces ba sgron me di gang chad ba byed ba chos yin no 
BO_TZ12_NA-012:21	de yang gang las byung ba'i brgyud pa dang / brgyud pa de las byung ba'i gdams ngag bshad pa ste spyi don gnyis las /	2	de yang gang las byung ba brgyud ba dang brgyud ba de las byung ba doms ngag chad ba ste spyi don gnyis las 
BO_TZ12_NA-012:22	dang po gang las byung ba'i brgyud pa ni /	2	dang po gang las byung ba brgyud ba ni 
BO_TZ12_NA-012:23	spyir byang gter la sras brgyud slob brgyud yum brgyud gsum las /	2	spyir byang gter la sras brgyud slob brgyud yum brgyud gsum las 
BO_TZ12_NA-012:24	'di sras slob gnyis ka thun mong yin /	2	di sras slob gnyis ka thun mong yin 
BO_TZ12_NA-012:25	de yang spyir snga 'gyur bka' gter gyi ring lugs la /	2	de yang spyir snga gyur bka gter gyi ring lugs la 
BO_TZ12_NA-012:26	rgyal ba rig 'dzin gang zag gsum //	2	rgyal ba rig dzin gang zag gsum 
