segmentnr	original	folio	stemmed
BO_T08_D4119-1:270a-13	btsun pa dge slong gis dge slong gnas brtan rnams chos dang ldan pa'i bka' mchid rnam par gtan la 'bebs pa na /	270a	btsun ba dge slong gis dge slong gnas brtan rnams chos dang ldan ba bka mchid rnam ba gtan la bebs ba na 
BO_T08_D4119-1:270a-14	glo bur du bka' mchid mchi la ltung bar yang mi 'gyur ba mchis sam /	270a	glo bur du bka mchid mchi la ltung ba yang mi gyur ba mchis sam 
BO_T08_D4119-1:270a-15	yod de 'di lta ste dge slong gnas brtan dag chos ma yin par smra la /	270a	yod de di lta ste dge slong gnas brtan dag chos ma yin ba smra la 
BO_T08_D4119-1:270a-16	gsar bu dag ni chos smra bas glo bur du gtam zer na nyes byas su gyur pa'o zhes gsungs pa yin no //	270a	gsar bu dag ni chos smra ba glo bur du dam zer na nyes byed su gyur ba zhes gsungs ba yin no 
BO_T08_D4119-1:270a-17	gtam zer ba ni de nyid do zhes bya ba ni gzhan dag la chos dang ldan pa'i gtam rnam par gtan la 'bebs pa'i bar du glo bur du gtam zer ba ni de'i de nyid ni bsgo ba las 'gal bar byed pa nyid yin te /	270a	dam zer ba ni de nyid do zhes byed ba ni gzhan dag la chos dang ldan ba dam rnam ba gtan la bebs ba ba du glo bur du dam zer ba ni de de nyid ni sgo ba las gal ba byed ba nyid yin te 
BO_T08_D4119-1:270a-18	ltung byed do zhes bya ba'i don to //	270a	ltung byed do zhes byed ba don to 
BO_T08_D4119-1:270a-19	gleng gzhi las 'di rnam par shes pa yin te /	270a	gleng gzhi las di rnam ba shes ba yin te 
BO_T08_D4119-1:270a-20	glang chen lhas kyi bdag po'i bu nag po gtam gyi mjug tu sdod par mi byed gus par byed cing phyir smra bar bya'o snyam du sems so zhes bya ba'i bar du gsungs pa dang / 'dir zhu ba'i gzhung las kyang gsar bu chos ma yin pa dag gnas brtan chos smra ba rnams la glo bur du gtam zer ba ni ltung byed do zhes gsungs pa yin no //	270a	glang chen lhas kyi bdag po bu nag po dam gyi mjug tu sdod ba mi byed gus ba byed cing phyir smra ba byed snyam du sems so zhes byed ba ba du gsungs ba dang dir ju ba gzhung las kyang gsar bu chos ma yin ba dag gnas brtan chos smra ba rnams la glo bur du dam zer ba ni ltung byed do zhes gsungs ba yin no 
BO_T08_D4119-1:270a-21	dge 'dun gyi tha snyad pa ni de'i kha yin no zhes bya ba ni dge 'dun gyi tha snyad pa ni dge 'dun gyi kha yin te /	270a	dge dun gyi tha snyad ba ni de kha yin no zhes byed ba ni dge dun gyi tha snyad ba ni dge dun gyi kha yin te 
BO_T08_D4119-1:270a-22	de bas na dge 'dun nyid kyis bsgo ba gang yin pa de ni dge 'dun gyi bsgo ba yin te /	270a	de ba na dge dun nyid kyis sgo ba gang yin ba de ni dge dun gyi sgo ba yin te 
BO_T08_D4119-1:270b-0	dge 'dun @270b gyi tha snyad pa zhes bya ba'i don to //	270b	dge dun gyi tha snyad ba zhes byed ba don to 
BO_T08_D4119-1:270b-1	sangs rgyas ni dge 'dun dang 'dra'o zhes bya ba sangs rgyas la ma gus pa las kha na ma tho ba yongs su rdzogs par 'gyur ba zhes bya ba'i don to //	270b	sangs rgya ni dge dun dang dra zhes byed ba sangs rgya la ma gus ba las kha na ma tho ba yongs su rdzogs ba gyur ba zhes byed ba don to 
BO_T08_D4119-1:270b-2	'dir gzhung ni sh'a re'i bu lnga po rnams kyi tshig ni mi bskyed pa zhes bya ba ste /	270b	dir gzhung ni sha re bu lnga po rnams kyi tshig ni mi skyed ba zhes byed ba ste 
BO_T08_D4119-1:270b-3	de bas na mdo 'di rnam par gnas pa yin no //	270b	de ba na mdo di rnam ba gnas ba yin no 
BO_T08_D4119-1:270b-4	gang gi phyir dge 'dun la ma gus pa dang sangs rgyas la ma gus pa ni shin tu sdig che ba yin te /	270b	gang gi phyir dge dun la ma gus ba dang sangs rgya la ma gus ba ni shin tu sdig che ba yin te 
BO_T08_D4119-1:270b-5	gang gi tshe tshe dang ldan pa ma gha dang / bha dha la yang ltung ba ma byung ba ste /	270b	gang gi tshe tshe dang ldan ba ma gha dang bha dha la yang ltung ba ma byung ba ste 
BO_T08_D4119-1:270b-6	de dag la mi gus pa nyid ma skyes pa'i phyir ro //	270b	de dag la mi gus ba nyid ma skye ba phyir ro 
BO_T08_D4119-1:270b-7	chos dang ldan pa'i gsol ba yang sbyin pa'i phyir zhes gsungs pa yin no //	270b	chos dang ldan ba gsol ba yang sbyin ba phyir zhes gsungs ba yin no 
BO_T08_D4119-1:270b-8	bslab pa rnams la ma gus pa'i phyir 'gal bar byed pa'o //	270b	bslab ba rnams la ma gus ba phyir gal ba byed ba 
BO_T08_D4119-1:270b-9	gal te sangs rgyas la gus pa med na mi rigs par 'gyur ba 'dis ci zhig bya /	270b	gal te sangs rgya la gus ba med na mi rigs ba gyur ba dis ci jig byed 
