segmentnr	original	stemmed
BO_T02_D2981:51b-0	@51b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	dpal rdo rje rnam ba joms ba la phyag tshal lo 
BO_T02_D2981:51b-1	'byung po'i gdon las thar bar 'dod pas mtshan nyid sngon du shes par bya ste /	byung po don las thar ba dod ba mtshan nyid sngon du shes ba byed ste 
BO_T02_D2981:51b-2	shin tu gtsang ba dang / gtsang sbra la spyod pa dang / gzugs bzang po'i gdon gyis 'dzin te /	shin tu gtsang ba dang gtsang sbra la spyod ba dang gzugs bzang po don gyis dzin te 
BO_T02_D2981:51b-3	de'i mtshan nyid ni tshes bcu bzhi la ston mo chen po dang / btsun pa'i sa'am /	de mtshan nyid ni tshes chu bzhi la ston mo chen po dang btsun ba sa 
BO_T02_D2981:51b-4	lha'i khang pa dag tu 'jug pa'o //	lha khang ba dag tu jug ba 
BO_T02_D2981:51b-5	dang po mtshan nyid ni sems rgod cing mig nam mkha' la blta /	dang po mtshan nyid ni sems rgod cing mig nam mkha la lta 
BO_T02_D2981:51b-6	gdong nam mkha' dang 'dra /	gdong nam mkha dang dra 
BO_T02_D2981:51b-7	lto che zhing skom dad che /	lto che zhing skom dad che 
BO_T02_D2981:51b-8	lha dang bram ze la mchod par dga' ba ni 'byung po'i gdon gyis zin pa yin pas /	lha dang bram ze la mchod ba dga ba ni byung po don gyis zin ba yin ba 
BO_T02_D2981:51b-9	sngon du gtor ma byin te kri sa ra dang / sha rjen dang / btsos pa dang / 'bras chan dang / me tog la sogs pa logs su gtor ma sbyin no //	sngon du thor ma byin te kri sa ra dang sha rjen dang btsos ba dang bras chan dang me tog la sogs ba logs su thor ma sbyin no 
BO_T02_D2981:51b-10	de nas na tran ma la drum si dang / ba la tsa ti ba la dang / pu shel tse dang / thal tres dang / shu langs dang / sgog skya rnams bsres la mar phul bzhi dang / ba gcin phul bzhi'i nang du btsos la rdo rje rnam 'joms bzlas pa'i khrus byas la /	de nas na tran ma la drum si dang ba la tsa ti ba la dang pu shel tse dang thal tres dang shu ldang dang sgog skya rnams bsres la mar bul bzhi dang ba gcin bul bzhi nang du btsos la rdo rje rnam joms bzlas ba khru byed la 
BO_T02_D2981:51b-11	de dag la sngags brgya rtsa brgyad bzlas nas mig dang snar blugs pa dang ltor btang na 'byung po'i gdon las thar bar 'gyur ro //	de dag la sngags brgya rtsa brgyad bzlas nas mig dang snar blugs ba dang ltor gtong na byung po don las thar ba gyur ro 
BO_T02_D2981:51b-12	slob dpon ye shes rdo rjes mdzad pa rdzogs so//	slob dpon ye shes rdo rjes mdzad ba rdzogs 
