segmentnr	original	folio	stemmed
BO_T11_D4221-1:84b-2	gzugs la sogs pa'i rang bzhin las tha dad pa'i rnam par shes pa dmigs pa med pa'i phyir ro //	84b	gzugs la sogs ba rang bzhin las tha dad ba rnam ba shes ba dmigs ba med ba phyir ro 
BO_T11_D4221-1:84b-3	dpe 'di nyid kyis rjes su dpog go zhe na /	84b	dpe di nyid kyis rjes su dpog go zhe na 
BO_T11_D4221-1:84b-4	ma yin te rjes su dpag pa med pa'i phyir ro //	84b	ma yin te rjes su dpog ba med ba phyir ro 
BO_T11_D4221-1:84b-5	grangs can pa rnams sems pa skyes bu zhes gtso bo'i gzhi mthun pa khas len pa'i phyir ro //	84b	grangs can ba rnams sems ba skye bu zhes gtso bo gzhi mthun ba khas len ba phyir ro 
BO_T11_D4221-1:84b-6	de'i phyir gang ji ltar rig pa de de lta bu nyid du khas blang bar bya'o //	84b	de phyir gang ji ltar rig ba de de lta bu nyid du khas blang ba byed 
BO_T11_D4221-1:84b-7	goms las de lta bur 'gyur ba'i //	84b	goms las de lta bur gyur ba 
BO_T11_D4221-1:84b-8	gzugs sogs la gnas rig pa ni //	84b	gzugs sogs la gnas rig ba ni 
BO_T11_D4221-1:84b-9	gzugs sogs gzhan dang gzhan dag tu //	84b	gzugs sogs gzhan dang gzhan dag tu 
BO_T11_D4221-1:84b-10	'pho ba nyid du yod par 'gyur ;	84b	pho ba nyid du yod ba gyur 
BO_T11_D4221-1:84b-11	/ rnam par shes pa dmigs pa ma gtogs pa gzhan dang 'dre ba ni ma yin no //	84b	rnam ba shes ba dmigs ba ma gtogs ba gzhan dang dre ba ni ma yin no 
BO_T11_D4221-1:84b-12	des na bde ba dang 'dres par byas pa ni //	84b	des na bde ba dang dre ba byed ba ni 
BO_T11_D4221-1:84b-13	gzugs la sogs pa dang 'dres par 'gyur ro //	84b	gzugs la sogs ba dang dre ba gyur ro 
BO_T11_D4221-1:84b-14	gzugs la sogs pa dang 'dres par 'gyur ba ni goms pa las rtags kyi rnam pa thams cad bzung bas de'i rnam pa mtha' dag rtogs na gzhan gyi bde ba la sogs pa dang 'dre bar 'gyur ba yin no //	84b	gzugs la sogs ba dang dre ba gyur ba ni goms ba las rtags kyi rnam ba thams cad bzung ba de rnam ba mtha dag rtogs na gzhan gyi bde ba la sogs ba dang dre ba gyur ba yin no 
BO_T11_D4221-1:84b-15	'o na ji ltar gzugs la sogs pa dang gzhan gyi bde ba la sogs pa dag logs shig tu gnas pa dag tu dmigs sha na /	84b	mang na ji ltar gzugs la sogs ba dang gzhan gyi bde ba la sogs ba dag logs shig tu gnas ba dag tu dmigs sha na 
BO_T11_D4221-1:84b-16	de ni ma yin te /	84b	de ni ma yin te 
BO_T11_D4221-1:84b-17	rang gi ngo bor rig pa la //	84b	rang gi ngo bor rig ba la 
BO_T11_D4221-1:84b-18	logs gnas mi gnas yod min te //	84b	logs gnas mi gnas yod min te 
BO_T11_D4221-1:84b-19	'di ni rten la ltos pa'i tha snyad 'ba' zhig yin par zad /	84b	di ni rten la ltos ba tha snyad ba jig yin ba zad 
BO_T11_D4221-1:84b-20	rang gi ngo bo rig pa las ma gtogs pa bde ba la sogs pa dang gzugs la sogs pa'i rig pa rnam pa gzhan ni yod pa ma yin no //	84b	rang gi ngo bo rig ba las ma gtogs ba bde ba la sogs ba dang gzugs la sogs ba rig ba rnam ba gzhan ni yod ba ma yin no 
BO_T11_D4221-1:84b-21	des na 'dis ni logs shig na gnas pa 'am gzhan yin no zhes bya ba'i rnam par dbye ba 'di ga la yod de /	84b	des na dis ni logs shig na gnas ba mang gzhan yin no zhes byed ba rnam ba byed ba di ga la yod de 
BO_T11_D4221-1:84b-22	lus kyi rten la ltos nas 'di ni logs shig pa'am gzhan yin no zhes tha snyad pa'i rnam par dbye ba 'ba' zhig tu zad do //	84b	lus kyi rten la ltos nas di ni logs shig ba gzhan yin no zhes tha snyad ba rnam ba byed ba ba jig tu zad do 
BO_T11_D4221-1:84b-23	gal te ltos pa med par ni //	84b	gal te ltos ba med ba ni 
BO_T11_D4221-1:84b-24	de yi rang bzhin rig min no //	84b	de yi rang bzhin rig min no 
BO_T11_D4221-1:84b-25	de yi rang bzhin rig pa la //	84b	de yi rang bzhin rig ba la 
BO_T11_D4221-1:84b-26	ltos pa gzhan ni yod min na //	84b	ltos ba gzhan ni yod min na 
BO_T11_D4221-1:84b-27	de brten de phyir don dam du //	84b	de rten de phyir don dam du 
BO_T11_D4221-1:84b-28	rnam par dbye ba yod ma yin //	84b	rnam ba byed ba yod ma yin 
BO_T11_D4221-1:84b-29	dbye ni kun rdzob 'ba' zhig ste //	84b	byed ni kun rdzob ba jig ste 
BO_T11_D4221-1:84b-30	kun rdzob dpyad bzod nyid ma yin //	84b	kun rdzob dpyod bzod nyid ma yin 
BO_T11_D4221-1:84b-31	'di nyid ni kun rdzob ces brjod de //	84b	di nyid ni kun rdzob ces rjod de 
BO_T11_D4221-1:84b-32	rnam par dpyad na mi gnas pa gang yin pa'o //	84b	rnam ba dpyod na mi gnas ba gang yin ba 
BO_T11_D4221-1:84b-33	de lta ma /	84b	de lta ma 
BO_T11_D4221-1:84b-34	yin // 'di nyid ni kun rdzob ces brjod de //	84b	yin di nyid ni kun rdzob ces rjod de 
BO_T11_D4221-1:84b-35	rnam par dpyad na mi gnas pa gang yin pa'o //	84b	rnam ba dpyod na mi gnas ba gang yin ba 
