segmentnr	original	stemmed
BO_T03_D3787:65a-5	byang chub sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod cing rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la byed pas sbyin pa gtong ba ni sbyin pa'i pha rol tu phyin pa'i go cha nyid dang / de nyid kyi nyan thos la sogs pa'i yid la byed pa dang bral ba ni tshul khrims kyi pha rol tu phyin pa'i go cha nyid dang /	byang chub sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod cing rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba sbyin ba gtong ba ni sbyin ba pha rol tu phyin ba go cha nyid dang de nyid kyi nyan thos la sogs ba yid la byed ba dang bral ba ni tshul khrims kyi pha rol tu phyin ba go cha nyid dang 
BO_T03_D3787:65a-6	de nyid kyi rnam pa thams cad mkhyen pa nyid kyi chos rnams la bzod pa dang 'dod pa dang nye bar rtog pa nyid bzod pa'i pha rol tu phyin pa'i go cha nyid dang / de la dang por nye bar gnas pa la ni bzod pa'o //	de nyid kyi rnam ba thams cad mkhyen ba nyid kyi chos rnams la bzod ba dang dod ba dang nye ba rtogs ba nyid bzod ba pha rol tu phyin ba go cha nyid dang de la dang por nye ba gnas ba la ni bzod ba 
BO_T03_D3787:65a-7	skad cig gnyis pa la sogs pa rnams su ni 'dod pa'o //	skad cig gnyis ba la sogs ba rnams su ni dod ba 
BO_T03_D3787:65a-8	rnam pa du mar nye bar rtog pa ni nye bar rtog pa'o //	rnam ba du mar nye ba rtogs ba ni nye ba rtogs ba 
BO_T03_D3787:65a-9	de nyid kyi dge ba'i rtsa ba de la na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngo ba ni brtson 'grus kyi pha rol tu phyin pa'i go cha nyid dang / de nyid kyi theg pa gzhan gyi sems dang ma 'dres pa'i rtse gcig pa nyid kyis dge ba'i rtsa ba bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngo ba ni bsam gtan gyi pha rol tu phyin pa'i go cha nyid dang /	de nyid kyi dge ba rtsa ba de la na med ba yang dag ba rdzogs ba byang chub tu yongs su sngo ba ni brtson grus kyi pha rol tu phyin ba go cha nyid dang de nyid kyi theg ba gzhan gyi sems dang ma dre ba rtse gcig ba nyid kyis dge ba rtsa ba bla na med ba yang dag ba rdzogs ba byang chub tu yongs su sngo ba ni bsam gtan gyi pha rol tu phyin ba go cha nyid dang 
BO_T03_D3787:65a-10	de nyid kyi sgyu mar byas pa'i 'du shes nye bar gnas pas sbyin par bya ba dang gtong ba po dang len pa po mi dmigs pa ni shes rab kyi pha rol tu phyin pa'i go cha yin pa nyid kyis gsungs pa yin te /	de nyid kyi sgyu mar byed ba du shes nye ba gnas ba sbyin ba byed ba dang gtong ba po dang len ba po mi dmigs ba ni shes rab kyi pha rol tu phyin ba go cha yin ba nyid kyis gsungs ba yin te 
BO_T03_D3787:65a-11	'di ni go cha'i sgrub pa las sbyin pa'i go cha ste drug tshan dang po'o /	di ni go cha sgrub ba las sbyin ba go cha ste drug tshan dang po 
BO_T03_D3787:65a-12	// / de nyid kyi tshul khrims kyi pha rol tu phyin pa la de bzhin du spyod pa ni gnyis pa'o //	de nyid kyi tshul khrims kyi pha rol tu phyin ba la de bzhin du spyod ba ni gnyis ba 
BO_T03_D3787:65a-13	bzod pa'i pha rol tu phyin pa la spyod pa ni gsum pa'o //	bzod ba pha rol tu phyin ba la spyod ba ni gsum ba 
BO_T03_D3787:65a-14	brtson 'grus kyi pha rol tu phyin pa la spyod pa ni bzhi pa'o /	brtson grus kyi pha rol tu phyin ba la spyod ba ni bzhi ba 
