segmentnr	original	folio	stemmed
BO_NK001_(ka)026:0	so thar sdom brgyud kyi gsol 'debs bzhugs /	0	so thar sdom brgyud kyi gsol debs bzhugs 
BO_NK001_(ka)026:1	mtshan dpe'i gzugs sku mthong dang tshangs dbyangs gsung //	0	mtshan dpe gzugs sku mthong dang tshangs dbyangs gsung 
BO_NK001_(ka)026:2	lhan cig thos pa'i mod la srid zhi'i gdung //	0	lhan cig thos ba mod la srid zhi gdung 
BO_NK001_(ka)026:3	rab bsal khyod thugs rnam mkhyen la sbyor ba //	0	rab bsal khyod thugs rnam mkhyen la sbyor ba 
BO_NK001_(ka)026:4	kun mkhyen nyi ma'i gnyen la gsol ba 'debs //	0	kun mkhyen nyi ma gnyen la gsol ba debs 
BO_NK001_(ka)026:5	sh+aa ri'i bu dang rgyal rigs sgra gcan 'dzin //	0	sh+aa ri bu dang rgyal rigs sgra gcan dzin 
BO_NK001_(ka)026:6	bram ze'i btsun pa r+aa hu la gup+ta //	0	bram ze btsun ba r+aa hu la gup+ta 
BO_NK001_(ka)026:7	'phags mchog klu sgrub slob dpon legs ldan 'bye. //	0	phag mchog klu sgrub slob dpon legs ldan bye. 
BO_NK001_(ka)026:8	dpal sbas ye shes snying por gsol ba 'debs //	0	dpal sbed ye shes snying por gsol ba debs 
BO_NK001_(ka)026:9	gangs can bstan pa'i nyi ma zhi ba 'tsho //	0	gangs can ston ba nyi ma zhi ba tsho 
BO_NK001_(ka)026:10	rba rigs rat+na gtsang pa rab gsal zhabs //	1	rba rigs rat+na gtsang ba rab gsal zhabs 
BO_NK001_(ka)026:11	sh+aakya mu ne g.yor po dge ba 'byung //	1	sh+aakya mu ne g.yor po dge ba byung 
BO_NK001_(ka)026:12	dgongs pa rab gsal zhabs la gsol ba 'debs //	1	dgongs ba rab gsal zhabs la gsol ba debs 
BO_NK001_(ka)026:13	klu mes tshul she rdo rje rgyal mtshan dang // sne 0 grags rgyal 'bre chen shes rab 'bar //	1	klu mes tshul she rdo rje rgyal mtshan dang sne grags rgyal bre chen shes rab bar 
BO_NK001_(ka)026:14	brtson 'grus 'bar dang gzhon nu seng ge'i zhabs //	1	brtson grus bar dang gzhon nu seng ge zhabs 
BO_NK001_(ka)026:15	gro ston bdud rtsi grags la gsol ba 'debs //	1	gro ston bdud rtsi grags la gsol ba debs 
BO_NK001_(ka)026:16	mchims chen nam mkha' grags dang grags sher ba //	1	mchims chen nam mkha grags dang grags sher ba 
BO_NK001_(ka)026:17	mchims ston blo bzang grags pa kun rgyal rje //	1	mchims ston blo bzang grags ba kun rgyal rje 
BO_NK001_(ka)026:18	grub pa shes rab pan chen dge 'dun grub //	1	grub ba shes rab pan chen dge dun grub 
BO_NK001_(ka)026:19	gnas snying kun dag'i mtshan la gsol ba 'debs //	1	gnas snying kun dag mtshan la gsol ba debs 
BO_NK001_(ka)026:20	dge 'dun rgya mtsho dge legs dpal bzang po //	2	dge dun rgya mtsho dge legs dpal bzang po 
BO_NK001_(ka)026:21	dpal 'byor rgya mtsho dkon mchog chos 'phel dang // dkon mchog bstan 'dzin ngag dbang chos kyi dpal //	2	dpal byor rgya mtsho dkon(d) mchog chos phel dang dkon(d) mchog ston dzin ngag dbang chos kyi dpal 
BO_NK001_(ka)026:22	chos kyi grags pa rnams la gsol ba 'debs //	2	chos kyi grags ba rnams la gsol ba debs 
BO_NK001_(ka)026:23	'gyur med chos ldan o rgyan bstan 'dzin rje //	2	gyur med chos ldan o rgyan ston dzin rje 
BO_NK001_(ka)026:24	rig 'dzin bzang po pad+ma mad+ga la //	2	rig dzin bzang po pad+ma mad+ga la 
BO_NK001_(ka)026:25	thub bstan nyin byed gzhan phan mtha' yas sde //	2	thub ston nyin byed gzhan phan mtha yas sde 
BO_NK001_(ka)026:26	thub bstan rgyal mtshan zhabs la gsol ba 'debs //	2	thub ston rgyal mtshan zhabs la gsol ba debs 
BO_NK001_(ka)026:27	mtshungs med kun dga' tshul khrims rdo rje'i zhabs //	2	mtshungs med kun dga tshul khrims rdo rje zhabs 
BO_NK001_(ka)026:28	rdo rje 'dzin pa ngag dbang nor bu'i dpal //	2	rdo rje dzin ba ngag dbang nor bu dpal 
BO_NK001_(ka)026:29	bka' drin mnyam med phan bde'i 'od zer te //	2	bka drin mnyam med phan bde d zer te 
BO_NK001_(ka)026:30	mkhan brgyud dam pa rnams la gsol ba 'debs //	3	mkhan brgyud dam ba rnams la gsol ba debs 
BO_NK001_(ka)026:31	ngan song gnas gsum sdug basngala drag pos mnar //	3	ngan gro gnas gsum sdug basngala drag pos mnar 
BO_NK001_(ka)026:32	mi dang 'dod lha 'gyur ba'i duhkhasa gzir //	3	mi dang dod lha gyur ba duhkhasa gzir 
BO_NK001_(ka)026:33	gzugs dang gzugs med 'du byed 'chings bas bcings //	3	gzugs dang gzugs med du byed chings ba ching 
BO_NK001_(ka)026:34	'khor ba'i rang mtshan mngon sum mthong bar shog /	3	khor ba rang mtshan mngon sum mthong ba shog 
BO_NK001_(ka)026:35	tshul des bcos min yid 'byung nges pa lnga //	3	tshul des chos min yid byung nges ba lnga 
BO_NK001_(ka)026:36	yongs bral da chog sgo nas gsol bzhi'i las //	3	yongs bral da chog sgo nas gsol bzhi las 
BO_NK001_(ka)026:37	'khrul med cho gas tshangs spyod dpal thob ste //	3	khrul med cho gas tshangs spyod dpal thob ste 
BO_NK001_(ka)026:38	ngur smrig 'dzin pa'i mchog tu 'gyur bar shog /	3	ngur smrig dzin ba mchog tu gyur ba shog 
BO_NK001_(ka)026:39	mtha' gnyis spangs pa'i bsod snyoms zas kyis 'tsho //	3	mtha gnyis spong ba bsod snyom zas kyis tsho 
BO_NK001_(ka)026:40	shing drung cog pu tsam gyi gnas mal dang // rnyed sla phyag bdar khrod pa'i dur smrig gos //	4	shing drung cog pu tsam gyi gnas mal dang rnyed sla phyag bdar khrod ba dur smrig gos 
BO_NK001_(ka)026:41	gzhan gyis spyad zin sman la bsten par shog /	4	gzhan gyis spyod zin sman la sten ba shog 
BO_NK001_(ka)026:42	pham pa bzhi dang lhag ma bcu gsum grangs //	4	pham ba bzhi dang lhag ma chu gsum grangs 
BO_NK001_(ka)026:43	spang ltung sum cu ltung byed bcu phrag dgu /	4	spong ltung sum cu ltung byed chu phrag dgu 
BO_NK001_(ka)026:44	sor bshags bzhi dang nyes byas brgya bcu gnyis //	4	sor chags bzhi dang nyes byed brgya chu gnyis 
BO_NK001_(ka)026:45	bag yod brtan pos tshul bzhin bsrung bar shog /	4	bag yod brtan pos tshul bzhin bsrung ba shog 
BO_NK001_(ka)026:46	gzhan gyis khro dang mtshon sogs nye bar brdeg /	4	gzhan gyis khro dang mtshon sogs nye ba brdeg 
BO_NK001_(ka)026:47	gshegs dang mtshang 'dru la sogs gnod kun la //	4	gshegs dang mtshang dru la sogs gnod kun la 
BO_NK001_(ka)026:48	dran shes brtan pos gnyen po legs bsten nas //	4	dran shes brtan pos gnyen po legs sten nas 
BO_NK001_(ka)026:49	rtag tu bzod pa'i go cha bgo bar shog /	4	rtag tu bzod ba go cha bgod ba shog 
BO_NK001_(ka)026:50	mkhan slob dge ba'i bshes la mchog tu dad //	5	mkhan slob dge ba bshes la mchog tu dad 
BO_NK001_(ka)026:51	tshangs pa mtshungs par spyod la gcig tu gus //	5	tshangs ba mtshungs ba spyod la gcig tu gus 
BO_NK001_(ka)026:52	sde snod lung la rab sbyangs bslab pa gsum //	5	sde snod lung la rab sbyong bslab ba gsum 
