segmentnr	original	stemmed
BO_T09_D4151:169a-1	yun rings bde byas pa zhes bya ba la /	yun dring bde byed ba zhes byed ba la 
BO_T09_D4151:169a-2	sbyin pa dang bkur sti ni sbyin pa dang bkur sti'o //	sbyin ba dang bkur sti ni sbyin ba dang bkur sti 
BO_T09_D4151:169a-3	de gnyis las gang byung ba'i bde ba ni sbyin pa dang bkur sti'i bde ba'o //	de gnyis las gang byung ba bde ba ni sbyin ba dang bkur sti bde ba 
BO_T09_D4151:169a-4	des byas pa ni sbyin pa dang bkur stis bde ba byas pa'o //	des byed ba ni sbyin ba dang bkur stis bde ba byed ba 
BO_T09_D4151:169a-5	bslang ba ni de ltar dka' ba lta zhig ces bya ba la//	bslang ba ni de ltar dka ba lta jig ces byed ba 
BO_T09_D4151:169a-6	bdag ni re zhig 'dris pa la slong bar mi spro na /	bdag ni re jig dris ba la slong ba mi spro na 
BO_T09_D4151:169a-7	ma 'dris pa la'ang slong bar byed pa de dag ni re lta zhig dka' snyam pa ste /	ma dris ba la slong ba byed ba de dag ni re lta jig dka snyam ba ste 
BO_T09_D4151:169a-8	de bas na dka' ba lta zhig bya'o //	de ba na dka ba lta jig byed 
BO_T09_D4151:169a-9	sbyin pa drags pa zhes bya ba la /	sbyin ba drag ba zhes byed ba la 
BO_T09_D4151:169a-10	sbyin pa drags pa nyid kyi nyes dmigs kyis nyams par ston pa yin te /	sbyin ba drag ba nyid kyi nyes dmigs kyis nyams ba ston ba yin te 
BO_T09_D4151:169a-11	rkun pos ma khyer zhes bya ba la sogs pa'i tshigs bcad phyed kyis so //	rkun pos ma khyer zhes byed ba la sogs ba tshigs gcod phyed kyis so 
BO_T09_D4151:169a-12	zhugs pa ni zhugs pa nyid yin te /	jug ba ni jug ba nyid yin te 
BO_T09_D4151:169a-13	sbyin pa de la rjes su chags pa ste sbyin pa la zhugs pa'i chags pa ste /	sbyin ba de la rjes su chags ba ste sbyin ba la jug ba chags ba ste 
BO_T09_D4151:169a-14	byams pas bskyod pa'o //	byams ba skyod ba 
BO_T09_D4151:169a-15	de bas khyod la phan phyir zhes bya ba'i tshigs bcad gnyis kyis sbyin pa drags pa'i rgyus nor zad pa dang / ma byin pa las ni 'brel par bshad de /	de ba khyod la phan phyir zhes byed ba tshigs gcod gnyis kyis sbyin ba drag ba rgyus nor zad ba dang ma byin ba las ni brel ba chad de 
BO_T09_D4151:169a-16	de gnyi ga'i dpe bstan pa'i phyir smras pa /	de gnyi ga dpe ston ba phyir smras ba 
BO_T09_D4151:169a-17	chung du god kyang zhes bya ba la sogs pa'i tshigs bcad 'di smos pa yin te /	chung du god kyang zhes byed ba la sogs ba tshigs gcod di smos ba yin te 
BO_T09_D4151:169a-18	rtag tu zhes bya ba ni rgyun tu'o //	rtag tu zhes byed ba ni rgyun tu 
BO_T09_D4151:169a-19	chung ngu god kyang zhes bya ba la /	chung ngu god kyang zhes byed ba la 
BO_T09_D4151:169a-20	kyang gi sgras ni mang po spyad pa lta smos kyang ci dgos zhes bya ba'i don to //	kyang gi sgras ni mang po spyod ba lta smos kyang ci dgos zhes byed ba don to 
BO_T09_D4151:169a-21	gang gis dus rtag tu byas pa yang grog mkhar ltar mthon por byas pa'o //	gang gis dus rtag tu byed ba yang grog mkhar ltar mthon por byed ba 
BO_T09_D4151:169a-22	dar bar 'dod pas bsam pa byas na legs //	dar ba dod ba bsam ba byed na legs 
BO_T09_D4151:169a-23	zhes bya ba 'dis ni zad cing god pa'i lam zhes bya ba bstan pa yin no //	zhes byed ba dis ni zad cing god ba lam zhes byed ba ston ba yin no 
BO_T09_D4151:169a-24	ma rabs zhes bya ba ni sbyin pa mi byed pa'o //	ma rabs zhes byed ba ni sbyin ba mi byed ba 
BO_T09_D4151:169a-25	sbyin par byed pa ni 'phags pa nyid de /	sbyin ba byed ba ni phag ba nyid de 
BO_T09_D4151:169a-26	tshigs bcad 'og nas smos pas gang thob pa'i rgyu 'di las gang thob par 'dod pa ni ma rabs zhes bya ba'i don to //	tshigs gcod g nas smos ba gang thob ba rgyu di las gang thob ba dod ba ni ma rabs zhes byed ba don to 
BO_T09_D4151:169a-27	'di ltar gyur kyang gal te ma byin na //	di ltar gyur kyang gal te ma byin na 
BO_T09_D4151:169a-28	zhes bya ba'i lan ni /	zhes byed ba lan ni 
BO_T09_D4151:169a-29	bdag la med kyang rung zhes bya ba 'di'i don te /	bdag la med kyang rung zhes byed ba di don te 
BO_T09_D4151:169a-30	gang yang sngon gyi 'byor pa bzang po thob par 'gyur //	gang yang sngon gyi byor ba bzang po thob ba gyur 
BO_T09_D4151:169a-31	zhes bya ba 'di ji ltar sbyin pa byin pa 'phags pa nyid de /	zhes byed ba di ji ltar sbyin ba byin ba phag ba nyid de 
BO_T09_D4151:169a-32	des na de ma rabs su bsgrub pa'i phyir /	des na de ma rabs su sgrub ba phyir 
BO_T09_D4151:169a-33	slong pa'i sdug bsngal zhes bya ba'i tshigs bcad do //	slong ba sdug sngal zhes byed ba tshigs gcod do 
