segmentnr	original	folio	stemmed
BO_TZ33_GI-006:0	@#// bka' gter zung 'jug mkha' 'gro seng gdong ma'i gtor dbang rmi lam ma bzhugs so //	0	bka gter zung jug mkha gro seng gdong ma thor dbang rmi lam ma bzhugs so 
BO_TZ33_GI-006:1	da ki sim ha mu kha ya na mo /	0	da ki sim ha mu kha ya na mo 
BO_TZ33_GI-006:2	'di'i byin rlabs gtor dbang gi rim pa cung zad bkod na da kis gnang bar gsol /	0	di byin rlabs thor dbang gi rim ba cung zad bkod na da kis gnang ba gsol 
BO_TZ33_GI-006:3	rdul tshhon gyi chos 'byung nag po gnyis brtshegs kyi lte bar sna tshhogs pad+ma nyi zla'i steng du hu~m mthing nag phyi rol du rgyas par dur khrod dam /	0	rdul tshhon gyi chos byung nag po gnyis brtshegs kyi lte ba sna tshhogs pad+ma nyi zla steng du hu~m mthing nag phyi rol du rgya ba dur khrod dam 
BO_TZ33_GI-006:4	yang na thod ra rdo rje me ris bskor bar bri /	0	yang na thod ra rdo rje me ris skor ba bri 
BO_TZ33_GI-006:5	ma grub na 'bru'i tshhom bu'i steng du many+dzil gyi khar thod pa'am /	0	ma grub na bru tshhom bu steng du many+dzil gyi khar thod ba 
BO_TZ33_GI-006:6	zangs lcags kyi snod du gtor ma zur gsum sor bcu pa la /	0	zangs lcags kyi snod du thor ma zur gsum sor chu ba la 
BO_TZ33_GI-006:7	tshaka li dang dar gdugs kyang btshugs rgyan bzang du bya /	0	tshaka li dang dar gdugs kyang btshugs rgyan bzang du byed 
BO_TZ33_GI-006:8	mthar mchod pas bskor la bdag bskyed dang mdun bskyed dus gcig gtor ma'i stod cha mkha' 'gro ma /	0	mthar mchod ba skor la bdag skyed dang mdun skyed dus gcig thor ma stod cha mkha gro ma 
BO_TZ33_GI-006:9	smad mchod rdzas su bskyed la /	0	smad mchod rdzas su skyed la 
BO_TZ33_GI-006:10	de'ang mngon rtogs gcig gis dus gcig bskyed pa rnying ma'i lugs te /	1	de mngon rtogs gcig gis dus gcig skyed ba rnying ma lugs te 
BO_TZ33_GI-006:11	dkon mchog gsum la skyabs mchi zhing //	1	dkon(d) mchog gsum la skyob mchi zhing 
BO_TZ33_GI-006:12	'gro ba'i don du byang chub bsgrub //	1	gro ba don du byang chub sgrub 
BO_TZ33_GI-006:13	a+om swa b+ha wa sogs /	1	a+om swa b+ha wa sogs 
BO_TZ33_GI-006:14	rang sems hu~m gi 'phro 'du las //	1	rang sems hu~m gi phro du las 
BO_TZ33_GI-006:15	steng 'og phyogs mtshhams thams cad kun //	1	steng g phyogs mtshhams thams cad kun 
BO_TZ33_GI-006:16	gnam lcags 'khor lo rtshibs stong dang // rgya gram mkha' 'gro gri gug dang // phur pa dgra satwa kha t+wam dang // ral gri me dpung 'bar ba'i gur //	1	gnam lcags khor lo rtshibs stong dang rgya grams mkha gro gri gug dang phur ba dgra satwa kha t+wam dang ral gri me dpung bar ba gur 
BO_TZ33_GI-006:17	bar mtshhams las byed mkha' 'gros gang //	1	ba mtshhams las byed mkha gros gang 
BO_TZ33_GI-006:18	bar chad dgra bgegs thal bar rlog	1	ba chad dgra bgegs thal ba rlog 
BO_TZ33_GI-006:19	/de dbus gnam lcags sgo med mkhar //	1	dbus gnam lcags sgo med mkhar 
BO_TZ33_GI-006:20	gru bzhi me dpung tshhwa tshhwa 'phro //	2	gru bzhi me dpung tshhwa tshhwa phro 
BO_TZ33_GI-006:21	de nang gnam lcags mchod rten dbus //	2	de nang gnam lcags mchod rten dbus 
BO_TZ33_GI-006:22	gser gyi rdo rje'i lte ba ru //	2	gser gyi rdo rje lte ba ru 
BO_TZ33_GI-006:23	nyi zla'i nang du 'od lnga'i gur //	2	nyi zla nang du d lnga gur 
BO_TZ33_GI-006:24	de dbus chos 'byung pad nyi ro yi steng //	2	de dbus chos byung pad nyi ro yi steng 
BO_TZ33_GI-006:25	bdag dang mdun bskyed gtor ma'i rtsher //	2	bdag dang mdun skyed thor ma rtsher 
BO_TZ33_GI-006:26	bum lha ye shes mkha' 'gro sku mdog mthing //	2	bum lha ye shes mkha gro sku mdog mthing 
BO_TZ33_GI-006:27	seng zhal dkar khro spyan gsum g.yu ral sngo //	2	seng zhal dkar khro spyan gsum g.yu ral sngo 
BO_TZ33_GI-006:28	gri thod kha t+wam bsnams shing gar stabs 'gying //	2	gri thod kha t+wam snom shing gar stabs gying 
BO_TZ33_GI-006:29	rdor khrab dur khrod chas brgyad dar nag gsol //	2	rdar khrab dur khrod cha brgyad dar nag gsol 
BO_TZ33_GI-006:30	phung khams skye mched ba spu mkha' 'gros gtams //	3	phung khams skye mched ba spu mkha gros gtams 
BO_TZ33_GI-006:31	gnas gsum 'bru gsum hu~m las 'od 'phros pas //	3	gnas gsum bru gsum hu~m las d phro ba 
BO_TZ33_GI-006:32	ye shes pa dang dbang lha spyan drangs te //	3	ye shes ba dang dbang lha spyan drangs te 
BO_TZ33_GI-006:33	dzahhu~m bam hohsa gnyis su med par gyur //	3	dzahhu~m bam hohsa gnyis su med ba gyur 
BO_TZ33_GI-006:34	dbang lhas dbang bskur mi bskyod rgyas btab pa'i //	3	dbang lhas dbang skur mi skyod rgya debs ba 
BO_TZ33_GI-006:35	thugs kar nyi steng 'khor lo'i lte bar hu~m//	3	thugs kar nyi steng khor lo lte ba 
BO_TZ33_GI-006:36	bcu bzhi'i rtshibs steng sngags phreng g.yon du 'khor //	3	chu bzhi rtshibs steng sngags phreng g.yon du khor 
BO_TZ33_GI-006:37	ahkahsahmahrahtshahshahdahrahsahmahrahyahphatah ar+g+ham sogs /	3	ahkahsahmahrahtshahshahdahrahsahmahrahyahphatah ar+g+ham sogs 
BO_TZ33_GI-006:38	om ahhu~m ha ho hrih	3	om ahhu~m ha ho hrih 
BO_TZ33_GI-006:39	gsum / om shri badzra d+ha ki ni sa pa ri wa ra i dam ba lin+ta kha kha kha hi kha hi /	3	gsum om shri badzra d+ha ki ni sa ba ri wa ra i dam ba lin+ta kha kha kha hi kha hi 
BO_TZ33_GI-006:40	dpal ldan rdo rje lha mo ni //	4	dpal ldan rdo rje lha mo ni 
BO_TZ33_GI-006:41	drag mo seng ge'i gdong pa can //	4	drag mo seng ge gdong ba can 
BO_TZ33_GI-006:42	ye shes me yi 'od zer 'bar //	4	ye shes me yi d zer bar 
BO_TZ33_GI-006:43	seng ge'i gdong can lha mor bstod //	4	seng ge gdong can lha mor bstod 
BO_TZ33_GI-006:44	ces bstod / dbang sgrub bsdus pa des chog gi	4	ces bstod dbang sgrub sdud ba des chog gi 
BO_TZ33_GI-006:45	/rgyas par na bdag mdun sogs gzhan nas 'byung ba ltar rgyas par grub na legs /	4	ba na bdag mdun sogs gzhan nas byung ba ltar rgya ba grub na legs 
BO_TZ33_GI-006:46	de nas slob ma khrus bya man+dal phul la /	4	de nas slob ma khru byed man+dal bul la 
BO_TZ33_GI-006:47	'o na 'di yi lo rgyus ni /	4	mang na di yi lo rgyus ni 
BO_TZ33_GI-006:48	dus gsum gyi sangs rgyas thams cad skyed par byed pa'i yum rdo rje phag mo de nyid nub phyogs o rgyan gyi dur khrod rab tu 'bar ba na bzhugs nas /	4	dus gsum gyi sangs rgya thams cad skyed ba byed ba yum rdo rje phag mo de nyid nub phyogs o rgyan gyi dur khrod rab tu bar ba na bzhugs nas 
BO_TZ33_GI-006:49	'khor ye shes dang dam tshhig gi sha za'i mkha' 'gro thams cad la thugs zhi ba chen po'i sgo nas zil gyis gnon cing rjes su 'dzin par byed pa la /	4	khor ye shes dang dam tshhig gi sha za mkha gro thams cad la thugs zhi ba chen po sgo nas zil gyis gnon cing rjes su dzin ba byed ba la 
BO_TZ33_GI-006:50	snyigs ma lnga bdo bar gyur pa'i dus su 'khor ma mo mkha' 'gro sha za las mkhan gyi tshhogs thams cad gsod la dga' zhing snying rje med pa /	5	snyigs ma lnga bdo ba gyur ba dus su khor ma mo mkha gro sha za las mkhan gyi tshhogs thams cad gsod la dga zhing snying rje med ba 
BO_TZ33_GI-006:51	sha khrag la rngams shing sems can thams cad la 'tshhe bar byed cing zhi bas mi thul bar gyur nas dur khrod bsil ba'i tshhal du byon nas tshhogs kyi 'khor lo rgya chen po bskor te /	5	sha khrag la rngams shing sems can thams cad la tshhe ba byed cing zhi ba mi thul ba gyur nas dur khrod bsil ba tshhal du byon nas tshhogs kyi khor lo rgya chen po skor te 
BO_TZ33_GI-006:52	da ni kho mo seng ge'i gdong can du gyur nas gnam sa cha lang rdeb pa ri rab rgyang du 'phen pa nyi zla thang la 'beb pa rgya mtshho gnam du zlog pa sku ri rab bas sum 'gyur gyi che ba /	5	da ni kho mo seng ge gdong can du gyur nas gnam sa cha lang rdeb ba ri rab rgyang du phen ba nyi zla thang la beb ba rgya mtshho gnam du zlog ba sku ri rab ba sum gyur gyi che ba 
BO_TZ33_GI-006:53	gsung gi nga ros stong gsum g.yo 'gul byed pa /	5	gsung gi nga ros stong gsum g.yo gul byed ba 
BO_TZ33_GI-006:54	thugs kyi ye shes kyis snang srid dbang du sdud pa gcig tu gyur cig	5	thugs kyi ye shes kyis snang srid dbang du sdud ba gcig tu gyur cig 
BO_TZ33_GI-006:55	/khyad par du seng ge'i nga ros gcan gzan thams cad zil gyis gnon pa ltar /	5	ba du seng ge nga ros gcan gzan thams cad zil gyis gnon ba ltar 
BO_TZ33_GI-006:56	ma mo mkha' 'gro lha srin sde brgyad thams cad zil gyis gnon cing dbang du sdud pa dang tshhar gcod rjes 'dzin las la 'gyed cing bka' nyan gsung sdod byed par gyur cig	5	ma mo mkha gro lha srin sde brgyad thams cad zil gyis gnon cing dbang du sdud ba dang tshhar gcod rjes dzin las la gyed cing bka nyan gsung sdod byed ba gyur cig 
BO_TZ33_GI-006:57	/sku yi ba spu bye ba sa ya las kyang mkha' 'gro grangs med par sprul nas sems can gyi don dpag tu med pa 'grub par gyur cig	5	yi ba spu bye ba sa ya las kyang mkha gro grangs med ba sprul nas sems can gyi don dpog tu med ba grub ba gyur cig 
