segmentnr	original	folio	stemmed
BO_NK075_(bu)002:0	// u pa de sha tsi t+ta ti ka t+ai kakh+y+aa&a&a&at+aa r+k+k+aam ra smi n+aa ma bi ha ra ti sma /	0	u ba de sha tsi t+ta ti ka t+ai kakh+y+aa&a&a&at+aa r+k+k+aam ra smi n+aa ma bi ha ra ti sma 
BO_NK075_(bu)002:1	// man ngag thugs kyi thigs pa'i 'grel bshad nyi ma'i 'od zer zhes bya ba bzhugs so //	0	man ngag thugs kyi thigs ba grel chad nyi ma d zer zhes byed ba bzhugs so 
BO_NK075_(bu)002:2	swa sti sid+d+hi /	0	swa sti sid+d+hi 
BO_NK075_(bu)002:3	kun khyab chos dbyings mtha' bral kun rig cing //	0	kun khyab chos dbyings mtha bral kun rig cing 
BO_NK075_(bu)002:4	kun lam theg mchog don ston kun bzang dang // rgyal tshab rgyal ba rig lnga gsang bdag sogs //	0	kun lam theg mchog don ston kun bzang dang rgyal tshab rgyal ba rig lnga gsang bdag sogs 
BO_NK075_(bu)002:5	dgongs pa dbyer med dgongs brgyud rnams la 'dud //	0	dgongs ba dbyer med dgongs brgyud rnams la dud 
BO_NK075_(bu)002:6	theg mchog bla med theg don khong chud nas //	0	theg mchog bla med theg don khong chud nas 
BO_NK075_(bu)002:7	rig pa rang grol rig 'dzin rgyal ba'i sras //	0	rig ba rang grol rig dzin rgyal ba sras 
BO_NK075_(bu)002:8	mi la brgyud dang mi min gnyis la sogs //	0	mi la brgyud dang mi min gnyis la sogs 
BO_NK075_(bu)002:9	rig 'dzin rig par brgyud pa rnams la 'dud //	0	rig dzin rig ba brgyud ba rnams la dud 
BO_NK075_(bu)002:10	gsang sngags bla med dgongs don ma lus kun //	1	gsang sngags bla med dgongs don ma lus kun 
BO_NK075_(bu)002:11	snyan nas rim par snyan du rab brgyud nas //	1	snyan nas rim ba snyan du rab brgyud nas 
BO_NK075_(bu)002:12	don dam bcud kyi don rnams rtogs gyur pa'i //	1	don dam bcud kyi don rnams rtogs gyur ba 
BO_NK075_(bu)002:13	snyan brgyud gang zag rgyun mi chad la 'dud //	1	snyan brgyud gang zag rgyun mi chad la dud 
BO_NK075_(bu)002:14	sangs rgyas bstan pa gangs ri bsgribs pa'i rtser //	1	sangs rgya ston ba gangs ri sgrib ba rtser 
BO_NK075_(bu)002:15	gsang ba'i theg mchog nga ros theg dman gnon //	1	gsang ba theg mchog nga ros theg dman gnon 
BO_NK075_(bu)002:16	dad ldan 'khor tshogs snying rjes rab bskyangs nas //	1	dad ldan khor tshogs snying rjes rab skyong nas 
BO_NK075_(bu)002:17	smin grol lam la bkod mdzad de la 'dud //	1	smin grol lam la bkod mdzad de la dud 
BO_NK075_(bu)002:18	ye nas gnas lugs phyogs bral dkyil 'khor rgyas //	1	ye nas gnas lugs phyogs bral dkyil khor rgya 
BO_NK075_(bu)002:19	shes bya kun gsal 'od dkar d+r+wa bas mdzes //	1	shes byed kun gsal d dkar d+r+wa ba mdzes 
BO_NK075_(bu)002:20	rgyal ba'i dgongs don dbyer med bsil zer 'phro //	2	rgyal ba dgongs don dbyer med bsil zer phro 
BO_NK075_(bu)002:21	mtshan can ri bong 'dzin la mi phyed 'dud //	2	mtshan can ri bong dzin la mi phyed dud 
BO_NK075_(bu)002:22	sgyu 'phrul d+r+wa ba'i rgyud sde rgya mtsho cher //	2	sgyu phrul d+r+wa ba brgyud sde rgya mtsho cher 
BO_NK075_(bu)002:23	don bcud yid bzhin rin chen 'di don rnams //	2	don bcud yid bzhin rin chen di don rnams 
BO_NK075_(bu)002:24	ded dpon chen po sangs rgyas gsang bas len //	2	ded dpon chen po sangs rgya gsang ba len 
BO_NK075_(bu)002:25	dad ldan rnams kyis rim par rgyal mtshan rtser //	2	dad ldan rnams kyis rim ba rgyal mtshan rtser 
BO_NK075_(bu)002:26	btags nas shes rab gsum gyis gsol btab nas //	2	dogs nas shes rab gsum gyis gsol debs nas 
BO_NK075_(bu)002:27	don bcud dgos 'dod rgyun mi chad pa 'di //	2	don bcud dgos dod rgyun mi chad ba di 
