segmentnr	original	folio	stemmed
BO_TZ38_NYI-015:0	\u0f01\u0f83: dam chos snying po skor lnga las :	0	\u0f01\u0f83: dam chos snying po skor lnga las 
BO_TZ38_NYI-015:1	chos skyong dgongs 'dus snying po bzhugs :	0	chos skyong dgongs du snying po bzhugs 
BO_TZ38_NYI-015:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88    seng chen 'gying ba lta bu'i yi ge	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 seng chen gying ba lta bu yi ge 
BO_TZ38_NYI-015:3	/bla ma ye shes mgon por 'dud :	0	ma ye shes mgon por dud 
BO_TZ38_NYI-015:4	de nyid sgrub pa'i man ngag ni :	0	de nyid sgrub ba man ngag ni 
BO_TZ38_NYI-015:5	sbyor dngos rjes kyis nyams su blang :	0	sbyor dngos rjes kyis nyams su blang 
BO_TZ38_NYI-015:6	sbyor ba skyabs 'gro sems bskyed nas :	0	sbyor ba skyob gro sems skyed nas 
BO_TZ38_NYI-015:7	hu~m: ye shes mgon po'i dkyil 'khor du :	0	hu~m: ye shes mgon po dkyil khor du 
BO_TZ38_NYI-015:8	bskal pa'i me dpung 'bar ba la :	0	bskal ba me dpung bar ba la 
BO_TZ38_NYI-015:9	'byung po rdul gyis mi tshhugs pas :	0	byung po rdul gyis mi tshhugs ba 
BO_TZ38_NYI-015:10	log par 'dren pa phyir dengs shig :	1	log ba bgrang ba phyir dengs shig 
BO_TZ38_NYI-015:11	drag sngags thun gyi rol mos bskrad :	1	drag sngags thun gyi rol mos skrod 
BO_TZ38_NYI-015:12	hu~m: steng 'og phyogs mtshhams mtshhon cha'i gur :	1	hu~m: steng g phyogs mtshhams mtshhon cha gur 
BO_TZ38_NYI-015:13	skar ltar 'khrugs shing ser ltar 'khrigs :	1	skar ltar khrugs shing ser ltar khrig 
BO_TZ38_NYI-015:14	glog ltar 'khyug cing thog ltar 'beb :	1	glog ltar khyug cing thogs ltar beb 
BO_TZ38_NYI-015:15	gtum drag rol pas mtshhams bcad do :	1	thum drag rol ba mtshhams gcod do 
BO_TZ38_NYI-015:16	hu~m: ye shes me rlung chu 'phros pas :	1	hu~m: ye shes me rlung chu phro ba 
BO_TZ38_NYI-015:17	dngos 'dzin dri ma thams cad gtor :	1	dngos dzin dri ma thams cad thor 
BO_TZ38_NYI-015:18	dur khrod rol pa'i gzhal yas dbus :	1	dur khrod rol ba jal yas dbus 
BO_TZ38_NYI-015:19	drag po b+hany+dza'i snod yangs su :	1	drag po b+hany+dza snod yangs su 
BO_TZ38_NYI-015:20	dgra bgegs bkug cing bsgral pa yi :	2	dgra bgegs gugs cing bsgral ba yi 
BO_TZ38_NYI-015:21	sha lnga bdud rtshi zhu ba'i bcud :	2	sha lnga bdud rtshi ju ba bcud 
BO_TZ38_NYI-015:22	om ahhu~m gi 'od zer gyis :	2	om ahhu~m gi d zer gyis 
BO_TZ38_NYI-015:23	ye shes bdud rtshi spyan drangs bstims :	2	ye shes bdud rtshi spyan drangs stim 
