segmentnr	original	folio	stemmed
BO_TZ60_AI-012:0	\u0f01\u0f83: bla ma dgongs pa 'dus pa las :	0	\u0f01\u0f83: bla ma dgongs ba du ba las 
BO_TZ60_AI-012:1	gzhan don sgron me drug skor zhes bya ba'i spyi don lnga pa smon lam bkra shis kyi sgron me bzhugs so :	0	gzhan don sgron me drug skor zhes byed ba spyi don lnga ba smon lam bkra shis kyi sgron me bzhugs so 
BO_TZ60_AI-012:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 na mo gu ru d+he wa d+ha ki ni hu~m:	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 na mo gu ru d+he wa d+ha ki ni hu~m: 
BO_TZ60_AI-012:3	spyi don lnga pa smon lam bkra shis kyi sgron me zhes bya ba :	0	spyi don lnga ba smon lam bkra shis kyi sgron me zhes byed ba 
BO_TZ60_AI-012:4	nyes pa thams cad las skyob cing bkra shis bde legs yon tan phun sum tshhogs pa 'phel bar byed pa'i smon lam dang : shis pa brjod pa ni :	0	nyes ba thams cad las skyob cing bkra shis bde legs yon tan phun sum tshhogs ba phel ba byed ba smon lam dang shis ba rjod ba ni 
BO_TZ60_AI-012:5	bya ba che 'bring chung sogs bzang ngan gang byed pa thams cad kyis thog mar 'di klog par byed pa'i rnal 'byor pa de nyid :	0	byed ba che bring chung sogs bzang ngan gang byed ba thams cad kyis thogs mar di klog ba byed ba rnal byor ba de nyid 
BO_TZ60_AI-012:6	skad cig gis seng ge brgyad kyis bteg pa'i rin po che'i khri yangs shing rgya che ba'i khar dar zab nyi zla pad+ma'i gdan la :	0	skad cig gis seng ge brgyad kyis bteg ba rin po che khri yangs shing rgya che ba khar dar zab nyi zla pad+ma gdan la 
BO_TZ60_AI-012:7	ston pa bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas dpal shakya thub pa :	0	ston ba joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya dpal shakya thub ba 
BO_TZ60_AI-012:8	sku mdog gser btsho ma'i mdog lta bu :	0	sku mdog gser btsho ma mdog lta bu 
BO_TZ60_AI-012:9	phyag g.yas sa gnon :	0	phyag g.yas sa gnon 
