segmentnr	original	folio	stemmed
BO_TZ57_SHI-006:0	@#// dam chos klong gsal snying thig gi rim gnyis chos sgo 'byed byed dbang rdzogs bsdus pa rtsha gsum gtor dbang dri med nor bu'i snying po zhes bya ba bzhugs so //	0	dam chos klong gsal snying thig gi rim gnyis chos sgo byed byed dbang rdzogs sdud ba rtsha gsum thor dbang dri med nor bu snying po zhes byed ba bzhugs so 
BO_TZ57_SHI-006:1	na mo gu ru tri mu la sam pur+n+d+ha ya /	0	na mo gu ru tri mu la sam pur+n+d+ha ya 
BO_TZ57_SHI-006:2	byin rlabs sprin 'phro dngos grub char rgyun 'beb //	0	byin rlabs sprin phro dngos grub char rgyun beb 
BO_TZ57_SHI-006:3	phrin las 'bras bu smin mdzad gdod ma'i mgon //	0	phrin las bras bu smin mdzad gdod ma mgon 
BO_TZ57_SHI-006:4	rang rig bla ma rje la phyag byas te //	0	rang rig bla ma rje la phyag byed te 
BO_TZ57_SHI-006:5	byin rlabs dbyig tu 'beb pa'i dbang mchog dgod //	0	byin rlabs dbyig tu beb ba dbang mchog god 
BO_TZ57_SHI-006:6	bla ma'i gtor ma la brten nas dbang bzhi yongs rdzogs su bskur ba 'di ni chos 'di'i thog ma'i byin rlabs sgo 'byed kyang yin la /	0	bla ma thor ma la rten nas dbang bzhi yongs rdzogs su skur ba di ni chos di thogs ma byin rlabs sgo byed kyang yin la 
BO_TZ57_SHI-006:7	byin rlabs yongs rdzogs dbang bskur bsdus pa'ang yin pas de nyid lag tu len pa la /	0	byin rlabs yongs rdzogs dbang skur sdud ba yin ba de nyid lag tu len ba la 
BO_TZ57_SHI-006:8	sbyor ba rtsha ba gsum gyi rten bkram pa'i spyan sngar man+dal tshhom bu lnga pa'i khar khri'u la rin po che'i snod du /	0	sbyor ba rtsha ba gsum gyi rten grem ba spyan sngar man+dal tshhom bu lnga ba khar khriu la rin po che snod du 
BO_TZ57_SHI-006:9	chang dang chos sman bsres pa'i zan la gtor chen ri rab gru bzhi bzhi brtshegs kyi steng gtor zlum snying lta bu logs gsum la nor bu 'bar ba re re /	0	chang dang chos sman bsres ba zan la thor chen ri rab gru bzhi bzhi brtshegs kyi steng thor zlum snying lta bu logs gsum la nor bu bar ba re re 
BO_TZ57_SHI-006:10	zur gsum gyi smad char re re /	1	zur gsum gyi smad char re re 
BO_TZ57_SHI-006:11	rtshe mo'i ngos gsum la re res brgyan cing smad char pad+ma 'dab brgyad la dkar thig nyer brgyad kyis spras pa /	1	rtshe mo ngos gsum la re res rgyan cing smad char pad+ma dab brgyad la dkar thig nyer brgyad kyis spras ba 
BO_TZ57_SHI-006:12	pad 'dab mthar ril bu brgyad kyis bskor ba la me tog gi tshhom bu btab cing rgyan spros ci mdzes byas pa la dar sna sha rgyan sogs byas pa bkod /	1	pad dab mthar ril bu brgyad kyis skor ba la me tog gi tshhom bu debs cing rgyan spros ci mdzes byed ba la dar sna sha rgyan sogs byed ba bkod 
BO_TZ57_SHI-006:13	g.yas g.yon du sman raka	1	g.yas g.yon du sman raka 
BO_TZ57_SHI-006:14	/mdun du phyi mchod dang / logs shig tu las bum yang bsham /	1	du phyi mchod dang logs shig tu las bum yang bsham 
BO_TZ57_SHI-006:15	gzhan yang phrin las la nye bar mkho ba'i yo byad rnams tshhogs par bya'o //	1	gzhan yang phrin las la nye ba mkho ba yo byad rnams tshhogs ba byed 
