segmentnr	original	stemmed
BO_T15_D4339:153a-0	@153a */ slob dpon padma dge bsnyen gyis @153b 'jig rten dbang phyug las grub pa thob pa'i lo rgyus bzhugs//	slob dpon padma dge snyen gyis jig rten dbang phyug las grub ba thob ba lo rgyus 
BO_T15_D4339:153a-1	# // na mo lo kir shva r'a ya /	na mo lo kir shva ra ya 
BO_T15_D4339:153a-2	sngon rgya gar lho phyogs na bstan pa dar ba'i tshe gtsug lag khang chen po gcag na pandi ta ting nge 'dzin la brtan pa thob pa cig snga dro rang gi brang khang sgo bsdams te ting nge 'dzin la bzhugs nas /	sngon rgya gar lho phyogs na ston ba dar ba tshe gtsug lag khang chen po gcag na pandi ta ting nge dzin la brtan ba thob ba cig snga dro rang gi brang khang sgo sdom te ting nge dzin la bzhugs nas 
BO_T15_D4339:153a-3	po ta la ke'i ri la thugs rje chen po la nyi ma re re zhing chos gsan du gshegs skad /	po ta la ke ri la thugs rje chen po la nyi ma re re zhing chos gsan du gshegs skad 
BO_T15_D4339:153a-4	de la g-yog dge bsnyen gcig yod pa na re /	de la g-yog dge snyen gcig yod ba na re 
BO_T15_D4339:153a-5	slob dpon nyin re zhing sgo bsdams nas thugs dam mdzad pa de ci lags zhes zhus pas /	slob dpon nyin re zhing sgo sdom nas thugs dam mdzad ba de ci lags zhes zhus ba 
BO_T15_D4339:153a-6	de khyod la don ci yod ces gsung ngo //	de khyod la don ci yod ces gsung ngo 
BO_T15_D4339:153a-7	des bdag la yang chos de zhus nas slob dpon bzhin dge sbyor bgyid ces byas pas /	des bdag la yang chos de zhus nas slob dpon bzhin dge sbyor bgyid ces byed ba 
BO_T15_D4339:153a-8	pandi ta'i zhal na re khyod kyis mi 'ong ste //	pandi ta zhal na re khyod kyis mi ng ste 
BO_T15_D4339:153a-9	dge sbyor gzhan mi byed dpa' po ta lar thugs rje chen po las chos nyan du 'gro ba yin gsung ngo //	dge sbyor gzhan mi byed dpa po ta lar thugs rje chen po las chos nyan du gro ba yin gsung ngo 
BO_T15_D4339:153a-10	dge bsnyen gyi bdag kyang de bzhin du zhu zhes byas pas /	dge snyen gyi bdag kyang de bzhin du ju zhes byed ba 
BO_T15_D4339:153a-11	jo bo la zhu dgos gsungs te /	jo bo la ju dgos gsungs te 
BO_T15_D4339:153a-12	nang par chos thon rjes la bcom ldan 'das la phyag dang bskor ba byas nas zhus pas /	nang ba chos thon rjes la joms ldan da la phyag dang skor ba byed nas zhus ba 
BO_T15_D4339:153a-13	bcom ldan 'das kyi zhal nas /	joms ldan da kyi zhal nas 
BO_T15_D4339:153a-14	las ngan tshan po che byas pas dmyal bar myur du skye ba de dang mjal ba'i skal pa med pas de skad ma zer cig ces gsung ngo //	las ngan tshan po che byed ba dmyal ba myur du skye ba de dang mjal ba skal ba med ba de skad ma zer cig ces gsung ngo 
BO_T15_D4339:153a-15	de'i tshul zhus pas khyed rang gi gtsug lag khang de na dus gsum gyi sangs rgyas thams cad kyi yum brgyad stong pa dngul gyi glegs bam la gser gyis bris pa'i shog bu gnyis brkus te gzugs 'tshong la byin gsung ngo //	de tshul zhus ba khyed rang gi gtsug lag khang de na dus gsum gyi sangs rgya thams cad kyi yum brgyad stong ba dngul gyi glegs bam la gser gyis bri ba shog bu gnyis rku te gzugs tshong la byin gsung ngo 
BO_T15_D4339:153a-16	de pandi ta de lta bur rang gi las ngan yang mi shes pa'i sems can gyis bcom ldan 'das la gsol ba 'debs su 'dzud pa snyam du sdug bsngal nas der log ste sgo phyir byon pa dang // dge bsnyen gyis slob dpon la phyag phul nas zhus pas //	de pandi ta de lta bur rang gi las ngan yang mi shes ba sems can gyis joms ldan da la gsol ba debs su dzud ba snyam du sdug sngal nas der log ste sgo phyir byon ba dang dge snyen gyis slob dpon la phyag bul nas zhus ba 
BO_T15_D4339:153a-17	khyod dmyal bar skye bar de lta bu'i las byas pas mi shes par zhur bcug ngan pa yin zhes gsung ngo //	khyod dmyal ba skye ba de lta bu las byed ba mi shes ba zhur jug ngan ba yin zhes gsung ngo 
BO_T15_D4339:153a-18	bdag gis ci bgyis zhes smras pa sngar gyi gtam bsnyen pa dang // de ngo tsha ba dang rnam smin dmyal bar skye bas skrag nas mang po dus so //	bdag gis ci bgyid zhes smras ba sngar gyi dam snyen ba dang de ngo tsha ba dang rnam smin dmyal ba skye ba skrag nas mang po dus so 
BO_T15_D4339:153a-19	de nas yang slob dpon la phyag phul te bdag las ngan pa 'di las thar pa'i thabs kyis rjes su gzung du gsol zhes zhus pas /	de nas yang slob dpon la phyag bul te bdag las ngan ba di las thar ba thabs kyis rjes su gzung du gsol zhes zhus ba 
BO_T15_D4339:154a-0	de khyod kyis nus na ni ngas @154a * //	de khyod kyis nus na ni ngas 
BO_T15_D4339:154a-1	mi shes pas bcom ldan 'das la zhu dgos zhes gsungs te /	mi shes ba joms ldan da la ju dgos zhes gsungs te 
BO_T15_D4339:154a-2	nang par chos pa'i rjes la phyag dang bskor ba byas nas bdag gis sdig de las thar ba'i thabs bdog na phugs rjes gzung bar zhu zhes gsol bas /	nang ba chos ba rjes la phyag dang skor ba byed nas bdag gis sdig de las thar ba thabs bdog na phugs rjes gzung ba ju zhes gsol ba 
BO_T15_D4339:154a-3	thabs gzhan med ma shi ba la nga'i yi ge drug pa 'di sgom bzlas rgyun mi chad par byas na thabs kyi mchog go zhes gsung ngo //	thabs gzhan med ma chi ba la nga yi ge drug ba di sgom bzlas rgyun mi chad ba byed na thabs kyi mchog go zhes gsung ngo 
BO_T15_D4339:154a-4	pandi tas ting nge 'dzin de las bzhengs te phyir byon nas khyod bya ba gzhan thams cad btang ste /	pandi tas ting nge dzin de las bzhengs te phyir byon nas khyod byed ba gzhan thams cad gtong ste 
BO_T15_D4339:154a-5	bcom ldan 'das yi ge drug pa'i sgom bzlas kyis dus 'da' bar byas na phan yon chen po 'byung zhes 'phags pa gsung ngo zhes smras pas ;	joms ldan da yi ge drug ba sgom bzlas kyis dus da ba byed na phan yon chen po byung zhes phag ba gsung ngo zhes smras ba 
BO_T15_D4339:154a-6	der dge bsnyen gyis slob dpon la gdams ngag rdzogs par zhus te /	der dge snyen gyis slob dpon la doms ngag rdzogs ba zhus te 
BO_T15_D4339:154a-7	de sdig pa'i 'bras bu la shin tu 'jigs skrag pas lho phyogs dpal gyi ri'i nags gseb shin tu dben par phyin te /	de sdig ba bras bu la shin tu jigs skrag ba lho phyogs dpal gyi ri nags gseb shin tu dben ba phyin te 
BO_T15_D4339:154a-8	shing ma la'i sdong po'i logs la bug pa khong stong yod pa'i nang du bsdad de shing de'i pags pa za zhing lo bcu gnyis gzhan ci yang yid la mi byed pas der sgrub par byas so //	shing ma la sdong po logs la bug ba khong stong yod ba nang du sdod de shing de pags ba za zhing lo chu gnyis gzhan ci yang yid la mi byed ba der sgrub ba byed so 
BO_T15_D4339:154a-9	nam zhig phyir sgom bzlas byed pa'i tshe bya ro gcig gis yul gzhan nas 'bras zan dum bu khyer te sdong po de'i yal ga'i steng du bza' bar brtsams pa dang kha nas shor te lhung ba de dang po'i zas su dran te zos pas de la sred	nam jig phyir sgom bzlas byed ba tshe byed ro gcig gis yul gzhan nas bras zan dum bu khyer te sdong po de yal ga steng du bza ba brtsams ba dang kha nas chor te lhung ba de dang po zas su dran te zos ba de la sred 
BO_T15_D4339:154a-10	pa chen po skyes te gyo mo'i dum bu khyer nas /	ba chen po skye te gyo mo dum bu khyer nas 
BO_T15_D4339:154a-11	mthar gyis 'gro ba'i khyim kun gyi sgor phyin nas blangs pas 'bras zan la sogs pa khyer nas phyin kyang ci yang ma mthong ste /	mthar gyis gro ba khyim kun gyi sgor phyin nas blangs ba bras zan la sogs ba khyer nas phyin kyang ci yang ma mthong ste 
BO_T15_D4339:154a-12	thams cad kyang de bzhin nang du log pas /	thams cad kyang de bzhin nang du log ba 
BO_T15_D4339:154a-13	de'i bsam pa la 'di ni nges par nga rang gi las ngan len te /	de bsam ba la di ni nges ba nga rang gi las ngan len te 
BO_T15_D4339:154a-14	de dang las ngan ma zad snyam pa'i khro ba dang bcas pas gyo mo sa la brdabs nas yang sdong po'i sar log go //	de dang las ngan ma zad snyam ba khro ba dang cha ba gyo mo sa la brdab nas yang sdong po sar log go 
BO_T15_D4339:154a-15	de'i tshe gyo mo chag pa'i dum bu cig sa'i gting du song de klu nor rgyas kyi mdun du byung ba dang sa g-yo ba la sogs pa'i ltas byung ba dang / klu'i rgyal pos 'di gnyis kyi rgyu ci yin snyam du mngon shes kyis bltas pas de las byung bar shes te /	de tshe gyo mo chag ba dum bu cig sa gting du gro de klu nor rgya kyi mdun du byung ba dang sa g-yo ba la sogs ba ltas byung ba dang klu rgyal pos di gnyis kyi rgyu ci yin snyam du mngon shes kyis lta ba de las byung ba shes te 
BO_T15_D4339:154a-16	des bza' btung phun sum tshogs pa khyer nas de'i drung du phyin te drangs pas /	des bza thung phun sum tshogs ba khyer nas de drung du phyin te drangs ba 
BO_T15_D4339:154a-17	'di mi 'dod de nga las ngan pa bsags pa'i gang zag yin /	di mi dod de nga las ngan ba bsags ba gang zag yin 
BO_T15_D4339:154a-18	de ring 'di za na nang bar ci bzhes gsungs nas ma bzhed /	de ring di za na nang ba ci bzhes gsungs nas ma bzhed 
BO_T15_D4339:154b-0	klu rgyal gyis nang par nas kyang bdag @154b gis nyi ma re re zhing 'dren pas cis kyang gsol bar zhu zhus pas /	klu rgyal gyis nang ba nas kyang bdag gis nyi ma re re zhing bgrang ba cis kyang gsol ba ju zhus ba 
BO_T15_D4339:154b-1	der zos te klu'i rgyal po yang dga' bzhin du log ste /	der zos te klu rgyal po yang dga bzhin du log ste 
BO_T15_D4339:154b-2	nang par nas nyi ma re re zhing bza' btung mang po bu mo la bskur te gnyis ka yang slob dpon gyi drung du 'ong ngo //	nang ba nas nyi ma re re zhing bza thung mang po bu mo la skur te gnyis ka yang slob dpon gyi drung du ng ngo 
BO_T15_D4339:154b-3	de nas klu'i bu mo de slob dpon la chags te pha la smras pa /	de nas klu bu mo de slob dpon la chags te pha la smras ba 
BO_T15_D4339:154b-4	yab gcig bdag slob dpon gyi jo mo byed pas phul cig ces smras te klu'i rgyal pos slob dpon la 'bul lags kyis zhes gsol ba btab pas ma gnang ngo //	yab gcig bdag slob dpon gyi jo mo byed ba bul cig ces smras te klu rgyal pos slob dpon la bul lags kyis zhes gsol ba debs ba ma gnang ngo 
BO_T15_D4339:154b-5	de'i tshe klu'i rgyal pos gsol ba cher btang ba dang / de slob dpon gyis 'di mi 'grub snyam ste 'o na nga'i pha thugs rje chen po dang / ma rje btsun sgrol ma yin te /	de tshe klu rgyal pos gsol ba cher gtong ba dang de slob dpon gyis di mi grub snyam ste mang na nga pha thugs rje chen po dang ma rje btsun sgrol ma yin te 
BO_T15_D4339:154b-6	bu mo 'di la phas khrus dang / mas bkra shis gsol na bya /	bu mo di la phas khru dang mas bkra shis gsol na byed 
BO_T15_D4339:154b-7	de ma grub na nga de lta bu'i bya ba mi byed do gsungs pas klu'i rgyal pos pho ta lar phyin nas gnyis po la phyag byas te /	de ma grub na nga de lta bu byed ba mi byed do gsungs ba klu rgyal pos pho ta lar phyin nas gnyis po la phyag byed te 
BO_T15_D4339:154b-8	de lta bu khyed kyi sras bo la rung na bdag gi bu mo la thugs rjes gzigs par zhus pas /	de lta bu khyed kyi sras bo la rung na bdag gi bu mo la thugs rjes gzigs ba zhus ba 
BO_T15_D4339:154b-9	rung zhes gsungs nas myur bar gsum kas byon te /	rung zhes gsungs nas myur ba gsum kas byon te 
BO_T15_D4339:154b-10	'phags pas sku khrus dang / 'phags mas aashta manggala zhes bya ba'i bkra shis gsol nas btsun mor bzhes so //	phag ba sku khru dang phag mas aashta manggala zhes byed ba bkra shis gsol nas btsun mor bzhes so 
BO_T15_D4339:154b-11	de 'jig rten du ka ma la go mi zhes pa'i grub thob chen por grags so //	de jig rten du ka ma la go mi zhes ba grub thob chen por grags so 
BO_T15_D4339:154b-12	des na dam pa rnams kyis lo rgyus 'di yid ches par byas nas /	des na dam ba rnams kyis lo rgyus di yid ches ba byed nas 
BO_T15_D4339:154b-13	yi ge drug pa'i sgom bzlas la brtson par byas na nges par 'grub gsung ngo //	yi ge drug ba sgom bzlas la brtson ba byed na nges ba grub gsung ngo 
BO_T15_D4339:154b-14	slob dpon padma dge bsnyen gyis 'jig rten dbang phyug las grub pa thob pa'i lo rgyus so //	slob dpon padma dge snyen gyis jig rten dbang phyug las grub ba thob ba lo rgyus so 
BO_T15_D4339:154b-15	pandi ta bi ma la shr'i mi tra dang / lo ts'a ba ldan ma tshul khrims seng ges bsgyur ba'o//	pandi ta bi ma la shr mi tra dang lo tsa ba ldan ma tshul khrims seng ges sgyur 
