segmentnr	original	stemmed
BO_T02_D2501:1b-0	@1b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2501:1b-1	tantr'artha aa ba t'a ra /	tantrartha aa ba ta ra 
BO_T02_D2501:1b-2	bod skad du /	bod skad du 
BO_T02_D2501:1b-3	rgyud kyi don la 'jug pa /	brgyud kyi don la jug ba 
BO_T02_D2501:1b-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa la phyag tshal lo 
BO_T02_D2501:1b-5	rnam snang mdzad chen ye shes ni //	rnam snang mdzad chen ye shes ni 
BO_T02_D2501:1b-6	bde bar gshegs pa'i thugs la gnas //	bde ba gshegs ba thugs la gnas 
BO_T02_D2501:1b-7	rdo rje dbyings la sogs pa'i gzugs //	rdo rje dbyings la sogs ba gzugs 
BO_T02_D2501:1b-8	sangs rgyas la sogs 'khor lo bskor //	sangs rgya la sogs khor lo skor 
BO_T02_D2501:1b-9	de ltar chos kyi sku dang ni //	de ltar chos kyi sku dang ni 
BO_T02_D2501:1b-10	longs spyod rdzogs dang sprul pa'i sku //	longs spyod rdzogs dang sprul ba sku 
BO_T02_D2501:1b-11	rnam snang mdzad dang thub pa yang //	rnam snang mdzad dang thub ba yang 
BO_T02_D2501:1b-12	rgyud 'di ston pa dag bstod nas //	brgyud di ston ba dag bstod nas 
BO_T02_D2501:1b-13	de nyid bsdus pa'i rgyud las ni //	de nyid sdud ba brgyud las ni 
BO_T02_D2501:1b-14	de nyid rnam sgrub rim pa zhig / mkhas pa dga' ba bskyed pa'i phyir //	de nyid rnam sgrub rim ba jig mkhas ba dga ba skyed ba phyir 
BO_T02_D2501:1b-15	legs par bsdus te bshad par bya'o //	legs ba sdud te chad ba byed 
BO_T02_D2501:1b-16	rgyud 'di shin tu zab ces la //	brgyud di shin tu zab ces la 
BO_T02_D2501:1b-17	mtshan ma tha dad rab tu bstan //	mtshan ma tha dad rab tu ston 
BO_T02_D2501:1b-18	de bas de la 'jug pa tsam //	de ba de la jug ba tsam 
BO_T02_D2501:1b-19	bdag gis su ni 'di bgyis so //	bdag gis su ni di bgyid so 
BO_T02_D2501:1b-20	mi gnyis ye shes spyod yul ba //	mi gnyis ye shes spyod yul ba 
BO_T02_D2501:1b-21	tshig gi spros pa ma lus grol //	tshig gi spros ba ma lus grol 
BO_T02_D2501:1b-22	dus kun du ni de bzhin pas //	dus kun du ni de bzhin ba 
BO_T02_D2501:1b-23	de nyid ces ni bcom ldan gsungs //	de nyid ces ni joms ldan gsungs 
BO_T02_D2501:1b-24	de phyir ye shes gang 'jug pa //	de phyir ye shes gang jug ba 
BO_T02_D2501:1b-25	de la'ang de nyid ces su bsgrags //	de la de nyid ces su sgrog 
BO_T02_D2501:1b-26	gang phyir de nyid spyod yul bar //	gang phyir de nyid spyod yul ba 
BO_T02_D2501:2a-0	@2a * // nam yang slu bar mi 'gyur phyir //	nam yang slu ba mi gyur phyir 
BO_T02_D2501:2a-1	de nyid bsdus pa'i rgyud las ni //	de nyid sdud ba brgyud las ni 
BO_T02_D2501:2a-2	kun rdzob bden pa la gnas nas //	kun rdzob bden ba la gnas nas 
BO_T02_D2501:2a-3	de nyid mtshan nyid gzhan bstan pa //	de nyid mtshan nyid gzhan ston ba 
BO_T02_D2501:2a-4	de dag mnyan pa nyid du gyis //	de dag nyan ba nyid du gyis 
BO_T02_D2501:2a-5	rang gi ye shes mthu yi mtshan //	rang gi ye shes mthu yi mtshan 
BO_T02_D2501:2a-6	rdo rje dbyings la sogs mtshan nyid //	rdo rje dbyings la sogs mtshan nyid 
BO_T02_D2501:2a-7	'gro ba'i don la mi slu bas //	gro ba don la mi slu ba 
BO_T02_D2501:2a-8	de nyid ces ni rgyal bas gsungs //	de nyid ces ni rgyal ba gsungs 
BO_T02_D2501:2a-9	ji ltar zhe na /	ji ltar zhe na 
BO_T02_D2501:2a-10	bde bar gshegs pa thams cad kyis sngags kyi spyod pa la mos pa'i sems can gyi tshogs rnams kyi don rnam pa mang po gzigs nas sangs rgyas kyi zhing stug po na byang chub sems dpa' sems dpa' chen po don thams cad grub pa sprul pa byang chub	bde ba gshegs ba thams cad kyis sngags kyi spyod ba la mos ba sems can gyi tshogs rnams kyi don rnam ba mang po gzigs nas sangs rgya kyi zhing stug po na byang chub sems dpa sems dpa chen po don thams cad grub ba sprul ba byang chub 
BO_T02_D2501:2a-11	kyi snying po na bzhugs pa la mngon par byang chub pa la rnam pa lnga bstan te //	kyi snying po na bzhugs ba la mngon ba byang chub ba la rnam ba lnga ston te 
BO_T02_D2501:2a-12	rdo rje dbyings de bzhin gshegs pa'i gzugs su byin gyis brlabs nas //	rdo rje dbyings de bzhin gshegs ba gzugs su byin gyis brlabs nas 
BO_T02_D2501:2a-13	rang gi ye shes rtogs pa'i gnas skabs kyi khyad par byang chub sems dpa' bsod nams dang ye shes kyi tshogs ma lus pa dpag bsam gyi shing dang yid bzhin gyi nor bu rin po che lta bu 'bras bu'i ngo bo bla na med pa /	rang gi ye shes rtogs ba gnas skabs kyi khyad ba byang chub sems dpa bsod nams dang ye shes kyi tshogs ma lus ba dpog bsam gyi shing dang yid bzhin gyi nor bu rin po che lta bu bras bu ngo bo bla na med ba 
BO_T02_D2501:2b-0	kun du bzang po'i sems zhes bya ba rdo rje ltar mi shigs pa de'i rgyu'i gnas skabs na gnas pa de'i rigs kyi bdag nyid dang bcas par 'jig rten dang 'jig rten las 'das pa thams @2b cad kyi sems kyi rgyal po lta bur rang gi sems kyi	kun du bzang po sems zhes byed ba rdo rje ltar mi shigs ba de rgyu gnas skabs na gnas ba de rigs kyi bdag nyid dang cha ba jig rten dang jig rten las da ba thams cad kyi sems kyi rgyal po lta bur rang gi sems kyi 
BO_T02_D2501:2b-1	bdag nyid bstan to //	bdag nyid ston to 
BO_T02_D2501:2b-2	de nas yang bcom ldan 'das kun du bzang po de nyid rang gi ngo bo'i bye brag gis mi bskyod pa dang / rin chen dbang dang / 'od dpag tu med pa dang / don yod par grub pa'i bde bar gshegs pa zhes bya ba rnams su kha dog dang dbyibs ji ltar grags pa bzhin brtags nas /	de nas yang joms ldan da kun du bzang po de nyid rang gi ngo bo bye brag gis mi skyod ba dang rin chen dbang dang d dpog tu med ba dang don yod ba grub ba bde ba gshegs ba zhes byed ba rnams su kha dog dang dbyibs ji ltar grags ba bzhin rtog nas 
BO_T02_D2501:2b-3	de rnams las kyang ji ltar gnas pa'i rim pa bzhin du rang gis rtogs pa'i mthu'i khyad par gyi ngo bo de bzhin nyid dang / me long lta bu dang / mnyam pa nyid dang / so sor rtog pa dang / bya ba grub pa'i ye shes zhes bya ba rnams su rang gi ngo bo tha dad par bstan to //	de rnams las kyang ji ltar gnas ba rim ba bzhin du rang gis rtogs ba mthu khyad ba gyi ngo bo de bzhin nyid dang me long lta bu dang mnyam ba nyid dang so sor rtogs ba dang byed ba grub ba ye shes zhes byed ba rnams su rang gi ngo bo tha dad ba ston to 
BO_T02_D2501:2b-4	de nas yang bcom ldan 'das de bzhin gshegs pa thams cad kyi byang chub kyi bdag nyid kun du bzang po'i sems bskyed pa de nyid de bzhin gshegs pa thams cad kyi snying ga na gnas par brtag pa sngon du byas te /	de nas yang joms ldan da de bzhin gshegs ba thams cad kyi byang chub kyi bdag nyid kun du bzang po sems skyed ba de nyid de bzhin gshegs ba thams cad kyi snying ga na gnas ba rtog ba sngon du byed te 
