segmentnr	original	folio	stemmed
BO_NK052_(zi)001:6000	zhes bya ba'i don to //	600	zhes byed ba don to 
BO_NK052_(zi)001:6001	de la / phyag rgya lnga las rab tu gnas //	600	de la phyag rgya lnga las rab tu gnas 
BO_NK052_(zi)001:6002	zhes bya ba ni /	600	zhes byed ba ni 
BO_NK052_(zi)001:6003	dgra cha lnga nyid phyag rgya yin pa'i don to //	600	dgra cha lnga nyid phyag rgya yin ba don to 
BO_NK052_(zi)001:6004	'bigs pa bcu yi rgya mchog gis //	600	bigs ba chu yi rgya mchog gis 
BO_NK052_(zi)001:6005	zhes bya ba ni /	600	zhes byed ba ni 
BO_NK052_(zi)001:6006	mad'i thabs kyi phyag rgya bcu ste /	600	mad thabs kyi phyag rgya chu ste 
BO_NK052_(zi)001:6007	de yang / dbyibs dang bde blag sbyor ba dang // kun tu sbyor dang 'dren dang myur //	600	de yang dbyibs dang bde blag sbyor ba dang kun tu sbyor dang bgrang dang myur 
BO_NK052_(zi)001:6008	'gengs dang 'phen dang gsal ba'o //	600	gengs dang phen dang gsal ba 
BO_NK052_(zi)001:6009	zhes smos pa dang / rang gi thabs dgu dang spyi'i stabs /	600	zhes smos ba dang rang gi thabs dgu dang spyi stabs 
BO_NK052_(zi)001:6010	gru bzhi pa la rno ba dang de bzhin kun nas bskor bar bya /	601	gru bzhi ba la rno ba dang de bzhin kun nas skor ba byed 
BO_NK052_(zi)001:6011	g.yas phyogs nas ni mda' bskor nas //	601	g.yas phyogs nas ni mda skor nas 
BO_NK052_(zi)001:6012	smad de de bzhin bstod pa dang // rkang pas mnan pa min pas gnas //	601	smad de de bzhin bstod ba dang rkang ba gnon ba min ba gnas 
BO_NK052_(zi)001:6013	zhes bya ba ni /	601	zhes byed ba ni 
BO_NK052_(zi)001:6014	gong ma lta bu'i phyag rgya re re 'ang kun nas bskor ba'i stabs dang ldan par bya ste /	601	gong ma lta bu phyag rgya re re mang kun nas skor ba stabs dang ldan ba byed ste 
BO_NK052_(zi)001:6015	de ltar bcu'i sgo nas sbyor bar bya'o //	601	de ltar chu sgo nas sbyor ba byed 
BO_NK052_(zi)001:6016	mtshon cha thams cad ye shes kyi phyag rgya bshad zin to //	601	mtshon cha thams cad ye shes kyi phyag rgya chad zin to 
BO_NK052_(zi)001:6017	da ni las thams cad ye shes kyi phyag rgya ston te /	601	da ni las thams cad ye shes kyi phyag rgya ston te 
BO_NK052_(zi)001:6018	'di yang rigs rnams drug gi las kyi phyag rgya'i bdag nyid khu tshur rnam pa drug yin no //	601	di yang rigs rnams drug gi las kyi phyag rgya bdag nyid khu tshur rnam ba drug yin no 
BO_NK052_(zi)001:6019	gang du sbyar ba ni /	601	gang du sbyor ba ni 
BO_NK052_(zi)001:6020	rigs so so rang rang gi las kyi dngos grub la sbyar ro //	602	rigs so so rang rang gi las kyi dngos grub la sbyor ro 
BO_NK052_(zi)001:6021	'di rnams kyi ngor bstan pa ni /	602	di rnams kyi ngor ston ba ni 
BO_NK052_(zi)001:6022	gong du'ang dngos te bshad zin to //	602	gong du dngos te chad zin to 
BO_NK052_(zi)001:6023	da ni dpal rdo rje rnon po'i phyag rgya zhes bya ba rdo rje las kyi phyag rgya ston te /	602	da ni dpal rdo rje rnon po phyag rgya zhes byed ba rdo rje las kyi phyag rgya ston te 
BO_NK052_(zi)001:6024	'adi'ang rang gi rigs kyi phyag rgyar gnas nas /	602	adi rang gi rigs kyi phyag rgyar gnas nas 
BO_NK052_(zi)001:6025	rkang pa g.yas g.yon brkyang bskum dang / 'degs gnon gyi stabs kyis gang gnan par 'dod pa'i gzugs brnyan mnan pa'am /	602	rkang ba g.yas g.yon rkyong skum dang degs gnon gyi stabs kyis gang gnon ba dod ba gzugs rnyan gnon ba 
BO_NK052_(zi)001:6026	bsams kyang rung ste /	602	bsams kyang rung ste 
BO_NK052_(zi)001:6027	mnan na thams cad mnan par 'gyur //	602	gnon na thams cad gnon ba gyur 
BO_NK052_(zi)001:6028	bdag gi longs spyod du nye bar spyod do //	602	bdag gi longs spyod du nye ba spyod do 
BO_NK052_(zi)001:6029	zhes pa'i don to //	602	zhes ba don to 
BO_NK052_(zi)001:6030	de la 'dir dpal rdo rje sems dpa'i sbyor bas rigs lnga'i sangs rgyas mnan nas de'i yum rnams phrogs te spyad par gsungs pa'ang yon tan gyi che ba spyod pa'ang yin la /	603	de la dir dpal rdo rje sems dpa sbyor ba rigs lnga sangs rgya gnon nas de yum rnams phrog te spyod ba gsungs ba yon tan gyi che ba spyod ba yin la 
BO_NK052_(zi)001:6031	phyag rgya chen po'i dngos grub thob pa'i mtshan nyid kyang yin no //	603	phyag rgya chen po dngos grub thob ba mtshan nyid kyang yin no 
BO_NK052_(zi)001:6032	byang chub pha rol phyin pa dang // grub dang gzungs dang sa rnams dang // rigs dang phyag rgya rnams mnan nas //	603	byang chub pha rol phyin ba dang grub dang gzungs dang sa rnams dang rigs dang phyag rgya rnams gnon nas 
BO_NK052_(zi)001:6033	zhes bya ba ni /	603	zhes byed ba ni 
BO_NK052_(zi)001:6034	sangs rgyas kyi yum thams cad la sbyor pa ste /	603	sangs rgya kyi yum thams cad la sbyor ba ste 
BO_NK052_(zi)001:6035	de la byang chub ni /	603	de la byang chub ni 
BO_NK052_(zi)001:6036	chos kyi sku mya ngan las 'das pa'i mtshan nyid do //	603	chos kyi sku mya ngan las da ba mtshan nyid do 
BO_NK052_(zi)001:6037	de yang mo'i rtags kyis bstan la /	603	de yang mo rtags kyis ston la 
BO_NK052_(zi)001:6038	de nyid thabs la mkhas pa'i rgyal bas mtshan ma'i phyag rgyar bstan pa'ang yum dbyings phyug ma la sogs pa lha mo'i skur bstan te de dag kyang rtsal gyis mnan te bdag gi longs spyod du spyod do //	603	de nyid thabs la mkhas ba rgyal ba mtshan ma phyag rgyar ston ba yum dbyings phyug ma la sogs ba lha mo skur ston te de dag kyang rtsal gyis gnon te bdag gi longs spyod du spyod do 
BO_NK052_(zi)001:6039	zhes sbyar ro //	603	zhes sbyor ro 
BO_NK052_(zi)001:6040	pha rol phyin pa dang / zhes bya ba ni /	604	pha rol phyin ba dang zhes byed ba ni 
BO_NK052_(zi)001:6041	shes rab la sogs pa'i pha rol tu phyin pa drug dang bcu ni lam dang 'bras bu'i chos kyi mtshan nyid de /	604	shes rab la sogs ba pha rol tu phyin ba drug dang chu ni lam dang bras bu chos kyi mtshan nyid de 
BO_NK052_(zi)001:6042	'adi'ang mo'i rtags kyis bstan la /	604	adi mo rtags kyis ston la 
BO_NK052_(zi)001:6043	de nyid thabs la mkhas pas mtshan ma'i phyag rgyar bstan pa'i nga yum chen mo shes rab kyi pha rol tu phyin ma dang / sbyin pa'i pha rol tu phyin ma la sogs pa pha rol tu phyin pa'i lha mo rnams su bstan to //	604	de nyid thabs la mkhas ba mtshan ma phyag rgyar ston ba nga yum chen mo shes rab kyi pha rol tu phyin ma dang sbyin ba pha rol tu phyin ma la sogs ba pha rol tu phyin ba lha mo rnams su ston to 
BO_NK052_(zi)001:6044	grub dang / zhes bya ba ni dngos grub ni thob par bya ba'i chos 'bras bu'i mtshan nyid de de yang mo'i rtags kyis bstan la /	604	grub dang zhes byed ba ni dngos grub ni thob ba byed ba chos bras bu mtshan nyid de de yang mo rtags kyis ston la 
BO_NK052_(zi)001:6045	de'i mtshan ma'i phyag rgya la lha mo'i skur 'byung ste /	604	de mtshan ma phyag rgya la lha mo skur byung ste 
BO_NK052_(zi)001:6046	gzhung so so dag nas grags pa'i grub lha mo rnams so //	604	gzhung so so dag nas grags ba grub lha mo rnams so 
BO_NK052_(zi)001:6047	gzungs dang / zhes bya ba ni /	604	gzungs dang zhes byed ba ni 
BO_NK052_(zi)001:6048	tshig gi gzungs dang don gyi gzungs la sogs pa lam dang 'bras bu'i chos te /	604	tshig gi gzungs dang don gyi gzungs la sogs ba lam dang bras bu chos te 
BO_NK052_(zi)001:6049	de dag kyang mo'i rtags kyis ston cing lha mo'i skur bstan pa gzungs kyi lha mi rnams so //	604	de dag kyang mo rtags kyis ston cing lha mo skur ston ba gzungs kyi lha mi rnams so 
BO_NK052_(zi)001:6050	sa rnams / zhes bya ba ni /	605	sa rnams zhes byed ba ni 
BO_NK052_(zi)001:6051	rab tu dga' ba dang dri ma med pa la sogs pa byang chub sems dpa'i sa nas sangs rgyas kyi sa'i bar dag ste /	605	rab tu dga ba dang dri ma med ba la sogs ba byang chub sems dpa sa nas sangs rgya kyi sa ba dag ste 
BO_NK052_(zi)001:6052	de dag kyang mo'i rtags kyis bstan cing de nyid thabs la mkhas pas mtshan ma'i gzugs su bstan pa'ang /	605	de dag kyang mo rtags kyis ston cing de nyid thabs la mkhas ba mtshan ma gzugs su ston ba 
BO_NK052_(zi)001:6053	yum chen mo rab tu dga' ma dang / dri ma med pa la sogs pas rnams kyis lha mo rnams so //	605	yum chen mo rab tu dga ma dang dri ma med ba la sogs ba rnams kyis lha mo rnams so 
BO_NK052_(zi)001:6054	rigs dang / zhes bya ba ni /	605	rigs dang zhes byed ba ni 
BO_NK052_(zi)001:6055	shes rab dang ye shes kyi rigs sngags te /	605	shes rab dang ye shes kyi rigs sngags te 
BO_NK052_(zi)001:6056	de'ang mo'i rtags kyis bstan cing lha mo'i skur snang ba'i rigs sngags kyi lha mo rnams so //	605	de mo rtags kyis ston cing lha mo skur snang ba rigs sngags kyi lha mo rnams so 
BO_NK052_(zi)001:6057	phyag rgya / zhes bya ba ni /	605	phyag rgya zhes byed ba ni 
