segmentnr	original	folio	stemmed
BO_TZ34_NGI-044:0	\u0f88 mkha' 'gro gsang ba kun 'dus las :	0	\u0f88 mkha gro gsang ba kun du las 
BO_TZ34_NGI-044:1	rdo rje phag mo'i phrin las bzhugs :	0	rdo rje phag mo phrin las bzhugs 
BO_TZ34_NGI-044:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rdo rje phag mo la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rdo rje phag mo la phyag tshhal lo 
BO_TZ34_NGI-044:3	mkha' 'gro 'dus pa'i sgrub thabs phrin las kyi rim pa 'di la gsum ste :	0	mkha gro du ba sgrub thabs phrin las kyi rim ba di la gsum ste 
BO_TZ34_NGI-044:4	sngon 'gro dngos gzhi rjes so :	0	sngon gro dngos gzhi rjes so 
BO_TZ34_NGI-044:5	dang po sngon du 'gro ba la :	0	dang po sngon du gro ba la 
BO_TZ34_NGI-044:6	dur khrod la sogs pa'i gnas dben zhing zil dang cho 'phrul che bar dbang thob cing mkha' 'gro ma'i dam tshhig la gnas pa'i sngags pas :	0	dur khrod la sogs ba gnas dben zhing zil dang cho phrul che ba dbang thob cing mkha gro ma dam tshhig la gnas ba sngags ba 
BO_TZ34_NGI-044:7	ma d+ha la rten rdzas mchod tshhogs ci 'byor pa bshams la :	0	ma d+ha la rten rdzas mchod tshhogs ci byor ba bshams la 
BO_TZ34_NGI-044:8	zhing gi pags pa'i stan la bsdad :	0	zhing gi pags ba stan la sdod 
BO_TZ34_NGI-044:9	skra sil bur bsil te :	0	skra sil bur bsil te 
BO_TZ34_NGI-044:10	gdong ro sol gyis byug :	1	gdong ro sol gyis byug 
BO_TZ34_NGI-044:11	kha nub tu bltas la skabs su thod rnga brdung zhing gyer bar bya'o :	1	kha nub tu lta la skabs su thod rnga rdung zhing gyer ba byed 
BO_TZ34_NGI-044:12	de la skyabs su 'gro ba ni :	1	de la skyob su gro ba ni 
BO_TZ34_NGI-044:13	tshhogs zhing rtsha gsum rgyal ba rab 'byams kyi dkyil 'khor nam mkha' gang bar sad pa'i spyan sngar :	1	tshhogs zhing rtsha gsum rgyal ba rab byam kyi dkyil khor nam mkha gang ba sad ba spyan sngar 
BO_TZ34_NGI-044:14	na mo : bdag dang khams gsum 'gro ba kun :	1	na mo bdag dang khams gsum gro ba kun 
BO_TZ34_NGI-044:15	dkon mchog gsum la skyabs su mchi :	1	dkon(d) mchog gsum la skyob su mchi 
BO_TZ34_NGI-044:16	rtsha ba gsum gyis byin gyis rlobs :	1	rtsha ba gsum gyis byin gyis rlobs 
BO_TZ34_NGI-044:17	sku gsum ngang du gnas gyur cig :	1	sku gsum ngang du gnas gyur cig 
BO_TZ34_NGI-044:18	sems bskyed pa ni :	1	sems skyed ba ni 
BO_TZ34_NGI-044:19	bdag gis sems can thams cad rnams :	1	bdag gis sems can thams cad rnams 
BO_TZ34_NGI-044:20	sangs rgyas sa la dgod pa'i phyir :	2	sangs rgya sa la god ba phyir 
BO_TZ34_NGI-044:21	mkha' 'gro ma yi bskyed bzlas dang : mchod bstod sgrub la brtshon par bgyi :	2	mkha gro ma yi skyed bzlas dang mchod bstod sgrub la brtshon ba bgyid 
BO_TZ34_NGI-044:22	sdom pa gzung ba ni :	2	sdom ba gzung ba ni 
BO_TZ34_NGI-044:23	ho : bla ma mkha' 'gro'i lha tshhogs dgongs :	2	ho bla ma mkha gro lha tshhogs dgongs 
BO_TZ34_NGI-044:24	rig 'dzin rnal 'byor bdag cag gis :	2	rig dzin rnal byor bdag cag gis 
BO_TZ34_NGI-044:25	deng nas byang chub snying po'i bar :	2	deng nas byang chub snying po ba 
BO_TZ34_NGI-044:26	sems can kun gyi don bgyid phyir :	2	sems can kun gyi don bgyid phyir 
BO_TZ34_NGI-044:27	so so thar pa'i 'dul ba dang : byang chub sems dpa'i bslab pa dang : rig 'dzin gsang sngags sdom pa'i tshhogs :	2	so so thar ba dul ba dang byang chub sems dpa bslab ba dang rig dzin gsang sngags sdom ba tshhogs 
BO_TZ34_NGI-044:28	tshhul bzhin gzung zhing bsrung bar bgyi :	2	tshhul bzhin gzung zhing bsrung ba bgyid 
BO_TZ34_NGI-044:29	bgegs bskrad pa ni :	2	bgegs skrod ba ni 
BO_TZ34_NGI-044:30	hu~m hu~m: nga ni phag mo khros ma ste :	3	hu~m hu~m: nga ni phag mo khro ma ste 
BO_TZ34_NGI-044:31	sku yi sprul pa phyogs bcur 'gyed :	3	sku yi sprul ba phyogs jur gyed 
BO_TZ34_NGI-044:32	gsung gi drag sngags stong gsum gang :	3	gsung gi drag sngags stong gsum gang 
BO_TZ34_NGI-044:33	thugs rje drag shul 'bar ba yis :	3	thugs rje drag shul bar ba yis 
BO_TZ34_NGI-044:34	'du ba'i lha ni ma gtogs pa :	3	du ba lha ni ma gtogs ba 
BO_TZ34_NGI-044:35	byang chub sgrub la bar gcod pa'i :	3	byang chub sgrub la ba gcod ba 
BO_TZ34_NGI-044:36	bgegs dang log 'dren rdul du rlog :	3	bgegs dang log bgrang rdul du rlog 
BO_TZ34_NGI-044:37	khyed cag 'dug pa'i skal med pas :	3	khyed cag dug ba skal med ba 
BO_TZ34_NGI-044:38	de bas da lta phyir dengs shig :	3	de ba da lta phyir dengs shig 
BO_TZ34_NGI-044:39	hu~m hu~m sarba big+h+nan u tshat+ta ya phat phat:	3	hu~m hu~m sarba big+h+nan u tshat+ta ya phat phat: 
BO_TZ34_NGI-044:40	mtshhams gcod pa ni :	4	mtshhams gcod ba ni 
BO_TZ34_NGI-044:41	hu~m hu~m: stong gsum stong gi 'jig rten ni :	4	hu~m hu~m: stong gsum stong gi jig rten ni 
BO_TZ34_NGI-044:42	phyogs bcu stong gi 'jig rten kun :	4	phyogs chu stong gi jig rten kun 
BO_TZ34_NGI-044:43	snang ba rdo rje khros ma'i sku :	4	snang ba rdo rje khro ma sku 
BO_TZ34_NGI-044:44	grags pa rdo rje khros ma'i gsung :	4	grags ba rdo rje khro ma gsung 
BO_TZ34_NGI-044:45	dran rtog rdo rje khros ma'i thugs :	4	dran rtogs rdo rje khro ma thugs 
BO_TZ34_NGI-044:46	me rlung chu yi rba rlabs g.yo :	4	me rlung chu yi rba rlabs g.yo 
BO_TZ34_NGI-044:47	rdo rje mda' gur rwa bas bres :	4	rdo rje mda gur rwa ba bre 
BO_TZ34_NGI-044:48	bar chad gdon bgegs 'byung po'i tshhogs :	4	ba chad don bgegs byung po tshhogs 
BO_TZ34_NGI-044:49	nam yang 'jug pa'i skabs med pa'i :	4	nam yang jug ba skabs med ba 
BO_TZ34_NGI-044:50	mtshhams kyi dkyil 'khor chen por gyur :	5	mtshhams kyi dkyil khor chen por gyur 
BO_TZ34_NGI-044:51	om ahhu~m ram yam kham badzra sa ra na rak+sha rak+sha hu~m hu~m:	5	om ahhu~m ram yam kham badzra sa ra na rak+sha rak+sha hu~m hu~m: 
BO_TZ34_NGI-044:52	de nas rgyud dag par bya ba'i phyir yi ge brgya pa'i sgom bzlas bya :	5	de nas brgyud dag ba byed ba phyir yi ge brgya ba sgom bzlas byed 
BO_TZ34_NGI-044:53	man+dal phul : khyad par byin rlabs dbab pa'i phyir bla ma'i rnal 'byor gsal btab la :	5	man+dal bul khyad ba byin rlabs bebs ba phyir bla ma rnal byor gsal debs la 
BO_TZ34_NGI-044:54	yan lag bdun pa 'bul zhing gsol ba gdab :	5	yan lag bdun ba bul zhing gsol ba gdab 
BO_TZ34_NGI-044:55	de nas bshags pa bya ba ni :	5	de nas chags ba byed ba ni 
BO_TZ34_NGI-044:56	hu~m: dgongs shig bla ma yi dam mkha' 'gro'i tshhogs :	5	hu~m: dgongs shig bla ma yi dam mkha gro tshhogs 
BO_TZ34_NGI-044:57	thugs rje sgrib med ye shes spyan gyis gzigs :	5	thugs rje sgrib med ye shes spyan gyis gzigs 
BO_TZ34_NGI-044:58	bdag cag rdo rje'i gdung 'tshhob rnal 'byor rnams :	5	bdag cag rdo rje gdung tshhob rnal byor rnams 
BO_TZ34_NGI-044:59	mtha' yas sems can kun gyi don bgyid phyir :	5	mtha yas sems can kun gyi don bgyid phyir 
BO_TZ34_NGI-044:60	byang chub snying po bsgrub par dam bcas nas :	6	byang chub snying po sgrub ba dam cha nas 
BO_TZ34_NGI-044:61	khas blangs gtan nas yal bar mi 'dor yang :	6	khas blangs gtan nas yal ba mi dor yang 
