segmentnr	original	folio	stemmed
BO_TZ56_LI-020:0	@#// rdzogs pa chen po rang byung rang shar gyi snying po bcud bsdus rig pa'i dbang blta bder bkod pa ye shes rang shar zhes bya ba bzhugs so //	0	rdzogs ba chen po rang byung rang char gyi snying po bcud sdud rig ba dbang lta bder bkod ba ye shes rang char zhes byed ba bzhugs so 
BO_TZ56_LI-020:1	na mo gu ru sa man+ta b+ha dra ya /	0	na mo gu ru sa man+ta b+ha dra ya 
BO_TZ56_LI-020:2	gdal khyab yangs pa kun bzang don gyi dbyings //	0	gdal khyab yangs ba kun bzang don gyi dbyings 
BO_TZ56_LI-020:3	rang byung rang shar rang grol 'od gsal ba //	0	rang byung rang char rang grol d gsal ba 
BO_TZ56_LI-020:4	bla ma gdod ma'i mgon po la btud de //	0	bla ma gdod ma mgon po la dud de 
BO_TZ56_LI-020:5	bcud bsdus rig pa'i dbang mchog mthong gsal bya //	0	bcud sdud rig ba dbang mchog mthong gsal byed 
BO_TZ56_LI-020:6	bcud dang ldan pa'i bla mas snod dang ldan pa'i slob ma la snying po don gyi dbang bskur bas rgyud smin par byed pa'i tshhul la gsum /	0	bcud dang ldan ba bla mas snod dang ldan ba slob ma la snying po don gyi dbang skur ba brgyud smin ba byed ba tshhul la gsum 
BO_TZ56_LI-020:7	sbyor dngos rjes so //	0	sbyor dngos rjes so 
BO_TZ56_LI-020:8	dang po sbyor ba la gshom dang sgrub mchog gnyis las dang po ni /	0	dang po sbyor ba la gshom dang sgrub mchog gnyis las dang po ni 
BO_TZ56_LI-020:9	dben pa'i gnas su stegs bu khebs ldan rim pa gnyis pa'i dang po la dpal bshos rgyan ldan gyi g.yas g.yon du sman raka	0	dben ba gnas su stegs bu khebs ldan rim ba gnyis ba dang po la dpal bshos rgyan ldan gyi g.yas g.yon du sman raka 
BO_TZ56_LI-020:10	/gnyis pa la bka' srung dbang gi ma mo gsum la snod gcig tu zur gsum dmar po pad+mas bskor ba gsum /	1	ba la bka srung dbang gi ma mo gsum la snod gcig tu zur gsum dmar po pad+mas skor ba gsum 
BO_TZ56_LI-020:11	gter srung brtan ma bcu gnyis la snod gcig tu zlum gtor pad+ma spungs pa gcig gam 'grub na bcu gnyis bsham /	1	gter srung brtan ma chu gnyis la snod gcig tu zlum thor pad+ma spung ba gcig gam grub na chu gnyis bsham 
BO_TZ56_LI-020:12	slob dpon gyis phyag gis sleb pa'i mdun /	1	slob dpon gyis phyag gis sleb ba mdun 
BO_TZ56_LI-020:13	stegs ha cang mi mtho ba slob mas dkyil 'khor mthong nges pa la man+dal khru gang du longs pa 'byor na rab /	1	stegs ha cang mi mtho ba slob mas dkyil khor mthong nges ba la man+dal khru gang du longs ba byor na rab 
BO_TZ56_LI-020:14	ma 'byor na'ang che legs zhig la rdul tshhon gyis dbus su zlum skor mthing nag 'od lnga'i ra bas bskor ba /	1	ma byor na che legs jig la rdul tshhon gyis dbus su zlum skor mthing nag d lnga ra ba skor ba 
BO_TZ56_LI-020:15	de rgyab mu khyud rim pa bcu gcig bskor ba'i dang po la mthing dmar gnyis rim /	1	de rgyab mu khyud rim ba chu gcig skor ba dang po la mthing dmar gnyis rim 
BO_TZ56_LI-020:16	gnyis par dkar ser dmar ljang mthing ga lnga rim /	1	gnyis ba dkar ser dmar ljang mthing ga lnga rim 
BO_TZ56_LI-020:17	gsum pa la dkar dmar gnyis rim /	1	gsum ba la dkar dmar gnyis rim 
BO_TZ56_LI-020:18	bzhi par yang dkar dmar gnyis spel /	1	bzhi ba yang dkar dmar gnyis spel 
BO_TZ56_LI-020:19	lnga par dkar ser mthing ga gsum rim /	1	lnga ba dkar ser mthing ga gsum rim 
BO_TZ56_LI-020:20	drug par dkar po gnyis rim /	2	drug ba dkar po gnyis rim 
BO_TZ56_LI-020:21	bdun par ser po gcig rim /	2	bdun ba ser po gcig rim 
BO_TZ56_LI-020:22	brgyad par le'u tshhe bcu gnyis cha bsgos la tshhon lnga btang ba /	2	brgyad ba leu tshhe chu gnyis cha sgo la tshhon lnga gtong ba 
BO_TZ56_LI-020:23	dgu par ser po gnyis rim /	2	dgu ba ser po gnyis rim 
BO_TZ56_LI-020:24	bcu par dkar nag gnyis rim /	2	chu ba dkar nag gnyis rim 
BO_TZ56_LI-020:25	bcu gcig pa nang nas rim bzhin dkar po dang ser po dang ljang gu dang dmar nag dang ser nag dang nag po bcas rim pa drug spel ba bri /	2	chu gcig ba nang nas rim bzhin dkar po dang ser po dang ljang gu dang dmar nag dang ser nag dang nag po cha rim ba drug spel ba bri 
