segmentnr	original	stemmed
BO_T02_D1403:234a-13	ci ltar chu skyur zhes pa na //	ci ltar chu skyur zhes ba na 
BO_T02_D1403:234a-14	de dag kun ni rim bzhin du //	de dag kun ni rim bzhin du 
BO_T02_D1403:234a-15	zhes gsungs te /	zhes gsungs te 
BO_T02_D1403:234a-16	bsnun pa'i dus su sbrengs la dang po la sogs pa'i me tog la zhes par byas nas de kho na nyid bzhin du brgyu ba'o //	snun ba dus su sbreng la dang po la sogs ba me tog la zhes ba byed nas de kho na nyid bzhin du rgyud ba 
BO_T02_D1403:234a-17	de'i go rims kyis chu la dor ro //	de go rims kyis chu la dor ro 
BO_T02_D1403:234a-18	kha cig na re brgyu ba'i dus su go rims yin zer ro //	kha cig na re rgyud ba dus su go rims yin zer ro 
BO_T02_D1403:234a-19	nub phyogs kyi me tog bsnun pa'i dus su /	nub phyogs kyi me tog snun ba dus su 
BO_T02_D1403:234a-20	nub phyogs kyi me tog brgyu ba'i dus kyang de'i zhes zer ro //	nub phyogs kyi me tog rgyud ba dus kyang de zhes zer ro 
BO_T02_D1403:234a-21	rgyun las bzlog ste rab 'bab na ni rgyun gyi shugs sngags kyi mthus shin tu mnan te log nas 'ong ba'o //	rgyun las bzlog ste rab bab na ni rgyun gyi shugs sngags kyi mthus shin tu gnon te log nas ng ba 
BO_T02_D1403:234a-22	lhag ma ni go sla'o //	lhag ma ni go sla 
BO_T02_D1403:234a-23	tshig grub pa gang yin pa de ni de bzhin te sgrub pa'o //	tshig grub ba gang yin ba de ni de bzhin te sgrub ba 
BO_T02_D1403:234a-24	gsang ba'i rgyud las byung ba ni rab tu phyed pa zhes dgongs so //	gsang ba brgyud las byung ba ni rab tu phyed ba zhes dgongs so 
BO_T02_D1403:234a-25	rnal 'byor ma'i rnal 'byor gyi phyag rgya ni skyil krung bcas la rdo rje bcings par byas nas gung mo gnyis kyi kha dang mthe bong gnyis kha sbyar nas mdzub mo gnyis sgreng ste /	rnal byor ma rnal byor gyi phyag rgya ni skyil krung cha la rdo rje ching ba byed nas gung mo gnyis kyi kha dang mthe bong gnyis kha sbyor nas mdzub mo gnyis sgreng ste 
BO_T02_D1403:234a-26	phan tshun sbyar ba ni rnal 'byor ma'i rnal 'byor gyi phyag rgya zhes pa cig zer ro //	phan tshun sbyor ba ni rnal byor ma rnal byor gyi phyag rgya zhes ba cig zer ro 
BO_T02_D1403:234a-27	skye gnas kyi phyag rgya zhes pa'i gzhung la yang phyag rgya ni 'di nyid do //	skye gnas kyi phyag rgya zhes ba gzhung la yang phyag rgya ni di nyid do 
BO_T02_D1403:234a-28	rjes su bzlas pa 'ang shes par bya'o //	rjes su bzlas ba mang shes ba byed 
BO_T02_D1403:234a-29	ji ltar bzla zhes pa la bsgrub byar zhes pa la sogs pa gsungs te /	ji ltar bzla zhes ba la sgrub byar zhes ba la sogs ba gsungs te 
BO_T02_D1403:234a-30	mthe chung ni rnal 'byor ma drug gi yi ge drug gi breng ba spel ba dang bcas pa shog bur rtogs par byas la /	mthe chung ni rnal byor ma drug gi yi ge drug gi breng ba spel ba dang cha ba shog bur rtogs ba byed la 
BO_T02_D1403:234a-31	bsgrub bya'i rkang rjes kyi rdul la sogs pa las byas pa'i gzugs brnyan gyi lto bar bcug ste /	sgrub byed rkang rjes kyi rdul la sogs ba las byed ba gzugs rnyan gyi lto ba jug ste 
BO_T02_D1403:234a-32	bskyod pa ni bzlas par bya'o //	skyod ba ni bzlas ba byed 
BO_T02_D1403:234a-33	ci lta bur gyur pas bzlas zhes pa la gsungs te /	ci lta bur gyur ba bzlas zhes ba la gsungs te 
BO_T02_D1403:234a-34	bsgrub bya'i gzugs brnyan du gtogs pa la mngon du phyogs te /	sgrub byed gzugs rnyan du gtogs ba la mngon du phyogs te 
BO_T02_D1403:234b-0	thun mtshams gsum du de yid la gnas pas brgya byin la sogs pa @234b 'gugs par byed ngo //	thun mtshams gsum du de yid la gnas ba brgya byin la sogs ba gugs ba byed ngo 
BO_T02_D1403:234b-1	zhag bdun du brgya rtsa brgyad bzlas par bya'o //	zhag bdun du brgya rtsa brgyad bzlas ba byed 
BO_T02_D1403:234b-2	lnga bcu rtsa drug dang bcas pa'i bdun brgya'i mtha' ni brgya'i mthar 'gugs pa'o //	lnga chu rtsa drug dang cha ba bdun brgya mtha ni brgya mthar gugs ba 
BO_T02_D1403:234b-3	de zhes pa ni mtshon chas so //	de zhes ba ni mtshon cha so 
BO_T02_D1403:234b-4	lhag ma ni go sla'o //	lhag ma ni go sla 
BO_T02_D1403:234b-5	gzugs brnyan du gtogs pa bsro bzhin pa ni dur khrod du bor ba'i sol ba'am thal ba la gdung ba'o //	gzugs rnyan du gtogs ba bsro bzhin ba ni dur khrod du bor ba sol ba thal ba la gdung ba 
BO_T02_D1403:234b-6	rdul de nyid ni sbas na ni //	rdul de nyid ni sbed na ni 
BO_T02_D1403:234b-7	zhes pa ni sbyin sreg rdul lo //	zhes ba ni sbyin sreg rdul lo 
BO_T02_D1403:234b-8	lhag ma ni go sla'o //	lhag ma ni go sla 
BO_T02_D1403:234b-9	phyugs zhes pa la sogs pa ni sbyor ba gzhan bstan to //	phyugs zhes ba la sogs ba ni sbyor ba gzhan ston to 
BO_T02_D1403:234b-10	skyes pa'am bud med byed pa ni rang mngon par 'dod pa'i las so //	skye ba bud med byed ba ni rang mngon ba dod ba las so 
BO_T02_D1403:234b-11	de'i rgyu nyid kyi phyir pho nya yongs su gzung ba ni pho nya tshar gcod pa'o //	de rgyu nyid kyi phyir pho nya yongs su gzung ba ni pho nya tshar gcod ba 
BO_T02_D1403:234b-12	rlan bcas dpung gi tshad mnyam blang //	rlan cha dpung gi tshad mnyam blang 
BO_T02_D1403:234b-13	zhes pa ni rlan dang bcas pa'i dpung ba'i tshad kyis ka ra b'i ra'i lcug ma blang ba'o //	zhes ba ni rlan dang cha ba dpung ba tshad kyis ka ra b ra lcug ma blang ba 
BO_T02_D1403:234b-14	gang la sngags ni mngon par bri //	gang la sngags ni mngon ba bri 
BO_T02_D1403:234b-15	zhes pa ni gang gi ming dang spel ba'i sngags de nyid mngon par bri zhes pa'i don to //	zhes ba ni gang gi ming dang spel ba sngags de nyid mngon ba bri zhes ba don to 
BO_T02_D1403:234b-16	gang gi las zhes pa ni skyes pa'am bud med do //	gang gi las zhes ba ni skye ba bud med do 
BO_T02_D1403:234b-17	bzlog ste rnal 'byor ma drug gi go cha phyi ma'i yi ge'i sngags so //	bzlog ste rnal byor ma drug gi go cha phyi ma yi ge sngags so 
BO_T02_D1403:234b-18	de zhes pa ni skyes pa'o //	de zhes ba ni skye ba 
BO_T02_D1403:234b-19	de'am zhes pa ni bud med do //	de zhes ba ni bud med do 
BO_T02_D1403:234b-20	de'i phyir / bud med mchog gam legs pa'i gzugs //	de phyir bud med mchog gam legs ba gzugs 
BO_T02_D1403:234b-21	zhes pa ni bud med mchog ces ba ni bud med mchog go //	zhes ba ni bud med mchog ces ba ni bud med mchog go 
BO_T02_D1403:234b-22	ngag gi dngos grub kyi sbyor ba gzhan ni ka ra b'i ra'i me tog dmar zhes pa la sogs pa gsungs te /	ngag gi dngos grub kyi sbyor ba gzhan ni ka ra b ra me tog dmar zhes ba la sogs ba gsungs te 
BO_T02_D1403:234b-23	skar ma rgyal la brgya rtsa brgyad bzlas pa byas nas blang bar bya'o //	skar ma rgyal la brgya rtsa brgyad bzlas ba byed nas blang ba byed 
BO_T02_D1403:234b-24	de nas gi wang gis byug pa'o //	de nas gi wang gis byug ba 
BO_T02_D1403:234b-25	de zhes pa ni me tog de'o //	de zhes ba ni me tog de 
BO_T02_D1403:234b-26	myos byed kyi chu la yang dag bar gnas te de la brgya rtsa brgyad bzlas pa bya'o //	myos byed kyi chu la yang dag ba gnas te de la brgya rtsa brgyad bzlas ba byed 
BO_T02_D1403:234b-27	de nas chu bo chen por lte ba tsam chung nub par byas la stong phrag gcig bzlas par bya'o //	de nas chu bo chen por lte ba tsam chung nub ba byed la stong phrag gcig bzlas ba byed 
BO_T02_D1403:234b-28	lag pa gnyis kyis zhes pa ni stong bzlas pa'i rjes su sgrub pa po'i grogs kyis sgrub pa po'i snyim par yang dag par rgyas shing ze 'bru la sogs pa med par gzhug par bya'o //	lag ba gnyis kyis zhes ba ni stong bzlas ba rjes su sgrub ba po grogs kyis sgrub ba po snyim ba yang dag ba rgya shing ze bru la sogs ba med ba jug ba byed 
BO_T02_D1403:234b-29	chu ni zhes pa ni gang la me tog de sgrub ba'i grogs kyi thal mo kha sbyar du gnas par gyur pa rang gi lag pa gnyis su bya'o //	chu ni zhes ba ni gang la me tog de sgrub ba grogs kyi thal mo kha sbyor du gnas ba gyur ba rang gi lag ba gnyis su byed 
BO_T02_D1403:234b-30	tshig grub pa'i dgos pa ni rgyal po'am zhes bya ba la sogs pa gsungs te /	tshig grub ba dgos ba ni rgyal po zhes byed ba la sogs ba gsungs te 
BO_T02_D1403:234b-31	khros pas tshig gis gsod 'gyur zhing //	khro ba tshig gis gsod gyur zhing 
BO_T02_D1403:235a-0	dbye dang bskrad pa @235a * //	byed dang skrod ba 
BO_T02_D1403:235a-1	gnyis kyang byed //	gnyis kyang byed 
BO_T02_D1403:235a-2	ces gsungs so //	ces gsungs so 
BO_T02_D1403:235a-3	thun mong ma yin par skrod pa'o //	thun mong ma yin ba skrod ba 
BO_T02_D1403:235a-4	glang po dang / rta dang / de bzhin du sprin ni /	glang po dang rta dang de bzhin du sprin ni 
BO_T02_D1403:235a-5	de bzhin sprin te /	de bzhin sprin te 
BO_T02_D1403:235a-6	glang po rta dang de bzhin sprin no //	glang po rta dang de bzhin sprin no 
BO_T02_D1403:235a-7	de gang yid la 'dod pa zhes bya'o //	de gang yid la dod ba zhes byed 
BO_T02_D1403:235a-8	gang yid la 'dod pa de 'gugs par byed do //	gang yid la dod ba de gugs ba byed do 
BO_T02_D1403:235a-9	'gugs par byed pa la sogs pa'i sbyor ba gzhan gsungs pa ni de yang go sla'o //	gugs ba byed ba la sogs ba sbyor ba gzhan gsungs ba ni de yang go sla 
BO_T02_D1403:235a-10	yid ches sems ni nges par 'jug / ces pa ni sems dang ldan pa la sbyor ba yin gyi shing dang rdo la sogs pa la ni ma yin no //	yid ches sems ni nges ba jug ces ba ni sems dang ldan ba la sbyor ba yin gyi shing dang rdo la sogs ba la ni ma yin no 
BO_T02_D1403:235a-11	rnal 'byor ma drug gi go cha'i sngags kyi phyi ma'i yi ge drug gi bdag nyid kyi sngags de'i las dang / rnal 'byor ma drug gi las de yang dag gi dngos grub tshig grub pas 'gugs pa de brjod pa gang yin pa'i le'u yin pas de de bzhin no //	rnal byor ma drug gi go cha sngags kyi phyi ma yi ge drug gi bdag nyid kyi sngags de las dang rnal byor ma drug gi las de yang dag gi dngos grub tshig grub ba gugs ba de rjod ba gang yin ba leu yin ba de de bzhin no 
BO_T02_D1403:235a-12	bzhi bcu rtsa lnga ni bzhi bcu rtsa lnga pa'o zhes bya ba ni /	bzhi chu rtsa lnga ni bzhi chu rtsa lnga ba zhes byed ba ni 
BO_T02_D1403:235a-13	dpal 'khor lo sdom pa'i le'u bzhi bcu rtsa lnga pa'i dka' 'grel lo /	dpal khor lo sdom ba leu bzhi chu rtsa lnga ba dka grel lo 
BO_T02_D1403:235a-14	// / da ni yi ge ha lnga'i las ni /	da ni yi ge ha lnga las ni 
BO_T02_D1403:235a-15	de nas zhes bya ba la sogs pa gsungs te /	de nas zhes byed ba la sogs ba gsungs te 
BO_T02_D1403:235a-16	de nas ni ha lnga'i las kyi rab byed do //	de nas ni ha lnga las kyi rab byed do 
