segmentnr	original	folio	stemmed
BO_TZ33_GI-040:6000	sgrub dus klu rnams zil gyis gnon :	600	sgrub dus klu rnams zil gyis gnon 
BO_TZ33_GI-040:6001	bdag gis dbang du bsdu bar bya :	600	bdag gis dbang du sdud ba byed 
BO_TZ33_GI-040:6002	las sbyor dus su las la gzud :	600	las sbyor dus su las la gzud 
BO_TZ33_GI-040:6003	sbrul sgom sbrul sgrub sbrul yang rbad :	600	sbrul sgom sbrul sgrub sbrul yang rbod 
BO_TZ33_GI-040:6004	khrom dang sku gsung thugs snying po :	600	khrom dang sku gsung thugs snying po 
BO_TZ33_GI-040:6005	a+o~m ahhu~m dang rten 'brel snying :   po dang / dpa' bo 'bru lnga dag kyang bri :	600	a+o~m ahhu~m dang rten brel snying po dang dpa bo bru lnga dag kyang bri 
BO_TZ33_GI-040:6006	a+o~m ahhu~m tram hri:	600	a+o~m ahhu~m tram hri: 
BO_TZ33_GI-040:6007	rma byas   sgro'i mdongs kyis /klu sgrib 'ug pas   brag dmar shar du blta ba nas tshhes bzhi la blangs so /klu btshan sgrib :	600	rma byed sgro mdongs kyis sgrib ug ba brag dmar char du lta ba nas tshhes bzhi la blangs so btshan sgrib 
BO_TZ33_GI-040:6008	tshhes bzhi nub nas   'ug pa'i dong ru g.yas dang srin bya'i g.yon /srin bya'i sgro blangs pas nges par the'u brang sgrib :	600	tshhes bzhi nub nas ug ba dong ru g.yas dang srin byed g.yon byed sgro blangs ba nges ba theu brang sgrib 
BO_TZ33_GI-040:6009	me long   gi ngos la /yugs sa'i mngal khrag gis :	600	me long gi ngos la sa mngal khrag gis 
BO_TZ33_GI-040:6010	kham bam bris pas khrag gi rgya mtshhor mthong :	601	kham bam bri ba khrag gi rgya mtshhor mthong 
BO_TZ33_GI-040:6011	gdung sha ri ram gyis sangs rgyas dag tu mthong :	601	gdung sha ri ram gyis sangs rgya dag tu mthong 
BO_TZ33_GI-040:6012	mchod rten ba so'i ka ni de dang 'dra :	601	mchod rten ba so ka ni de dang dra 
BO_TZ33_GI-040:6013	rus sbal khog pas klu ru mthong :	601	rus sbal khog ba klu ru mthong 
BO_TZ33_GI-040:6014	chu shing phur pa sor bzhi la :	601	chu shing phur ba sor bzhi la 
BO_TZ33_GI-040:6015	yang snying 'bru bzhi   a+o~m phe lam hu~m/bris bcangs klu yi srin por mthong :	601	yang snying bru bzhi a+o~m phe lam chang klu yi srin por mthong 
BO_TZ33_GI-040:6016	dza ti gur gum gla rtshi gsum :	601	dza ti gur gum gla rtshi gsum 
BO_TZ33_GI-040:6017	dpral ba lkog ma snying gar byug :	601	dpral ba lkog ma snying gar byug 
BO_TZ33_GI-040:6018	gser gyi b+h+ru~m kra~m khra~m mu~m bris pa gdags :	601	gser gyi b+h+ru~m kra~m khra~m mu~m bri ba dogs 
BO_TZ33_GI-040:6019	btshan dug kha d+hi ra dang ra dug dang : re lcag pa bzhi dme khrag dang : rta khyi nag dang phag rog khrag :	601	btshan dug kha d+hi ra dang ra dug dang re lcag ba bzhi dme khrag dang rta khyi nag dang phag rog khrag 
BO_TZ33_GI-040:6020	sha dug shi sha nal shar sbyar :	602	sha dug chi sha nal char sbyor 
BO_TZ33_GI-040:6021	sbal sbrul sdig pa sdom nya mi'i klad :	602	sbal sbrul sdig ba sdom nya mi klad 
BO_TZ33_GI-040:6022	gla rtshi dang sbyar phye mar bya :	602	gla rtshi dang sbyor byed mar byed 
BO_TZ33_GI-040:6023	tshhil chen shing kun sgog skya dang : mu zi shu dag a mr-ita :	602	tshhil chen shing kun sgog skya dang mu zi shu dag a mr-ita 
BO_TZ33_GI-040:6024	de rnams khram khrum brdungs byas la :	602	de rnams khram khrum rdung byed la 
BO_TZ33_GI-040:6025	dri chus sbyar te byugs bdug dang : bdag dang phyi rjes la sogs bcad :	602	dri chus sbyor te byug bdug dang bdag dang phyi rjes la sogs gcod 
BO_TZ33_GI-040:6026	stong gsum 'dzam gling klu yi grong :	602	stong gsum dzam gling klu yi grong 
BO_TZ33_GI-040:6027	dus gcig bcom yang nyes pa med :	602	dus gcig joms yang nyes ba med 
BO_TZ33_GI-040:6028	ya bag sha yi las 'di gsang :	602	ya bag sha yi las di gsang 
BO_TZ33_GI-040:6029	gzhan yang mtshho gsum sbyor ba ni :	602	gzhan yang mtshho gsum sbyor ba ni 
BO_TZ33_GI-040:6030	dug mtshhor dug re lcag shog shing pa :	603	dug mtshhor dug re lcag shog shing ba 
BO_TZ33_GI-040:6031	btshan dug gu gul nag po dang : til nag khyi lce nag po dang : mu zi shu dag tshan dan mar khu 'o :	603	btshan dug gu gul nag po dang til nag khyi lce nag po dang mu zi shu dag tshan dan mar khu mang 
BO_TZ33_GI-040:6032	khrag gi mtshho ni dme khrag dang : gtshod dam phag pa ra rog po :	603	khrag gi mtshho ni dme khrag dang gtshod dam phag ba ra rog po 
BO_TZ33_GI-040:6033	sman   gyi mtshho /ni a mr-ita   chos sman /dang bzang po drug :	603	sman gyi mtshho a mr-ita chos sman bzang po drug 
BO_TZ33_GI-040:6034	dri chen dri chu gla rtshi shing kun no :	603	dri chen dri chu gla rtshi shing kun no 
BO_TZ33_GI-040:6035	mang du mi rung rdzas kun ni :	603	mang du mi rung rdzas kun ni 
BO_TZ33_GI-040:6036	yugs sa mi dang ma 'phrad pa'i mngal khrag dang : bud med   la /ma shor   ba'i /khyo pho'i thig le'o :	603	yugs sa mi dang ma phrad ba mngal khrag dang bud med la chor ba pho thig le 
BO_TZ33_GI-040:6037	sbyor thabs khram khrum brdungs te khrag sna snal ma dang : rang dang bla ma bzang po'i dri chur sbyar :	603	sbyor thabs khram khrum rdung te khrag sna snal ma dang rang dang bla ma bzang po dri chur(d) sbyor 
BO_TZ33_GI-040:6038	klu la rgya yis thebs dang phyi lam gcad :	603	klu la rgya yis thebs dang phyi lam gcod 
BO_TZ33_GI-040:6039	khrag dang chu yis bya ba ste :	603	khrag dang chu yis byed ba ste 
BO_TZ33_GI-040:6040	rang srung ba ni dri chus chog :	604	rang srung ba ni dri chus chog 
BO_TZ33_GI-040:6041	mdzo rur   de nyid /zhag 'ga' mnan bya ste :	604	mdzo rur de nyid ga gnon byed ste 
BO_TZ33_GI-040:6042	yi dam sngags kyis   btab /bsrung zhing bsgrub :	604	yi dam sngags kyis debs zhing sgrub 
BO_TZ33_GI-040:6043	de'i rang gi /   spyi bo   mgrin pa la yang dgos sam /snying ga   dang /lte ba gsang ba'i gnas :   rnams su thig le bya zhing /	604	de rang gi spyi bo mgrin ba la yang dgos sam ga dang ba gsang ba gnas rnams su thig le byed zhing 
BO_TZ33_GI-040:6044	de sogs lus   la rdzas kyi srung ba rnams /byug   rdzas srung rnams kyi /phye ma   mer bsregs pa'i /du ba bdug :	604	de sogs lus la rdzas kyi srung ba rnams rdzas srung rnams kyi ma mer bsregs ba ba bdug 
BO_TZ33_GI-040:6045	rdzas srung /   ril bu shig tsham lto stong   la khong par /gtang bar bya :	604	rdzas srung ril bu shig tsham lto stong la khong ba ba byed 
BO_TZ33_GI-040:6046	klu la rgyas 'debs phyi lam gcad pa la :	604	klu la rgya debs phyi lam gcod ba la 
BO_TZ33_GI-040:6047	rdzas ni   gong gi mtshho gsum de lta ba nyid la /gzhan   rang dang bla ma sogs /gyi dri ma chu sogs spang :	604	rdzas ni gong gi mtshho gsum de lta ba nyid la rang dang bla ma sogs dri ma chu sogs spong 
BO_TZ33_GI-040:6048	de'i tshhab tu /   chang dang dug chu khol dang khrag gis sbyar :	604	de tshhab tu chang dang dug chu khol dang khrag gis sbyor 
BO_TZ33_GI-040:6049	rdzas de la /   mi 'gong mi lag mi 'grim gnyan sar   'gro dus rang la /bskus pas 'grub :	604	rdzas de la mi gong mi lag mi grim gnyan sar gro dus rang la ba grub 
BO_TZ33_GI-040:6050	ces so : gzhan yang srung ba'i rdzas bstan pa :	605	ces so gzhan yang srung ba rdzas ston ba 
BO_TZ33_GI-040:6051	rgya mtshho lbu ba :	605	rgya mtshho lbu ba 
BO_TZ33_GI-040:6052	dbang po lag pa :	605	dbang po lag ba 
BO_TZ33_GI-040:6053	zi ra :   dkar nag	605	zi ra dkar nag 
BO_TZ33_GI-040:6054	/rgya tshhwa : li dong khra :   sge gsher /	605	tshhwa li dong khra sge gsher 
BO_TZ33_GI-040:6055	kan+d+ha ka ri :	605	kan+d+ha ka ri 
BO_TZ33_GI-040:6056	de rnams kyis rgyal rigs thub :	605	de rnams kyis rgyal rigs thub 
BO_TZ33_GI-040:6057	btshan dug : rgya ru :	605	btshan dug rgya ru 
BO_TZ33_GI-040:6058	rta tshhil : sha ba'i rwa :	605	rta tshhil sha ba rwa 
BO_TZ33_GI-040:6059	thog rus :   thog gis bsad pa'i rus pa /	605	thogs rus thogs gis bsad ba rus ba 
BO_TZ33_GI-040:6060	zangs : lcags :	606	zangs lcags 
BO_TZ33_GI-040:6061	rnams kyis /   rje rigs thub :	606	rnams kyis rje rigs thub 
BO_TZ33_GI-040:6062	spru ba'i sru :   'bru /	606	spru ba sru bru 
BO_TZ33_GI-040:6063	dom gyi tshhil   bu /mche :  ba dang / byi spre'u'i mche ba :   dang / de gnyis kyi /   sder mo :	606	dom gyi tshhil bu ba dang byi spreu mche ba dang de gnyis kyi sder mo 
BO_TZ33_GI-040:6064	gtshod ru : khyi smyon mche ba :	606	gtshod ru khyi smyon mche ba 
