segmentnr	original	folio	stemmed
BO_NK012_(na)008:0	rog phur gyi dbang chog bde chen mchog ster zhes bya ba bzhugs so //	0	rog phur gyi dbang chog bde chen mchog ster zhes byed ba bzhugs so 
BO_NK012_(na)008:1	dpal rdo rje phur bu'i dkyil 'khor du dbang bskur ba'i cho ga bde chen mchog ster zhes bya ba /	0	dpal rdo rje phur bu dkyil khor du dbang skur ba cho ga bde chen mchog ster zhes byed ba 
BO_NK012_(na)008:2	bla ma dang dpal he ru ka la phyag 'tshal lo //	0	bla ma dang dpal he ru ka la phyag tshal lo 
BO_NK012_(na)008:3	kun riga ye shes dkyil 'khor chu 'dzina las //	0	kun riga ye shes dkyil khor chu dzina las 
BO_NK012_(na)008:4	dbang bzhi'i char gyis 'gyur bcas sgrib pa kun //	0	dbang bzhi char gyis gyur cha sgrib ba kun 
BO_NK012_(na)008:5	sbyangs nas 'pho meda bde chen rdo rje bzhir //	0	sbyong nas pho meda bde chen rdo rje bzhir 
BO_NK012_(na)008:6	smin mdzad drin can bla ma phyag gi gnas //	0	smin mdzad drin can bla ma phyag gi gnas 
BO_NK012_(na)008:7	khrag 'thung rdo rje phur bu'i dkyil 'khor du //	0	khrag thung rdo rje phur bu dkyil khor du 
BO_NK012_(na)008:8	skal ldan 'jug cing smin byed dbang bskur ba'i //	0	skal ldan jug cing smin byed dbang skur ba 
BO_NK012_(na)008:9	cho ga 'jug bde'i ngag gis don chen 'bras //	0	cho ga jug bde ngag gis don chen bras 
BO_NK012_(na)008:10	mchog tu ster byed las kyi rim pa brtsam //	1	mchog tu ster byed las kyi rim ba brtsam 
BO_NK012_(na)008:11	'dir mtshan nyid dang ldan pa'i rdo rje slob dpon gyis skal ldan gyi slob mar dbang bskur ba'i cho ga sgrub pa'i rim pa la /	1	dir mtshan nyid dang ldan ba rdo rje slob dpon gyis skal ldan gyi slob mar dbang skur ba cho ga sgrub ba rim ba la 
BO_NK012_(na)008:12	thog mar sbyor ba yo byad kyi gshom ni /	1	thogs mar sbyor ba yo byad kyi gshom ni 
BO_NK012_(na)008:13	dkyil 'khor bzhengs shing dbang gi yo byad rnams tshang la bkod legs par bshams nas /	1	dkyil khor bzhengs shing dbang gi yo byad rnams tshang la bkod legs ba bshams nas 
BO_NK012_(na)008:14	sgrub mchod ni /	1	sgrub mchod ni 
BO_NK012_(na)008:15	sgrub thabs las byang gi gzhung bsrang zhing sgrub khog las khyad par gyi sgos chos rnams ma 'dres gtsang dag tu sbyor tshul dmigs phyed pa'i sgo nas /	1	sgrub thabs las byang gi gzhung bsrang zhing sgrub khog las khyad ba gyi sgos chos rnams ma dre gtsang dag tu sbyor tshul dmigs phyed ba sgo nas 
BO_NK012_(na)008:16	bdag mdun bum gsum tha mi dad kyi tshul du las gzhung gi bzlas pa'i bar bsgrub rjes /	1	bdag mdun bum gsum tha mi dad kyi tshul du las gzhung gi bzlas ba ba sgrub rjes 
BO_NK012_(na)008:17	bum pa'i dkyil 'khor logs su phye ste /	1	bum ba dkyil khor logs su byed ste 
BO_NK012_(na)008:18	rang srog sngags kyi 'od zer gzungs thag la //	1	rang srog sngags kyi d zer gzungs thag la 
BO_NK012_(na)008:19	zhes sogs kyi dgongs pas bum bzlas mthar lha 'od zhu dang / rjes 'brel du sgrub khog ltar las sngags kyis bsang chu bsgrub cing tshogs gtor rnams kyang ji ltar rigs par byas la /	1	zhes sogs kyi dgongs ba bum bzlas mthar lha d ju dang rjes brel du sgrub khog ltar las sngags kyis bsang chu sgrub cing tshogs thor rnams kyang ji ltar rigs ba byed la 
BO_NK012_(na)008:20	slob dpon bdag nyid 'jug pa ni /	2	slob dpon bdag nyid jug ba ni 
BO_NK012_(na)008:21	bla ma dang dkyil 'khor gyi gtso bo tha mi dad pa dbang len pa'i yul dang / dbang gi bya ba rnams gtso bo las phye ba'i las kyi he ru kas mdzad cing /	2	bla ma dang dkyil khor gyi gtso bo tha mi dad ba dbang len ba yul dang dbang gi byed ba rnams gtso bo las byed ba las kyi he ru kas mdzad cing 
BO_NK012_(na)008:22	bdag nyid rnams 'gyur glo bur ba'i rang bzhin dbang zhu ba por byas te rgyas par 'chad 'gyur bzhin dbang rnams rdzogs par blang ba'am /	2	bdag nyid rnams gyur glo bur ba rang bzhin dbang ju ba por byed te rgya ba chad gyur bzhin dbang rnams rdzogs ba blang ba 
BO_NK012_(na)008:23	bsdu na / badz+ra kro d+ha sa ma ya h+aum /	2	sdud na badz+ra kro d+ha sa ma ya h+aum 
BO_NK012_(na)008:24	zhes rig pa'i me tog dor nas /	2	zhes rig ba me tog dor nas 
BO_NK012_(na)008:25	rang bzhin gyi dkyil 'khor dang ting nge 'dzin gyi dkyil 'khor gnyis kyi sku gsung thugs yon tan phrin las rnams rang bzhin dbyer med du rtogs par byas la //	2	rang bzhin gyi dkyil khor dang ting nge dzin gyi dkyil khor gnyis kyi sku gsung thugs yon tan phrin las rnams rang bzhin dbyer med du rtogs ba byed la 
BO_NK012_(na)008:26	khro la khros pas zhi mdzad pa //	2	khro la khro ba zhi mdzad ba 
BO_NK012_(na)008:27	thugs rje khro dpal rngams pa'i tshogs //	2	thugs rje khro dpal rngams ba tshogs 
BO_NK012_(na)008:28	'bar ba'i byin rlabs rmad po che //	2	bar ba byin rlabs rmad po che 
BO_NK012_(na)008:29	de nyid du ni bdag la stsol //	2	de nyid du ni bdag la stsol 
BO_NK012_(na)008:30	badz+ra kro d+ha sa ma ya s+t+wam /	3	badz+ra kro d+ha sa ma ya s+t+wam 
BO_NK012_(na)008:31	badz+ra kro d+ha sa ma ya phata /	3	badz+ra kro d+ha sa ma ya phata 
BO_NK012_(na)008:32	badz+ra kro d+ha sa ma ya hoh zhes pa tsam gyis bdag nyid zhugs nas /	3	badz+ra kro d+ha sa ma ya hoh zhes ba tsam gyis bdag nyid jug nas 
BO_NK012_(na)008:33	slob ma 'jug par gsol ba gdab pa ni /	3	slob ma jug ba gsol ba gdab ba ni 
BO_NK012_(na)008:34	rdor dril 'dzin pas /	3	rdar dril dzin ba 
BO_NK012_(na)008:35	de bzhin gshegs pa kun gyi gnas //	3	de bzhin gshegs ba kun gyi gnas 
BO_NK012_(na)008:36	rdo rje gzhon nu'i grong khyer mchog /	3	rdo rje gzhon nu grong khyer mchog 
BO_NK012_(na)008:37	gsang ba'i dkyil 'khor chen po 'dir //	3	gsang ba dkyil khor chen po dir 
BO_NK012_(na)008:38	bdag gis slob ma gzhug par bgyi //	3	bdag gis slob ma jug ba bgyid 
BO_NK012_(na)008:39	zhes gsol bas gnang ba byin par bsam mo //	3	zhes gsol ba gnang ba byin ba bsam mo 
BO_NK012_(na)008:40	de nas slob ma dkyil 'khor du gzhug par bya ste /	4	de nas slob ma dkyil khor du jug ba byed ste 
BO_NK012_(na)008:41	dkyil 'khor yol bas bcad /	4	dkyil khor yol ba gcod 
BO_NK012_(na)008:42	slob ma khrus dang phyag byas nas gral du 'khod pa la /	4	slob ma khru dang phyag byed nas gral du khod ba la 
BO_NK012_(na)008:43	sngon gtor byin nas /	4	sngon thor byin nas 
BO_NK012_(na)008:44	nyon cig bgegs dang log 'dren tshogs //	4	nyon cig bgegs dang log bgrang tshogs 
BO_NK012_(na)008:45	zhes sogs kyi mthar khro bcu'i sngags brjod pas /	4	zhes sogs kyi mthar khro chu sngags rjod ba 
BO_NK012_(na)008:46	rang gi thugs ka nas spros pa'i khro tshogs kyis bgegs rnams bskrad /	4	rang gi thugs ka nas spros ba khro tshogs kyis bgegs rnams skrod 
BO_NK012_(na)008:47	slar 'dus pa khro bo'i rang bzhin gyi rdo rje'i gur gyis mi shigs par bcings //	4	slar du ba khro bo rang bzhin gyi rdo rje gur gyis mi shigs ba ching 
BO_NK012_(na)008:48	de nas chos bshad ni /	4	de nas chos chad ni 
BO_NK012_(na)008:49	'o nam mkha' dang mnyam pa'i sems can thams cad kyi don du bla na med pa yang dag par rdzogs pa'i sangs rgyas mi slob pa'i zung 'jug gi ngo bo sku bzhi ye shes lnga yi bdag nyid chen po gang gi go 'phang tshe 'di nyid la mngon	4	mang nam mkha dang mnyam ba sems can thams cad kyi don du bla na med ba yang dag ba rdzogs ba sangs rgya mi slob ba zung jug gi ngo bo sku bzhi ye shes lnga yi bdag nyid chen po gang gi go phen tshe di nyid la mngon 
BO_NK012_(na)008:50	du bsgrub par bya /	5	du sgrub ba byed 
BO_NK012_(na)008:51	de'i ched du gsang sngags rdo rje theg pa'i lam gyi 'jug sgo dang po smin byed dbang gi rim pa rnams legs par nod nas lam zab mo bskyed rdzogs kyi rim pa gnyis la tshul bzhin du bslab par bagyi'o snyam pas byang chub mchog tu sems bskyed pa	5	de ched du gsang sngags rdo rje theg ba lam gyi jug sgo dang po smin byed dbang gi rim ba rnams legs ba nod nas lam zab mo skyed rdzogs kyi rim ba gnyis la tshul bzhin du bslab ba bagyi snyam ba byang chub mchog tu sems skyed ba 
BO_NK012_(na)008:52	sngon du 'gro bas /	5	sngon du gro ba 
BO_NK012_(na)008:53	chos nyan pa'i kun tu spyod pa rnams kyang blang dor ma 'dzol bar bgyis te legs par gsan 'tshal /	5	chos nyan ba kun tu spyod ba rnams kyang blang dor ma dzol ba bgyid te legs ba gsan tshal 
BO_NK012_(na)008:54	de la gang zhig gsan par bya ba'i chos kyi rnam grangs kyang spyir bdag cag gi ston pa thabs la mkhas shing thugs rje chen po dang ldan pa de nyid kyis gdul bya'i sems can rnams kyi khams dang / dbang po dang / bsam pa'i rjes su 'gro ba'i chos kyi 'khor lo dpag tu med pa zhig bskor bar mdzad pa yin yang /	5	de la gang jig gsan ba byed ba chos kyi rnam grangs kyang spyir bdag cag gi ston ba thabs la mkhas shing thugs rje chen po dang ldan ba de nyid kyis gdul byed sems can rnams kyi khams dang dbang po dang bsam ba rjes su gro ba chos kyi khor lo dpog tu med ba jig skor ba mdzad ba yin yang 
BO_NK012_(na)008:55	re zhig spang gnyen gyi sgo nas bsdu na //	5	re jig spong gnyen gyi sgo nas sdud na 
BO_NK012_(na)008:56	gdul bya'i rgyud kyi nyon mongs pa'i bye brag brgyad khri bzhi stong gi gnyen por chos kyi phung po'ang de snyed cig tu grangs nges pa yin te /	5	gdul byed brgyud kyi nyon mongs ba bye brag brgyad khri bzhi stong gi gnyen por chos kyi phung po de snyed cig tu grangs nges ba yin te 
BO_NK012_(na)008:57	de skad du'ang kun byed rgyal po'i rgyud las /	5	de skad du kun byed rgyal po brgyud las 
BO_NK012_(na)008:58	'dod chags 'dul ba'i gnyen por gsungs pa ni //	5	dod chags dul ba gnyen por gsungs ba ni 
BO_NK012_(na)008:59	'dul ba'i sde snod nyi khri chig stong gsungs //	5	dul ba sde snod nyi khri chig stong gsungs 
BO_NK012_(na)008:60	zhe sdang 'dul ba'i gnyen por gsungs pa ni //	6	zhe sdang dul ba gnyen por gsungs ba ni 
BO_NK012_(na)008:61	mdo sde'i sde snod nyi khri chig stong gsungs //	6	mdo sde sde snod nyi khri chig stong gsungs 
BO_NK012_(na)008:62	gti mug 'dul ba'i gnyen por gsungs pa ni //	6	gti mug dul ba gnyen por gsungs ba ni 
BO_NK012_(na)008:63	mngon pa'i sde snod nyi khri chig stong gsungs //	6	mngon ba sde snod nyi khri chig stong gsungs 
BO_NK012_(na)008:64	thams cad 'dul ba'i gnyen por gsungs pa ni //	6	thams cad dul ba gnyen por gsungs ba ni 
BO_NK012_(na)008:65	sde snod bzhi pa nyi khri chig stong gsungs //	6	sde snod bzhi ba nyi khri chig stong gsungs 
BO_NK012_(na)008:66	mdor na brgyad khri bzhi stong gsungs pa kun //	6	mdor na brgyad khri bzhi stong gsungs ba kun 
BO_NK012_(na)008:67	nyon mongs 'dul ba'i gnyen por gsungs par zad //	6	nyon mongs dul ba gnyen por gsungs ba zad 
BO_NK012_(na)008:68	ces gsungs pa ltar ro //	6	ces gsungs ba ltar ro 
BO_NK012_(na)008:69	de yang gzhung dang man ngag tsam gyi sgo nas bsdu na /	6	de yang gzhung dang man ngag tsam gyi sgo nas sdud na 
BO_NK012_(na)008:70	gzhung mtshan nyid phar phyin gyi theg pa dang / man ngag gsang chen rdo rje'i theg pa gnyis su 'du ba yin te /	7	gzhung mtshan nyid phar phyin gyi theg ba dang man ngag gsang chen rdo rje theg ba gnyis su du ba yin te 
BO_NK012_(na)008:71	de nyid las /	7	de nyid las 
BO_NK012_(na)008:72	theg pa rnam pa gnyis yin te //	7	theg ba rnam ba gnyis yin te 
BO_NK012_(na)008:73	mtshan nyid rgyu yi theg pa dang // 'bras bu rdo rje'i theg pa'o //	7	mtshan nyid rgyu yi theg ba dang bras bu rdo rje theg ba 
BO_NK012_(na)008:74	zhes gsungs pa ltar las /	7	zhes gsungs ba ltar las 
BO_NK012_(na)008:75	'dir skabs su babs pa ni /	7	dir skabs su bab ba ni 
BO_NK012_(na)008:76	tshul gsum sgron me las /	7	tshul gsum sgron me las 
BO_NK012_(na)008:77	don gcig na yang ma rmongs dang // thabs mang dka' ba med pa dang // dbang po rnon po'i dbang byas nas //	7	don gcig na yang ma rmongs dang thabs mang dka ba med ba dang dbang po rnon po dbang byed nas 
BO_NK012_(na)008:78	sngags kyi theg pa khyad par 'phags //	7	sngags kyi theg ba khyad ba phag 
BO_NK012_(na)008:79	zhes bshad pa ltar khyad chos bzhi'i sgo nas khyad par du 'phags pa gsang sngags rdo rje'i theg pa nyid yin zhing /	7	zhes chad ba ltar khyad chos bzhi sgo nas khyad ba du phag ba gsang sngags rdo rje theg ba nyid yin zhing 
BO_NK012_(na)008:80	de la yang shes byed rgyud sde'i rnam grangs bsam gyis mi khyab pa zhig yod kyang lta spyod tsam gyi sgo nas bsdu na /	8	de la yang shes byed brgyud sde rnam grangs bsam gyis mi khyab ba jig yod kyang lta spyod tsam gyi sgo nas sdud na 
BO_NK012_(na)008:81	spyod pa gtso bor ston pa bya ba'i rgyud dang / lta ba gtso bor ston pa rnal 'byor gyi rgyud de gnyis su gsang sngags kyi rgyud sde mtha' dag 'du ba las /	8	spyod ba gtso bor ston ba byed ba brgyud dang lta ba gtso bor ston ba rnal byor gyi brgyud de gnyis su gsang sngags kyi brgyud sde mtha dag du ba las 
BO_NK012_(na)008:82	'dir phyi ma ste /	8	dir phyi ma ste 
BO_NK012_(na)008:83	der yang rnal 'byor gyi rgyud tsam dang / rnal 'byor bla na med pa'i rgyud gnyis su yod pa las /	8	der yang rnal byor gyi brgyud tsam dang rnal byor bla na med ba brgyud gnyis su yod ba las 
BO_NK012_(na)008:84	'di ni rnal 'byor bla na med pa la nang gses bskyed rdzogs rdzogs chen gsum ston pa'i gzhung rgyud lung man ngag gsum yod pa'i dang po rgyud ma h+aa yo ga /	8	di ni rnal byor bla na med ba la nang gses skyed rdzogs rdzogs chen gsum ston ba gzhung brgyud lung man ngag gsum yod ba dang po brgyud ma h+aa yo ga 
