segmentnr	original	folio	stemmed
BO_TZ35_CI-016:0	m+la~m: rdzogs pa chen po gsang ba snying thig yang zab bsdus pa'i snying po las :	0	m+la~m: rdzogs ba chen po gsang ba snying thig yang zab sdud ba snying po las 
BO_TZ35_CI-016:1	'phags ma sgrol ma'i sgrub thabs bzhugs so :	0	phag ma sgrol ma sgrub thabs bzhugs so 
BO_TZ35_CI-016:2	zhig gling zab gter /	0	jig gling zab gter 
BO_TZ35_CI-016:3	rgya gar skad du :	0	rgya gar skad du 
BO_TZ35_CI-016:4	ar+ya ta ra a ma ra ni ye sa d+ha na na ma :	0	ar+ya ta ra a ma ra ni ye sa d+ha na na ma 
BO_TZ35_CI-016:5	bod skad du :	0	bod skad du 
BO_TZ35_CI-016:6	'phags ma sgrol ma 'chi ba med pa'i sgrub thabs zhes bya ba :	0	phag ma sgrol ma chi ba med ba sgrub thabs zhes byed ba 
BO_TZ35_CI-016:7	bcom ldan 'das 'od dpag med pa la phyag 'tshhal lo :	0	joms ldan da d dpog med ba la phyag tshhal lo 
BO_TZ35_CI-016:8	skal ldan lam zhugs brtshon 'grus can :	0	skal ldan lam jug brtshon grus can 
BO_TZ35_CI-016:9	tshhe dang bsod nams rgyas pa'i phyir :	0	tshhe dang bsod nams rgya ba phyir 
BO_TZ35_CI-016:10	rje btshun sgrol ma bsgrub 'dod na :	1	rje btshun sgrol ma sgrub dod na 
BO_TZ35_CI-016:11	dben zhing dang ba'i sa phyogs su :	1	dben zhing dang ba sa phyogs su 
BO_TZ35_CI-016:12	rang nyid bde ba'i stan la 'dug :	1	rang nyid bde ba stan la dug 
BO_TZ35_CI-016:13	'di nyid rten dang mchod rdzas bsham :	1	di nyid rten dang mchod rdzas bsham 
BO_TZ35_CI-016:14	bum pa bum rdzas chus bkang ba :	1	bum ba bum rdzas chus geng ba 
BO_TZ35_CI-016:15	mchod pa'i mdun du bsham par bya :	1	mchod ba mdun du bsham ba byed 
BO_TZ35_CI-016:16	skyabs 'gro sems bskyed yan lag bdun :	1	skyob gro sems skyed yan lag bdun 
BO_TZ35_CI-016:17	sngon 'gro'i chos rnams rdzogs par bya :	1	sngon gro chos rnams rdzogs ba byed 
BO_TZ35_CI-016:18	de nas ma ha shu dz+nya ta :	1	de nas ma ha shu dz+nya ta 
