segmentnr	original	stemmed
BO_T02_D3654:263b-0	@263b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3654:263b-1	manydzu gho sha ma h'a r'a dza l'i la s'a dha nam /	manydzu gho sha ma ha ra dza l la sa dha nam 
BO_T02_D3654:263b-2	bod skad du /	bod skad du 
BO_T02_D3654:263b-3	rgyal bo chen po rol pa'i 'jam pa'i dbyangs kyi sgrub thabs /	rgyal bo chen po rol ba jam ba dbyangs kyi sgrub thabs 
BO_T02_D3654:263b-4	bcom ldan 'das 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	joms ldan da jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T02_D3654:263b-5	bcom ldan 'das 'jam pa'i dbyangs kyi sgrub thabs brjod par bya ste /	joms ldan da jam ba dbyangs kyi sgrub thabs rjod ba byed ste 
BO_T02_D3654:263b-6	sa bon drug pa'i lnga pa la dbyangs kyi yi ge lnga pas brgyan pa /	sa bon drug ba lnga ba la dbyangs kyi yi ge lnga ba rgyan ba 
BO_T02_D3654:263b-7	stong pa'i lhas mnan pa /	stong ba lhas gnon ba 
BO_T02_D3654:263b-8	sa bon de nyid las byung ba'i mgon po 'jam pa'i dbyangs gzhon nu'i cha lugs can /	sa bon de nyid las byung ba mgon po jam ba dbyangs gzhon nu cha lugs can 
BO_T02_D3654:263b-9	rgyan thams cad kyis brgyan pa /	rgyan thams cad kyis rgyan ba 
BO_T02_D3654:263b-10	zur phud lnga pa ;	zur bud lnga ba 
BO_T02_D3654:263b-11	phyag g-yon na autpa la sngon po bsnams pa /	phyag g-yon na autpa la sngon po snom ba 
BO_T02_D3654:263b-12	phyag g-yas pa rol bas seng ge'i gdan la bzhugs pa /	phyag g-yas ba rol ba seng ge gdan la bzhugs ba 
BO_T02_D3654:263b-13	rgyan thams cad kyis brgyan par bdag nyid bsams la /	rgyan thams cad kyis rgyan ba bdag nyid bsams la 
BO_T02_D3654:263b-14	lag pa gnyis thal mo khong stong du byas la /	lag ba gnyis thal mo khong stong du byed la 
BO_T02_D3654:263b-15	mdzub mo gnyis kyis srin lag gnyis kyi sen mo mnan te bzhag pa ni autpa la kha bye ba'i phyag rgya ste /	mdzub mo gnyis kyis srin lag gnyis kyi sen mo gnon te jog ba ni autpa la kha bye ba phyag rgya ste 
BO_T02_D3654:263b-16	'dis snying ga dang / dpral ba dang / lkog ma dang spyi bor gtugs par bya'o //	dis snying ga dang dpral ba dang lkog ma dang spyi bor gtugs ba byed 
BO_T02_D3654:263b-17	aom w'a g'i shva ri mum /	aom wa g shva ri mum 
BO_T02_D3654:263b-18	mgon po 'jam pa'i dbyangs kyi rgyal po chen po sgeg pa'i sgrub thabs rdzogs so//	mgon po jam ba dbyangs kyi rgyal po chen po sgeg ba sgrub thabs rdzogs 
