segmentnr	original	folio	stemmed
BO_NK013_(pa)009:0	dpal gsang ba'i snying po rdo rje sems dpa' sgyu 'phrul zhi ba'i sgrub thabs rnam grol shing rta zhes bya ba bzhugs /	0	dpal gsang ba snying po rdo rje sems dpa sgyu phrul zhi ba sgrub thabs rnam grol shing rta zhes byed ba bzhugs 
BO_NK013_(pa)009:1	dpal gsang ba'i snying po rdo rje sems dpa' sgyu 'phrul zhi ba'i sgrub thabs rnam grol shing rta zhes bya ba lhag pa ting nge 'dzin gyi dkyil 'khor la phyag 'tshal lo //	0	dpal gsang ba snying po rdo rje sems dpa sgyu phrul zhi ba sgrub thabs rnam grol shing rta zhes byed ba lhag ba ting nge dzin gyi dkyil khor la phyag tshal lo 
BO_NK013_(pa)009:2	thabs las thabs gyur bde chen sgyu ma ni //	0	thabs las thabs gyur bde chen sgyu ma ni 
BO_NK013_(pa)009:3	rnam thar gsum ldan btsun mo'i rdzu 'phrul can //	0	rnam thar gsum ldan btsun mo rdzu phrul can 
BO_NK013_(pa)009:4	gdan gsum sgyu 'phrul d+r+wa ba'i mngon rtogs la //	0	gdan gsum sgyu phrul d+r+wa ba mngon rtogs la 
BO_NK013_(pa)009:5	yid chos gnyis su med pa'i phyag gis btud //	0	yid chos gnyis su med ba phyag gis dud 
BO_NK013_(pa)009:6	de la rgyud thams cad kyi spyi //	0	de la brgyud thams cad kyi spyi 
BO_NK013_(pa)009:7	lung thams cad kyi mdud /	0	lung thams cad kyi mdud 
BO_NK013_(pa)009:8	man ngag thams cad kyi mdzod khang /	0	man ngag thams cad kyi mdzod khang 
BO_NK013_(pa)009:9	tan+t+ra sde bco brgyad kyi rtsa bar gyur pas o rgyan sangs rgyas gnyis pas kyang man ngag lta ba'i phreng bar ched du brjod cing basngagasa la /	0	tan+t+ra sde chos brgyad kyi rtsa ba gyur ba o rgyan sangs rgya gnyis ba kyang man ngag lta ba phreng ba ched du rjod cing basngagasa la 
BO_NK013_(pa)009:10	slob dpon bi ma la dang / sangs rgyas gsang ba /	1	slob dpon bi ma la dang sangs rgya gsang ba 
BO_NK013_(pa)009:11	rma gnyag la sogs pa'i lo pan rgyal ba'i zhal skyin rnams kyis bshad sgrub kyis gtan la phab pa dpal gsang ba'i snying po rdo rje sems dpa' sgyu 'phrul d+r+wa ba las /	1	rma gnyog la sogs ba lo pan rgyal ba zhal skyin rnams kyis chad sgrub kyis gtan la bebs ba dpal gsang ba snying po rdo rje sems dpa sgyu phrul d+r+wa ba las 
BO_NK013_(pa)009:12	zhi ba rin po che'i sgrub thabs rnam grol shing rta bstan pa la gsum /	1	zhi ba rin po che sgrub thabs rnam grol shing rta ston ba la gsum 
BO_NK013_(pa)009:13	sngon 'gro / dngos gzhi /	1	sngon gro dngos gzhi 
BO_NK013_(pa)009:14	rjes so // dang po la'ang dkyil 'khor 'du bya ba dang / cho ga'i sbyor ba gnyis las /	1	rjes so dang po la dkyil khor du byed ba dang cho ga sbyor ba gnyis las 
BO_NK013_(pa)009:15	dang po ni /	1	dang po ni 
BO_NK013_(pa)009:16	dbang sgrub chen mo'i rigs dang 'brel na sa'i cho ga nas bzung rdul tshon gyi dkyil 'khor sgrub pa'i las rim gzhan du shes par bya zhing /	1	dbang sgrub chen mo rigs dang brel na sa cho ga nas bzung rdul tshon gyi dkyil khor sgrub ba las rim gzhan du shes ba byed zhing 
BO_NK013_(pa)009:17	sgrub mchod 'jug pa de tsam la ni rdul tshon gyi sgos chos rnams dor ba'i ras bril la'ang brten du rung ngo //	1	sgrub mchod jug ba de tsam la ni rdul tshon gyi sgos chos rnams dor ba ras bril la rten du rung ngo 
BO_NK013_(pa)009:18	gnyis pa la rnam grangs bdun las /	1	gnyis ba la rnam grangs bdun las 
BO_NK013_(pa)009:19	dang po rgyud dag par bya ba ni /	1	dang po brgyud dag ba byed ba ni 
BO_NK013_(pa)009:20	spyi phyag dang gral phyag sngon du 'gro bas /	2	spyi phyag dang gral phyag sngon du gro ba 
BO_NK013_(pa)009:21	ye shes sku mchog rang bzhin dkyil 'khor ni /	2	ye shes sku mchog rang bzhin dkyil khor ni 
BO_NK013_(pa)009:22	sogs nas / nongs pa mchis na'ang rab nongs bzod par gsol /	2	sogs nas nongs ba mchis na rab nongs bzod ba gsol 
BO_NK013_(pa)009:23	zhes dmigs 'don zung du chud par bya'o //	2	zhes dmigs don zung du chud ba byed 
BO_NK013_(pa)009:24	gnyis pa tshogs bsags pa ni /	2	gnyis ba tshogs bsags ba ni 
BO_NK013_(pa)009:25	rdo rje slob dpon sangs rgyas dpal //	2	rdo rje slob dpon sangs rgya dpal 
BO_NK013_(pa)009:26	dus gsum bzhugs la phyag 'tshal lo //	2	dus gsum bzhugs la phyag tshal lo 
BO_NK013_(pa)009:27	mchog gsum bstan pa'i zhing gyur la //	2	mchog gsum ston ba zhing gyur la 
BO_NK013_(pa)009:28	gnyis med yid kyis skyabs su mchi //	2	gnyis med yid kyis skyob su mchi 
BO_NK013_(pa)009:29	dngos 'byor yid kyis rnam sprul pa'i //	2	dngos byor yid kyis rnam sprul ba 
BO_NK013_(pa)009:30	dag pa'i mchod pa bzhes su gsol //	3	dag ba mchod ba bzhes su gsol 
BO_NK013_(pa)009:31	dngos grub chu bo gcod pa'i gegs //	3	dngos grub chu bo gcod ba gegs 
BO_NK013_(pa)009:32	nyes byas ma lus bshags par bgyi //	3	nyes byed ma lus chags ba bgyid 
BO_NK013_(pa)009:33	phyogs bcu 'khor gsum dag pa'i chos //	3	phyogs chu khor gsum dag ba chos 
BO_NK013_(pa)009:34	ma chags spyod la rjes yi rang //	3	ma chags spyod la rjes yi rang 
BO_NK013_(pa)009:35	dag pa'i mtha' bzhi dri ma med //	3	dag ba mtha bzhi dri ma med 
BO_NK013_(pa)009:36	rdzogs pa'i byang chub sems bskyed do //	3	rdzogs ba byang chub sems skyed do 
BO_NK013_(pa)009:37	bde gshegs dbang phyug sems can la //	3	bde gshegs dbang phyug sems can la 
BO_NK013_(pa)009:38	dgos pa gsum phyir lus dbul lo //	3	dgos ba gsum phyir lus bul lo 
BO_NK013_(pa)009:39	tshe rabs bgrangs ba'i dge ba rnams //	3	tshe rabs bgrong ba dge ba rnams 
BO_NK013_(pa)009:40	bsdus te byang chub chen por bsngo //	4	sdud te byang chub chen por sngo 
BO_NK013_(pa)009:41	lan gsum gyis rjes tshogs zhing rang la bsdu'o //	4	lan gsum gyis rjes tshogs zhing rang la sdud 
BO_NK013_(pa)009:42	gsum pa sngags sdom bzung zhing dam bca' ba ni /	4	gsum ba sngags sdom bzung zhing dam chos ba ni 
BO_NK013_(pa)009:43	hohrdzogasa sangs rin chen dag pa'i sems nyid dang // rtogs pa'i dri ma rab bral dam pa'i chos //	4	hohrdzogasa sangs rin chen dag ba sems nyid dang rtogs ba dri ma rab bral dam ba chos 
BO_NK013_(pa)009:44	brtul zhugs bzang po'i tshogs la skyabs su mchi //	4	brtul jug bzang po tshogs la skyob su mchi 
BO_NK013_(pa)009:45	srid dang bral ba rnams la gus phyag 'tshal //	4	srid dang bral ba rnams la gus phyag tshal 
BO_NK013_(pa)009:46	deng nas bdag ni 'gro kun nyer 'tsho'i phyir //	4	deng nas bdag ni gro kun nyer tsho phyir 
BO_NK013_(pa)009:47	mgon rnams 'bangs su bdag nyid 'bul lags kyi //	4	mgon rnams bang su bdag nyid bul lags kyi 
BO_NK013_(pa)009:48	brtse ba'i thugs rjes bzhes par mdzad du gsol //	4	brtse ba thugs rjes bzhes ba mdzad du gsol 
BO_NK013_(pa)009:49	byams pa'i zhal bzang dus 'dir gzigs nas kyang /	4	byams ba zhal bzang dus dir gzigs nas kyang 
BO_NK013_(pa)009:50	/ 'gal 'khrul nyams chag thams cad bskang du gsol //	5	gal khrul nyams chag thams cad skong du gsol 
BO_NK013_(pa)009:51	ji ltar sngon gyi rgyal ba sras bcas dang // rig 'dzin mkha' 'gro rgya mtsho'i tshogs rnams kyis //	5	ji ltar sngon gyi rgyal ba sras cha dang rig dzin mkha gro rgya mtsho tshogs rnams kyis 
BO_NK013_(pa)009:52	phyi nang gsang ba mchog gi dam tshig dang // sdom pa rgya mtsho mtha' yas bzung ba ltar //	5	phyi nang gsang ba mchog gi dam tshig dang sdom ba rgya mtsho mtha yas bzung ba ltar 
BO_NK013_(pa)009:53	deng nas bdag kyang lam chen der zhugs te /	5	deng nas bdag kyang lam chen der jug te 
BO_NK013_(pa)009:54	/ 'gro la phan phyir de dag gzung bar bgyi //	5	gro la phan phyir de dag gzung ba bgyid 
BO_NK013_(pa)009:55	gdod nas ma skyes mkha' ltar rnam dag cing //	5	gdod nas ma skye mkha ltar rnam dag cing 
BO_NK013_(pa)009:56	mi 'gyur lhun grub rang byung 'od gsal la //	5	mi gyur lhun grub rang byung d gsal la 
BO_NK013_(pa)009:57	ji bzhin ma bcos chos nyid don bsgom ste //	5	ji bzhin ma chos chos nyid don bsgom ste 
BO_NK013_(pa)009:58	chos sku yangs pa chen po'i mkha' dbyings su //	5	chos sku yangs ba chen po mkha dbyings su 
BO_NK013_(pa)009:59	kun bzang don gyi dam tshig gzung bar bgyi //	5	kun bzang don gyi dam tshig gzung ba bgyid 
BO_NK013_(pa)009:60	bde bar gshegs pa rigs kyi dam tshig tu //	6	bde ba gshegs ba rigs kyi dam tshig tu 
BO_NK013_(pa)009:61	sdom dang chos sdud sems can don byed cing //	6	sdom dang chos sdud sems can don byed cing 
BO_NK013_(pa)009:62	byang chub snying po rang la mtshon pa'i phyir //	6	byang chub snying po rang la mtshon ba phyir 
BO_NK013_(pa)009:63	chos kyi 'khor lo'i rdzas kyang gzung bar bgyi //	6	chos kyi khor lo rdzas kyang gzung ba bgyid 
BO_NK013_(pa)009:64	mi 'gyur rdo rje rigs kyi dam tshig tu //	6	mi gyur rdo rje rigs kyi dam tshig tu 
BO_NK013_(pa)009:65	rang bzhin bskyed rdzogs don las mi 'da' zhing //	6	rang bzhin skyed rdzogs don las mi da zhing 
BO_NK013_(pa)009:66	rdo rje slob dpon mchog tu bkur ba dang // thabs dang shes rab rang la mtshon pa'i phyir //	6	rdo rje slob dpon mchog tu bkur ba dang thabs dang shes rab rang la mtshon ba phyir 
BO_NK013_(pa)009:67	rdo rje dril bu'i rdzas kyang gzung bar bgyi //	6	rdo rje dril bu rdzas kyang gzung ba bgyid 
BO_NK013_(pa)009:68	bsam 'phel rin chen rigs kyi dam tshig tu //	6	bsam phel rin chen rigs kyi dam tshig tu 
