segmentnr	original	folio	stemmed
BO_TZ21_ZHA-016:0	\u0f01\u0f83: yi dam dgongs 'dus rta mchog rol pa las :	0	\u0f01\u0f83: yi dam dgongs du rta mchog rol ba las 
BO_TZ21_ZHA-016:1	'od dpag med sems dpa'i dkyil 'khor mchod cing sgrub pa'i thabs tshhogs gnyis kyi char rgyun gser gyi phreng ba bzhugs :	0	d dpog med sems dpa dkyil khor mchod cing sgrub ba thabs tshhogs gnyis kyi char rgyun gser gyi phreng ba bzhugs 
BO_TZ21_ZHA-016:2	las byang gser gyi phreng ba \u0f80atshha :	0	las byang gser gyi phreng ba \u0f80atshha 
BO_TZ21_ZHA-016:3	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 bcom ldan 'das gzi brjid kyi rgyal po 'od dpag tu med pa la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 joms ldan da gzi brjid kyi rgyal po d dpog tu med ba la phyag tshhal lo 
BO_TZ21_ZHA-016:4	yi dam dgongs 'dus rta mchog rol pa las :	0	yi dam dgongs du rta mchog rol ba las 
BO_TZ21_ZHA-016:5	tshhogs gnyis myur bar rdzogs shing sgrib gnyis yongs su dag pa'i phyir :	0	tshhogs gnyis myur ba rdzogs shing sgrib gnyis yongs su dag ba phyir 
BO_TZ21_ZHA-016:6	'od dpag med sems dpa'i dkyil 'khor mchod cing sgrub pa'i thabs bstan pa ni :	0	d dpog med sems dpa dkyil khor mchod cing sgrub ba thabs ston ba ni 
BO_TZ21_ZHA-016:7	rgyud rdo rje pad+ma'i dra ba las :	0	brgyud rdo rje pad+ma dra ba las 
BO_TZ21_ZHA-016:8	sems dpa' chen po'i dkyil 'khor gang :	0	sems dpa chen po dkyil khor gang 
BO_TZ21_ZHA-016:9	longs spyod rdzogs sku'i rang bzhin ni :	0	longs spyod rdzogs sku rang bzhin ni 
BO_TZ21_ZHA-016:10	mkha' 'gro ma yi drwa bas gsungs :	1	mkha gro ma yi drwa ba gsungs 
BO_TZ21_ZHA-016:11	zhes gsungs pas :	1	zhes gsungs ba 
BO_TZ21_ZHA-016:12	'di ni spyi don bcu gsum ste :	1	di ni spyi don chu gsum ste 
BO_TZ21_ZHA-016:13	bka' bsgo ba dang gcig :	1	bka sgo ba dang gcig 
BO_TZ21_ZHA-016:14	mtshhams gcod pa dang gnyis :	1	mtshhams gcod ba dang gnyis 
BO_TZ21_ZHA-016:15	phyag rgya bzung ba dang gsum :	1	phyag rgya bzung ba dang gsum 
BO_TZ21_ZHA-016:16	skyabs sems bya ba dang bzhi :	1	skyob sems byed ba dang bzhi 
BO_TZ21_ZHA-016:17	yan lag 'bul ba dang lnga :	1	yan lag bul ba dang lnga 
BO_TZ21_ZHA-016:18	byin gyis brlab pa dang drug :	1	byin gyis brlab ba dang drug 
BO_TZ21_ZHA-016:19	gzhal yas khang bsgom zhing lha gsal ba dang bdun :	1	jal yas khang bsgom zhing lha gsal ba dang bdun 
BO_TZ21_ZHA-016:20	spyan drangs shing bzhugs su gsol ba dang brgyad :	2	spyan drangs shing bzhugs su gsol ba dang brgyad 
BO_TZ21_ZHA-016:21	phyag 'tshhal zhing phyi nang gsang mchod 'bul ba dang dgu :	2	phyag tshhal zhing phyi nang gsang mchod bul ba dang dgu 
BO_TZ21_ZHA-016:22	bstod pa bya zhing bsnyen pa bya ba dang bcu :	2	bstod ba byed zhing snyen ba byed ba dang chu 
BO_TZ21_ZHA-016:23	tshhogs bya ba'i rim pa dang bcu gcig :	2	tshhogs byed ba rim ba dang chu gcig 
BO_TZ21_ZHA-016:24	thugs dam bskul zhing chad brtan tshhe'i dngos grub blang ba dang bcu gnyis :	2	thugs dam skul zhing chad brtan tshhe dngos grub blang ba dang chu gnyis 
BO_TZ21_ZHA-016:25	bshags pa bkra shis bsngo smon bya zhing dal bsdu ba dang bcu gsum mo :	2	chags ba bkra shis sngo smon byed zhing dal sdud ba dang chu gsum mo 
BO_TZ21_ZHA-016:26	sa ma ya :	2	sa ma ya 
BO_TZ21_ZHA-016:27	rgya rgya rgya :	2	rgya rgya rgya 
BO_TZ21_ZHA-016:28	de la dang po bka' bsgo ba ni :	2	de la dang po bka sgo ba ni 
BO_TZ21_ZHA-016:29	rang nyid rta mgrin gsal :	2	rang nyid rta mgrin gsal 
BO_TZ21_ZHA-016:30	hu~m: nga ni dbang drag rol pa'i sku :	3	hu~m: nga ni dbang drag rol ba sku 
BO_TZ21_ZHA-016:31	dus gsum rgyal ba kun mchod kyi :	3	dus gsum rgyal ba kun mchod kyi 
BO_TZ21_ZHA-016:32	mchod pa'i mdangs 'phrog bar chad bgegs :	3	mchod ba mdangs phrog ba chad bgegs 
BO_TZ21_ZHA-016:33	'di ru ma 'dug gzhan du dengs :	3	di ru ma dug gzhan du dengs 
BO_TZ21_ZHA-016:34	ci ste mi 'gro 'dug gyur na :	3	ci ste mi gro dug gyur na 
BO_TZ21_ZHA-016:35	rdo rje 'dzin pa thugs khros nas :	3	rdo rje dzin ba thugs khro nas 
BO_TZ21_ZHA-016:36	khyod kyi lus sems rdul du rlog :	3	khyod kyi lus sems rdul du rlog 
BO_TZ21_ZHA-016:37	hu~m hu~m u tsha ta ya phat:	3	hu~m hu~m u tsha ta ya phat: 
BO_TZ21_ZHA-016:38	gnyis pa mtshhams gcod pa ni :	3	gnyis ba mtshhams gcod ba ni 
BO_TZ21_ZHA-016:39	hu~m: nga ni khro rgyal 'dus pa'i sku :	3	hu~m: nga ni khro rgyal du ba sku 
BO_TZ21_ZHA-016:40	dpal chen bdud 'dul rdo rje 'dzin :	4	dpal chen bdud dul rdo rje dzin 
BO_TZ21_ZHA-016:41	sangs rgyas kun gyis dbang bskur nas :	4	sangs rgya kun gyis dbang skur nas 
