segmentnr	original	folio	stemmed
BO_TZ11_DA-009:0	@#// gsang thig snying po'i skor bdun las /	0	gsang thig snying po skor bdun las 
BO_TZ11_DA-009:1	bla ma sku bzhi'i sgrub thabs kyi grol byed khrid yig 'dus gsal du bkod pa rnam grol thig le zhes bya ba bzhugs so //	0	bla ma sku bzhi sgrub thabs kyi grol byed khrid yig du gsal du bkod ba rnam grol thig le zhes byed ba bzhugs so 
BO_TZ11_DA-009:2	na mo rat+na gu ru we /	0	na mo rat+na gu ru we 
BO_TZ11_DA-009:3	gang gi rnal 'byor yid la byas tsham gyis //	0	gang gi rnal byor yid la byed tsham gyis 
BO_TZ11_DA-009:4	srid pa'i 'khrul 'khor bde blag 'jig mdzad pa //	0	srid ba khrul khor bde blag jig mdzad ba 
BO_TZ11_DA-009:5	sangs rgyas kun dngos bde ba chen po'i zhabs //	0	sangs rgya kun dngos bde ba chen po zhabs 
BO_TZ11_DA-009:6	snying gi chu skyes ze'u 'brur rtag bzhugs gsol //	0	snying gi chu skye zeu brur rtag bzhugs gsol 
BO_TZ11_DA-009:7	stan thog gcig tu lus ngag yid //	0	stan thogs gcig tu lus ngag yid 
BO_TZ11_DA-009:8	rdo rje gsum du smin byed pa'i //	0	rdo rje gsum du smin byed ba 
BO_TZ11_DA-009:9	grol lam mchog 'dir skal ldan kun //	0	grol lam mchog dir skal ldan kun 
BO_TZ11_DA-009:10	zhugs la gtan bde'i ngal bsos shig	1	jug la gtan bde ngal bsos shig 
BO_TZ11_DA-009:11	/gter byon bla ma'i sgrub thabs snga phyir byung ba thams cad las khyad par du 'phags pa 'od kyi thig le'i spyi don gnyis pa grol byed khrid kyi rim pa nyams su blang ba'i tshhul la gsum /	1	byon bla ma sgrub thabs snga phyir byung ba thams cad las khyad ba du phag ba d kyi thig le spyi don gnyis ba grol byed khrid kyi rim ba nyams su blang ba tshhul la gsum 
BO_TZ11_DA-009:12	rgyud rnam par dag pa sngon 'gro /	1	brgyud rnam ba dag ba sngon gro 
BO_TZ11_DA-009:13	sgo gsum grol bar byed pa dngos gzhi /	1	sgo gsum grol ba byed ba dngos gzhi 
BO_TZ11_DA-009:14	spyod yul lam du khyer ba rjes kyi khrid rim mo //	1	spyod yul lam du khyer ba rjes kyi khrid rim mo 
BO_TZ11_DA-009:15	dang po sngon 'gro la gnyis /	1	dang po sngon gro la gnyis 
BO_TZ11_DA-009:16	thun mong blo ldog rnam bzhi /	1	thun mong blo ldog rnam bzhi 
BO_TZ11_DA-009:17	thun min gsag sbyong gi rim pa'o //	1	thun min gsag sbyong gi rim ba 
BO_TZ11_DA-009:18	dang po ni /	1	dang po ni 
BO_TZ11_DA-009:19	gzhung las / dben zhing rang dbang 'du ba'i sar :	1	gzhung las dben zhing rang dbang du ba sar 
BO_TZ11_DA-009:20	bde ba'i stan la bag phab nas :	2	bde ba stan la bag bebs nas 
BO_TZ11_DA-009:21	lus ngag yid gsum rnal du dbab :	2	lus ngag yid gsum rnal du bebs 
BO_TZ11_DA-009:22	dal 'byor rnyed dka' 'jig sla dang : las 'bras 'khor ba'i nyes dmigs bsam :	2	dal byor rnyed dka jig sla dang las bras khor ba nyes dmigs bsam 
BO_TZ11_DA-009:23	zhes gsungs te /	2	zhes gsungs te 
BO_TZ11_DA-009:24	spyir bsam gtan sgom pa la lus ngag yid gsum dben dgos /	2	spyir bsam gtan sgom ba la lus ngag yid gsum dben dgos 
BO_TZ11_DA-009:25	de la mthun pa'i rkyen gyi gtsho bo gnas dben pa gal che bas /	2	de la mthun ba rkyen gyi gtsho bo gnas dben ba gal che ba 
BO_TZ11_DA-009:26	dgra rkun dang skye bo'i rgyu 'grul sgra'i klag cor med cing gzhan gyis bdag tu ma bzung bas rang dbang 'du la nyams dga' yid dang mthun pa zhig tu gnas bcas te /	2	dgra rkun dang skye bo rgyu grul sgra klag cor med cing gzhan gyis bdag tu ma bzung ba rang dbang du la nyams dga yid dang mthun ba jig tu gnas cha te 
BO_TZ11_DA-009:27	bde ba'i gdan la lus gnad bsam gtan gyi chos dang ldan pas 'khod /	2	bde ba gdan la lus gnad bsam gtan gyi chos dang ldan ba khod 
