segmentnr	original	folio	stemmed
BO_K12_D0423_H0383:66a-0	@66a / rgya gar skad du /	66a	rgya gar skad du 
BO_K12_D0423_H0383:66a-1	shr'i t'a tva pra d'i pam n'a ma ma h'a yo gi n'i tantra r'a dza /	66a	shr ta tva pra d pam na ma ma ha yo gi n tantra ra dza 
BO_K12_D0423_H0383:66a-2	bod skad du /	66a	bod skad du 
BO_K12_D0423_H0383:66a-3	dpal de kho na nyid kyi sgron ma zhes bya ba rnal 'byor chen mo'i rgyud kyi rgyal po /	66a	dpal de kho na nyid kyi sgron ma zhes byed ba rnal byor chen mo brgyud kyi rgyal po 
BO_K12_D0423_H0383:66b-0	@66b dpal rdo rje sems dpa' la phyag 'tshal lo //	66b	dpal rdo rje sems dpa la phyag tshal lo 
BO_K12_D0423_H0383:66b-1	'di skad bdag gis thos pa dus gcig na /	66b	di skad bdag gis thos ba dus gcig na 
BO_K12_D0423_H0383:66b-2	bcom ldan 'das de bzhin gshegs pa thams cad kyi sku dang / gsung dang / thugs rdo rje dpa' bo chen po dang dpa' mo'i dbang phyug mas yang dag par bskor nas shes rab kyi bha ga la bzhugs so //	66b	joms ldan da de bzhin gshegs ba thams cad kyi sku dang gsung dang thugs rdo rje dpa bo chen po dang dpa mo dbang phyug mas yang dag ba skor nas shes rab kyi bha ga la bzhugs so 
BO_K12_D0423_H0383:66b-3	der bcom ldan 'das ma rdo rje dbyings kyi dbang phyug mas legs dgyes chen po'i rol pas sgeg pas nye bar longs spyod pa dang / ma mchu'i bdud rtsi'i btung bas bcom ldan 'das mnyes par byas te kha sbyor gyi thabs kyi sbyor ba las langs nas ri rab kyi nyi rdul gyi grangs kyi rnal 'byor ma dang lhan cig pas lan gsum du bskor ba byas nas bcom ldan 'das kyi zhabs la	66b	der joms ldan da ma rdo rje dbyings kyi dbang phyug mas legs dgyes chen po rol ba sgeg ba nye ba longs spyod ba dang ma mchu bdud rtsi thung ba joms ldan da mnyes ba byed te kha sbyor gyi thabs kyi sbyor ba las ldang nas ri rab kyi nyi rdul gyi grangs kyi rnal byor ma dang lhan cig ba lan gsum du skor ba byed nas joms ldan da kyi zhabs la 
BO_K12_D0423_H0383:66b-4	mgo bos phyag 'tshal te 'di skad ces gsol to //	66b	mgo bod phyag tshal te di skad ces gsol to 
BO_K12_D0423_H0383:66b-5	bcom ldan ye shes zla bar grags //	66b	joms ldan ye shes zla ba grags 
