segmentnr	original	folio	stemmed
BO_T02_D2512-2:92b-3	de nas bsdu ba byas la mtshan brgya rtsa brgyad kyis yang dag par bstod nas /	92b	de nas sdud ba byed la mtshan brgya rtsa brgyad kyis yang dag ba bstod nas 
BO_T02_D2512-2:92b-4	bcom ldan 'das 'khor dang bcas pa dkyil 'khor du spyan drang bar bya'o //	92b	joms ldan da khor dang cha ba dkyil khor du spyan dren ba byed 
BO_T02_D2512-2:92b-5	mdzub mo'i lcags kyu gnyis kyis zhes bya ba 'jug pa'i phyag rgya'i mdzub mo gnyis kyis lcags kyu gnyis byas la spyan drang ba'i sngags zlos shing des dgug par bya'o //	92b	mdzub mo lcags kyu gnyis kyis zhes byed ba jug ba phyag rgya mdzub mo gnyis kyis lcags kyu gnyis byed la spyan dren ba sngags zlos shing des gugs ba byed 
BO_T02_D2512-2:92b-6	de nas zhes bya ba la sogs pa ni go bar zad do //	92b	de nas zhes byed ba la sogs ba ni go ba zad do 
BO_T02_D2512-2:92b-7	cho ga rgyas pa thams cad de bzhin no zhes bya ba ni rdo rje sems dpa'i dkyil 'khor du cho ga thams cad ji ltar gsungs pa 'dir yang de bzhin du bya'o zhes bya ba'i tha tshig go //	92b	cho ga rgya ba thams cad de bzhin no zhes byed ba ni rdo rje sems dpa dkyil khor du cho ga thams cad ji ltar gsungs ba dir yang de bzhin du byed zhes byed ba tha tshig go 
BO_T02_D2512-2:92b-8	de ltar gzhung 'dis slob dpon gyi las kyi cho ga dang slob ma 'jug pa la sogs pa'i cho ga rgyas par gsungs pa yin no //	92b	de ltar gzhung dis slob dpon gyi las kyi cho ga dang slob ma jug ba la sogs ba cho ga rgya ba gsungs ba yin no 
BO_T02_D2512-2:92b-9	yang 'di'i don brjod par bya ste bdag bsrung ba dang gnas bsrung ba byas nas rdo rje 'khor lo'i phyag rgyas bcom ldan 'das rdo rje 'jig rten dbang phyug gi gsung gi dkyil 'khor sbrul te /	92b	yang di don rjod ba byed ste bdag bsrung ba dang gnas bsrung ba byed nas rdo rje khor lo phyag rgya joms ldan da rdo rje jig rten dbang phyug gi gsung gi dkyil khor sbrul te 
BO_T02_D2512-2:92b-10	phyag 'tshal ba la sogs pa byas nas sngom pa gzung bar bya'o //	92b	phyag tshal ba la sogs ba byed nas sngom ba gzung ba byed 
BO_T02_D2512-2:92b-11	de nas rdo rje thal mo dang rdo rje bsdams pa bcings la rdo rje bsdams pa snying gar dral bar bya'o //	92b	de nas rdo rje thal mo dang rdo rje sdom ba ching la rdo rje sdom ba snying gar dral ba byed 
BO_T02_D2512-2:92b-12	de nas rdo rje 'bebs pas bdag nyid la dbab par byas la rang gi snying gar phyag rgya dgrol bar byas nas rdo rje khu tshur gyis dam tshig gi phyag rgya bcings la snga ma bzhin du dang po'i rdo rje bcing bar bya'o //	92b	de nas rdo rje bebs ba bdag nyid la bebs ba byed la rang gi snying gar phyag rgya grol ba byed nas rdo rje khu tshur gyis dam tshig gi phyag rgya ching la snga ma bzhin du dang po rdo rje ching ba byed 
BO_T02_D2512-2:92b-13	de nas rang gi snying gar phyag rgya thams cad dgrol bar byas la sdig pa rnams dral bar bya'o //	92b	de nas rang gi snying gar phyag rgya thams cad grol ba byed la sdig ba rnams dral ba byed 
BO_T02_D2512-2:92b-14	de nas rang gi snying gar gnas pa'i rdo rje 'jig rten dbang phyug gi snying po aom dhi bam ho zhes bya ba yid kyis bris la de nyid yid la zlos shing sba bh'a ba shuddha ssarba dharm'a zhes bya bas chos thams cad bdag med par bsgom par	92b	de nas rang gi snying gar gnas ba rdo rje jig rten dbang phyug gi snying po aom dhi bam ho zhes byed ba yid kyis bri la de nyid yid la zlos shing sbed bha ba shuddha ssarba dharma zhes byed ba chos thams cad bdag med ba bsgom ba 
BO_T02_D2512-2:93a-0	bya'o // de nas rang gi sems dbyangs kyi yi ge bcu drug snying po dang bcas pa las zla ba'i dkyil 'khor gyi gzugs su @93a * //	93a	byed de nas rang gi sems dbyangs kyi yi ge chu drug snying po dang cha ba las zla ba dkyil khor gyi gzugs su 
BO_T02_D2512-2:93a-1	bsam par bya'o //	93a	bsam ba byed 
BO_T02_D2512-2:93a-2	de'i steng du yi ge ka la sogs ba gsal ba'i snying po dang bcas pa las zla ba'i dkyil 'khor gnyis pa bsam par bya'o //	93a	de steng du yi ge ka la sogs ba gsal ba snying po dang cha ba las zla ba dkyil khor gnyis ba bsam ba byed 
BO_T02_D2512-2:93a-3	yang de nyid du snying po dang bcas pa las dang po'i rdo rje rtse lnga pa rdo rje padmar bsams la de'i dbus su snying po bsams te ;	93a	yang de nyid du snying po dang cha ba las dang po rdo rje rtse lnga ba rdo rje padmar bsams la de dbus su snying po bsams te 
BO_T02_D2512-2:93a-4	rdo rje padma ni bdag go zhes bsgom zhing /	93a	rdo rje padma ni bdag go zhes bsgom zhing 
BO_T02_D2512-2:93a-5	padma las padma'i rigs sprul la des 'gro ba thams cad 'dul bar byas nas /	93a	padma las padma rigs sprul la des gro ba thams cad dul ba byed nas 
BO_T02_D2512-2:93a-6	de yang padma der yid kyis bcug la padma de rdo rje sems dpar byin gyis brlab pa'i sbyor bas dpal rdo rje sems dpa'i cho ga rnam par bsams la snying po rdo rje 'jig rten dbang phyug gi bdag nyid rdo rje sems dpar bsams nas 'di skad ces	93a	de yang padma der yid kyis jug la padma de rdo rje sems dpar byin gyis brlab ba sbyor ba dpal rdo rje sems dpa cho ga rnam ba bsams la snying po rdo rje jig rten dbang phyug gi bdag nyid rdo rje sems dpar bsams nas di skad ces 
BO_T02_D2512-2:93a-7	brjod do // ma h'a sa ma ya satva ham /	93a	rjod do ma ha sa ma ya satva ham 
BO_T02_D2512-2:93a-8	de nas 'phags pa spyan ras gzigs dbang phyug gi dam tshig gi phyag rgya bcings la 'di skad brjod do //	93a	de nas phag ba spyan ras gzigs dbang phyug gi dam tshig gi phyag rgya ching la di skad rjod do 
BO_T02_D2512-2:93a-9	sa ma yo&amp; ham dam tshig gi phyag rgya de nyid kyis snying ga dang dbral ba dang lkog ma dang spyi bor byin gyis brlabs la sa ma satva aadhi tishtha sva mam zhes brjod do //	93a	sa ma yo&amp; ham dam tshig gi phyag rgya de nyid kyis snying ga dang dbrol ba dang lkog ma dang spyi bor byin gyis brlabs la sa ma satva aadhi tishtha sva mam zhes rjod do 
BO_T02_D2512-2:93a-10	de nas snying po zlos shing rdo rje 'jig rten dbang phyug gi phyag rgya chen po bcing bar bya'o //	93a	de nas snying po zlos shing rdo rje jig rten dbang phyug gi phyag rgya chen po ching ba byed 
BO_T02_D2512-2:93a-11	de nas nam mkha' dang mnyam pa'i sbyor bas rang gi snying ga'i zla bar yid kyis zhugs la rdo rje 'khor lo'i phyag rgyas bcom ldan 'das kyi dkyil 'khor de bzhin du bskyed la /	93a	de nas nam mkha dang mnyam ba sbyor ba rang gi snying ga zla ba yid kyis jug la rdo rje khor lo phyag rgya joms ldan da kyi dkyil khor de bzhin du skyed la 
