segmentnr	original	stemmed
BO_T12_D4294:254a-0	@254a * // rgya gar skad du /	rgya gar skad du 
BO_T12_D4294:254a-1	pinda ni brtan ni rde sha b'arti k'a /	pinda ni brtan ni rde sha barti ka 
BO_T12_D4294:254a-2	bod skad du /	bod skad du 
BO_T12_D4294:254a-3	ldog pa bsdus pa bstan pa'i rnam 'grel /	ldog ba sdud ba ston ba rnam grel 
BO_T12_D4294:254a-4	bcom ldan 'das gsung gi dbang phyug dpal 'jam pa'i mgon la phyag 'tshal lo //	joms ldan da gsung gi dbang phyug dpal jam ba mgon la phyag tshal lo 
BO_T12_D4294:254a-5	gang zhig nyon mongs che sogs las //	gang jig nyon mongs che sogs las 
BO_T12_D4294:254a-6	nges grol yon tan bdag nyid can //	nges grol yon tan bdag nyid can 
BO_T12_D4294:254a-7	chos kyi mnga' bdag rab tu gtsang //	chos kyi mnga bdag rab tu gtsang 
BO_T12_D4294:254a-8	snying rje byams pas skyob mdzad pa //	snying rje byams ba skyob mdzad ba 
BO_T12_D4294:254a-9	de la rtag gus bla ma la'ang //	de la rtag gus bla ma la 
BO_T12_D4294:254a-10	rab rmongs mun pa gzhom pa'i phyir //	rab rmongs mun ba joms ba phyir 
BO_T12_D4294:254a-11	ldog pa bsdus pa 'di dgrol bya //	ldog ba sdud ba di grol byed 
BO_T12_D4294:254a-12	'dir bstan bcos rtsom par mdzad pas dang por phyag 'tshal ba rtsom pa ni ya rabs kyi lugs dang mthun pa dang / don grub par byed pa'i phyir ro //	dir ston chos rtsom ba mdzad ba dang por phyag tshal ba rtsom ba ni ya rabs kyi lugs dang mthun ba dang don grub ba byed ba phyir ro 
BO_T12_D4294:254a-13	de yang gang la phyag 'tshal ba ni //	de yang gang la phyag tshal ba ni 
BO_T12_D4294:254a-14	'jam pa'i dpal mgon te /	jam ba dpal mgon te 
BO_T12_D4294:254a-15	gang gi phyir gang dang de ni rtag tu 'brel pa yin pa de'i phyir de bstan to //	gang gi phyir gang dang de ni rtag tu brel ba yin ba de phyir de ston to 
BO_T12_D4294:254a-16	rtag tu 'brel pa yang bstan pa rtag tu ni ma yin mod kyi bshad pa rtag tu yin no //	rtag tu brel ba yang ston ba rtag tu ni ma yin mod kyi chad ba rtag tu yin no 
BO_T12_D4294:254a-17	phyag 'tshal te zhes bya ba ni bstan par 'dod ces bya ba dang 'brel te /	phyag tshal te zhes byed ba ni ston ba dod ces byed ba dang brel te 
BO_T12_D4294:254a-18	'di ltar de zhes bya ba ni 'dir 'brel ba'i don te /	di ltar de zhes byed ba ni dir brel ba don te 
BO_T12_D4294:254a-19	bar chad spangs pa'i phyir ro //	ba chad spong ba phyir ro 
BO_T12_D4294:254a-20	de yang gang bstan par 'dod na dgag pa nyung zad bsdus pa'o //	de yang gang ston ba dod na gog ba nyung zad sdud ba 
BO_T12_D4294:254a-21	gang las she na /	gang las she na 
BO_T12_D4294:254a-22	dgag pa'i bya brag rgya cher bshad pa las so //	gog ba byed brag rgya cher chad ba las so 
BO_T12_D4294:254a-23	gang gi phyir na dman pa'i don du ste /	gang gi phyir na dman ba don du ste 
BO_T12_D4294:254b-0	dman @254b pa ni blo dman pa shes rab mi gsal ba dang / mos pa dman pa le lo can te de dag gi don ched du'o //	dman ba ni blo dman ba shes rab mi gsal ba dang mos ba dman ba le lo can te de dag gi don ched du 
BO_T12_D4294:254b-1	de'i phyir sgra dang bstan bcos kyi mkhan po p'a ni ni la sogs pa mdo mdzad pa dang / ratna ma ti la sogs pas rgyas par mdzad pa dag las don 'di rgya cher bshad kyang bsdus pas 'di zlos bar 'gyur ba'i nyes pa med do //	de phyir sgra dang ston chos kyi mkhan po pa ni ni la sogs ba mdo mdzad ba dang ratna ma ti la sogs ba rgya ba mdzad ba dag las don di rgya cher chad kyang sdud ba di zlos ba gyur ba nyes ba med do 
BO_T12_D4294:254b-2	rnam pa gcig tu mkhan po 'di dag mkhas pa'i mthar gyur pas de dag gi gzhung las bsdus pas gang dag dad pas rjes su 'brang ba dag 'jug pa'i yan lag tu 'gyur pa'i phyir yang smos so //	rnam ba gcig tu mkhan po di dag mkhas ba mthar gyur ba de dag gi gzhung las sdud ba gang dag dad ba rjes su brang ba dag jug ba yan lag tu gyur ba phyir yang smos so 
