segmentnr	original	stemmed
BO_T02_D2531:270b-3	kyu'i nga rgyal dang/ mnyes pa'i nga rgyal dang/ me'i nga rgyal dang/ nyi ma'i nga rgyal	kyu nga rgyal mnyes ba nga rgyal me nga rgyal nyi ma nga rgyal 
BO_T02_D2531:270b-4	dang; tog gi nga rgyal dang/ 'dzum pa'i nga rgyal dang/ padma'i nga rgyal dag/ ral gri'i nga rgyal dang/ 'khor	dang; tog gi nga rgyal dzum ba nga rgyal padma nga rgyal ral gri nga rgyal khor 
BO_T02_D2531:270b-5	lo'i nga rgyal dang/ lce'i nga rgyal dang/ las kyi nga rgyal dang/ mchog gi nga rgyal dang/ mche ba'i	lo nga rgyal lce nga rgyal las kyi nga rgyal mchog gi nga rgyal mche ba 
BO_T02_D2531:270b-6	nga rgyal dang/ khu tshur gyi nga rgyal lo/ /rdo rje gnyis kyi nga rgyal dang/ rin po che'i	nga rgyal khu tshur gyi nga rgyal rje gnyis kyi nga rgyal rin po che 
BO_T02_D2531:270b-7	phreng ba'i nga rgyal dang/ pi wang gi nga rgyal dang/ gar gyi lag pa'i 'dam pa'i nga rgyal dang/ bdug spos kyi nga rgyal dang/ me tog gi nga rgyal dang/ snang gsal gyi nga rgyal dang/ dri'i	phreng ba nga rgyal pi wang gi nga rgyal gar gyi lag ba dam ba nga rgyal bdug spros kyi nga rgyal me tog gi nga rgyal snang gsal gyi nga rgyal dri 
BO_T02_D2531:270b-8	nga rgyal lo/ /lcags kyu'i nga rgyal dang/ zhag spa'i nga rgyal dang/ rgyas pa'i nga rgyal dang/ dril	nga rgyal kyu nga rgyal zhag spa nga rgyal rgya ba nga rgyal dril 
BO_T02_D2531:270b-9	bu'i nga rgyal dang/ rang rang gi snying po bzlas shing de bzhin gshegs pa thams cad kyi sku gsung thugs rdo	bu nga rgyal rang rang gi snying po bzlas shing de bzhin gshegs ba thams cad kyi sku gsung thugs rdo 
BO_T02_D2531:270b-10	rje dbyings su rab tu zhugs pa'i rang rang gi phyag rgya bsam par bya'o/ /de la phyag rgya ni	rje dbyings su rab tu jug ba rang rang gi phyag rgya bsam ba la phyag rgya ni 
BO_T02_D2531:270b-11	'di'o/ /rdo rje dbyings bdag go/ /rdo rje sems dpa' bdag go/ /rin chen rdo rje bdag go/ /padma	rje dbyings bdag rje sems dpa bdag chen rdo rje bdag 
BO_T02_D2531:270b-12	rdo rje bdag go/ /sna tshogs rdo rje bdag go/ /rdo rje sems dpa' bdag go/	rdo rje bdag tshogs rdo rje bdag rje sems dpa bdag 
BO_T02_D2531:270b-13	/rdo rje rgyal po bdag go/ /rdo rje chags pa bdag go/ /rdo rje legs	rje rgyal po bdag rje chags ba bdag rje legs 
BO_T02_D2531:270b-14	pa bdag go/ /rdo rje snyegs pa bdag go/ /rdo rje khyab bdag bdag go/	ba bdag rje snyegs ba bdag rje khyab bdag bdag 
BO_T02_D2531:270b-15	/rdo rje mchod sdong bdag go/ /rdo rje dgyes pa bdag go/ /rdo rje spyan	rje mchod sdong bdag rje dgyes ba bdag rje spyan 
BO_T02_D2531:270b-16	bdag go// rdo rje blo bdag go/ /rdo rje'i rgyan bdag go/ /rdo rje gsung ba dag go/ /rdo	bdag rdo rje blo bdag rje rgyan bdag rje gsung ba dag 
BO_T02_D2531:270b-17	rje las bdag go/ /rdo rje brtson 'grub bdag go/ /rdo rje gtum po bdag go/	rje las bdag rje brtson grub bdag rje thum po bdag 
BO_T02_D2531:270b-18	/rdo rje khu tshur bdag go/ /rdo rje sge mo bdag go/ /rdo rje phreng ma	rje khu tshur bdag rje sge mo bdag rje phreng ma 
BO_T02_D2531:270b-19	bdag go/ /rdo rje glu ma bdag go/ /rdo rje gar ma bdag go/ /rdo rje	bdag rje glu ma bdag rje gar ma bdag rje 
BO_T02_D2531:271a-0	bdug @271a */ /spos ma bdag go/ /rdo rje tog ma bdag go/ /rdo rje snang gsal ma	bdug ma bdag rje tog ma bdag rje snang gsal ma 
BO_T02_D2531:271a-1	bdag go/ /rdo rje dri ma bdag go/ /rdo rje lcags kyu ma bdag go/	bdag rje dri ma bdag rje lcags kyu ma bdag 
BO_T02_D2531:271a-2	/rdo rje zhags ba ma bdag go/ /rdo rje rgyas pa ma bdag go/ /rdo	rje zhags ba ma bdag rje rgya ba ma bdag 
BO_T02_D2531:271a-3	rje 'bebs pa ma bdag go zhes gsungs pas rang gi snying gar rang rang	rje bebs ba ma bdag go zhes gsungs ba rang gi snying gar rang rang 
BO_T02_D2531:271a-4	gi lha rnams kyi skur bsam par bya'o/ /'di rnams byas nas rang rang gi snying gar rdo rje dbyings kyi	gi lha rnams kyi skur bsam ba rnams byed nas rang rang gi snying gar rdo rje dbyings kyi 
BO_T02_D2531:271a-5	dkyil 'khor yongs su rdzogs par bsgom par bya'o/ /bdag nyid rdo rje sems dpa'i skur rnam par bsgom	dkyil khor yongs su rdzogs ba bsgom ba nyid rdo rje sems dpa skur rnam ba bsgom 
BO_T02_D2531:271a-6	ste/ rdo rje sems dpa'i dam tshig gi phyag rgya bcings nas 'di nyid brjod par bya'o/ /sa ma	rdo rje sems dpa dam tshig gi phyag rgya ching nas di nyid rjod ba ma 
