segmentnr	original	folio	stemmed
BO_TZ53_'I-008:0	@#// zab bdun rtsha gsum tshhe zab las /	0	zab bdun rtsha gsum tshhe zab las 
BO_TZ53_'I-008:1	pad+ma mkha' 'gro'i bka' srung lha chen gyi dbang chog sin+d+hu ba ra'i chu rgyun zhes bya ba bka' rgya can bzhugs so //	0	pad+ma mkha gro bka srung lha chen gyi dbang chog sin+d+hu ba ra chu rgyun zhes byed ba bka rgya can bzhugs so 
BO_TZ53_'I-008:2	na mo gu ru ma ha de ba ya /	0	na mo gu ru ma ha de ba ya 
BO_TZ53_'I-008:3	'jig rten dbang phyug gdul bya'i ngor //	0	jig rten dbang phyug gdul byed ngor 
BO_TZ53_'I-008:4	chags chen dpa' bo'i skur bzhengs pas //	0	chags chen dpa bo skur bzhengs ba 
BO_TZ53_'I-008:5	snang sems dbang mdzad dngos grub kyis //	0	snang sems dbang mdzad dngos grub kyis 
BO_TZ53_'I-008:6	'di dang gtan du shis pa stshol //	0	di dang gtan du shis ba stshol 
BO_TZ53_'I-008:7	lha chen po'i sgrub thabs yang zab snying por gyur pa 'di'i dbang bskur thun mong ma yin pa dam tshhig dang ldan pa'i slob ma la gcig brgyud kyi tshhul du sbyin pa la /	0	lha chen po sgrub thabs yang zab snying por gyur ba di dbang skur thun mong ma yin ba dam tshhig dang ldan ba slob ma la gcig brgyud kyi tshhul du sbyin ba la 
BO_TZ53_'I-008:8	stegs bu dmar po'i steng du dkyil 'khor zla gam sgo gcig pa'i nang du pad+ma 'dab bzhi'i ze'u 'brur nyi gdan la lcags kyu dang zhags pa dmar po rtags kyis mtshhan par bris pa'i dbus su /	0	stegs bu dmar po steng du dkyil khor zla gam sgo gcig ba nang du pad+ma dab bzhi zeu brur nyi gdan la lcags kyu dang zhags ba dmar po rtags kyis mtshhan ba bri ba dbus su 
BO_TZ53_'I-008:9	many+dzi'i khar bum pa bcud ldan mgul chings dmar pos spras pa'i steng thod pa mtshhan ldan myos byed dang mngar gsum sbyar bas bkang ba'i khar /	0	many+dzi khar bum ba bcud ldan mgul ching dmar pos spras ba steng thod ba mtshhan ldan myos byed dang mngar gsum sbyor ba geng ba khar 
BO_TZ53_'I-008:10	me long chang gis byugs shing sin+d+hu ra brdal ba la hrim yig bris pas bkab la dar dmar gyi gur phub /	1	me long chang gis byug shing sin+d+hu ra rdal ba la hrim yig bri ba gebs la dar dmar gyi gur bubs 
BO_TZ53_'I-008:11	zangs snod du gtor ma shing tog lta bu dmar po rgyan ldan spod kyis bran cing srid pa'i ling+ga'i rtags kyis spras pa'i rtsher sku tshaka dar dmar gyi cod pan can me long gi steng du brtshegs pa'am mi bde na mdun phyogs su bkod /	1	zangs snod du thor ma shing tog lta bu dmar po rgyan ldan spod kyis bran cing srid ba ling+ga rtags kyis spras ba rtsher sku tshaka dar dmar gyi cod pan can me long gi steng du brtshegs ba mi bde na mdun phyogs su bkod 
BO_TZ53_'I-008:12	rgyab ngos su pad+ma mkha' 'gro'i mchod gtor dang 'bul gtor dmar zlum gyi g.yas g.yon sman raka	1	rgyab ngos su pad+ma mkha gro mchod thor dang bul thor dmar zlum gyi g.yas g.yon sman raka 
BO_TZ53_'I-008:13	/chu gnyis nyer spyod g.yas skor du bsham /	1	gnyis nyer spyod g.yas skor du bsham 
BO_TZ53_'I-008:14	phrin las la dgos pa'i gtor mchod tshhogs kyi yo byad sogs tshhang bar bsdog go	1	phrin las la dgos ba thor mchod tshhogs kyi yo byad sogs tshhang ba sdog go 
BO_TZ53_'I-008:15	/de nas pad+ma mkha' 'gro'i phrin las bzlas pa dang bcas pa grub nas /	1	nas pad+ma mkha gro phrin las bzlas ba dang cha ba grub nas 
BO_TZ53_'I-008:16	slar yang mchod pa kha gsos la byin rlabs bya /	1	slar yang mchod ba kha gsos la byin rlabs byed 
BO_TZ53_'I-008:17	mdun du lha yi zhing khams dbus :	1	mdun du lha yi zhing khams dbus 
BO_TZ53_'I-008:18	sogs 'di nyid kyi las byang gtang la bzlas pa ci 'grub mthar /	1	sogs di nyid kyi las byang gtong la bzlas ba ci grub mthar 
BO_TZ53_'I-008:19	pad+ma mkha' 'gro'i gtor 'bul bya /	1	pad+ma mkha gro thor bul byed 
