segmentnr	original	stemmed
BO_T02_D1372:224a-0	@224a *// sbyor ba yan lag drug gi man ngag bzhugs//	sbyor ba yan lag drug gi man ngag 
BO_T02_D1372:224a-1	# // dpal ldan bla ma dam pa rnams dang dpal dus kyi 'khor lo la phyag 'tshal lo //	dpal ldan bla ma dam ba rnams dang dpal dus kyi khor lo la phyag tshal lo 
BO_T02_D1372:224a-2	dus kyi 'khor lor phyag 'tshal nas //	dus kyi khor lor phyag tshal nas 
BO_T02_D1372:224a-3	rnal 'byor yan lag drug bshad bya //	rnal byor yan lag drug chad byed 
BO_T02_D1372:224a-4	so sor sdud dang bsam gtan dang // srog rtsol de bzhin 'dzin pa dang // rjes su dran dang ting nge 'dzin //	so sor sdud dang bsam gtan dang srog rtsol de bzhin dzin ba dang rjes su dran dang ting nge dzin 
BO_T02_D1372:224a-5	rnal 'byor yan lag drug tu ni //	rnal byor yan lag drug tu ni 
BO_T02_D1372:224a-6	rgyun du sangs rgyas mchog gis gsungs //	rgyun du sangs rgya mchog gis gsungs 
BO_T02_D1372:224a-7	kun la drug tu shes bya ste //	kun la drug tu shes byed ste 
BO_T02_D1372:224a-8	rab kyis dang po rtog pa'o //	rab kyis dang po rtogs ba 
BO_T02_D1372:224a-9	'bring gis srog rtsol la sogs yin //	bring gis srog rtsol la sogs yin 
BO_T02_D1372:224a-10	tha mas drug po rim pas bsgom //	tha mas drug po rim ba bsgom 
BO_T02_D1372:224a-11	byis pa gzhug dang bum pa dang // gsang ba ye shes sngon song bas //	byis ba jug dang bum ba dang gsang ba ye shes sngon gro ba 
BO_T02_D1372:224a-12	bzhi pa yi ni dbang byas te //	bzhi ba yi ni dbang byed te 
BO_T02_D1372:224a-13	dam tshig rtsa ba yan lag can //	dam tshig rtsa ba yan lag can 
BO_T02_D1372:224a-14	de yis dpen par gnas byas la //	de yis dpen ba gnas byed la 
BO_T02_D1372:224a-15	so sor sdud pa 'di ltar bsgom //	so sor sdud ba di ltar bsgom 
BO_T02_D1372:224a-16	bsgom pa stong nyid bsgoms pa yis //	bsgom ba stong nyid sgom ba yis 
BO_T02_D1372:224a-17	'gag pa rlung ni 'gag par byed //	gag ba rlung ni gag ba byed 
BO_T02_D1372:224a-18	skye ba shugs la bde ba skye //	skye ba shugs la bde ba skye 
BO_T02_D1372:224a-19	'byung ba lam rtags dngos su 'byung //	byung ba lam rtags dngos su byung 
BO_T02_D1372:224a-20	ngo bo stong ba nyid yin te //	ngo bo stong ba nyid yin te 
BO_T02_D1372:224a-21	so so'i rtog pa thams cad sdud //	so so rtogs ba thams cad sdud 
BO_T02_D1372:224a-22	dbye ba bcu ru gsungs pa yin //	byed ba chu ru gsungs ba yin 
BO_T02_D1372:224b-0	@224b dbang po'i mngon sum dag tu bzhed //	dbang po mngon sum dag tu bzhed 
BO_T02_D1372:224b-1	ye shes phung po shes rab bo //	ye shes phung po shes rab bo 
BO_T02_D1372:224b-2	'bol ba'i stan la byed pa ni //	bol ba stan la byed ba ni 
BO_T02_D1372:224b-3	lus bsrang rdo rje skyil krung bca' //	lus bsrang rdo rje skyil krung chos 
BO_T02_D1372:224b-4	lce bzlog gsus sbyar mig gyen bzlog / gtsug tor sgyur pa'i lta stangs so //	lce bzlog gsus sbyor mig gyen bzlog gtsug tor sgyur ba lta stangs so 
BO_T02_D1372:224b-5	lag gnyis rdo rje bsdam par bya //	lag gnyis rdo rje sdom ba byed 
BO_T02_D1372:224b-6	des ni rlung rnams 'ching byed pa'o //	des ni rlung rnams ching byed ba 
BO_T02_D1372:224b-7	dpral ba'i thig ler srog bcug la //	dpral ba thig ler srog jug la 
BO_T02_D1372:224b-8	g-yas pas yi rlung dus bsgom //	g-yas ba yi rlung dus bsgom 
BO_T02_D1372:224b-9	mtshan mo bla gab bcas pa ru //	mtshan mo bla gab cha ba ru 
BO_T02_D1372:224b-10	nam mkha' la dmigs stong nyid bsgom //	nam mkha la dmigs stong nyid bsgom 
BO_T02_D1372:224b-11	sprod dang tho rangs gung la min //	sprod dang tho rangs gung la min 
BO_T02_D1372:224b-12	nyin mo bla gab med pa ste //	nyin mo bla gab med ba ste 
BO_T02_D1372:224b-13	nam mkha' la bltas snga dro phyi //	nam mkha la lta snga dro phyi 
BO_T02_D1372:224b-14	nyi zer nyi ma'i gung la min //	nyi zer nyi ma gung la min 
BO_T02_D1372:224b-15	de ltar bsgoms pas yul sogs dgag / nang du lha yi mig sogs te //	de ltar sgom ba yul sogs gog nang du lha yi mig sogs te 
BO_T02_D1372:224b-16	stong nyid gzugs te dmigs bcas mthong //	stong nyid gzugs te dmigs cha mthong 
BO_T02_D1372:224b-17	chos la pha rol bcug gnas la //	chos la pha rol jug gnas la 
BO_T02_D1372:224b-18	lha la lha mo bcu zhes bya //	lha la lha mo chu zhes byed 
BO_T02_D1372:224b-19	rtags su lam la bcu mthong 'gyur //	rtags su lam la chu mthong gyur 
BO_T02_D1372:224b-20	du ba smig rgyu mkha' snang dang // mar me 'byung ste 'byung rlung thim //	du ba smig rgyu mkha snang dang mar me byung ste byung rlung thim 
BO_T02_D1372:224b-21	tha ma sprin med nam mkha' ni //	tha ma sprin med nam mkha ni 
BO_T02_D1372:224b-22	rtags can shes rab pha rol phyin //	rtags can shes rab pha rol phyin 
BO_T02_D1372:224b-23	'bar ba zla nyi glog sgra gcan //	bar ba zla nyi glog sgra gcan 
BO_T02_D1372:224b-24	thig le drug ste tha ma yin //	thig le drug ste tha ma yin 
BO_T02_D1372:224b-25	thams cad rgyur mthong rtags can te //	thams cad rgyur mthong rtags can te 
BO_T02_D1372:224b-26	'byung lnga ye shes phung po lnga //	byung lnga ye shes phung po lnga 
BO_T02_D1372:224b-27	gsang 'dus mtshan brjod nas phyed phyed //	gsang du mtshan rjod nas phyed phyed 
BO_T02_D1372:224b-28	sprul sku longs sku rtogs med do //	sprul sku longs sku rtogs med do 
BO_T02_D1372:224b-29	rdo rje bslang ba'i bde ba 'byung //	rdo rje bslang ba bde ba byung 
BO_T02_D1372:224b-30	bsgoms pas dus kar ri mo nag / mthong ba nang du stong gzugs so //	sgom ba dus kar ri mo nag mthong ba nang du stong gzugs so 
BO_T02_D1372:224b-31	des ni stong gzugs rtogs par byed //	des ni stong gzugs rtogs ba byed 
BO_T02_D1372:224b-32	so sor sdud la snyoms zhugs nas //	so sor sdud la snyom jug nas 
BO_T02_D1372:224b-33	sngags kun byin gyis rlob byed la //	sngags kun byin gyis rlob byed la 
BO_T02_D1372:224b-34	ngag gi bden par 'grub pa'o //	ngag gi bden ba grub ba 
BO_T02_D1372:224b-35	gzung ba'i yul dang bral bar 'gyur //	gzung ba yul dang bral ba gyur 
BO_T02_D1372:224b-36	gnyis pa bsam gtan yan lag ni //	gnyis ba bsam gtan yan lag ni 
BO_T02_D1372:224b-37	stong gzugs brtan phyir byed pa'o //	stong gzugs brtan phyir byed ba 
BO_T02_D1372:224b-38	ngo bo yul ni stong gzugs te //	ngo bo yul ni stong gzugs te 
BO_T02_D1372:224b-39	dus ni nam mkha' rgyu dus so //	dus ni nam mkha rgyu dus so 
BO_T02_D1372:224b-40	dbye ba rnam pa lnga zhes bya //	byed ba rnam ba lnga zhes byed 
BO_T02_D1372:224b-41	lta stangs de nyid phyag rgya ni //	lta stangs de nyid phyag rgya ni 
BO_T02_D1372:224b-42	mnyam gzhag yid kyi mngon sum ste //	mnyam jog yid kyi mngon sum ste 
BO_T02_D1372:224b-43	sgom pa sngar gyi stobs gzugs la //	sgom ba sngar gyi stobs gzugs la 
