segmentnr	original	stemmed
BO_T10_D4200:160b-0	@160b * // bstan pa'i gtad rabs bzhugs so//	ston ba gtod rabs bzhugs 
BO_T10_D4200:160b-1	# // sangs rgyas la phyag 'tshal lo //	sangs rgya la phyag tshal lo 
BO_T10_D4200:160b-2	de nas 'phags pa nyi ma gung pas kha cher gshegs te rdzu 'phrul gyi cho 'phrul gyis 'phags nas klu'i rgyal po aoo dushta btul lo //	de nas phag ba nyi ma gung ba kha cher gshegs te rdzu phrul gyi cho phrul gyis phag nas klu rgyal po aoo dushta dul lo 
BO_T10_D4200:160b-3	b'a r'a na s'i'i ljongs kyi skye bo'i tshogs rnams la rtsed mos mdzad nas kha cher gshegs pa yin no //	ba ra na s ljongs kyi skye bo tshogs rnams la rtsed mos mdzad nas kha cher gshegs ba yin no 
BO_T10_D4200:160b-4	rdzu 'phrul gyis skye bo'i tshogs dang lhan cig tu ri bo spos kyi ngad ldang du gshegs nas klu rnams btul lo //	rdzu phrul gyis skye bo tshogs dang lhan cig tu ri bo spros kyi ngad ldang du gshegs nas klu rnams dul lo 
BO_T10_D4200:160b-5	gur gum blangs nas kha che rnams bstan pa la btsud nas grong dang grong khyer dang ljangs rnams dang rgyal po'i pho brang gis brgyan nas thams cad la phan btags shing kha che ba de dag dga' bar mdzad nas bcom ldan 'das kyi bstan pa rgyas par mdzad	gur gum blangs nas kha che rnams ston ba la btsud nas grong dang grong khyer dang ljangs rnams dang rgyal po pho brang gis rgyan nas thams cad la phan dogs shing kha che ba de dag dga ba mdzad nas joms ldan da kyi ston ba rgya ba mdzad 
BO_T10_D4200:160b-6	de / bstan pa yongs su bskyangs nas sems can rnams la phan pa mdzad de 'phags pa sh'a na'i gos can la bstan pa gtad cing /	de ston ba yongs su skyong nas sems can rnams la phan ba mdzad de phag ba sha na gos can la ston ba gtod cing 
BO_T10_D4200:160b-7	rdzu 'phrul gyi cho 'phrul bstan nas yongs su mya ngan las 'das so //	rdzu phrul gyi cho phrul ston nas yongs su mya ngan las da so 
BO_T10_D4200:160b-8	'phags pa sh'a na'i gos can gyis kyang gar gyi rje zhes bya ba'i tshong dpon gyi bu ru mgo bo'i ri bo la gtsug lag khang mdzad nas 'phags pa nyer sbas rab tu phyung zhing bsnyen par rdzogs nas dgra bcom par gyur te /	phag ba sha na gos can gyis kyang gar gyi rje zhes byed ba tshong dpon gyi bu ru mgo bo ri bo la gtsug lag khang mdzad nas phag ba nyer sbed rab tu byin zhing snyen ba rdzogs nas dgra joms ba gyur te 
BO_T10_D4200:160b-9	gnas pa las de la bstan pa gtad de yongs su mya ngan las 'das so //	gnas ba las de la ston ba gtod de yongs su mya ngan las da so 
BO_T10_D4200:160b-10	'phags pa nye bar sbas kyis kyang bdud sdig can btul te /	phag ba nye ba sbed kyis kyang bdud sdig can dul te 
BO_T10_D4200:160b-11	phug srid du khru bco brgyad pa rgyar khru bcu gnyis par gnas nas /	bugs srid du khru chos brgyad ba rgyar khru chu gnyis ba gnas nas 
BO_T10_D4200:160b-12	de'i gdams ngag bdun gyis dge slong rnams kyis dgra bcom pa nyid mngon sum du byas pa'i thur ma rnams kyis bkang ngo //	de doms ngag bdun gyis dge slong rnams kyis dgra joms ba nyid mngon sum du byed ba thur ma rnams kyis geng ngo 
BO_T10_D4200:160b-13	bar skabs der mya ngan med ces bya ba stobs kyis 'khor los sgyur ba'i rgyal po byung ste /	ba skabs der mya ngan med ces byed ba stobs kyis khor los sgyur ba rgyal po byung ste 
BO_T10_D4200:161a-0	bcom ldan 'das kyi bstan pa la dad pa phyi phyir thob nas 'phags pa grags pas dge ba'i bshes gnyen byas pas @161a * //	joms ldan da kyi ston ba la dad ba phyi phyir thob nas phag ba grags ba dge ba bshes gnyen byed ba 
BO_T10_D4200:161a-1	bcom ldan 'das kyi mchod rten gang yin pa rnams dang nyan thos kyi yang ste /	joms ldan da kyi mchod rten gang yin ba rnams dang nyan thos kyi yang ste 
BO_T10_D4200:161a-2	de rnams la so so so sor gser gyi rgyan phul lo //	de rnams la so so so sor gser gyi rgyan bul lo 
BO_T10_D4200:161a-3	byang chub kyi shing la yang de bas ches lhag par rab tu dang ba skyes nas bkur sti chen po byas te /	byang chub kyi shing la yang de ba ches lhag ba rab tu dang ba skye nas bkur sti chen po byed te 
