segmentnr	original	folio	stemmed
BO_NK018_(tsha)001:2000	bka' stsal pa /	200	bka stsal ba 
BO_NK018_(tsha)001:2001	skyes bu dam pa dag byang chub kyi snying po de ji ltar sgrub /	200	skye bu dam ba dag byang chub kyi snying po de ji ltar sgrub 
BO_NK018_(tsha)001:2002	gsol ba / sgrub tu ma mchis lags so //	200	gsol ba sgrub tu ma mchis lags so 
BO_NK018_(tsha)001:2003	bka' stsal pa /	200	bka stsal ba 
BO_NK018_(tsha)001:2004	ji ltar sgrub tu med /	200	ji ltar sgrub tu med 
BO_NK018_(tsha)001:2005	gsol pa / ye nas grub pa nyid kyi slad du'o //	200	gsol ba ye nas grub ba nyid kyi slad du 
BO_NK018_(tsha)001:2006	bka' stsal pa /	200	bka stsal ba 
BO_NK018_(tsha)001:2007	ye nas ji ltar sgrub /	200	ye nas ji ltar sgrub 
BO_NK018_(tsha)001:2008	gsol pa / gzhan nas mi 'byung ba dang / rang las 'byung ba dang / bya ba rtsal med pa dang / rang byung ba'i phyir ye nyams su lon pa nyid du nges pa'o zhes de lta de ltar stong pa nyid las sgra byung bas de kho na nyid de kho na nyid du nges par thams cad nas thams cad du snying po byang chub nyid las ma gtogs pa	200	gsol ba gzhan nas mi byung ba dang rang las byung ba dang byed ba rtsal med ba dang rang byung ba phyir ye nyams su lon ba nyid du nges ba zhes de lta de ltar stong ba nyid las sgra byung ba de kho na nyid de kho na nyid du nges ba thams cad nas thams cad du snying po byang chub nyid las ma gtogs ba 
BO_NK018_(tsha)001:2009	gang du yang med do //	200	gang du yang med do 
BO_NK018_(tsha)001:2010	lang ka'i bdag po de ltar skyes bu dam pas snying po byang chub nyid du nges pa dag mi g.yo ba'i ngang la mi rtog pa nyid du zhi bar lhan par gnas pa de'i tshe de'i dus na dgongs pa chos nyid kyi nam mkha' la 'grel pa ye	201	lang ka bdag po de ltar skye bu dam ba snying po byang chub nyid du nges ba dag mi g.yo ba ngang la mi rtogs ba nyid du zhi ba lhan ba gnas ba de tshe de dus na dgongs ba chos nyid kyi nam mkha la grel ba ye 
BO_NK018_(tsha)001:2011	shes kyi nyi ma bdal te thams cad de kho na nyid nges pa nyid du 'grel to //	201	shes kyi nyi ma gdal te thams cad de kho na nyid nges ba nyid du grel to 
BO_NK018_(tsha)001:2012	de'i tshe de'i dus na gsang sngags 'byung ba'i rgyu gdul bya khyad par du byung ba 'jig rten gsum sreg par byed pa /	201	de tshe de dus na gsang sngags byung ba rgyu gdul byed khyad ba du byung ba jig rten gsum sreg ba byed ba 
BO_NK018_(tsha)001:2013	khro bo'i tshul can gdul bya'i dus la nges par bab pa'i tshe phyogs dus kun gyi sangs rgyas thams cad snying po byang chub gang na bar 'dus nas skyes bu dam pa dag la la ni byang chub chen por rnam par bskul /	201	khro bo tshul can gdul byed dus la nges ba bab ba tshe phyogs dus kun gyi sangs rgya thams cad snying po byang chub gang na ba du nas skye bu dam ba dag la la ni byang chub chen por rnam ba skul 
BO_NK018_(tsha)001:2014	la la ni cho 'phrul chen por rnam par bskul /	201	la la ni cho phrul chen por rnam ba skul 
BO_NK018_(tsha)001:2015	la la ni cho ga rdzogs par bskul /	201	la la ni cho ga rdzogs ba skul 
BO_NK018_(tsha)001:2016	la la ni ting nge 'dzin gyis bskul //	201	la la ni ting nge dzin gyis skul 
BO_NK018_(tsha)001:2017	la la ni rnam par grol ba'i rig pas bskul te /	201	la la ni rnam ba grol ba rig ba skul te 
BO_NK018_(tsha)001:2018	des gang stong pa nyid gang na ba las langs te rdzogs longs spyod pa dang / rnam par sprul pa rnam par bkod pa ni ji lta ji ltar rdo rje sems dpa' de kho na nyid nges pa'i rnam par 'phrul pa sgron ma yongs su bkod pa ltar snang ngo //	201	des gang stong ba nyid gang na ba las ldang te rdzogs longs spyod ba dang rnam ba sprul ba rnam ba bkod ba ni ji lta ji ltar rdo rje sems dpa de kho na nyid nges ba rnam ba phrul ba sgron ma yongs su bkod ba ltar snang ngo 
BO_NK018_(tsha)001:2019	'di ltar yongs su dag pa brtags pa'i sangs rgyas brjod pa las 'das pa tha dad pa dag zhing khams tha dad par 'khor los sgyur ba'i rgyal po tha dad pa dag lha gnas gsum tha dad par rdzogs longs spyod pa dang / rgyal tshab chos kyi rgyal po dang /	201	di ltar yongs su dag ba rtog ba sangs rgya rjod ba las da ba tha dad ba dag zhing khams tha dad ba khor los sgyur ba rgyal po tha dad ba dag lha gnas gsum tha dad ba rdzogs longs spyod ba dang rgyal tshab chos kyi rgyal po dang 
