segmentnr	original	stemmed
BO_T02_D3645:257b-0	@257b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3645:257b-1	n'a ge shva r'a r'a dza s'a dha nam /	na ge shva ra ra dza sa dha nam 
BO_T02_D3645:257b-2	bod skad du /	bod skad du 
BO_T02_D3645:257b-3	klu'i dbang phyug rgyal po'i sgrub thabs /	klu dbang phyug rgyal po sgrub thabs 
BO_T02_D3645:257b-4	rje btsun sgrol ma la phyag 'tshal lo //	rje btsun sgrol ma la phyag tshal lo 
BO_T02_D3645:257b-5	thog mar gnas khang nyams dga' bar kha gdong dag par byas nas stan bde ba la 'dug ste /	thogs mar gnas khang nyams dga ba kha gdong dag ba byed nas stan bde ba la dug ste 
BO_T02_D3645:257b-6	'byung po thams cad tshim par byed pa'i sngags /	byung po thams cad tshim ba byed ba sngags 
BO_T02_D3645:257b-7	aom aa k'a ro mu kham sarba dharm'a n'am a'adya nutpanna tv'at aom a'a:h'um phat sv'a h'a /	aom aa ka ro mu kham sarba dharma n aadya nutpanna tvat aom aa:hum phat sva ha 
BO_T02_D3645:257b-8	zhes brjod la aom a'a:bighn'anta kri ta h'um phat ces brjod pas phyogs bcu'i bgegs thams cad bsal bar bya'o //	zhes rjod la aom aa:bighnanta kri ta hum phat ces rjod ba phyogs chu bgegs thams cad bsal ba byed 
BO_T02_D3645:257b-9	de nas byams pa dang / snying rje dang / dga' ba dang / btang snyoms sngon du song bas nam mkha'i mtha' dang mnyam pa'i sems can thams cad kyi don du sangs rgyas thob par 'dod pa'i blos rang gi snying gar h'um bee d'urya'i mdog lta bu las 'phros pa'i 'od kyis lus khyab nas rang nyid de bzhin gshegs pa klu	de nas byams ba dang snying rje dang dga ba dang gtong snyom sngon du gro ba nam mkha mtha dang mnyam ba sems can thams cad kyi don du sangs rgya thob ba dod ba blos rang gi snying gar hum bee durya mdog lta bu las phro ba d kyis lus khyab nas rang nyid de bzhin gshegs ba klu 
BO_T02_D3645:257b-10	dbang rgyal por gyur par bsams /	dbang rgyal por gyur ba bsams 
BO_T02_D3645:257b-11	de nas snying ga'i h'um las 'od 'phros pas mdun gyi nam mkha' la bla ma dang sangs rgyas dang byang chub sems dpa' dpag tu med pa dang / de bzhin gshegs pa klu dbang rgyal po gtso 'khor lnga pa mdun gyi nam mkha' la spyan drangs la /	de nas snying ga hum las d phro ba mdun gyi nam mkha la bla ma dang sangs rgya dang byang chub sems dpa dpog tu med ba dang de bzhin gshegs ba klu dbang rgyal po gtso khor lnga ba mdun gyi nam mkha la spyan drangs la 
BO_T02_D3645:257b-12	phyag 'tshal ba sngon du songs bas dngos su bshams pa'i mchod pa rnams kyis mchod la /	phyag tshal ba sngon du songs ba dngos su bshams ba mchod ba rnams kyis mchod la 
BO_T02_D3645:257b-13	yid las byung ba'am /	yid las byung ba 
BO_T02_D3645:257b-14	mchod pa'i rim pa ni 'di yin te /	mchod ba rim ba ni di yin te 
BO_T02_D3645:258a-0	aom @258a * //	aom 
