segmentnr	original	folio	stemmed
BO_TZ57_SHI-016:0	\u0f01\u0f83: gnam chos thugs kyi gter kha snyan brgyud zab mo lus dkyil gyi skor las :	0	\u0f01\u0f83: gnam chos thugs kyi gter kha snyan brgyud zab mo lus dkyil gyi skor las 
BO_TZ57_SHI-016:1	rdzogs pa chen po'i khrid sangs rgyas lag 'chang zhes bya ba bzhugs so :	0	rdzogs ba chen po khrid sangs rgya lag chang zhes byed ba bzhugs so 
BO_TZ57_SHI-016:2	\u0f88\u0f88\u0f88:	0	\u0f88\u0f88\u0f88: 
BO_TZ57_SHI-016:3	dpal kun tu bzang po la phyag 'tshhal lo :	0	dpal kun tu bzang po la phyag tshhal lo 
BO_TZ57_SHI-016:4	dal 'byor lus 'di shin tu rnyed par dka':	0	dal byor lus di shin tu rnyed ba dka: 
BO_TZ57_SHI-016:5	ci dang ci la skyes kyang mi rtag 'chi :	0	ci dang ci la skye kyang mi rtag chi 
BO_TZ57_SHI-016:6	dge ba chos la 'bad na sangs rgyas rgyu :	0	dge ba chos la bad na sangs rgya rgyu 
BO_TZ57_SHI-016:7	sdig pa gang byas de lta'i rigs drug 'khyams :	0	sdig ba gang byed de lta rigs drug khyam 
BO_TZ57_SHI-016:8	yi dwags bkres skom dud 'gro blun pa dang : dmyal ba tshha grang mi skye rga na 'chi :	0	yi dwags bkres skom dud gro blun ba dang dmyal ba tshha grang mi skye rga na chi 
BO_TZ57_SHI-016:9	lha min 'thab rtshod lha yi sdug bsngal yod :	0	lha min thab rtshod lha yi sdug sngal yod 
BO_TZ57_SHI-016:10	ces pa de yi rgyas gdams 'di lta ste :	1	ces ba de yi rgya doms di lta ste 
BO_TZ57_SHI-016:11	dal 'byor gyi lus 'di ni shin tu rnyed par dka' ste :	1	dal byor gyi lus di ni shin tu rnyed ba dka ste 
BO_TZ57_SHI-016:12	lan gcig rnyed pa 'di yang mi rtag :	1	lan gcig rnyed ba di yang mi rtag 
BO_TZ57_SHI-016:13	ci 'dra ba zhig dang ci 'dra ba la skyes nas kyang mi rtag par long med du 'chi :	1	ci dra ba jig dang ci dra ba la skye nas kyang mi rtag ba long med du chi 
BO_TZ57_SHI-016:14	dge ba sna tshhogs kyi chos la shin tu 'bad na ni sangs rgya ba'i rgyu yin no :	1	dge ba sna tshhogs kyi chos la shin tu bad na ni sangs rgya ba rgyu yin no 
BO_TZ57_SHI-016:15	sdig pa gang byas de lta bu'i 'gro ba rigs drug tu 'khyams te :	1	sdig ba gang byed de lta bu gro ba rigs drug tu khyam te 
BO_TZ57_SHI-016:16	gti mug dud 'gro ser sna yi dwags la sogs :	1	gti mug dud gro ser sna yi dwags la sogs 
BO_TZ57_SHI-016:17	yi dwags ni bkres shing skom pas shin tu sdug bsngal lo :	1	yi dwags ni bkres shing skom ba shin tu sdug sngal lo 
