segmentnr	original	folio	stemmed
BO_T07_D4093-2:153b-23	phyi ma'i tshe la zhes bya ba ni 'jig rten pha rol du'o //	153b	phyi ma tshe la zhes byed ba ni jig rten pha rol du 
BO_T07_D4093-2:153b-24	yang sa bon gyi zhes bya ba rgyas par 'byung ba ni 'di ltar dge slong dag sa bon gyi rnam pa lnga ma grugs ma smas ma rul la /	153b	yang sa bon gyi zhes byed ba rgya ba byung ba ni di ltar dge slong dag sa bon gyi rnam ba lnga ma grugs ma smas ma rul la 
BO_T07_D4093-2:153b-25	rlung dang nyi mas ma nyams shing drung po legs par gnas la /	153b	rlung dang nyi mas ma nyams shing drung po legs ba gnas la 
BO_T07_D4093-2:154a-0	sa'i khams dang chu'i khams kyang yod @154a * //	154a	sa khams dang chu khams kyang yod 
BO_T07_D4093-2:154a-1	na ; de lta na sa bon de dag 'phel zhing rgyas pa dang mched par 'gyur ro //	154a	na de lta na sa bon de dag phel zhing rgya ba dang mched ba gyur ro 
BO_T07_D4093-2:154a-2	dge slong dag de ltar na don 'di khong du chud par bya ba'i phyir dpe 'di bstan pa yin te /	154a	dge slong dag de ltar na don di khong du chud ba byed ba phyir dpe di ston ba yin te 
BO_T07_D4093-2:154a-3	'dir don ni 'di yin par blta bar bya'o //	154a	dir don ni di yin ba lta ba byed 
BO_T07_D4093-2:154a-4	dge slong dag sa bon gyi rim pa lnga zhes bya ba 'di ni nye bar len pa dang bcas pa'i rnam par shes pa'i tshig bla dags yin no //	154a	dge slong dag sa bon gyi rim ba lnga zhes byed ba di ni nye ba len ba dang cha ba rnam ba shes ba tshig bla dags yin no 
BO_T07_D4093-2:154a-5	sa'i khams zhes bya ba 'di ni rnam par shes pa gnas pa bzhi'i tshig bla dgas yin no zhes gsungs pa yin no //	154a	sa khams zhes byed ba di ni rnam ba shes ba gnas ba bzhi tshig bla gas yin no zhes gsungs ba yin no 
BO_T07_D4093-2:154a-6	sa bon ni rgyu yin no //	154a	sa bon ni rgyu yin no 
BO_T07_D4093-2:154a-7	rgyu gang yin pa de kun 'byung ba yin no //	154a	rgyu gang yin ba de kun byung ba yin no 
