segmentnr	original	folio	stemmed
BO_TZ42_NI-039:0	\u0f01\u0f83: bla ma dgongs pa 'dus pa las :	0	\u0f01\u0f83: bla ma dgongs ba du ba las 
BO_TZ42_NI-039:1	srung 'bum rdo rje'i phreng ba bzhugs so :	0	srung bum rdo rje phreng ba bzhugs so 
BO_TZ42_NI-039:2	\u0f88\u0f88\u0f88\u0f88\u0f88 na mo gu ru d+he ba d+ha ki ni hu~m:	0	\u0f88\u0f88\u0f88\u0f88\u0f88 na mo gu ru d+he ba d+ha ki ni hu~m: 
BO_TZ42_NI-039:3	bla ma rnams dang yi dam lha :	0	bla ma rnams dang yi dam lha 
BO_TZ42_NI-039:4	mkha' 'gro chos skyong srung ma'i tshhogs :	0	mkha gro chos skyong srung ma tshhogs 
BO_TZ42_NI-039:5	zhi dang khro gar ston pa yi :	0	zhi dang khro gar ston ba yi 
BO_TZ42_NI-039:6	rdo rje can la phyag 'tshhal lo :	0	rdo rje can la phyag tshhal lo 
BO_TZ42_NI-039:7	gang zhig lus can skye 'gro la :	0	gang jig lus can skye gro la 
BO_TZ42_NI-039:8	gnod byed bgegs kyis mi tshhugs shing :	0	gnod byed bgegs kyis mi tshhugs shing 
BO_TZ42_NI-039:9	skyabs mdzad lha yis skyob pa dang : tshhe sogs bsod nams 'phel ba dang : 'dod dgu yid bzhin 'byung ba dang : bdud dang bar chad zlog pa ste :	0	skyob mdzad lha yis skyob ba dang tshhe sogs bsod nams phel ba dang dod dgu yid bzhin byung ba dang bdud dang ba chad zlog ba ste 
BO_TZ42_NI-039:10	mdor na zhi rgyas dbang drag gi :	1	mdor na zhi rgya dbang drag gi 
BO_TZ42_NI-039:11	las tshhogs rin chen phreng ba las :	1	las tshhogs rin chen phreng ba las 
BO_TZ42_NI-039:12	srung ba'i go rim ji bzhin rnams :	1	srung ba go rim ji bzhin rnams 
BO_TZ42_NI-039:13	'di ltar sus kyang bcangs gyur na :	1	di ltar sus kyang chang gyur na 
BO_TZ42_NI-039:14	bde legs yon tan dpal dang ldan :	1	bde legs yon tan dpal dang ldan 
BO_TZ42_NI-039:15	nyes pa kun las bsrung bar 'gyur :	1	nyes ba kun las bsrung ba gyur 
BO_TZ42_NI-039:16	gnod byed gang gis mi 'tshhe zhing :	1	gnod byed gang gis mi tshhe zhing 
BO_TZ42_NI-039:17	'chang bas lus ngag yid gsum bde :	1	chang ba lus ngag yid gsum bde 
BO_TZ42_NI-039:18	dus min 'chi sogs rkyen las thar :	1	dus min chi sogs rkyen las thar 
BO_TZ42_NI-039:19	so sor 'dod gsol spel tshhig bzhin :	1	so sor dod gsol spel tshhig bzhin 
BO_TZ42_NI-039:20	re 'dod bskangs nas bsrung ba'i phyir :	2	re dod skong nas bsrung ba phyir 
BO_TZ42_NI-039:21	brtshon 'grus ldan pa'i rnal 'byor gyis :	2	brtshon grus ldan ba rnal byor gyis 
BO_TZ42_NI-039:22	gza' skar dus sbyor bzang ba'i tshhe :	2	gza skar dus sbyor bzang ba tshhe 
BO_TZ42_NI-039:23	skyabs 'gro sems bskyed sngon song nas :	2	skyob gro sems skyed sngon gro nas 
BO_TZ42_NI-039:24	bla ma yi dam mkha' 'gro yi :	2	bla ma yi dam mkha gro yi 
BO_TZ42_NI-039:25	mngon rtogs gang rung gsal ba'i ngang :	2	mngon rtogs gang rung gsal ba ngang 
BO_TZ42_NI-039:26	gzhung nas ji ltar 'byung ba yi :	2	gzhung nas ji ltar byung ba yi 
BO_TZ42_NI-039:27	so so'i rdzas kyis bri ba ni :	2	so so rdzas kyis bri ba ni 
BO_TZ42_NI-039:28	dar ras gro shog la sogs par :	2	dar ras gro shog la sogs ba 
BO_TZ42_NI-039:29	dpe'u chung bzhin bri 'dod gsol rnams :	2	dpeu chung bzhin bri dod gsol rnams 
BO_TZ42_NI-039:30	lte ba'i mu khyud kha bsgyur gdab :   lte ba'i mu khyud kyi yi ge dkyus ltar 'dod gsol gang 'dod kha bsgyur rnams rim par sbyar zhing thams cad la 'gres shes par bya'o //	3	lte ba mu khyud kha sgyur gdab lte ba mu khyud kyi yi ge dkyu ltar dod gsol gang dod kha sgyur rnams rim ba sbyor zhing thams cad la gre shes ba byed 
BO_TZ42_NI-039:31	pho brang srung ba'i srog yig rnams :   yi ge thams cad dbu can la dkyus ltar gang 'dod kha bsgyur /	3	pho brang srung ba srog yig rnams yi ge thams cad dbu can la dkyu ltar gang dod kha sgyur 
BO_TZ42_NI-039:32	gzugs dod sgros thon zur ma nyams :	3	gzugs dod sgros thon zur ma nyams 
BO_TZ42_NI-039:33	nor 'khrul bris sub med pa gces :	3	nor khrul bri sub med ba gces 
BO_TZ42_NI-039:34	ji ltar dkyus nas 'byung ba ltar :	3	ji ltar dkyu nas byung ba ltar 
BO_TZ42_NI-039:35	rdzas dang bri tshhul rab gnas bcas :	3	rdzas dang bri tshhul rab gnas cha 
BO_TZ42_NI-039:36	btags tshhul la sogs go rim rnams :	3	dogs tshhul la sogs go rim rnams 
BO_TZ42_NI-039:37	'phri bsnan rang bzo lhag chad med :	3	phri snon rang bzo lhag chad med 
BO_TZ42_NI-039:38	lung bzhin byas pa'i yon tan rnams :	3	lung bzhin byed ba yon tan rnams 
BO_TZ42_NI-039:39	so so'i nang nas 'byung bas shes :	3	so so nang nas byung ba shes 
