segmentnr	original	stemmed
BO_T01_D1149:178a-0	@178a # // rgya gar skad du /	rgya gar skad du 
BO_T01_D1149:178a-1	ga nd'i sto tra g'a th'a /	ga nd sto tra ga tha 
BO_T01_D1149:178a-2	bod skad du /	bod skad du 
BO_T01_D1149:178a-3	gand'i'i bstod pa tshigs su bcad pa /	gand bstod ba tshigs su gcod ba 
BO_T01_D1149:178a-4	sangs rgyas la phyag 'tshal lo //	sangs rgya la phyag tshal lo 
BO_T01_D1149:178a-5	gang zhig sngon du byang chub shing drung nyi ma'i lam nas song cig g'a gred g'a gred //	gang jig sngon du byang chub shing drung nyi ma lam nas gro cig ga gred ga gred 
BO_T01_D1149:178a-6	g'a g'a gred g'a ga g'a gred gha na gha gha na gha gred lus la go chas bcing rnams la //	ga ga gred ga ga ga gred gha na gha gha na gha gred lus la go cha ching rnams la 
BO_T01_D1149:178a-7	gang zhig gzugs mdzes bud med rnams kyi dhu du pa ti dhu du du bhi:dhu du bhi:rnams kyis //	gang jig gzugs mdzes bud med rnams kyi dhu du ba ti dhu du du bhi:dhu du bhi:rnams kyis 
BO_T01_D1149:178a-8	'di ltar rjes su mi 'khrugs lha dang mi yis phyag byas gang de sh'a kya seng ge nyid kyis srungs //	di ltar rjes su mi khrugs lha dang mi yis phyag byed gang de sha kya seng ge nyid kyis srungs 
BO_T01_D1149:178a-9	gang zhig 'dod lha'i lus can ma rnams ka ha ka ha ka ka h'a h'a h'i ti zhes dgod rnams //	gang jig dod lha lus can ma rnams ka ha ka ha ka ka ha ha h ti zhes god rnams 
BO_T01_D1149:178a-10	gang tshe dregs can rnams kyis ta ti ta ta ti ta t'i t'a ta t'a ti zhes rab tu smras pa rnams dang ni //	gang tshe dregs can rnams kyis ta ti ta ta ti ta t ta ta ta ti zhes rab tu smras ba rnams dang ni 
BO_T01_D1149:178a-11	kud kud bud bud ku k'u tsi ta ku ha ra tsi ta bran po rnams kyis ngag rnams kyi //	kud kud bud bud ku ku tsi ta ku ha ra tsi ta bran po rnams kyis ngag rnams kyi 
BO_T01_D1149:178a-12	mi skrag thos pas dri ma kun zhi gang yin thub pa'i dbang po de yis zhi gyur cig / smin ma 'khyog po bskyod dang 'dod dran mda' yi rol pas rdzi ma mig 'bras 'bebs rnams dang // rtsol ba'i lus can ma rnams yal ga rol pas rtse ba'i yan lag can ma rnams dang ni //	mi skrag thos ba dri ma kun zhi gang yin thub ba dbang po de yis zhi gyur cig smin ma khyog po skyod dang dod dran mda yi rol ba rdzi ma mig bras bebs rnams dang rtsol ba lus can ma rnams yal ga rol ba rtse ba yan lag can ma rnams dang ni 
BO_T01_D1149:178a-13	ngo tsha dang bcas zur gyis smra dang yid 'ong snyan 'jam rab tu dga' byed sna tshogs pa'i //	ngo tsha dang cha zur gyis smra dang yid ng snyan jam rab tu dga byed sna tshogs ba 
BO_T01_D1149:178a-14	tshig rnams kyis ni thugs mi 'khrul pa 'dod dran las rgyal gang yin de la phyag 'tshal lo //	tshig rnams kyis ni thugs mi khrul ba dod dran las rgyal gang yin de la phyag tshal lo 
BO_T01_D1149:178a-15	sa gzhi kun du g-yo dang rno ba'i mda' yi tshogs kyi sa bar snang la ni gtibs pa yi //	sa gzhi kun du g-yo dang rno ba mda yi tshogs kyi sa ba snang la ni gtibs ba yi 
BO_T01_D1149:178a-16	'bar ba rnams /	bar ba rnams 
BO_T01_D1149:178a-17	dang khro bo'i me rnams phyogs dang phyogs su 'bar bas chu tshogs rnams 'khrug dang // 'phang mdung ral gri 'khor lo sog le rnon po can gyi bdud kyi dpa' bo sgra 'byin pa //	dang khro bo me rnams phyogs dang phyogs su bar ba chu tshogs rnams khrug dang phen mdung ral gri khor lo sog le rnon po can gyi bdud kyi dpa bo sgra byin ba 
BO_T01_D1149:178a-18	byams pa'i mtshon cha gang gis rab tu zhi zhing mngon rgyal de yi thub dbang khyod kyis srungs //	byams ba mtshon cha gang gis rab tu zhi zhing mngon rgyal de yi thub dbang khyod kyis srungs 
BO_T01_D1149:178a-19	rnam par 'phro ba las skyes khro ba rab gsal rnam gtsigs dge ba nges par sgrogs 'jigs pa'i //	rnam ba phro ba las skye khro ba rab gsal rnam gtsigs dge ba nges ba sgrogs jigs ba 
BO_T01_D1149:178b-0	'brug sgrogs char sprin dra ba rab gsal glang po'i bum 'gying bcings pa'i mun nag 'thibs pa dang // 'dod lha'i dpung tshogs 'joms pa'i me 'phro ba dang ral gri'i @178b 'od kyis sna tshogs ma lus gsal //	brug sgrogs char sprin dra ba rab gsal glang po bum gying ching ba mun nag thib ba dang dod lha dpung tshogs joms ba me phro ba dang ral gri d kyis sna tshogs ma lus gsal 
BO_T01_D1149:178b-1	me tog mda' can sde rnams gang gi skad cig gis 'joms sangs rgyas khyod kyis srung bar mdzod //	me tog mda can sde rnams gang gi skad cig gis joms sangs rgya khyod kyis srung ba mdzod 
BO_T01_D1149:178b-2	mdzes pa'i rna ba'i drung gang pad+ma'i 'dab ma lta bu'i rdzi ma mig gi 'bras bu g-yo //	mdzes ba rna ba drung gang pad+ma dab ma lta bu rdzi ma mig gi bras bu g-yo 
BO_T01_D1149:178b-3	shin tu chags pas rnam par sgrin ma rab tu rnam rgyas mthun pa dang bcas smin rol pa'i //	shin tu chags ba rnam ba sgrin ma rab tu rnam rgya mthun ba dang cha smin rol ba 
BO_T01_D1149:178b-4	mig can bdud kyi lus can ma rnams yongs chags gyur dang mtha' dmar zhi ba min rnams kyis //	mig can bdud kyi lus can ma rnams yongs chags gyur dang mtha dmar zhi ba min rnams kyis 
BO_T01_D1149:178b-5	kun du drang bar ma btub skyon bsal gyur pa'i drang srong mchog de la ni bdag phyag 'tshal //	kun du dren ba ma thub skyon bsal gyur ba dren srong mchog de la ni bdag phyag tshal 
BO_T01_D1149:178b-6	gang gi thugs ni 'khrug par ma gyur bdud rnams bsal ba rnam gtsigs dog par gcer dang lce bskyod dang / dpal gyi rtse mo lag can rnams dang glang po rta yi gdong can dang ni seng ge stag gi gdong rnams dang // rab tu mdzes pa'i 'dod pa'i lha ni rtsa bzhin rtsi ba med pa 'khor bas 'jigs gang gis //	gang gi thugs ni khrug ba ma gyur bdud rnams bsal ba rnam gtsigs dog ba bcer dang lce skyod dang dpal gyi rtse mo lag can rnams dang glang po rta yi gdong can dang ni seng ge stag gi gdong rnams dang rab tu mdzes ba dod ba lha ni rtsa bzhin rtsi ba med ba khor ba jigs gang gis 
BO_T01_D1149:178b-7	sdig pa bsal ba 'jig rten mgon po thub pa'i dbang po sangs rgyas gang yin khyod kyis srungs //	sdig ba bsal ba jig rten mgon po thub ba dbang po sangs rgya gang yin khyod kyis srungs 
BO_T01_D1149:178b-8	gang gi blo ni 'khrug pa med de sa gzhi chu bo'i klung dang rgya mtsho chu 'dzin rnams dang ni //	gang gi blo ni khrug ba med de sa gzhi chu bo klung dang rgya mtsho chu dzin rnams dang ni 
BO_T01_D1149:178b-9	'brug sgrogs rnams dang bdud kyi dpa' bo sna tshogs brgya phrag gdong dang drag po'i gzugs can mtha' yas dang // gang zhig me tog tog can de ni rtsa bzhin ma rtsis thams cad mkhyen pa dang ni 'dod chags dang bral ba //	brug sgrogs rnams dang bdud kyi dpa bo sna tshogs brgya phrag gdong dang drag po gzugs can mtha yas dang gang jig me tog tog can de ni rtsa bzhin ma rtsis thams cad mkhyen ba dang ni dod chags dang bral ba 
BO_T01_D1149:178b-10	dpal ldan sangs rgyas dpa' bo sdig pa'i 'jigs pa 'phrog pa rnam 'gyur med pa de yis srung bar mdzod //	dpal ldan sangs rgya dpa bo sdig ba jigs ba phrog ba rnam gyur med ba de yis srung ba mdzod 
BO_T01_D1149:178b-11	bdud rnams dpung chen lag na ral gri dgra sta gzhu dang mdung thung lhag par rtse mo rno rnams dang // skar mda' 'bebs dang sreg byed du ma sgra gsal sgrogs pa 'jig par byed pa 'jigs pa'i sgra rnams kyis //	bdud rnams dpung chen lag na ral gri dgra sta gzhu dang mdung thung lhag ba rtse mo rno rnams dang skar mda bebs dang sreg byed du ma sgra gsal sgrogs ba jig ba byed ba jigs ba sgra rnams kyis 
BO_T01_D1149:178b-12	gang gi thugs ni mi 'khrugs ri bo bzhin du g-yo ba med pa dam pa skyil mo krung bcings pa //	gang gi thugs ni mi khrugs ri bo bzhin du g-yo ba med ba dam ba skyil mo krung ching ba 
BO_T01_D1149:178b-13	srid gsum 'jigs pa 'phrog byed sangs rgyas dpa' bo shin tu dpa' ba de la 'dud cing phyag 'tshal lo //	srid gsum jigs ba phrog byed sangs rgya dpa bo shin tu dpa ba de la dud cing phyag tshal lo 
BO_T01_D1149:179a-0	mthon por aa tta tar dgod rab gsal rnon por myur bar bcings pa'i dril bu sgrogs pa dang // bsgyings pa dang bcas 'gyed pa gtsigs pa @179a * //	mthon por aa tta tar god rab gsal rnon por myur ba ching ba dril bu sgrogs ba dang sgying ba dang cha gyed ba gtsigs ba 
BO_T01_D1149:179a-1	ral pa bsgril pa'i skra can mig yon bran rnams kyis //	ral ba sgril ba skra can mig yon bran rnams kyis 
BO_T01_D1149:179a-2	'joms par bya bar ma nus rnon po'i pa ta ha gsal brdungs pas gang gis byang chub tu //	joms ba byed ba ma nus rnon po ba ta ha gsal rdung ba gang gis byang chub tu 
BO_T01_D1149:179a-3	nga rgyal can rnams la ni bya rgod phung por gsal ba'i pa ta ha gsal sangs rgyas dpa' bo bder gyur cig / ko ka ndi r'a ma ra na hi pra ti bha ya ku ha ram da rpa na ne dam ra nna dam /	nga rgyal can rnams la ni byed rgod phung por gsal ba ba ta ha gsal sangs rgya dpa bo bder gyur cig ko ka ndi ra ma ra na hi pra ti bha ya ku ha ram da rpa na ne dam ra nna dam 
