segmentnr	original	folio	stemmed
BO_TZ11_DA-033:0	@// dz+nya na lo	0	dz+nya na lo 
BO_TZ11_DA-033:1	ka br-i d+d+hi na	0	ka br-i d+d+hi na 
BO_TZ11_DA-033:2	ma ma ny+dzu g+ho	0	ma ma ny+dzu g+ho 
BO_TZ11_DA-033:3	sha ta d+ha rma	0	sha ta d+ha rma 
BO_TZ11_DA-033:4	ra dza bra h+ma	0	ra dza bra h+ma 
BO_TZ11_DA-033:5	de wa pu sh+pa	0	de wa pu sh+pa 
BO_TZ11_DA-033:6	s+ya yo ga bi	0	s+ya yo ga bi 
BO_TZ11_DA-033:7	ha ra ti sma	0	ha ra ti sma 
BO_TZ11_DA-033:8	// @// 'jam pa'i dbyangs dngos chos rgyal tshhangs pa lha'i me tog gi rnal 'byor ye shes snang ba rgyas pa zhes bya ba bzhugs so //	0	jam ba dbyangs dngos chos rgyal tshhangs ba lha me tog gi rnal byor ye shes snang ba rgya ba zhes byed ba bzhugs so 
BO_TZ11_DA-033:9	na mo gu ru many+dzu shri g+ho sha ya /	0	na mo gu ru many+dzu shri g+ho sha ya 
BO_TZ11_DA-033:10	snying dbus mi shigs thig le ru //	1	snying dbus mi shigs thig le ru 
BO_TZ11_DA-033:11	sgrib gsum zad pa'i 'od po che //	1	sgrib gsum zad ba d po che 
BO_TZ11_DA-033:12	ye shes snang ba lam me ba //	1	ye shes snang ba lam me ba 
BO_TZ11_DA-033:13	'jam dpal gzhon nu khri srong zhabs //	1	jam dpal gzhon nu khri srong zhabs 
BO_TZ11_DA-033:14	dad pas bsnyen las blo gros kyi //	1	dad ba snyen las blo gros kyi 
BO_TZ11_DA-033:15	pad+mo lhag par rgyas 'dod na //	1	pad+mo lhag ba rgya dod na 
BO_TZ11_DA-033:16	dben par bde ba'i stan la 'dug	1	dben ba bde ba stan la dug 
BO_TZ11_DA-033:17	/nges 'byung snying rjes rgyud bskul nas //	1	byung snying rjes brgyud skul nas 
BO_TZ11_DA-033:18	sbyor dngos rjes kyi nyams su blang //	1	sbyor dngos rjes kyi nyams su blang 
BO_TZ11_DA-033:19	de la dang po sbyor ba la //	1	de la dang po sbyor ba la 
BO_TZ11_DA-033:20	rnam pa bdun las skyabs 'gro ni /	2	rnam ba bdun las skyob gro ni 
BO_TZ11_DA-033:21	a / gzod nas stong pa chos kyi sku	2	a gzod nas stong ba chos kyi sku 
BO_TZ11_DA-033:22	/'od gsal ye shes longs spyod rdzogs //	2	gsal ye shes longs spyod rdzogs 
BO_TZ11_DA-033:23	dbyer med chen po sprul pa'i sku	2	dbyer med chen po sprul ba sku 
BO_TZ11_DA-033:24	/'jam mgon bla mar skyabs su mchi //	2	mgon bla mar skyob su mchi 
BO_TZ11_DA-033:25	gnyis pa smon 'jug sems bskyed ni /	2	gnyis ba smon jug sems skyed ni 
BO_TZ11_DA-033:26	hoh las nyon gzhan dbang la brten nas //	2	hoh las nyon gzhan dbang la rten nas 
BO_TZ11_DA-033:27	kun brtags 'khrul pa'i 'gro ba kun //	2	kun rtog khrul ba gro ba kun 
BO_TZ11_DA-033:28	yongs grub gdod ma'i sar 'god slad //	2	yongs grub gdod ma sar god slad 
BO_TZ11_DA-033:29	rdo rje'i rnal 'byor bsgom par bgyi //	2	rdo rje rnal byor bsgom ba bgyid 
BO_TZ11_DA-033:30	gsum pa yan lag bdun pa ni //	3	gsum ba yan lag bdun ba ni 
BO_TZ11_DA-033:31	om ahhu~m/ ye shes lus can bla ma lhar //	3	om ye shes lus can bla ma lhar 
BO_TZ11_DA-033:32	sgo gsum gus pas phyag 'tshhal zhing //	3	sgo gsum gus ba phyag tshhal zhing 
BO_TZ11_DA-033:33	rab 'byams mchod sprin rgya mtshhos mchod //	3	rab byam mchod sprin rgya mtshhos mchod 
BO_TZ11_DA-033:34	stobs bzhis sdig ltung tshhogs kun bshags //	3	stobs bzhis sdig ltung tshhogs kun chags 
BO_TZ11_DA-033:35	'khor 'das dge la rjes yi rang //	3	khor da dge la rjes yi rang 
BO_TZ11_DA-033:36	zhi bsil chos 'khor bskor bar skul //	3	zhi bsil chos khor skor ba skul 
BO_TZ11_DA-033:37	skye 'chi med par rtag bzhugs gsol //	3	skye chi med ba rtag bzhugs gsol 
BO_TZ11_DA-033:38	dge tshhogs 'od gsal dbyings su bsngo //	3	dge tshhogs d gsal dbyings su sngo 
BO_TZ11_DA-033:39	bzhi pa bgegs tshhogs mtshhams gcod ni //	3	bzhi ba bgegs tshhogs mtshhams gcod ni 
BO_TZ11_DA-033:40	hu~m/ gzung 'dzin 'khrul pa las skyes pa'i //	4	gzung dzin khrul ba las skye ba 
BO_TZ11_DA-033:41	bgegs dang log 'dren 'byung po'i tshhogs //	4	bgegs dang log bgrang byung po tshhogs 
BO_TZ11_DA-033:42	rig stong gnyug ma'i he ru ka'i //	4	rig stong gnyug ma he ru ka 
BO_TZ11_DA-033:43	brtul zhugs chen pos mthar bskrad do //	4	brtul jug chen pos mthar skrod do 
BO_TZ11_DA-033:44	hu~m hu~m hu~m/ lnga pa srung 'khor bsgom pa ni //	4	hu~m hu~m lnga ba srung khor bsgom ba ni 
BO_TZ11_DA-033:45	om/ gnyug ma bya rtshol bral ba'i klong //	4	gnyug ma byed rtshol bral ba klong 
BO_TZ11_DA-033:46	mi phyed mi shigs rdo rje'i gur //	4	mi phyed mi shigs rdo rje gur 
BO_TZ11_DA-033:47	ye shes snang ba rab 'bar bas //	4	ye shes snang ba rab bar ba 
BO_TZ11_DA-033:48	gnyis snang rtog pa mtshhams gcad do //	4	gnyis snang rtogs ba mtshhams gcod do 
BO_TZ11_DA-033:49	badzra dz+nya na b+h+ru~m/	4	badzra dz+nya na 
BO_TZ11_DA-033:50	drug pa byin chen 'beb pa ni //	5	drug ba byin chen beb ba ni 
BO_TZ11_DA-033:51	hu~m/ rang snang don gyi 'og min nas //	5	rang snang don gyi g min nas 
BO_TZ11_DA-033:52	'jam dpal gzhon nu khri srong rje //	5	jam dpal gzhon nu khri srong rje 
BO_TZ11_DA-033:53	rab 'byams rtsha gsum rgya mtshhor bcas //	5	rab byam rtsha gsum rgya mtshhor cha 
BO_TZ11_DA-033:54	gnas 'dir byin phob mchog dbang skur //	5	gnas dir byin phob mchog dbang skur 
BO_TZ11_DA-033:55	hu~m hu~m hu~m/ bdun pa mchod rdzas byin rlabs ni //	5	hu~m hu~m bdun ba mchod rdzas byin rlabs ni 
BO_TZ11_DA-033:56	om ahhu~m/ phyi snod 'og min rdo rje'i zhing //	5	om phyi snod g min rdo rje zhing 
BO_TZ11_DA-033:57	nang bcud mchod pa'i phyag rgya che //	5	nang bcud mchod ba phyag rgya che 
BO_TZ11_DA-033:58	phung khams skye mched sman gtor raka	5	phung khams skye mched sman thor raka 
BO_TZ11_DA-033:59	/kun tu bzang po'i sprin chen 'khrigs //	5	tu bzang po sprin chen khrig 
BO_TZ11_DA-033:60	om ahsarba pu dza me g+ha hu~m/	6	om ahsarba pu dza me g+ha 
BO_TZ11_DA-033:61	gnyis pa dngos gzhir bskyed rim ni //	6	gnyis ba dngos gzhir skyed rim ni 
BO_TZ11_DA-033:62	a / mkha' khyab mkha' yi ye shes ni //	6	a mkha khyab mkha yi ye shes ni 
BO_TZ11_DA-033:63	dang po'i sangs rgyas de bzhin nyid //	6	dang po sangs rgya de bzhin nyid 
BO_TZ11_DA-033:64	kun snang snying rje sgyu ma'i sprin //	6	kun snang snying rje sgyu ma sprin 
BO_TZ11_DA-033:65	rdo rje rnon po'i ngo bor bzhengs //	6	rdo rje rnon po ngo bor bzhengs 
BO_TZ11_DA-033:66	de las rgyu yi yi ge a /	6	de las rgyu yi yi ge a 
BO_TZ11_DA-033:67	skye med skye ba'i tshhul du shar //	6	skye med skye ba tshhul du char 
BO_TZ11_DA-033:68	thugs rje'i cho 'phrul 'od zer lngas //	6	thugs rje cho phrul d zer lngas 
BO_TZ11_DA-033:69	snod bcud dngos 'dzin dbyings su sbyangs //	6	snod bcud dngos dzin dbyings su sbyong 
BO_TZ11_DA-033:70	'byung ba rim brtshegs yum lnga'i mkhar //	7	byung ba rim brtshegs yum lnga mkhar 
BO_TZ11_DA-033:71	thar pa chen po'i gzhal med khang //	7	thar ba chen po jal med khang 
