segmentnr	original	folio	stemmed
BO_TZ29_HA-018:0	@#// slob dpon bi ma la mi tra'i sgrub thabs lam zab snying po'i dbang bskur byin rlabs gter mdzod ces bya ba bzhugs so //	0	slob dpon bi ma la mi tra sgrub thabs lam zab snying po dbang skur byin rlabs gter mdzod ces byed ba bzhugs so 
BO_TZ29_HA-018:1	slob dpon bi ma la mi tra'i sgrub thabs lam zab snying po'i dbang bskur byin rlabs gter mdzod ces bya ba /	0	slob dpon bi ma la mi tra sgrub thabs lam zab snying po dbang skur byin rlabs gter mdzod ces byed ba 
BO_TZ29_HA-018:2	rang rig dang gnyis su med pa'i bla ma he ru ka la phyag 'tshhal lo //	0	rang rig dang gnyis su med ba bla ma he ru ka la phyag tshhal lo 
BO_TZ29_HA-018:3	kun khyab gdod ma'i dbyings su mi 'gyur sku	0	kun khyab gdod ma dbyings su mi gyur sku 
BO_TZ29_HA-018:4	/bde chen ye shes lhun grub bla ma'i zhabs //	0	chen ye shes lhun grub bla ma zhabs 
BO_TZ29_HA-018:5	rang rig klong du gnyis med phyag 'tshhal nas //	0	rang rig klong du gnyis med phyag tshhal nas 
BO_TZ29_HA-018:6	byin rlabs 'pho ba'i dbang chen skur thabs 'bri //	0	byin rlabs pho ba dbang chen skur thabs bri 
BO_TZ29_HA-018:7	de la sbyor ba yo byad kyi bsham /	0	de la sbyor ba yo byad kyi bsham 
BO_TZ29_HA-018:8	dkyil 'khor sngon du 'gro ba /	0	dkyil khor sngon du gro ba 
BO_TZ29_HA-018:9	dngos gzhi dbang bskur ba /	0	dngos gzhi dbang skur ba 
BO_TZ29_HA-018:10	rjes mjug bsdu ba'o //	1	rjes mjug sdud ba 
BO_TZ29_HA-018:11	dang po ni /	1	dang po ni 
BO_TZ29_HA-018:12	gnas dben par sgrub khang byi dor byas la rgyan gyis brgyan /	1	gnas dben ba sgrub khang byi dor byed la rgyan gyis rgyan 
BO_TZ29_HA-018:13	stegs bur dri yis chag chag gdab la /	1	stegs bur dri yis chag chag gdab la 
BO_TZ29_HA-018:14	thig tshhon rnams om ahhu~m gis byin gyis brlabs nas /	1	thig tshhon rnams om ahhu~m gis byin gyis brlabs nas 
BO_TZ29_HA-018:15	dkyil 'khor rdor rwa me ri'i dbus su pad+ma 'dab brgyad kyi lte bar zla ba la a yig gis mtshhan pa bri /	1	dkyil khor rdar rwa me ri dbus su pad+ma dab brgyad kyi lte ba zla ba la a yig gis mtshhan ba bri 
BO_TZ29_HA-018:16	de steng bum pa rdzas ldan me long la a yig bris pas brgyan pa bsham /	1	de steng bum ba rdzas ldan me long la a yig bri ba rgyan ba bsham 
BO_TZ29_HA-018:17	shar du thod pa a mr-ita dang bur sbrang sbyar ba'i chang gis bkang ba'i steng der me long /	1	char du thod ba a mr-ita dang bur sbrang sbyor ba chang gis geng ba steng der me long 
BO_TZ29_HA-018:18	'ja' ris / shel rdo /	1	ja ris shel rdo 
BO_TZ29_HA-018:19	bla ma dang he ru ka yab yum gyi sku 'bag rnams dang / de mdun dpal gyi gtor ma'i g.yas su sman dang g.yon du rak+ta /	1	bla ma dang he ru ka yab yum gyi sku bag rnams dang de mdun dpal gyi thor ma g.yas su sman dang g.yon du rak+ta 
BO_TZ29_HA-018:20	lhor pho mo'i thod pa mtshhan ldan kha sbyar chos sman gyis gang ba dar sna lnga yis dril mtshhon skud lngas rgya gram du bcings nas g.yas g.yon du rdor dril gyi rgyas gdab cing dbu rgyan cod pan dang bcas pas brgyan /	2	lhor pho mo thod ba mtshhan ldan kha sbyor chos sman gyis gang ba dar sna lnga yis dril mtshhon skud lngas rgya grams du ching nas g.yas g.yon du rdar dril gyi rgya gdab cing dbu rgyan cod pan dang cha ba rgyan 
BO_TZ29_HA-018:21	nub tu tshhe mda'/	2	nub tu tshhe 
BO_TZ29_HA-018:22	tshhe ril / tshhe chang /	2	tshhe ril tshhe chang 
BO_TZ29_HA-018:23	thod pa mtshhan bzang du bcud len gyi rdzas kyis bkang ba dar gyis dgab pa /	2	thod ba mtshhan bzang du bcud len gyi rdzas kyis geng ba dar gyis gebs ba 
BO_TZ29_HA-018:24	byang du gsang sgrub mkha' 'gro'i dpal gtor mda' dar mthing ga me long can dang sha khrag gis brgyan la bka' gtad byed na sku tshaka kyang 'dzug	2	byang du gsang sgrub mkha gro dpal thor mda dar mthing ga me long can dang sha khrag gis rgyan la bka gtod byed na sku tshaka kyang dzug 
BO_TZ29_HA-018:25	/srung zlog gi 'khor lo dang bsad pa'i thun chas dang rdzas srung sogs kyang bkram /	2	zlog gi khor lo dang bsad ba thun cha dang rdzas srung sogs kyang grem 
BO_TZ29_HA-018:26	mthar nyer spyod /	2	mthar nyer spyod 
