segmentnr	original	folio	stemmed
BO_T16_D4358-1:229a-11	lhag pa'i tshul khrims la gnas na lhag pa'i sems kyi ting nge 'dzin 'thob la /	229a	lhag ba tshul khrims la gnas na lhag ba sems kyi ting nge dzin thob la 
BO_T16_D4358-1:229a-12	lhag pa'i sems la brten nas lhag pa'i shes rab skye ba'i phyir ro //	229a	lhag ba sems la rten nas lhag ba shes rab skye ba phyir ro 
BO_T16_D4358-1:229a-13	'o na ci'i phyir lhag pa'i tshul khrims dang / lhag pa'i sems dang / lhag pa'i shes rab ces bya zhe na /	229a	mang na ci phyir lhag ba tshul khrims dang lhag ba sems dang lhag ba shes rab ces byed zhe na 
BO_T16_D4358-1:229a-14	lhag pa zhes bya ba ni dbang du bya ba'i don dang lhag pa'i don te /	229a	lhag ba zhes byed ba ni dbang du byed ba don dang lhag ba don te 
BO_T16_D4358-1:229a-15	de la dbang du bya ba'i don ni lhag pa'i sems kyi dbang du byas pa'i tshul khrims gang yin pa de ni lhag pa'i tshul khrims kyi bslab pa yin no //	229a	de la dbang du byed ba don ni lhag ba sems kyi dbang du byed ba tshul khrims gang yin ba de ni lhag ba tshul khrims kyi bslab ba yin no 
BO_T16_D4358-1:229a-16	lhag pa'i shes rab kyi dbang du byas pa'i ting nge 'dzin gang yin pa de ni lhag pa'i sems kyi bslab pa yin no //	229a	lhag ba shes rab kyi dbang du byed ba ting nge dzin gang yin ba de ni lhag ba sems kyi bslab ba yin no 
BO_T16_D4358-1:229a-17	sgrib pa spong ba'i dbang du byas pa'i shes pa dang mthong ba gang yin pa de ni lhag pa'i shes rab kyi bslab pa yin te /	229a	sgrib ba spong ba dbang du byed ba shes ba dang mthong ba gang yin ba de ni lhag ba shes rab kyi bslab ba yin te 
BO_T16_D4358-1:229a-18	de ni dbang du bya ba'i don to //	229a	de ni dbang du byed ba don to 
BO_T16_D4358-1:229a-19	lhag pa'i don ni bslab pa de rnams ni bde bar gshegs pa'i bstan pa 'di kho na la yod kyi 'di las phyi rol pa rnams dang thun mong ma yin pas phyi rol pa las lhag pa'i don te /	229a	lhag ba don ni bslab ba de rnams ni bde ba gshegs ba ston ba di kho na la yod kyi di las phyi rol ba rnams dang thun mong ma yin ba phyi rol ba las lhag ba don te 
BO_T16_D4358-1:229a-20	de ni lhag pa'i don to //	229a	de ni lhag ba don to 
BO_T16_D4358-1:229a-21	'o na bslab pa de gsum pa de dag la ji skad bstan pa bzhin so sor nges pa kho na yin nam zhe na /	229a	mang na bslab ba de gsum ba de dag la ji skad ston ba bzhin so sor nges ba kho na yin nam zhe na 
BO_T16_D4358-1:229a-22	lhag pa'i tshul khrims kyi bslab pa yod la lhag pa'i sems dang / lhag pa'i shes rab kyi bslab pa med pa yang yod kyi /	229a	lhag ba tshul khrims kyi bslab ba yod la lhag ba sems dang lhag ba shes rab kyi bslab ba med ba yang yod kyi 
BO_T16_D4358-1:229b-0	lhag pa'i @229b shes rab kyi bslab pa yod la lhag pa'i sems dang lhag pa'i tshul khrims kyi bslab pa med pa dang / lhag pa'i sems kyi bslab pa yod la lhag pa'i tshul khrims kyi bslab pa med pa ni mi srid de /	229b	lhag ba shes rab kyi bslab ba yod la lhag ba sems dang lhag ba tshul khrims kyi bslab ba med ba dang lhag ba sems kyi bslab ba yod la lhag ba tshul khrims kyi bslab ba med ba ni mi srid de 
BO_T16_D4358-1:229b-1	de'i phyir gang na lhag pa'i shes rab kyi bslab pa yod pa de na lhag pa'i sems dang / lhag pa'i tshul khrims kyi bslab pa yang yod la /	229b	de phyir gang na lhag ba shes rab kyi bslab ba yod ba de na lhag ba sems dang lhag ba tshul khrims kyi bslab ba yang yod la 
BO_T16_D4358-1:229b-2	gang na lhag pa'i sems kyi bslab pa yod pa de na lhag pa'i tshul khrims kyi bslab pa yang yod par rig par bya ste /	229b	gang na lhag ba sems kyi bslab ba yod ba de na lhag ba tshul khrims kyi bslab ba yang yod ba rig ba byed ste 
BO_T16_D4358-1:229b-3	bslab pa gsum gyis bsdus pa'i sa'i yon tan gzhan thams cad kyang tshul de bzhin du rig par bya'o //	229b	bslab ba gsum gyis sdud ba sa yon tan gzhan thams cad kyang tshul de bzhin du rig ba byed 
BO_T16_D4358-1:229b-4	'bras bu la sogs pa'i tshig gi don la sogs pa bshad zin to /	229b	bras bu la sogs ba tshig gi don la sogs ba chad zin to 
BO_T16_D4358-1:229b-5	// / de'i 'og tu mi mthun pa'i phyogs dang gnyen po la mkhas pa'i tshig gi don la sogs pa bshad par bya ste /	229b	de g tu mi mthun ba phyogs dang gnyen po la mkhas ba tshig gi don la sogs ba chad ba byed ste 
BO_T16_D4358-1:229b-6	da ni sa bcu gcig po de dag gi so so'i mi mthun pa'i phyogs spang ba dang / gnyen po sgom pa dang / bsgoms pa'i 'bras bu thob pa dang / de gnyis ka'i gnas yongs su rdzogs pa la mkhas pa'o //	229b	da ni sa chu gcig po de dag gi so so mi mthun ba phyogs spong ba dang gnyen po sgom ba dang sgom ba bras bu thob ba dang de gnyis ka gnas yongs su rdzogs ba la mkhas ba 
BO_T16_D4358-1:229b-7	de'i phyir yan lag du dag gis bsdus pa lags zhes zhus pa dang / yan lag bcu gcig gis bsdus par rig par bya'o zhes bya ba la sogs pa gsungs so //	229b	de phyir yan lag du dag gis sdud ba lags zhes zhus ba dang yan lag chu gcig gis sdud ba rig ba byed zhes byed ba la sogs ba gsungs so 
BO_T16_D4358-1:229b-8	de la sa dang po'i mi mthun pa'i phyogs spang ba gang zhe na /	229b	de la sa dang po mi mthun ba phyogs spong ba gang zhe na 
BO_T16_D4358-1:229b-9	mos pas spyod pa'i sa zhes bya bas bstan te /	229b	mos ba spyod ba sa zhes byed ba ston te 
BO_T16_D4358-1:229b-10	sa dang po'i mi mthun pa'i phyogs ni so so'i skye bo nyid do //	229b	sa dang po mi mthun ba phyogs ni so so skye bo nyid do 
BO_T16_D4358-1:229b-11	de yang mos pas spyod pa'i sa man chad 'jig rten las 'das pa'i lam ma thob pa thams cad yin par sbyar ro //	229b	de yang mos ba spyod ba sa man chad jig rten las da ba lam ma thob ba thams cad yin ba sbyor ro 
BO_T16_D4358-1:229b-12	gnyen po bsgom pa gang zhe na /	229b	gnyen po bsgom ba gang zhe na 
