segmentnr	original	folio	stemmed
BO_NK020_(wa)001:2000	dkyil 'khor gyi mtha' bskor du mchod pa dang / mdun du bum pa chas zhugs spyi ltar las khyad par keng rus kyi mtshan ma btags pa'i nang du rin chen 'bru sman dri dang bcas pa'i chu klung gi chus bkang ba bkod /	200	dkyil khor gyi mtha skor du mchod ba dang mdun du bum ba cha jug spyi ltar las khyad ba keng rus kyi mtshan ma dogs ba nang du rin chen bru sman dri dang cha ba chu klung gi chus geng ba bkod 
BO_NK020_(wa)001:2001	me long gi ngos la tsan+dana dkar po'i brdar phye bsres pa'i khu bas rten 'brel snying po tshar bdun bris te tshar re re la lan bdun bdun bzlas pa bum pa'i khar bzhag /	200	me long gi ngos la tsan+dana dkar po rdar byed bsres ba khu ba rten brel snying po tshar bdun bri te tshar re re la lan bdun bdun bzlas ba bum ba khar jog 
BO_NK020_(wa)001:2002	gzhan yang rdzas dbang gi tsakli /	200	gzhan yang rdzas dbang gi tsakli 
BO_NK020_(wa)001:2003	gtsang zhing bsod pa'i bza' baca'i 'das gtor dang / cha gsum gtor ma rnams ci bder bsham /	200	gtsang zhing bsod ba bza baca da thor dang cha gsum thor ma rnams ci bder bsham 
BO_NK020_(wa)001:2004	rang gi mdun du spos snod /	200	rang gi mdun du spros snod 
BO_NK020_(wa)001:2005	'thor nas / rol mo sogs nyer mkho'i yo byad thams cad tshogs par bya'o //	200	thor nas rol mo sogs nyer mkho yo byad thams cad tshogs ba byed 
BO_NK020_(wa)001:2006	de nas cho ga ni /	200	de nas cho ga ni 
BO_NK020_(wa)001:2007	khrus dang dkon mchog gsum la phyag byas nas /	200	khru dang dkon(d) mchog gsum la phyag byed nas 
BO_NK020_(wa)001:2008	stan la 'dug ste /	200	stan la dug ste 
BO_NK020_(wa)001:2009	skyabs sems tshad med bzhi sgom pa'i rim pa ni /	200	skyob sems tshad med bzhi sgom ba rim ba ni 
BO_NK020_(wa)001:2010	na mo / rten cing 'brel bar 'byung ba yi //	201	na mo rten cing brel ba byung ba yi 
BO_NK020_(wa)001:2011	'das dang ma byon da ltar gyi //	201	da dang ma byon da ltar gyi 
BO_NK020_(wa)001:2012	bla med dkon mchog rnam gsum la //	201	bla med dkon(d) mchog rnam gsum la 
BO_NK020_(wa)001:2013	rtag tu bdag ni skyabs su mchi //	201	rtag tu bdag ni skyob su mchi 
BO_NK020_(wa)001:2014	zhes pa lan gsum /	201	zhes ba lan gsum 
BO_NK020_(wa)001:2015	rten cing 'brel bar 'byung ba yi //	201	rten cing brel ba byung ba yi 
BO_NK020_(wa)001:2016	'gro ba sems can bsgral slad du //	201	gro ba sems can bsgral slad du 
BO_NK020_(wa)001:2017	bla na med pa'i byang chub sems //	201	bla na med ba byang chub sems 
BO_NK020_(wa)001:2018	dam pa bdag gis bskyed par bgyi //	201	dam ba bdag gis skyed ba bgyid 
BO_NK020_(wa)001:2019	zhes lan gsum dang / sems can thams cad bde ba dang zhes sogs kyang lan gsum /	201	zhes lan gsum dang sems can thams cad bde ba dang zhes sogs kyang lan gsum 
BO_NK020_(wa)001:2020	de nas gang zag gi bdag dang chos bdag bzung ba rang bzhin ma grub pa'i ngang la dar cig bzhag /	202	de nas gang zag gi bdag dang chos bdag bzung ba rang bzhin ma grub ba ngang la dar cig jog 
BO_NK020_(wa)001:2021	de'i ngang las chos thams cad rten 'brel sgyu ma lta bur bltas la /	202	de ngang las chos thams cad rten brel sgyu ma lta bur lta la 
BO_NK020_(wa)001:2022	skad cig gis bum pa'i steng du zla ba'i dkyil 'khor nya yongs su gang ba la gnas pa'i rten 'brel snying po'i sngags phreng kha dog dkar po /	202	skad cig gis bum ba steng du zla ba dkyil khor nya yongs su gang ba la gnas ba rten brel snying po sngags phreng kha dog dkar po 
BO_NK020_(wa)001:2023	de las 'od zer dkar po 'phros pas 'jig rten gyi khams thams cad nas lha'i bdud rtsi'i rgyun rnams bsdus te zhu ba'i chus bum pa gang bar dmigs nas /	202	de las d zer dkar po phro ba jig rten gyi khams thams cad nas lha bdud rtsi rgyun rnams sdud te ju ba chus bum ba gang ba dmigs nas 
BO_NK020_(wa)001:2024	lag g.yas bum pa la bkab pa'i rgya bcas te /	202	lag g.yas bum ba la gebs ba rgya cha te 
BO_NK020_(wa)001:2025	ye d+har+m+aa he tu pra b+ha w+aa he tun+te sh+aan+ta th+aa ga to h+ya ba data /	202	ye d+har+m+aa he tu pra b+ha w+aa he tun+te sh+aan+ta th+aa ga to h+ya ba data 
BO_NK020_(wa)001:2026	te shany+tsa yo ni ro d+ha e wam b+aa d+ai ma h+aa sh+ra ma n+aa ya s+w+aa h+aa /	202	te shany+tsa yo ni ro d+ha e wam b+aa d+ai ma h+aa sh+ra ma n+aa ya s+w+aa h+aa 
BO_NK020_(wa)001:2027	zhes pa brgya rtsa brgyad bzla /	202	zhes ba brgya rtsa brgyad bzla 
BO_NK020_(wa)001:2028	yang sngags kyi 'od zer gyis phyogs bcu'i rgyal ba sras bcas spyan drangs nas rten rnams la thim par bsam /	202	yang sngags kyi d zer gyis phyogs chu rgyal ba sras cha spyan drangs nas rten rnams la thim ba bsam 
BO_NK020_(wa)001:2029	mthar zla dkyil sngags phreng dang bcas pa'ang bum chu la thim par bsam zhing /	202	mthar zla dkyil sngags phreng dang cha ba bum chu la thim ba bsam zhing 
BO_NK020_(wa)001:2030	des rten dang dkyil 'khor la khrus byas pa'i chu slar yang bum par blugs so //	203	des rten dang dkyil khor la khru byed ba chu slar yang bum ba blugs so 
BO_NK020_(wa)001:2031	de nas rten 'brel snying po dang / swa b+h+aa wa'i sngags brjod cing bum chu gtor bas /	203	de nas rten brel snying po dang swa b+h+aa wa sngags rjod cing bum chu thor ba 
BO_NK020_(wa)001:2032	gnas dang mchod rdzas la sogs pa'i nyes skyon thams cad sbyangs nas dag cing bzang ba phun sum tshogs par gyur par bsam zhing /	203	gnas dang mchod rdzas la sogs ba nyes skyon thams cad sbyong nas dag cing bzang ba phun sum tshogs ba gyur ba bsam zhing 
BO_NK020_(wa)001:2033	rten 'brel snying po brjod /	203	rten brel snying po rjod 
BO_NK020_(wa)001:2034	de nas dkyil 'khor bskyed cing byin gyis rlob pa ni /	203	de nas dkyil khor skyed cing byin gyis rlob ba ni 
BO_NK020_(wa)001:2035	mdun bskyed kyi gzhis mtshon pa'i gzung ba phra rags dang 'dzin pa rags pas bsdus pa'i chos thams cad rang bzhin ma grub pa'i ngang la dar cig bzhag /	203	mdun skyed kyi gzhis mtshon ba gzung ba phra rags dang dzin ba rags ba sdud ba chos thams cad rang bzhin ma grub ba ngang la dar cig jog 
BO_NK020_(wa)001:2036	de nas / dkon mchog gsum gyi bden pa dang / sangs rgyas dang byang chub sems dpa' thams cad kyi byin gyis brlabs dang / tshogs gnyis yongs su rdzogs pa'i mnga' thang chen po dang / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh+aakya thub pa sngon byang chub kyi spyad pa spyod pa'i tshe sangs rgyas kyi zhing yongs su sbyangs pa'i bden pa dang /	203	de nas dkon(d) mchog gsum gyi bden ba dang sangs rgya dang byang chub sems dpa thams cad kyi byin gyis brlabs dang tshogs gnyis yongs su rdzogs ba mnga thang chen po dang de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya sh+aakya thub ba sngon byang chub kyi spyod ba spyod ba tshe sangs rgya kyi zhing yongs su sbyong ba bden ba dang 
BO_NK020_(wa)001:2037	chos kyi dbyings rnam par dag cing bsam gyis mi khyab pa'i stobs kyis /	203	chos kyi dbyings rnam ba dag cing bsam gyis mi khyab ba stobs kyis 
