segmentnr	original	folio	stemmed
BO_NK022_(za)001:10000	rtsa ba byang chub sems kyi don //	1000	rtsa ba byang chub sems kyi don 
BO_NK022_(za)001:10001	rgya cher shin tu bshad par bya //	1000	rgya cher shin tu chad ba byed 
BO_NK022_(za)001:10002	phung po sgyu mar snang bas na //	1000	phung po sgyu mar snang ba na 
BO_NK022_(za)001:10003	sems la rang bzhin med par nges //	1000	sems la rang bzhin med ba nges 
BO_NK022_(za)001:10004	snang srid nam mkhar gcig pas na //	1000	snang srid nam mkhar gcig ba na 
BO_NK022_(za)001:10005	'khor ba sgyu ma yin par nges //	1000	khor ba sgyu ma yin ba nges 
BO_NK022_(za)001:10006	kun gzhi chos kyi mdzod yin pas //	1000	kun gzhi chos kyi mdzod yin ba 
BO_NK022_(za)001:10007	sangs rgyas gzhan na med par nges //	1000	sangs rgya gzhan na med ba nges 
BO_NK022_(za)001:10008	byams la dang ma chags pas na //	1000	byams la dang ma chags ba na 
BO_NK022_(za)001:10009	sdang la sems mi 'khrug par nges //	1000	sdang la sems mi khrug ba nges 
BO_NK022_(za)001:10010	gnas la nges pa med pas na //	1001	gnas la nges ba med ba na 
BO_NK022_(za)001:10011	sa rnams bgrod pa med par nges //	1001	sa rnams bgrod ba med ba nges 
BO_NK022_(za)001:10012	sems la skye ni med pas na //	1001	sems la skye ni med ba na 
BO_NK022_(za)001:10013	'pho 'gyur dag la nyams mi nga //	1001	pho gyur dag la nyams mi nga 
BO_NK022_(za)001:10014	des na thams cad sgyu mar snang //	1001	des na thams cad sgyu mar snang 
BO_NK022_(za)001:10015	sgyu ma rang bzhin med shes pas //	1001	sgyu ma rang bzhin med shes ba 
BO_NK022_(za)001:10016	thams cad chos nyid snying po yin //	1001	thams cad chos nyid snying po yin 
BO_NK022_(za)001:10017	mtshan ma rtog pa'i dri ma dag /	1001	mtshan ma rtogs ba dri ma dag 
BO_NK022_(za)001:10018	chos nyid chu'o dpe bkrus nas //	1001	chos nyid chu dpe khrud nas 
BO_NK022_(za)001:10019	'dzin pa'i dri ma dag par 'gyur //	1001	dzin ba dri ma dag ba gyur 
BO_NK022_(za)001:10020	de nas 'dren pa'i cho ga ni //	1002	de nas bgrang ba cho ga ni 
BO_NK022_(za)001:10021	gsang ba'i tshig gis bsre ba ni //	1002	gsang ba tshig gis bsre ba ni 
BO_NK022_(za)001:10022	rdo rje lce'i dam tshig gis ni //	1002	rdo rje lce dam tshig gis ni 
BO_NK022_(za)001:10023	tshig gi bda' mtshon pa ni /	1002	tshig gi ded mtshon ba ni 
BO_NK022_(za)001:10024	sa ma ya ho zhes brjod nas //	1002	sa ma ya ho zhes rjod nas 
BO_NK022_(za)001:10025	sa ma ha stom zhes pas bsre //	1002	sa ma ha stom zhes ba bsre 
BO_NK022_(za)001:10026	ra ga ya mi zhes brjod la //	1002	ra ga ya mi zhes rjod la 
BO_NK022_(za)001:10027	ra ho ham zhes brjod par bya //	1002	ra ho ham zhes rjod ba byed 
BO_NK022_(za)001:10028	di pa pu ki zhes brjod nas //	1002	di ba pu ki zhes rjod nas 
