segmentnr	original	folio	stemmed
BO_NK005_(ca)005:0	dpal sangs rgyas mnyam sbyor gyi dkyil 'khor la brten pa'i mchog gi sbyin sreg ye shes snang ba bzhugs so //	0	dpal sangs rgya mnyam sbyor gyi dkyil khor la rten ba mchog gi sbyin sreg ye shes snang ba bzhugs so 
BO_NK005_(ca)005:1	swa sti / bla ma dang dpal 'khor los sgyur ba drug gi dkyil 'khor la gus pa chen pos phyag 'tshal zhing skyabs su mchi'o //	0	swa sti bla ma dang dpal khor los sgyur ba drug gi dkyil khor la gus ba chen pos phyag tshal zhing skyob su mchi 
BO_NK005_(ca)005:2	de yang gsang snying la /	0	de yang gsang snying la 
BO_NK005_(ca)005:3	dbyibs dang kha dog mtshan ldan par //	0	dbyibs dang kha dog mtshan ldan ba 
BO_NK005_(ca)005:4	zhal du gyur pa'i me bos la //	0	zhal du gyur ba me bod la 
BO_NK005_(ca)005:5	bza' btung bro ba'i tshogs rnams kyi //	0	bza thung bro ba tshogs rnams kyi 
BO_NK005_(ca)005:6	las bzhi'i mchod pa rab tu sbyin //	0	las bzhi mchod ba rab tu sbyin 
BO_NK005_(ca)005:7	zhes pa ltar rgyud lung gi dkyil 'khor so so la brten pa'i las bzhi'i sbyin sreg gi rim pa ni gzhan du gsal ba ltar shes par bya zhing /	0	zhes ba ltar brgyud lung gi dkyil khor so so la rten ba las bzhi sbyin sreg gi rim ba ni gzhan du gsal ba ltar shes ba byed zhing 
BO_NK005_(ca)005:8	'dir dpal sangs rgyas thams cad mnyam par sbyor ba'i dkyil 'khor la brten nas byang chub zhi ba dam pa'i go 'phang la dmigs pa'i phyir mchog gi sreg blugs la 'jug pa'i rim pa gsal bar bya ste /	0	dir dpal sangs rgya thams cad mnyam ba sbyor ba dkyil khor la rten nas byang chub zhi ba dam ba go phen la dmigs ba phyir mchog gi sreg blugs la jug ba rim ba gsal ba byed ste 
BO_NK005_(ca)005:9	de la sngon 'gro /	0	de la sngon gro 
BO_NK005_(ca)005:10	dngos gzhi / rjes so //	1	dngos gzhi rjes so 
BO_NK005_(ca)005:11	dang po ni /	1	dang po ni 
BO_NK005_(ca)005:12	gang du bya ba'i gnas dge zhing shis pa'i sa phyogs der gtso bo'i rnal 'byor la gnas bzhin pas gzhi bdag la cha gsum la sogs pa'i gtor ma btang /	1	gang du byed ba gnas dge zhing shis ba sa phyogs der gtso bo rnal byor la gnas bzhin ba gzhi bdag la cha gsum la sogs ba thor ma gtong 
BO_NK005_(ca)005:13	sa'i lha mo la dkar gtor dang nyer spyod bshams la /	1	sa lha mo la dkar thor dang nyer spyod bshams la 
BO_NK005_(ca)005:14	a k+aa ros brlabs /	1	a k+aa ros brlabs 
BO_NK005_(ca)005:15	rgyal ba sh+aakya seng ge yis //	1	rgyal ba sh+aakya seng ge yis 
BO_NK005_(ca)005:16	bdud sde mngon par bcom pa'i tshe //	1	bdud sde mngon ba joms ba tshe 
BO_NK005_(ca)005:17	dbang gyur sa yi lha mo khyod //	1	dbang gyur sa yi lha mo khyod 
BO_NK005_(ca)005:18	gtor ma bzhes la sa 'di slong //	1	thor ma bzhes la sa di slong 
BO_NK005_(ca)005:19	rnal 'byor bdag cag 'khor bcas la //	1	rnal byor bdag cag khor cha la 
