segmentnr	original	folio	stemmed
BO_TZ60_AI-014:0	@#// rgyal ba'i bstan pa rin po che thar par bgrod pa'i lam spyi'i lus yongs su rdzogs pa'i smon lam thar pa'i gru chen zhes bya ba bzhugs so //	0	rgyal ba ston ba rin po che thar ba bgrod ba lam spyi lus yongs su rdzogs ba smon lam thar ba gru chen zhes byed ba bzhugs so 
BO_TZ60_AI-014:1	na mo rat+na tra ya ya /	0	na mo rat+na tra ya ya 
BO_TZ60_AI-014:2	rab 'byams zhing na dus gsum gshegs pa yi //	0	rab byam zhing na dus gsum gshegs ba yi 
BO_TZ60_AI-014:3	chos kyi rgyal po rgyal ba sras dang bcas //	0	chos kyi rgyal po rgyal ba sras dang cha 
BO_TZ60_AI-014:4	rtsha brgyud bla ma yi dam mkha' 'gro'i tshhogs //	0	rtsha brgyud bla ma yi dam mkha gro tshhogs 
BO_TZ60_AI-014:5	nyin mtshhan dus drug gdul bya'i yul gzigs shing //	0	nyin mtshhan dus drug gdul byed yul gzigs shing 
BO_TZ60_AI-014:6	zhing sku'i bkod pa chos dbyings rgya mtshhor khyab //	0	zhing sku bkod ba chos dbyings rgya mtshhor khyab 
BO_TZ60_AI-014:7	mos pa'i yid mkhar nye ring mi mnga' ba'i //	0	mos ba yid mkhar nye ring mi mnga ba 
BO_TZ60_AI-014:8	skyabs mchog mkhyen brtshe'i zla ba rgyas pa rnams //	0	skyob mchog mkhyen brtshe zla ba rgya ba rnams 
BO_TZ60_AI-014:9	rnam dag smon lam 'grub pa'i dpang po mdzod //	0	rnam dag smon lam grub ba dpang po mdzod 
BO_TZ60_AI-014:10	dkon mchog rtsha gsum bden pa'i byin rlabs dang // bdag gzhan dus gsum bsags pa'i dge ba'i stobs //	1	dkon(d) mchog rtsha gsum bden ba byin rlabs dang bdag gzhan dus gsum bsags ba dge ba stobs 
BO_TZ60_AI-014:11	chos nyid rnam dag rten 'brel bslu med mthus //	1	chos nyid rnam dag rten brel bslu med mthus 
BO_TZ60_AI-014:12	smon pa'i 'bras bu myur du 'grub gyur cig	1	smon ba bras bu myur du grub gyur cig 
BO_TZ60_AI-014:13	/bdag dang mar gyur mkha' mnyam 'gro ba rnams //	1	dang mar gyur mkha mnyam gro ba rnams 
BO_TZ60_AI-014:14	deng nas bzung ste tshhe rabs thams cad du //	1	deng nas bzung ste tshhe rabs thams cad du 
BO_TZ60_AI-014:15	ngan song gsum sogs 'jigs rung mi khoms gnas //	1	ngan gro gsum sogs jigs rung mi khoms gnas 
BO_TZ60_AI-014:16	nyams nga'i g.yang sa rtag tu spang gyur cig	1	nyams nga g.yang sa rtag tu spong gyur cig 
BO_TZ60_AI-014:17	/rang snang 'khrul pa'i gzugs brnyan de dag rnams //	1	snang khrul ba gzugs rnyan de dag rnams 
BO_TZ60_AI-014:18	sdug bsngal kun zhi bde ba dam pas 'tshho //	1	sdug sngal kun zhi bde ba dam ba tshho 
BO_TZ60_AI-014:19	byang chub sems gnyis rgyud la rab skyes nas //	1	byang chub sems gnyis brgyud la rab skye nas 
BO_TZ60_AI-014:20	gnas ngan len pa'i ming yang mi grags shog	2	gnas ngan len ba ming yang mi grags shog 
BO_TZ60_AI-014:21	/kun kyang phyam gcig 'khrul sangs ye shes rgyas //	2	kyang phyam gcig khrul sangs ye shes rgya 
BO_TZ60_AI-014:22	yang na dag pa'i zhing bgrod byang chub spyod //	2	yang na dag ba zhing bgrod byang chub spyod 
BO_TZ60_AI-014:23	tha ma'ang dal 'byor sdong po mtho ris kyi //	2	tha ma dal byor sdong po mtho ris kyi 
BO_TZ60_AI-014:24	yon tan me tog gsar pas mdzes par shog	2	yon tan me tog gsar ba mdzes ba shog 
BO_TZ60_AI-014:25	/rnam g.yeng chos brgyad mal du gnas bcas te //	2	g.yeng chos brgyad mal du gnas cha te 
BO_TZ60_AI-014:26	log pa'i 'tshho bas mi dge'i stobs bskyed cing //	2	log ba tshho ba mi dge stobs skyed cing 
BO_TZ60_AI-014:27	sgrib pa lnga yi khur gyis non pa yi //	2	sgrib ba lnga yi khur gyis non ba yi 
BO_TZ60_AI-014:28	gnyis phung lus su nam yang ma gyur cig	2	gnyis phung lus su nam yang ma gyur cig 
BO_TZ60_AI-014:29	/gang du skye ba'i yul der nad mug mtshhon //	2	du skye ba yul der nad mug mtshhon 
BO_TZ60_AI-014:30	snyigs ma'i rgud pa gtan nas mi 'byung bar //	3	snyigs ma rgud ba gtan nas mi byung ba 
BO_TZ60_AI-014:31	'gro kun mi chos lha chos gtshang mar spyod //	3	gro kun mi chos lha chos gtshang mar spyod 
BO_TZ60_AI-014:32	bkra shis nyi ma khor yug 'char bar shog	3	bkra shis nyi ma khor yug char ba shog 
BO_TZ60_AI-014:33	/'jigs pa brgyad dang bcu drug la sogs pa //	3	ba brgyad dang chu drug la sogs ba 
BO_TZ60_AI-014:34	sngon las 'phral rkyen bar chad kun zhi zhing //	3	sngon las phral rkyen ba chad kun zhi zhing 
BO_TZ60_AI-014:35	tshhe bsod dpal 'byor dbang thang snyan grags stobs //	3	tshhe bsod dpal byor dbang thang snyan grags stobs 
BO_TZ60_AI-014:36	yar ngo'i zla ba bzhin du rgyas par shog	3	yar ngo zla ba bzhin du rgya ba shog 
BO_TZ60_AI-014:37	/mi dang mi min bdud bzhi'i 'tshhe ba dang // lus sems las byung byang chub sgrub pa'i gegs //	3	dang mi min bdud bzhi tshhe ba dang lus sems las byung byang chub sgrub ba gegs 
BO_TZ60_AI-014:38	nam yang mi 'byung byung ba'ang ngos zin zhing //	3	nam yang mi byung byung ba ngos zin zhing 
BO_TZ60_AI-014:39	bsam don mtha' dag chos bzhin yongs 'grub shog	3	bsam don mtha dag chos bzhin yongs grub shog 
BO_TZ60_AI-014:40	/phan bde'i 'byung gnas rgyal bstan rin po che //	4	bde byung gnas rgyal ston rin po che 
BO_TZ60_AI-014:41	'dul mdo mngon pa gsang sngags sde snod kyi //	4	dul mdo mngon ba gsang sngags sde snod kyi 
BO_TZ60_AI-014:42	lung rtogs bshad sgrub las kyi 'khor lor bcas //	4	lung rtogs chad sgrub las kyi khor lor cha 
BO_TZ60_AI-014:43	'jig rten kun tu dar rgyas yun gnas shog	4	jig rten kun tu dar rgya yun gnas shog 
BO_TZ60_AI-014:44	/ris su ma chad bstan 'dzin skyes mchog rnams //	4	su ma chad ston dzin skye mchog rnams 
BO_TZ60_AI-014:45	phan tshhun thugs mthun phrin las 'dzam gling khyab //	4	phan tshhun thugs mthun phrin las dzam gling khyab 
BO_TZ60_AI-014:46	sku tshhe rdo rje'i lhun po ltar brtan zhing //	4	sku tshhe rdo rje lhun po ltar brtan zhing 
BO_TZ60_AI-014:47	bar chad bdud kyi g.yul las rnam rgyal shog	4	ba chad bdud kyi g.yul las rnam rgyal shog 
BO_TZ60_AI-014:48	/dge 'dun sde gnyis dar rgyas tshhul la gnas //	4	dun sde gnyis dar rgya tshhul la gnas 
BO_TZ60_AI-014:49	thos bsam sgom pas rang don lhun gyis grub //	4	thos bsam sgom ba rang don lhun gyis grub 
BO_TZ60_AI-014:50	mkhyen brtshe nus pas gzhan don phun sum tshhogs //	5	mkhyen brtshe nus ba gzhan don phun sum tshhogs 
BO_TZ60_AI-014:51	'chad rtshod rtshom pas rgyal bstan rab gsal shog	5	chad rtshod rtshom ba rgyal ston rab gsal shog 
BO_TZ60_AI-014:52	/bstan pa dkrugs pa'i chags sdang sdig lta dang // kla klo nag phyogs rgyab rten bcas pa kun //	5	ba dkrug ba chags sdang sdig lta dang kla klo nag phyogs rgyab rten cha ba kun 
BO_TZ60_AI-014:53	mthu stobs nyams shing rtshub 'gyur gdug pa'i blo //	5	mthu stobs nyams shing rtshub gyur gdug ba blo 
BO_TZ60_AI-014:54	sdig med dge ba'i sems su 'gyur bar shog	5	sdig med dge ba sems su gyur ba shog 
BO_TZ60_AI-014:55	/bstan pa mchod pa'i rgyal blon khyim bdag rnams //	5	ba mchod ba rgyal blon khyim bdag rnams 
BO_TZ60_AI-014:56	tshhe bsod dbang thang dbyar gyi mtshho bzhin rgyas //	5	tshhe bsod dbang thang dbyar gyi mtshho bzhin rgya 
BO_TZ60_AI-014:57	yul khams skye dgu'i bde skyid lha dang mnyam //	5	yul khams skye dgu bde skyid lha dang mnyam 
BO_TZ60_AI-014:58	kun kyang nges legs lam la 'jug par shog	5	kun kyang nges legs lam la jug ba shog 
BO_TZ60_AI-014:59	/gnas mal 'tshho ba grogs dang sbyor ba ste //	5	mal tshho ba grogs dang sbyor ba ste 
BO_TZ60_AI-014:60	bzang po bzhi ldan mthun pa'i yul la gnas //	6	bzang po bzhi ldan mthun ba yul la gnas 
BO_TZ60_AI-014:61	yon tan kun ldan dge ba'i bshes gnyen mchog	6	yon tan kun ldan dge ba bshes gnyen mchog 
BO_TZ60_AI-014:62	/mnyes pa rnam dgus tshhul bzhin bsten par shog	6	ba rnam dgus tshhul bzhin sten ba shog 
BO_TZ60_AI-014:63	/dmigs pa'i 'dun zab ston byed bla ma bzang //	6	ba dun zab ston byed bla ma bzang 
BO_TZ60_AI-014:64	thabs dang nges 'byung bzang pos legs smon grub //	6	thabs dang nges byung bzang pos legs smon grub 
BO_TZ60_AI-014:65	mi mthun zil gyis gnon pa'i bsod nams stobs //	6	mi mthun zil gyis gnon ba bsod nams stobs 
BO_TZ60_AI-014:66	nyin re bzhin yang gong du 'phel bar shog	6	nyin re bzhin yang gong du phel ba shog 
BO_TZ60_AI-014:67	/srid gsum mi rtag glog gi gar mkhan ltar //	6	gsum mi rtag glog gi gar mkhan ltar 
BO_TZ60_AI-014:68	'gro drug sdug bsngal gsum gyi me 'obs chud //	6	gro drug sdug sngal gsum gyi me bs chud 
BO_TZ60_AI-014:69	thar pa zhi ba'i bdud rtshi don gnyer ba'i //	6	thar ba zhi ba bdud rtshi don gnyer ba 
BO_TZ60_AI-014:70	nges 'byung blo yi bung ba rtshal rdzogs shog	7	nges byung blo yi bung ba rtshal rdzogs shog 
BO_TZ60_AI-014:71	/'dus byas chos rnams skad cig g.yo zhing 'jig	7	byed chos rnams skad cig g.yo zhing jig 
BO_TZ60_AI-014:72	/skyes bu'i tshhe srog rtshal chen mda' ltar 'gro //	7	bu tshhe srog rtshal chen mda ltar gro 
BO_TZ60_AI-014:73	mtha' bzhis dbang du byas pa'i 'jig rten la //	7	mtha bzhis dbang du byed ba jig rten la 
BO_TZ60_AI-014:74	rtag 'dzin zhen pa gding nas log par shog	7	rtag dzin zhen ba ding nas log ba shog 
BO_TZ60_AI-014:75	/sa bon so sos bskyed pa'i 'bras bu bzhin //	7	bon so sos skyed ba bras bu bzhin 
BO_TZ60_AI-014:76	bsags pa'i las ni nam yang chud mi za //	7	bsags ba las ni nam yang chud mi za 
BO_TZ60_AI-014:77	tshhogs shing dus la babs tshhe dge sdig gi	7	tshhogs shing dus la bab tshhe dge sdig gi 
BO_TZ60_AI-014:78	/rnam smin 'byin la snying nas yid ches shog	7	smin byin la snying nas yid ches shog 
BO_TZ60_AI-014:79	/dang zhing yid ches 'dod dang phyir mi ldog	7	zhing yid ches dod dang phyir mi ldog 
BO_TZ60_AI-014:80	/dad pa rnam bzhis kun rdzob don dam gyi //	8	ba rnam bzhis kun rdzob don dam gyi 
BO_TZ60_AI-014:81	dkon mchog gsum la rgyu 'bras tshhul gnyis kyis //	8	dkon(d) mchog gsum la rgyu bras tshhul gnyis kyis 
BO_TZ60_AI-014:82	skyabs su 'gro zhing bslab bya mi 'dor shog	8	skyob su gro zhing bslab byed mi dor shog 
