segmentnr	original	folio	stemmed
BO_TZ60_AI-005-1:0	@##: slob dpon chen po sprul sku pad+ma 'byung gnas kyi bka' 'bum bzhugs pa'i dbu'i phyogs :	0	slob dpon chen po sprul sku pad+ma byung gnas kyi bka bum bzhugs ba dbu phyogs 
BO_TZ60_AI-005-1:1	chos 'di nyams su len pa'i snying gtam gyi chos yin pas :	0	chos di nyams su len ba snying dam gyi chos yin ba 
BO_TZ60_AI-005-1:2	thugs su len par mdzod legs s+ho :	0	thugs su len ba mdzod legs s+ho 
BO_TZ60_AI-005-1:3	e ma ho :	0	e ma ho 
BO_TZ60_AI-005-1:4	slob dpon pad+ma 'byung gnas :	0	slob dpon pad+ma byung gnas 
BO_TZ60_AI-005-1:5	rgyal po khri srong lde btshan gyis bsam yas kyi sa gzhi 'dul ba'i don du spyan drangs :	0	rgyal po khri srong lde btshan gyis bsam yas kyi sa gzhi dul ba don du spyan drangs 
BO_TZ60_AI-005-1:6	dpal bsam yas lhun gyis grub pa bzhengs su gsol nas rab gnas mdzad pa'i dus su :	0	dpal bsam yas lhun gyis grub ba bzhengs su gsol nas rab gnas mdzad ba dus su 
BO_TZ60_AI-005-1:7	slob dpon dbu rtshe gong mar spyan drangs :	0	slob dpon dbu rtshe gong mar spyan drangs 
BO_TZ60_AI-005-1:8	dar zab kyi khri la bzhugs su gsol :	0	dar zab kyi khri la bzhugs su gsol 
BO_TZ60_AI-005-1:9	za 'og smug ber sku la gsol :	0	za g smug ber sku la gsol 
BO_TZ60_AI-005-1:10	'bras chang ding bas gser skyogs dngul skyogs su bkang nas phyag g.yas g.yon du drangs :	1	bras chang ding ba gser skyogs dngul skyogs su geng nas phyag g.yas g.yon du drangs 
BO_TZ60_AI-005-1:11	'jig rten gyi spyan gzigs sna tshhogs drangs nas :	1	jig rten gyi spyan gzigs sna tshhogs drangs nas 
BO_TZ60_AI-005-1:12	gser gyi ma d+hal khru gang ba gcig la g.yu'i me tog rin po che sna bdun gyi tshhul du bkod nas :	1	gser gyi ma d+hal khru gang ba gcig la g.yu me tog rin po che sna bdun gyi tshhul du bkod nas 
BO_TZ60_AI-005-1:13	rje'i mgul g.yu me ru 'od 'bar nyi ma'i tshhul du byas :	1	rje mgul g.yu me ru d bar nyi ma tshhul du byed 
BO_TZ60_AI-005-1:14	ke ru kong chog la zla ba'i tshhul du byas :	1	ke ru kong chog la zla ba tshhul du byed 
BO_TZ60_AI-005-1:15	rin chen gser gyi ma d+hal la gling bzhi ri rab kyi tshhul du byas nas phul te :	1	rin chen gser gyi ma d+hal la gling bzhi ri rab kyi tshhul du byed nas bul te 
BO_TZ60_AI-005-1:16	slob dpon la bstod pa :	1	slob dpon la bstod ba 
BO_TZ60_AI-005-1:17	yab dang yum la ma bsten pad+ma'i nang nas sprul pa'i sku ru byon :	1	yab dang yum la ma sten pad+ma nang nas sprul ba sku ru byon 
BO_TZ60_AI-005-1:18	'gro ba 'dul ba'i don du skye shi rgyun bcad rdo rje'i sku ru bzhugs :	1	gro ba dul ba don du skye chi rgyun gcod rdo rje sku ru bzhugs 
BO_TZ60_AI-005-1:19	dgongs pa phyogs med klong nas skal ldan rnams la sangs rgyas dgongs pa ston :	1	dgongs ba phyogs med klong nas skal ldan rnams la sangs rgya dgongs ba ston 
BO_TZ60_AI-005-1:20	sna tshhogs thabs kyis 'dul mkhas dregs pa'i lha srin dam la 'dogs :	2	sna tshhogs thabs kyis dul mkhas dregs ba lha srin dam la dogs 
BO_TZ60_AI-005-1:21	sku gsum phrin las rdzogs pas sangs rgyas kun las lhag pa sprul pa'i sku :	2	sku gsum phrin las rdzogs ba sangs rgya kun las lhag ba sprul ba sku 
BO_TZ60_AI-005-1:22	rdo rje thod phreng pad+ma'i sku la phyag 'tshhal bdag gis mos pas bstod :	2	rdo rje thod phreng pad+ma sku la phyag tshhal bdag gis mos ba bstod 
BO_TZ60_AI-005-1:23	'dod pa'i yon tan lnga la dgyes shing zhen chags spyod pas bzhes pa mi mnga' yang :	2	dod ba yon tan lnga la dgyes shing zhen chags spyod ba bzhes ba mi mnga yang 
BO_TZ60_AI-005-1:24	'gro ba kun gyi bsod nams gsag phyir thugs rjes bzhes :	2	gro ba kun gyi bsod nams gsag phyir thugs rjes bzhes 
BO_TZ60_AI-005-1:25	bdag la thugs rjes brtsher dgongs zab mo'i don mchog gnang bar gsol ba 'debs so :	2	bdag la thugs rjes brtsher dgongs zab mo don mchog gnang ba gsol ba debs so 
BO_TZ60_AI-005-1:26	zhes phyag dbu thod bud bud du btshal lo :	2	zhes phyag dbu thod bud bud du btshal lo 
BO_TZ60_AI-005-1:27	slob dpon gyi zhal nas :	2	slob dpon gyi zhal nas 
BO_TZ60_AI-005-1:28	rje lha gcig lags :	2	rje lha gcig lags 
BO_TZ60_AI-005-1:29	bdag gi lus 'di la khyod spro'am gsungs :	2	bdag gi lus di la khyod spro gsungs 
BO_TZ60_AI-005-1:30	spro zhus nas :	3	spro zhus nas 
BO_TZ60_AI-005-1:31	'byung ba bzhi'i nad med skye shi gnyis spangs nas :	3	byung ba bzhi nad med skye chi gnyis spong nas 
BO_TZ60_AI-005-1:32	'gro ba'i don mdzad thugs rje mchog dang ldan :	3	gro ba don mdzad thugs rje mchog dang ldan 
BO_TZ60_AI-005-1:33	dgongs pa chos nyid don la rtag tu bzhugs :	3	dgongs ba chos nyid don la rtag tu bzhugs 
BO_TZ60_AI-005-1:34	'gro mgon sku la bdag ni spro 'o :	3	gro mgon sku la bdag ni spro mang 
BO_TZ60_AI-005-1:35	zhes zhus pas :	3	zhes zhus ba 
BO_TZ60_AI-005-1:36	slob dpon gyi zhal nas :	3	slob dpon gyi zhal nas 
BO_TZ60_AI-005-1:37	bskal pa stong gi sangs rgyas bas :	3	bskal ba stong gi sangs rgya ba 
BO_TZ60_AI-005-1:38	bla ma gnyan par shes par bya :	3	bla ma gnyan ba shes ba byed 
BO_TZ60_AI-005-1:39	ci phyir bskal pa'i sangs rgyas rnams :	3	ci phyir bskal ba sangs rgya rnams 
BO_TZ60_AI-005-1:40	bla ma dag la bsten te byung :	4	bla ma dag la sten te byung 
BO_TZ60_AI-005-1:41	bla ma med pa'i sngon rol na :	4	bla ma med ba sngon rol na 
BO_TZ60_AI-005-1:42	sangs rgyas bya ba'i ming yang med :	4	sangs rgya byed ba ming yang med 
BO_TZ60_AI-005-1:43	ces pa dang : bla ma sangs rgyas bla ma chos :	4	ces ba dang bla ma sangs rgya bla ma chos 
BO_TZ60_AI-005-1:44	de bzhin bla ma dge 'dun te :	4	de bzhin bla ma dge dun te 
BO_TZ60_AI-005-1:45	dkon mchog gsum gyi rtsha ba yin :	4	dkon(d) mchog gsum gyi rtsha ba yin 
BO_TZ60_AI-005-1:46	mchod pa thams cad yongs spangs la :	4	mchod ba thams cad yongs spong la 
BO_TZ60_AI-005-1:47	bla ma'i mchod pa yang dag brtsham :	4	bla ma mchod ba yang dag brtsham 
BO_TZ60_AI-005-1:48	de mnyes dngos grub gang 'dod 'byung :	4	de mnyes dngos grub gang dod byung 
BO_TZ60_AI-005-1:49	zhes gsungs : de nas rgyal pos slob dpon la zhus pa :	4	zhes gsungs de nas rgyal pos slob dpon la zhus ba 
BO_TZ60_AI-005-1:50	slob dpon chen po lags :	5	slob dpon chen po lags 
BO_TZ60_AI-005-1:51	rgyu sems can la 'bras bu sangs rgyas sgrub par byed pa la :	5	rgyu sems can la bras bu sangs rgya sgrub ba byed ba la 
BO_TZ60_AI-005-1:52	dang po kho nar rtogs pa'i lta ba gces par gda' bas :	5	dang po kho nar rtogs ba lta ba gces ba gda ba 
BO_TZ60_AI-005-1:53	rtogs pa lta ba dang ldan pa gang lags zhes zhus pas :	5	rtogs ba lta ba dang ldan ba gang lags zhes zhus ba 
BO_TZ60_AI-005-1:54	slob dpon gyis gsung pa :	5	slob dpon gyis gsung ba 
BO_TZ60_AI-005-1:55	lta ba thams cad kyi yang rtshe snying po byang chub kyi sems nyid yin te :	5	lta ba thams cad kyi yang rtshe snying po byang chub kyi sems nyid yin te 
BO_TZ60_AI-005-1:56	stong gsum gyi stong chen po thams cad dang : phyogs bcu'i bde bar gshegs pa thams cad dang : khams gsum gyi sems can thams cad don gcig ste :	5	stong gsum gyi stong chen po thams cad dang phyogs chu bde ba gshegs ba thams cad dang khams gsum gyi sems can thams cad don gcig ste 
BO_TZ60_AI-005-1:57	snying po byang chub kyi sems la 'dus so :	5	snying po byang chub kyi sems la du so 
BO_TZ60_AI-005-1:58	de la sems zhes bya ba ni ma byas par sna tshhogs su byung ba'o :	5	de la sems zhes byed ba ni ma byed ba sna tshhogs su byung ba 
BO_TZ60_AI-005-1:59	'o na sems can dang sangs rgyas la khyad par ci yod ce na :	5	mang na sems can dang sangs rgya la khyad ba ci yod ce na 
BO_TZ60_AI-005-1:60	sems rtogs ma rtogs las med de :	6	sems rtogs ma rtogs las med de 
BO_TZ60_AI-005-1:61	sangs rgyas kyi rgyu de rang la yod de ngo ma shes :	6	sangs rgya kyi rgyu de rang la yod de ngo ma shes 
BO_TZ60_AI-005-1:62	sems ngo ma shes pas rgyu drug du 'khyams pa yin no :	6	sems ngo ma shes ba rgyu drug du khyam ba yin no 
BO_TZ60_AI-005-1:63	'o na sems rtogs par byed pa la thabs ci mchis na :	6	mang na sems rtogs ba byed ba la thabs ci mchis na 
BO_TZ60_AI-005-1:64	zhus pas : de la bla ma'i gdams ngag dgos gsungs :	6	zhus ba de la bla ma doms ngag dgos gsungs 
BO_TZ60_AI-005-1:65	de la sems zhes dran zhing rig pa nyams su myong ba zhig yod de :	6	de la sems zhes dran zhing rig ba nyams su myong ba jig yod de 
BO_TZ60_AI-005-1:66	sems phyi ru ma lta nang du ltos :	6	sems phyi ru ma lta nang du ltos 
BO_TZ60_AI-005-1:67	sems kyis sems tshhol :	6	sems kyis sems tshhol 
BO_TZ60_AI-005-1:68	sems kyi rang bzhin gtan la phob cig :	6	sems kyi rang bzhin gtan la phob cig 
BO_TZ60_AI-005-1:69	sems de dang po gang nas byung :	6	sems de dang po gang nas byung 
BO_TZ60_AI-005-1:70	da lta gang du gnas :	7	da lta gang du gnas 
BO_TZ60_AI-005-1:71	tha ma gang du 'gro ltos shig :	7	tha ma gang du gro ltos shig 
BO_TZ60_AI-005-1:72	de la rang gi sems 'di la rang gis bltas pas :	7	de la rang gi sems di la rang gis lta ba 
BO_TZ60_AI-005-1:73	byung sa gnas sa 'gro sa ma rnyed :	7	byung sa gnas sa gro sa ma rnyed 
BO_TZ60_AI-005-1:74	de 'di 'dra zhes mtshhon du med pas :	7	de di dra zhes mtshhon du med ba 
BO_TZ60_AI-005-1:75	sems la phyi zhig dang nang zhig dang : lta mkhan zhig dang lta byed med pa :	7	sems la phyi jig dang nang jig dang lta mkhan jig dang lta byed med ba 
BO_TZ60_AI-005-1:76	mtha' dbus bral ba'i ye shes chen po :	7	mtha dbus bral ba ye shes chen po 
BO_TZ60_AI-005-1:77	ye stong ye bral khyab brdal chen po :	7	ye stong ye bral khyab rdal chen po 
BO_TZ60_AI-005-1:78	ye shes rang gnas su rang la gnas pa ste :	7	ye shes rang gnas su rang la gnas ba ste 
BO_TZ60_AI-005-1:79	da lta byas pa lta bu ma yin te :	7	da lta byed ba lta bu ma yin te 
BO_TZ60_AI-005-1:80	ye nyid du rang la gnas pa de :	8	ye nyid du rang la gnas ba de 
BO_TZ60_AI-005-1:81	ngo shes pa de lta ba yin par rbad kyis chod gsungs :	8	ngo shes ba de lta ba yin ba rbod kyis chod gsungs 
BO_TZ60_AI-005-1:82	de la gdeng dang bcas pa zhes bya ba ni :	8	de la gdeng dang cha ba zhes byed ba ni 
BO_TZ60_AI-005-1:83	nam mkha' dang 'dra ste ye nas lhun grub :	8	nam mkha dang dra ste ye nas lhun grub 
BO_TZ60_AI-005-1:84	nyi ma dang 'dra ste ma rig pa'i mun pa gzhi med :	8	nyi ma dang dra ste ma rig ba mun ba gzhi med 
BO_TZ60_AI-005-1:85	pad+ma dang 'dra ste skyon gyis ma gos :	8	pad+ma dang dra ste skyon gyis ma gos 
