segmentnr	original	folio	stemmed
BO_TZ47_TSI-024:0	@#: 'khon sbyong shin tu zab pa le tshhan bzhugs :	0	khon sbyong shin tu zab ba le tshhan bzhugs 
BO_TZ47_TSI-024:1	dkon mchog gsum la phyag 'tshhal lo :	0	dkon(d) mchog gsum la phyag tshhal lo 
BO_TZ47_TSI-024:2	'khon nag zas su za ba :	0	khon nag zas su za ba 
BO_TZ47_TSI-024:3	nyams grib rgyan du gdags pa :	0	nyams grib rgyan du dogs ba 
BO_TZ47_TSI-024:4	mi gtshang gos su bgo ba :	0	mi gtshang gos su bgod ba 
BO_TZ47_TSI-024:5	rin chen gro lung skad 'byin gyi gdams pa bya ba yin te :	0	rin chen gro lung skad byin gyi doms ba byed ba yin te 
BO_TZ47_TSI-024:6	'di ni dme chen po byung ba'am :	0	di ni dme chen po byung ba 
BO_TZ47_TSI-024:7	'khon chen po byung ba'am :	0	khon chen po byung ba 
BO_TZ47_TSI-024:8	dam nyams chen po byung ba'am :	0	dam nyams chen po byung ba 
BO_TZ47_TSI-024:9	phud nyams pas lha 'dre'i chad pa chen po byung ba'am :	0	bud nyams ba lha dre chad ba chen po byung ba 
BO_TZ47_TSI-024:10	rma 'khon chen po byung ba'i bar du chud pa'am :	1	rma khon chen po byung ba ba du chud ba 
BO_TZ47_TSI-024:11	nyams grib can gyi dam rdzas la longs spyad pa'am :	1	nyams grib can gyi dam rdzas la longs spyod ba 
BO_TZ47_TSI-024:12	dgra dang kha 'dres pa sogs de dag gis mi tshhugs par bya ba'i phyir :	1	dgra dang kha dre ba sogs de dag gis mi tshhugs ba byed ba phyir 
BO_TZ47_TSI-024:13	rig sngags 'di gsungs so :	1	rig sngags di gsungs so 
BO_TZ47_TSI-024:14	om is tsha tra ya tor ya tor ya swa ha:	1	om is tsha tra ya tor ya tor ya swa ha: 
BO_TZ47_TSI-024:15	u tra mi tra ya tor ya tor ya swa ha:	1	u tra mi tra ya tor ya tor ya swa ha: 
BO_TZ47_TSI-024:16	mon tra kro ta ya tor ya tor ya swa ha:	1	mon tra kro ta ya tor ya tor ya swa ha: 
