segmentnr	original	folio	stemmed
BO_TZ45_BI-011:0	@#: rims srung gi man ngag zab dgu phyogs gcig tu bsdus pa bzhugs so :	0	rims srung gi man ngag zab dgu phyogs gcig tu sdud ba bzhugs so 
BO_TZ45_BI-011:1	na mo gu ru :	0	na mo gu ru 
BO_TZ45_BI-011:2	rims nad srung ba'i man ngag tshakra ni :	0	rims nad srung ba man ngag tshakra ni 
BO_TZ45_BI-011:3	gro ga'am shog bu la phag pa nag po 'jigs su rung ba bris pa'i lto bar mu khyud gnyis bskor ba'i lte bar :	0	gro ga shog bu la phag ba nag po jigs su rung ba bri ba lto ba mu khyud gnyis skor ba lte ba 
BO_TZ45_BI-011:4	'chang ba la gnyan rims bdun drug lhog pa nag po las srungs shig rak+sha :	0	chang ba la gnyan rims bdun drug lhog ba nag po las srungs shig rak+sha 
BO_TZ45_BI-011:5	mu khyud gnyis par 'khor lo rtshibs bzhi pa'i rtshibs dang por :	0	mu khyud gnyis ba khor lo rtshibs bzhi ba rtshibs dang por 
BO_TZ45_BI-011:6	ram ram sod :	0	ram ram sod 
BO_TZ45_BI-011:7	gnyis par : lhog pa dmar po sod :	0	gnyis ba lhog ba dmar po sod 
BO_TZ45_BI-011:8	gsum par : gnyan khra bo sod :	0	gsum ba gnyan khra bo sod 
BO_TZ45_BI-011:9	bzhi par : sbal pa nag po sod :	0	bzhi ba sbal ba nag po sod 
BO_TZ45_BI-011:10	mu khyud phyi mar :	1	mu khyud phyi mar 
BO_TZ45_BI-011:11	ma ha gu ru tri gu ru tri ni g+ha g+ha shad ya ram ram na ga thul thul :	1	ma ha gu ru tri gu ru tri ni g+ha g+ha shad ya ram ram na ga thul thul 
BO_TZ45_BI-011:12	na ga tshit+ta phos :	1	na ga tshit+ta phos 
BO_TZ45_BI-011:13	na ga rbud ling shag ling shag myog sod :	1	na ga rbud ling shag ling shag myog sod 
BO_TZ45_BI-011:14	'chang ba po la gnyan rims sogs bri :	1	chang ba po la gnyan rims sogs bri 
BO_TZ45_BI-011:15	rdzas gi wang dang : gla rtshi'i chus byug :	1	rdzas gi wang dang gla rtshi chus byug 
BO_TZ45_BI-011:16	mu khyud kyi sngags kyis rab gnas bya :	1	mu khyud kyi sngags kyis rab gnas byed 
BO_TZ45_BI-011:17	mgul du btags pas spyir mi phyugs kyi 'gos nad thams cad la ya nga med :	1	mgul du dogs ba spyir mi phyugs kyi go nad thams cad la ya nga med 
BO_TZ45_BI-011:18	khyad par gnyan rims bdun drug :	1	khyad ba gnyan rims bdun drug 
BO_TZ45_BI-011:19	yang sgos lhog pa nag po rgyug 'gyel :	1	yang sgos lhog ba nag po rgyug gyel 
BO_TZ45_BI-011:20	srin par+pa ta :	2	srin par+pa ta 
BO_TZ45_BI-011:21	mkhris pa rtshar rgyug sogs la mchog tu bsngags :	2	mkhris ba rtshar rgyug sogs la mchog tu bsngags 
BO_TZ45_BI-011:22	phag gzugs la thal dkar klu bdud rdo rje gnyis byug go :	2	phag gzugs la thal dkar klu bdud rdo rje gnyis byug go 
BO_TZ45_BI-011:23	sa ma ya :	2	sa ma ya 
BO_TZ45_BI-011:24	rgya rgya rgya :	2	rgya rgya rgya 
BO_TZ45_BI-011:25	mnga' bdag nyang gi gter ma'o //	2	mnga bdag nyang gi gter ma 
BO_TZ45_BI-011:26	! //bla ma dang rje btshun rdo rje phag mo la phyag 'tshhal lo :	2	ma dang rje btshun rdo rje phag mo la phyag tshhal lo 
BO_TZ45_BI-011:27	rims srung 'di'i lo rgyus la :	2	rims srung di lo rgyus la 
BO_TZ45_BI-011:28	slob dpon pad+ma bod yul du byon pa'i dus su :	2	slob dpon pad+ma bod yul du byon ba dus su 
BO_TZ45_BI-011:29	te shel khar phebs pa'i tshhe :	2	te shel khar phebs ba tshhe 
BO_TZ45_BI-011:30	mkha' 'gro ma dbu bcad mas slob dpon khyed bod yul du 'byon pa la nad rigs sna tshhogs 'byung zhing lha srin 'khrugs pa'i nad srung ba 'di :	3	mkha gro ma dbu gcod mas slob dpon khyed bod yul du byon ba la nad rigs sna tshhogs byung zhing lha srin khrugs ba nad srung ba di 
BO_TZ45_BI-011:31	khyed kyis nyams su longs la sems can gyi don gyis shig :	3	khyed kyis nyams su longs la sems can gyi don gyis shig 
BO_TZ45_BI-011:32	nged kyi snying po tshhar gsum pa 'di bris shig :	3	nged kyi snying po tshhar gsum ba di bri shig 
BO_TZ45_BI-011:33	ces smras nas phul lo :	3	ces smras nas bul lo 
BO_TZ45_BI-011:34	'di'i bya thabs la :	3	di byed thabs la 
BO_TZ45_BI-011:35	yi ge phreng gcig tu bris la gur gum :	3	yi ge phreng gcig tu bri la gur gum 
BO_TZ45_BI-011:36	dpa' bo ser po :	3	dpa bo ser po 
BO_TZ45_BI-011:37	yung ba ser po gsum byugs nas :	3	yung ba ser po gsum byug nas 
BO_TZ45_BI-011:38	rang sngags brgya rtsha brgyad kyis rab gnas bya :	3	rang sngags brgya rtsha brgyad kyis rab gnas byed 
BO_TZ45_BI-011:39	zhabs nas dril mgo mjug ma log par btags na nad thams cad thub bo :	3	zhabs nas dril mgo mjug ma log ba dogs na nad thams cad thub bo 
