segmentnr	original	stemmed
BO_T04_D3870:339b-9	zag pa med pa'i las ni srid pa'i chus ma bran pas rnam par smin pa med pa'i phyir /	zag ba med ba las ni srid ba chus ma bran ba rnam ba smin ba med ba phyir 
BO_T04_D3870:339b-10	rnam pa gsum po zhes bya ba gsungs pa yin no //	rnam ba gsum po zhes byed ba gsungs ba yin no 
BO_T04_D3870:339b-11	rnam par smin pa las ltar shin tu sna tshogs pa zhes bya ba ni las sna tshogs pa ltar rnam par smin pa yang sna tshogs pa'o //	rnam ba smin ba las ltar shin tu sna tshogs ba zhes byed ba ni las sna tshogs ba ltar rnam ba smin ba yang sna tshogs ba 
BO_T04_D3870:339b-12	'jig rten ma lus pa khyab pa yang zhes bya ba ni las dang rnam par smin pas 'jig rten ma lus pa la khyab pas so //	jig rten ma lus ba khyab ba yang zhes byed ba ni las dang rnam ba smin ba jig rten ma lus ba la khyab ba so 
BO_T04_D3870:339b-13	rang gi ngo bo dang rab tu dbye ba la sogs pa thams cad yongs su mkhyen pa zhes bya ba ni las dang rnam par smin pa'i rang gi ngo bo dang dbye ba rab tu mkhyen pa dang / sogs pa'i sgras dus la sogs pa yongs su mkhyen pa bsdu bar bya'o //	rang gi ngo bo dang rab tu byed ba la sogs ba thams cad yongs su mkhyen ba zhes byed ba ni las dang rnam ba smin ba rang gi ngo bo dang byed ba rab tu mkhyen ba dang sogs ba sgras dus la sogs ba yongs su mkhyen ba sdud ba byed 
BO_T04_D3870:339b-14	de la mdo'i khungs bstan par bya ba'i phyir /	de la mdo khungs ston ba byed ba phyir 
BO_T04_D3870:339b-15	ji skad du zhes bya ba la sogs pa gsungs te /	ji skad du zhes byed ba la sogs ba gsungs te 
BO_T04_D3870:339b-16	las rnams zhes bya ba ni phyag byed pa la sogs pa'i dge ba dang mi dge ba rnams so //	las rnams zhes byed ba ni phyag byed ba la sogs ba dge ba dang mi dge ba rnams so 
BO_T04_D3870:339b-17	las yang dag par blangs pa rnams zhes bya ba ni sdom pa ma yin pa dag gis bsdus pa'o //	las yang dag ba blangs ba rnams zhes byed ba ni sdom ba ma yin ba dag gis sdud ba 
BO_T04_D3870:339b-18	gnas dang zhes bya ba la sogs pa ni yul gang du las gang byas pa dang / las kyi rgyu gang yin pa dang / las kyi rang bzhin dang / las kyi rnam par smin pa gang yin pa'o //	gnas dang zhes byed ba la sogs ba ni yul gang du las gang byed ba dang las kyi rgyu gang yin ba dang las kyi rang bzhin dang las kyi rnam ba smin ba gang yin ba 
BO_T04_D3870:339b-19	mkhas pa zhes bya ba ni rnam par smin pa shin tu sna tshogs pa nyid mkhas pa yin te /	mkhas ba zhes byed ba ni rnam ba smin ba shin tu sna tshogs ba nyid mkhas ba yin te 
BO_T04_D3870:339b-20	'di yang yul can gyi sgo nas yul bstan pa yin te /	di yang yul can gyi sgo nas yul ston ba yin te 
BO_T04_D3870:339b-21	mkhas pa nyid kyis rnam par smin pa shin tu sna tshogs pa nyid mkhyen pas so //	mkhas ba nyid kyis rnam ba smin ba shin tu sna tshogs ba nyid mkhyen ba so 
BO_T04_D3870:339b-22	dge ba'i rgyu las byung ba nyid ces bya ba ni ma chags pa la sogs pa'i rgyu dang ldan pa'o //	dge ba rgyu las byung ba nyid ces byed ba ni ma chags ba la sogs ba rgyu dang ldan ba 
BO_T04_D3870:339b-23	dge ba dang bral ba zhes bya ba ni chags pa la sogs pa dang bral ba'o //	dge ba dang bral ba zhes byed ba ni chags ba la sogs ba dang bral ba 
BO_T04_D3870:340a-0	dge ba'i rgyu 'byin pa dang zhes bya ba ni dge ba skye ba'i bag chags 'jog par @340a * //	dge ba rgyu byin ba dang zhes byed ba ni dge ba skye ba bag chags jog ba 
BO_T04_D3870:340a-1	'gyur ba'o // las yang dag par blangs pa gang zhes bya ba ni /	gyur ba las yang dag ba blangs ba gang zhes byed ba ni 
BO_T04_D3870:340a-2	srog gcod pa la sogs pa'o //	srog gcod ba la sogs ba 
BO_T04_D3870:340a-3	mi dge ba'i rgyu las byung ba zhes bya ba ni /	mi dge ba rgyu las byung ba zhes byed ba ni 
BO_T04_D3870:340a-4	chags pa la sogs pa'i rgyu las byung ba'o //	chags ba la sogs ba rgyu las byung ba 
BO_T04_D3870:340a-5	dge ba dang bral ba zhes bya ba ni ma chags pa la sogs pa dang bral ba'o //	dge ba dang bral ba zhes byed ba ni ma chags ba la sogs ba dang bral ba 
BO_T04_D3870:340a-6	mi dge ba'i rgyu 'byin pa zhes bya ba ni /	mi dge ba rgyu byin ba zhes byed ba ni 
BO_T04_D3870:340a-7	mi dge ba'i bag chags 'jog par 'gyur ba'o //	mi dge ba bag chags jog ba gyur ba 
BO_T04_D3870:340a-8	las yang dag par blangs pa gang zhes bya ba ni /	las yang dag ba blangs ba gang zhes byed ba ni 
BO_T04_D3870:340a-9	bsam gtan la sogs pa'i mtshan nyid can no //	bsam gtan la sogs ba mtshan nyid can no 
