segmentnr	original	stemmed
BO_T02_D2610:82a-0	@82a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2610:82a-1	ba li bi dhi:/	ba li bi 
BO_T02_D2610:82a-2	bod skad du /	bod skad du 
BO_T02_D2610:82a-3	gtor ma'i cho ga /'phags pa 'jam dpal la phyag 'tshal lo //	thor ma cho ga ba jam dpal la phyag tshal lo 
BO_T02_D2610:82a-4	yid bzhin nor bu chen po 'char //	yid bzhin nor bu chen po char 
BO_T02_D2610:82a-5	dpag bsam shing chen rgyas 'dra ste //	dpog bsam shing chen rgya dra ste 
BO_T02_D2610:82a-6	bum pa bzang po che ba'i mchog / sems can kun don byed la 'dud //	bum ba bzang po che ba mchog sems can kun don byed la dud 
BO_T02_D2610:82a-7	gtor ma'i rim pa bshad par bya ;	thor ma rim ba chad ba byed 
BO_T02_D2610:82a-8	/ dang por lha'i rnal 'byor dang ldan pa'i sngags pas rin po che'i snod mdzes pa'i nang du kha zas kyi 'byor ba dri dang kha dog dang ldan pa sna tshogs bcug la /	dang por lha rnal byor dang ldan ba sngags ba rin po che snod mdzes ba nang du kha zas kyi byor ba dri dang kha dog dang ldan ba sna tshogs jug la 
BO_T02_D2610:82a-9	gtor ma'i nang du yi ge aa las yid bzhin gyi nor bu 'bar ba zla ba'i steng du rnam par bsams la /	thor ma nang du yi ge aa las yid bzhin gyi nor bu bar ba zla ba steng du rnam ba bsams la 
BO_T02_D2610:82a-10	de las bdud rtsi'i chu rgyun dang / 'dod pa'i yon tan gyis rnam par spras pas snod dang bcud chos kyi dbyings khyab par bsam zhing bsgom pa ni /	de las bdud rtsi chu rgyun dang dod ba yon tan gyis rnam ba spras ba snod dang bcud chos kyi dbyings khyab ba bsam zhing bsgom ba ni 
BO_T02_D2610:82a-11	yid bzhin nor bu chen po 'chang //	yid bzhin nor bu chen po chang 
BO_T02_D2610:82a-12	khyab dag rin chen kun gyi mchog / ces bya'o //	khyab dag rin chen kun gyi mchog ces byed 
BO_T02_D2610:82a-13	bdag nyid kyi snying ga'i dh'i: las /	bdag nyid kyi snying ga dh: las 
BO_T02_D2610:82b-0	dpag bsam shing chen @82b rgyas pa ste /	dpog bsam shing chen rgya ba ste 
BO_T02_D2610:82b-1	bum pa bzang po che ba'i mchog / ces bya ba ni /	bum ba bzang po che ba mchog ces byed ba ni 
BO_T02_D2610:82b-2	dpag bsam gyis shing nam mkha'i mtha' dang mnyam pa /	dpog bsam gyis shing nam mkha mtha dang mnyam ba 
BO_T02_D2610:82b-3	bum pa bdud rtsis gang ba'i 'bras bu smin pa bdud rtsi rnam par 'dzag pas gtor ma'i rgyun rgyas par bsam mo //	bum ba bdud rtsis gang ba bras bu smin ba bdud rtsi rnam ba dzag ba thor ma rgyun rgya ba bsam mo 
BO_T02_D2610:82b-4	thugs ka'i 'od zer gyis ye shes kyi bdud rtsi dbab ste gnyis su med par bsam mo //	thugs ka d zer gyis ye shes kyi bdud rtsi bebs ste gnyis su med ba bsam mo 
BO_T02_D2610:82b-5	aom sarba ta th'a ga ta hri da ya /	aom sarba ta tha ga ta hri da ya 
BO_T02_D2610:82b-6	ha ra ha ra /	ha ra ha ra 
BO_T02_D2610:82b-7	aom h'um hr'i: bha ga b'a na dzny'a na m'u rti b'a g'i shva ra ma h'a wa tsa sarba dharm'a ga ga na aa ma la su pa ri shuddha dha rma dh'a tu dzny'a na garbha a'a:/	aom hum hr: bha ga ba na dznya na mu rti ba g shva ra ma ha wa tsa sarba dharma ga ga na aa ma la su ba ri shuddha dha rma dha tu dznya na garbha 
BO_T02_D2610:82b-8	aom a'a: h'um zhes bya bas byin gyis brlab bo //	aom aa: hum zhes byed ba byin gyis brlab bo 
BO_T02_D2610:82b-9	sna tshogs gzugs can yid las skyes //	sna tshogs gzugs can yid las skye 
BO_T02_D2610:82b-10	'jig rten gsum na gzhon lus gcig / ces bya ba ni /	jig rten gsum na gzhon lus gcig ces byed ba ni 
