segmentnr	original	stemmed
BO_T02_D2680:176a-0	@176a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2680:176a-1	a'arya badzra bi d'a ra na n'a ma dh'a ra n'i t'i k'a ratna bha sva ra n'a ma /	aarya badzra bi da ra na na ma dha ra n t ka ratna bha sva ra na ma 
BO_T02_D2680:176a-2	bod skad du /	bod skad du 
BO_T02_D2680:176a-3	'phags pa rdo rje rnam par 'joms pa zhes bya ba'i gzungs kyi rgya cher 'grel pa rin po che gsal ba zhes bya ba /	phag ba rdo rje rnam ba joms ba zhes byed ba gzungs kyi rgya cher grel ba rin po che gsal ba zhes byed ba 
BO_T02_D2680:176a-4	rdo rje rnam par 'joms pa la phyag 'tshal lo //	rdo rje rnam ba joms ba la phyag tshal lo 
BO_T02_D2680:176a-5	'phags pa 'jam dpal gsung gi dbang phyug la phyag 'tshal lo //	phag ba jam dpal gsung gi dbang phyug la phyag tshal lo 
BO_T02_D2680:176a-6	don dam dbyings nyid mnyam med chos sku mchog tu gsang ba'i bdag / sangs rgyas byang chub sems dpa' la sogs bskyed mdzad rdo rje'i sku //	don dam dbyings nyid mnyam med chos sku mchog tu gsang ba bdag sangs rgya byang chub sems dpa la sogs skyed mdzad rdo rje sku 
BO_T02_D2680:176b-0	sna tshogs don rnams @176b 'byor pa sku gsum ye shes bdag gyur pa'i //	sna tshogs don rnams byor ba sku gsum ye shes bdag gyur ba 
BO_T02_D2680:176b-1	'jam dpal gsung gi dbang phyug la ni spyi bos rab tu 'dud //	jam dpal gsung gi dbang phyug la ni spyi bod rab tu dud 
BO_T02_D2680:176b-2	rdo rjes thams cad 'joms mdzad cing //	rdo rjes thams cad joms mdzad cing 
BO_T02_D2680:176b-3	khyad par gdug pa kun 'dul phyir //	khyad ba gdug ba kun dul phyir 
BO_T02_D2680:176b-4	rdo rje'i skur gnas rnam 'joms dang // bla ma gzhon nu'i snga la bstod //	rdo rje skur gnas rnam joms dang bla ma gzhon nu snga la bstod 
BO_T02_D2680:176b-5	sangs rgyas kun gyis gsungs pa yi //	sangs rgya kun gyis gsungs ba yi 
BO_T02_D2680:176b-6	don grub rdo rje rnam 'joms ni //	don grub rdo rje rnam joms ni 
BO_T02_D2680:176b-7	bla ma lhas ni byin brlabs nas //	bla ma lhas ni byin brlabs nas 
BO_T02_D2680:176b-8	'jam dpal go chas gsol btab bshad //	jam dpal go cha gsol debs chad 
BO_T02_D2680:176b-9	sangs rgyas mchog gis chos gsungs pa //	sangs rgya mchog gis chos gsungs ba 
