segmentnr	original	stemmed
BO_T11_D4217:163a-4	de ltar rtags med pa ste rtags dang bral ba nyid kyis so //	de ltar rtags med ba ste rtags dang bral ba nyid kyis so 
BO_T11_D4217:163a-5	byis pa'i bar la ni byis pa'i mthar thug pa la yang ngo //	byis ba ba la ni byis ba mthar thug ba la yang ngo 
BO_T11_D4217:163a-6	skye bos mthong ba ste /	skye bod mthong ba ste 
BO_T11_D4217:163a-7	mthong ba'i sgo nas yongs su gcod byed nges par byed do //	mthong ba sgo nas yongs su gcod byed nges ba byed do 
BO_T11_D4217:163a-8	gang zhe na /	gang zhe na 
BO_T11_D4217:163a-9	mar me la sogs 'jig pa can //	mar me la sogs jig ba can 
BO_T11_D4217:163a-10	mar me la sogs pa 'di mi rtag pa yin no zhe'o //	mar me la sogs ba di mi rtag ba yin no zhe 
BO_T11_D4217:163a-11	ci 'dra bar gyur pa zhig ce na /	ci dra ba gyur ba jig ce na 
BO_T11_D4217:163a-12	'dra ba med par gzhan 'byung ba gang la 'dra ba med cing mtshungs pa med par skad cig ma gzhan 'byung ba yod pa ste /	dra ba med ba gzhan byung ba gang la dra ba med cing mtshungs ba med ba skad cig ma gzhan byung ba yod ba ste 
BO_T11_D4217:163a-13	'dra ba'i skad cig ma gzhan dang mtshams sbyor ba med pa'i ngang tshul can zhes bya ba'i don to //	dra ba skad cig ma gzhan dang mtshams sbyor ba med ba ngang tshul can zhes byed ba don to 
BO_T11_D4217:163a-14	des na sngar 'dra ba gzhan 'byung bas ma nges pa yin no zhes rtogs par bya'o //	des na sngar dra ba gzhan byung ba ma nges ba yin no zhes rtogs ba byed 
BO_T11_D4217:163a-15	ji ltar gang gzung ba na yang nges pa nyid ma yin zhe na /	ji ltar gang gzung ba na yang nges ba nyid ma yin zhe na 
BO_T11_D4217:163a-16	nus pa dngos po'i rang bzhin du //	nus ba dngos po rang bzhin du 
BO_T11_D4217:163a-17	zhes bya ba la sogs pa smos te /	zhes byed ba la sogs ba smos te 
BO_T11_D4217:163a-18	rgyu'i nus pa dngos po las gzhan ma yin te /	rgyu nus ba dngos po las gzhan ma yin te 
BO_T11_D4217:163a-19	don gzhan nyid yin na ni phan btags pa med pa'i phyir de'i 'di yin no zhes 'brel pa ma grub pa'i phyir ram /	don gzhan nyid yin na ni phan dogs ba med ba phyir de di yin no zhes brel ba ma grub ba phyir ram 
BO_T11_D4217:163a-20	nus pa rnams la nus pa dang ldan pa phan 'dogs par byed pa yin par khas len /	nus ba rnams la nus ba dang ldan ba phan dogs ba byed ba yin ba khas len 
BO_T11_D4217:163a-21	nus pa la nus pa phan 'dogs par byed pa yin yang /	nus ba la nus ba phan dogs ba byed ba yin yang 
BO_T11_D4217:163a-22	de tha dad yin pa de ltar na /	de tha dad yin ba de ltar na 
BO_T11_D4217:163a-23	ji srid ji srid du tha dad pa dag nyid kyis nus pa tha dad pa nyid la phan 'dogs par byed do zhes 'dod pa de srid de srid du de'i 'di zhes bya ba'i 'brel pa med pa'i phyir nus pa thug pa med pa yin na de rgyu	ji srid ji srid du tha dad ba dag nyid kyis nus ba tha dad ba nyid la phan dogs ba byed do zhes dod ba de srid de srid du de di zhes byed ba brel ba med ba phyir nus ba thug ba med ba yin na de rgyu 
BO_T11_D4217:163a-24	nyid du mi 'gyur ro //	nyid du mi gyur ro 
BO_T11_D4217:163a-25	nus pa rang gi bdag nyid du gyur pa dag gis nus pa la phan 'dogs par byed na /	nus ba rang gi bdag nyid du gyur ba dag gis nus ba la phan dogs ba byed na 
BO_T11_D4217:163a-26	de dang 'dra bar 'bras bu la yang nus pa tha dad pa med pa nyid du 'gyur ba de ltar na /	de dang dra ba bras bu la yang nus ba tha dad ba med ba nyid du gyur ba de ltar na 
BO_T11_D4217:163a-27	tha dad par rtogs pa don med par 'gyur ba'i phyir de ni bdag nyid du gyur pa nyid yin no //	tha dad ba rtogs ba don med ba gyur ba phyir de ni bdag nyid du gyur ba nyid yin no 
BO_T11_D4217:163a-28	de'i phyir nus pa dngos po'i rang bzhin du gyur kyang /	de phyir nus ba dngos po rang bzhin du gyur kyang 
