segmentnr	original	folio	stemmed
BO_T07_D4100-1:181a-27	gtong ba dang ldan pa'i phan yon smras pa /	181a	gtong ba dang ldan ba phan yon smras ba 
BO_T07_D4100-1:181a-28	'jungs pa rnam spangs pa zhes bya ba yin te /	181a	jungs ba rnam spong ba zhes byed ba yin te 
BO_T07_D4100-1:181a-29	ser sna dang bral ba'o //	181a	ser sna dang bral ba 
BO_T07_D4100-1:181b-0	ji skad du sbyin pa sems kyi ser sna dang ni chags pa'i skyon gyi rdul @181b rnams 'khru bar byed ces bshad pa yin te /	181b	ji skad du sbyin ba sems kyi ser sna dang ni chags ba skyon gyi rdul rnams khrud ba byed ces chad ba yin te 
BO_T07_D4100-1:181b-1	de nyid kyis bdag nyid rnam par dag pas yul gang dang gang du 'gro ba de dang der khyad par shes pa'i lha dang mi rnams kyis mchod par 'gyur ro //	181b	de nyid kyis bdag nyid rnam ba dag ba yul gang dang gang du gro ba de dang der khyad ba shes ba lha dang mi rnams kyis mchod ba gyur ro 
BO_T07_D4100-1:181b-2	dad pa dang tshul khrims phun sum tshogs pa gnyis kyis ni lus dang ngag dag pas bdag gi don phun sum tshogs pa'o //	181b	dad ba dang tshul khrims phun sum tshogs ba gnyis kyis ni lus dang ngag dag ba bdag gi don phun sum tshogs ba 
BO_T07_D4100-1:181b-3	gtong ba dang ser sna spangs pa gnyis kyis ni gzhan gyi don phun sum tshogs pa bstan to //	181b	gtong ba dang ser sna spong ba gnyis kyis ni gzhan gyi don phun sum tshogs ba ston to 
BO_T07_D4100-1:181b-4	dad pa dang shes rab kyi nor ni nor gyi mchog yin no zhes bstan pa'i phyir smras pa /	181b	dad ba dang shes rab kyi nor ni nor gyi mchog yin no zhes ston ba phyir smras ba 
BO_T07_D4100-1:181b-5	mkhas gang 'tsho ba'i 'jig rten na //	181b	mkhas gang tsho ba jig rten na 
BO_T07_D4100-1:181b-6	zhes bya ba la sogs pa'o //	181b	zhes byed ba la sogs ba 
BO_T07_D4100-1:181b-7	gter la chags pa'i tshong dpon zhig gis nor gyi mchog ji snyed pa de gter du sbas pa las 'di snyam du bsams te /	181b	gter la chags ba tshong dpon jig gis nor gyi mchog ji snyed ba de gter du sbed ba las di snyam du bsams te 
BO_T07_D4100-1:181b-8	gang bdag gis gter thams cad phyung la rin po che'i mchog gang yin pa btsong bar bya na /	181b	gang bdag gis gter thams cad byin la rin po che mchog gang yin ba btsong ba byed na 
BO_T07_D4100-1:181b-9	bdag gis ni mi shes te /	181b	bdag gis ni mi shes te 
BO_T07_D4100-1:181b-10	gang du bcom ldan 'das bzhugs pa der bdag song ste zhu'o /	181b	gang du joms ldan da bzhugs ba der bdag gro ste ju 
BO_T07_D4100-1:181b-11	snyam pa nas ji srid du 'di gsungs so //	181b	snyam ba nas ji srid du di gsungs so 
BO_T07_D4100-1:181b-12	gang ni gang la la'o //	181b	gang ni gang la la 
BO_T07_D4100-1:181b-13	'tsho ba'i 'jig rten ni 'gro ba'am /	181b	tsho ba jig rten ni gro ba 
BO_T07_D4100-1:181b-14	sems can gyi 'jig rten na'o //	181b	sems can gyi jig rten na 
BO_T07_D4100-1:181b-15	rten byed pa zhes bya ba ni thob par byed pa'o //	181b	rten byed ba zhes byed ba ni thob ba byed ba 
BO_T07_D4100-1:181b-16	dad dang shes rab ces bya ba la /	181b	dad dang shes rab ces byed ba la 
BO_T07_D4100-1:181b-17	khyad par du 'phags pa'i shes rab ni 'dir shes rab bo //	181b	khyad ba du phag ba shes rab ni dir shes rab bo 
BO_T07_D4100-1:181b-18	gang zhig rten par byed ce na //	181b	gang jig rten ba byed ce na 
BO_T07_D4100-1:181b-19	smras pa / mkhas pa zhes bya ba ste /	181b	smras ba mkhas ba zhes byed ba ste 
BO_T07_D4100-1:181b-20	mkhas pa ma yin pa ni de gnyis mi sgrub cing de la brtson par mi byed de /	181b	mkhas ba ma yin ba ni de gnyis mi sgrub cing de la brtson ba mi byed de 
BO_T07_D4100-1:181b-21	rigs pa'i shes pa'i sbyor ba bstan pa yin no //	181b	rigs ba shes ba sbyor ba ston ba yin no 
BO_T07_D4100-1:181b-22	de dag de yi nor mchog ste //	181b	de dag de yi nor mchog ste 
BO_T07_D4100-1:181b-23	zhes bya ba ni gang gi phyir mkhas pa de'i nor ni 'di nyid mchog tu 'dod pa yin te /	181b	zhes byed ba ni gang gi phyir mkhas ba de nor ni di nyid mchog tu dod ba yin te 
BO_T07_D4100-1:181b-24	phun sum tshogs pa thams cad kyi rgyur gyur pa'i phyir ro //	181b	phun sum tshogs ba thams cad kyi rgyur gyur ba phyir ro 
BO_T07_D4100-1:181b-25	de li nor gzhan phal bar zad //	181b	de li nor gzhan phal ba zad 
BO_T07_D4100-1:181b-26	ces bya ba ni yongs su rtogs par byed pa de'i ste /	181b	ces byed ba ni yongs su rtogs ba byed ba de ste 
BO_T07_D4100-1:181b-27	skye bo tha mal pas mngon par bkur ba'i gser la sogs pa'i rin po che'i nor dag ni mngon par mi bsngags te /	181b	skye bo tha mal ba mngon ba bkur ba gser la sogs ba rin po che nor dag ni mngon ba mi bsngags te 
BO_T07_D4100-1:181b-28	gdung ba thams cad kyi rgyur gyur pa'i phyir ro //	181b	gdung ba thams cad kyi rgyur gyur ba phyir ro 
BO_T07_D4100-1:181b-29	phal par zad ces bya ba ni nges par dor dgos pa yin pa'i phyir dang ngan song gi 'bras bur gyur pa'i phyir ro //	181b	phal ba zad ces byed ba ni nges ba dor dgos ba yin ba phyir dang ngan gro gi bras bur gyur ba phyir ro 
BO_T07_D4100-1:181b-30	gang tshong dpon la bstan pa'i ched du 'di gsungs pa ste /	181b	gang tshong dpon la ston ba ched du di gsungs ba ste 
