segmentnr	original	folio	stemmed
BO_TZ24_YA-018:0	@#// thugs rje chen po bde gshegs kun 'dus kyi bsnyen yig bklags pas kun shes bzhugs so //	0	thugs rje chen po bde gshegs kun du kyi snyen yig bklags ba kun shes bzhugs so 
BO_TZ24_YA-018:1	na mo lo ke shwa ra ya /	0	na mo lo ke shwa ra ya 
BO_TZ24_YA-018:2	'dir thugs rje chen po bde gshegs kun 'dus kyi bsnyen pa ji ltar bya ba'i rim pa ni /	0	dir thugs rje chen po bde gshegs kun du kyi snyen ba ji ltar byed ba rim ba ni 
BO_TZ24_YA-018:3	gnas dben zhing yid dang mthun pa'i gnas ji srid mtshhams kyi bya ba ma rdzogs kyi bar du mtshhams glo bur du 'grol dgos pa'i rkyen mi 'byung ba'i sar nye bar mkho ba'i yo byad thams cad tshhogs par byas nas /	0	gnas dben zhing yid dang mthun ba gnas ji srid mtshhams kyi byed ba ma rdzogs kyi ba du mtshhams glo bur du grol dgos ba rkyen mi byung ba sar nye ba mkho ba yo byad thams cad tshhogs ba byed nas 
BO_TZ24_YA-018:4	dang por zhag 'ga'i ring mtshhams kyi khrigs kha dam po min tsham gyis /	0	dang por zhag ga ring mtshhams kyi khrigs kha dam po min tsham gyis 
BO_TZ24_YA-018:5	skyabs sems yig brgya phyag mchod bla ma'i rnal 'byor sogs kyi chos spyod ci 'grub re nyi ma gnyis gsum sogs long skabs dang sbyar ba dang / gzhan yang bla ma dang dkon mchog la mchod pa 'bul ba dang / dge 'dun sogs la bsnyen bkur tshhogs gsag gi ston mo dang bar chad mi 'byung zhing dngos grub myur du thob pa'i gsol 'debs dang smon lam gdab pa yang bya zhing /	0	skyob sems yig brgya phyag mchod bla ma rnal byor sogs kyi chos spyod ci grub re nyi ma gnyis gsum sogs long skabs dang sbyor ba dang gzhan yang bla ma dang dkon(d) mchog la mchod ba bul ba dang dge dun sogs la snyen bkur tshhogs gsag gi ston mo dang ba chad mi byung zhing dngos grub myur du thob ba gsol debs dang smon lam gdab ba yang byed zhing 
BO_TZ24_YA-018:6	de nas bdag nyid rta mgrin du gsal btab de'i bzlas pa ci nus byas nas sa gzhi'i bdag po la gtor ma phul te sa blang ba /	0	de nas bdag nyid rta mgrin du gsal debs de bzlas ba ci nus byed nas sa gzhi bdag po la thor ma bul te sa blang ba 
BO_TZ24_YA-018:7	sa gzhir dri'i chu 'thor zhing sbyong ba /	0	sa gzhir dri chu thor zhing sbyong ba 
BO_TZ24_YA-018:8	bgegs bskrad pa /	0	bgegs skrod ba 
BO_TZ24_YA-018:9	rgyal chen gyi tho brtshigs pa /	0	rgyal chen gyi tho brtshigs ba 
BO_TZ24_YA-018:10	dam sri mnan pa /	1	dam sri gnon ba 
BO_TZ24_YA-018:11	sgo byang gdags pa /	1	sgo byang dogs ba 
BO_TZ24_YA-018:12	khro bcu'i phur gdab rnams 'byor na dbang chog gi dkyus bzhin bya /	1	khro chu phur gdab rnams byor na dbang chog gi dkyu bzhin byed 
BO_TZ24_YA-018:13	de tsham ma 'byor na gzhi bgegs la gtor ma btang nas phrin las bcol ba dang gzhan du bskrad rjes tho brtshigs lhar bskyed bstim phrin bcol brtan bzhugs bya /	1	de tsham ma byor na gzhi bgegs la thor ma gtong nas phrin las chol ba dang gzhan du skrod rjes tho brtshigs lhar skyed stim phrin chol brtan bzhugs byed 
BO_TZ24_YA-018:14	de phyin chad mtshhams tho'i phyir mi 'gro	1	de phyin chad mtshhams tho phyir mi gro 
BO_TZ24_YA-018:15	/de nas sgrub khang gi nub ngos nas shar du lta ba'i stegs bu gru bzhi pa khyad par gyi rdzas kyis chag chag btab pa'i khar rdul tshhon gyi dkyil 'khor dbang chog ltar bris pa'am yang na stegs bu khebs kyis bkab pa'i khar ras bris kyi dkyil 'khor	1	nas sgrub khang gi nub ngos nas char du lta ba stegs bu gru bzhi ba khyad ba gyi rdzas kyis chag chag debs ba khar rdul tshhon gyi dkyil khor dbang chog ltar bri ba yang na stegs bu khebs kyis gebs ba khar ras bri kyi dkyil khor 
BO_TZ24_YA-018:16	dgram / de'i dbus su many+dzi'i khar bum pa bcud ldan mgul chings dang ldan pa'i khar thod pa dum bu gcig pa'i nang la /	1	grem de dbus su many+dzi khar bum ba bcud ldan mgul ching dang ldan ba khar thod ba dum bu gcig ba nang la 
BO_TZ24_YA-018:17	khyad par gyi rdzas kyis chos 'byung bsnol ma lte bar pad 'dab bzhi mu khyud dang bcas bris pa'i lha gnas su so so'i sngags dang chos 'byung gi zur drug la g.yung drung bris pa'i nang du rdzas kyi ril bus gang ba'am /	1	khyad ba gyi rdzas kyis chos byung snol ma lte ba pad dab bzhi mu khyud dang cha bri ba lha gnas su so so sngags dang chos byung gi zur drug la g.yung drung bri ba nang du rdzas kyi ril bud gang ba 
BO_TZ24_YA-018:18	ma 'byor na /	1	ma byor na 
