segmentnr	original	stemmed
BO_T04_D3860:94b-1	gang nas kyang mi 'ong pa'i phyir dang / gar yang mi 'gro ba'i phyir ro //	gang nas kyang mi ng ba phyir dang gar yang mi gro ba phyir ro 
BO_T04_D3860:94b-2	'du byed tsam las ma gtogs par 'das pa dang ma 'ongs pa dag ma grub pa'i phyir dang / zhig pa dang ma skyes pa nyid kyis yod pa ma yin pa'i yang phyir ro //	du byed tsam las ma gtogs ba da ba dang ma ngs ba dag ma grub ba phyir dang jig ba dang ma skye ba nyid kyis yod ba ma yin ba yang phyir ro 
BO_T04_D3860:94b-3	gal te skad cig ma phyi ma skyes pa na snga ma 'khor ba yin no zhe na /	gal te skad cig ma phyi ma skye ba na snga ma khor ba yin no zhe na 
BO_T04_D3860:94b-4	gal te skad cig ma snga ma dang phyi ma gnyis gcig nyid du 'gyur na ni //	gal te skad cig ma snga ma dang phyi ma gnyis gcig nyid du gyur na ni 
BO_T04_D3860:94b-5	de de ltar 'gyur na /	de de ltar gyur na 
BO_T04_D3860:94b-6	gcig nyid du ni yod pa ma yin te /	gcig nyid du ni yod ba ma yin te 
BO_T04_D3860:94b-7	rgyu dang 'bras bu'i dngos po yin pa'i phyir /	rgyu dang bras bu dngos po yin ba phyir 
BO_T04_D3860:94b-8	mig dang gzugs dang mig gi rnam par shes pa dag bzhin no //	mig dang gzugs dang mig gi rnam ba shes ba dag bzhin no 
BO_T04_D3860:94b-9	gzhan yang gcig nyid yin na ni skad cig ma snga ma dang phyi mar brjod par bya ba nyid du yang mi 'gyur ro //	gzhan yang gcig nyid yin na ni skad cig ma snga ma dang phyi mar rjod ba byed ba nyid du yang mi gyur ro 
BO_T04_D3860:94b-10	dus gcig gi tshe lha mi rnams gcig snga ma dang phyi mar 'gyur ro zhes brjod pa ni med de /	dus gcig gi tshe lha mi rnams gcig snga ma dang phyi mar gyur ro zhes rjod ba ni med de 
BO_T04_D3860:94b-11	de bzhin du /	de bzhin du 
BO_T04_D3860:94b-12	'dir yang gcig yin pa'i phyir skad cig ma snga ma dang phyi mar bsnyad pa nyid du mi 'gyur ro //	dir yang gcig yin ba phyir skad cig ma snga ma dang phyi mar snyad ba nyid du mi gyur ro 
BO_T04_D3860:94b-13	gzhan yang skad cig ma snga ma zhig go zhes bya bar mi 'gyur te /	gzhan yang skad cig ma snga ma jig go zhes byed ba mi gyur te 
BO_T04_D3860:94b-14	tha mi dad pa'i phyir skad cig ma phyi ma bzhin no //	tha mi dad ba phyir skad cig ma phyi ma bzhin no 
