segmentnr	original	folio	stemmed
BO_NK001_(ka)022:0	thub bstod bcom ldan ma bzhugs so //	0	thub bstod joms ldan ma bzhugs so 
BO_NK001_(ka)022:1	bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	0	joms ldan da jam ba rdo rje la phyag tshal lo 
BO_NK001_(ka)022:2	srid pa sna tshogs sgyu ma'i grong khyer na //	0	srid ba sna tshogs sgyu ma grong khyer na 
BO_NK001_(ka)022:3	sgyu mar mkhyen pa'i snying rje chen po'i thugs //	0	sgyu mar mkhyen ba snying rje chen po thugs 
BO_NK001_(ka)022:4	'jigs med seng ge lta bur rnam bsgyings pa //	0	jigs med seng ge lta bur rnam sgying ba 
BO_NK001_(ka)022:5	phyogs las rnam par rgyal la phyag 'tshal lo //	0	phyogs las rnam ba rgyal la phyag tshal lo 
BO_NK001_(ka)022:6	dwangs pa'i mkha' la nya rgyas zla ltar chos dbyings zhi ba'i dkyil 'khor na //	0	dwangs ba mkha la nya rgya zla ltar chos dbyings zhi ba dkyil khor na 
BO_NK001_(ka)022:7	mtshan dpe'i cha rdzogs lta bas mi ngoms lhun grub gzugs sku'i rang bzhin ni //	0	mtshan dpe cha rdzogs lta ba mi ngoms lhun grub gzugs sku rang bzhin ni 
BO_NK001_(ka)022:8	rtag brtan mi g.yo dran pas snying la bdud rtsi'i dpal ster bcom ldan 'das //	0	rtag brtan mi g.yo dran ba snying la bdud rtsi dpal ster joms ldan da 
BO_NK001_(ka)022:9	mi phyed rdo rje ye shes sku brnyes sh+aakya seng ge khyod la 'du. //	0	mi phyed rdo rje ye shes sku brnyes sh+aakya seng ge khyod la du. 
BO_NK001_(ka)022:10	khyod ni snying rje chen po'i gzhan dbang gis //	1	khyod ni snying rje chen po gzhan dbang gis 
BO_NK001_(ka)022:11	bdag cag snyigs ma lnga yi skye bo kun //	1	bdag cag snyigs ma lnga yi skye bo kun 
BO_NK001_(ka)022:12	gzung slad ma dag zhing gi 'dam du yang //	1	gzung slad ma dag zhing gi dam du yang 
BO_NK001_(ka)022:13	sangs rgyas pad+ma rgyas pa'i rnam par rol //	1	sangs rgya pad+ma rgya ba rnam ba rol 
BO_NK001_(ka)022:14	srid pa gsum po mtha' dag 'di //	1	srid ba gsum po mtha dag di 
BO_NK001_(ka)022:15	gzugs mi mtshungs shing de bzhin du //	1	gzugs mi mtshungs shing de bzhin du 
BO_NK001_(ka)022:16	'byor dang shes rab bde sdug sogs //	1	byor dang shes rab bde sdug sogs 
