segmentnr	original	folio	stemmed
BO_TZ52_ZI-007:0	bstan 'bar ma bzhugs so //	0	ston bar ma bzhugs so 
BO_TZ52_ZI-007:1	sangs rgyas rnam gzigs gtshug tor thams cad skyob //	0	sangs rgya rnam gzigs gtshug tor thams cad skyob 
BO_TZ52_ZI-007:2	'khor ba 'jig dang gser thub 'od srungs dang // shakya thub pa go tam lha yi lha //	0	khor ba jig dang gser thub d srungs dang shakya thub ba go tam lha yi lha 
BO_TZ52_ZI-007:3	sangs rgyas dpa' bo bdun la phyag 'tshhal lo //	0	sangs rgya dpa bo bdun la phyag tshhal lo 
BO_TZ52_ZI-007:4	sems can don du bdag gis sngon //	0	sems can don du bdag gis sngon 
BO_TZ52_ZI-007:5	dka' ba gang zhig spyad gyur dang // bdag gi bde ba btang ba yis //	0	dka ba gang jig spyod gyur dang bdag gi bde ba gtong ba yis 
BO_TZ52_ZI-007:6	bstan pa yun ring 'bar gyur cig	0	ston ba yun ring bar gyur cig 
BO_TZ52_ZI-007:7	/ngas sngon nad pa'i ched dag tu //	0	sngon nad ba ched dag tu 
BO_TZ52_ZI-007:8	rang gi 'tshho ba yongs btang bas //	0	rang gi tshho ba yongs gtong ba 
BO_TZ52_ZI-007:9	sems can phongs pa bskyabs pa'i phyir //	0	sems can phong ba bskyabs ba phyir 
BO_TZ52_ZI-007:10	bstan pa\u0f8e bu dang bu mo chung ma dang // nor dang glang chen shing rta dang // rin chen byang chub phyir btang bas //	1	ston pa\u0f8e bu dang bu mo chung ma dang nor dang glang chen shing rta dang rin chen byang chub phyir gtong ba 
BO_TZ52_ZI-007:11	bstan pa\u0f8e bdag gis sangs rgyas rang sangs rgyas //	1	ston pa\u0f8e bdag gis sangs rgya rang sangs rgya 
BO_TZ52_ZI-007:12	nyan thos pha dang ma dang ni //	1	nyan thos pha dang ma dang ni 
BO_TZ52_ZI-007:13	drang srong dag la mchod byas pas //	1	dren srong dag la mchod byed ba 
BO_TZ52_ZI-007:14	bstan pa\u0f8e bskal pa bye ba du mar bdag	1	ston pa\u0f8e bskal ba bye ba du mar bdag 
BO_TZ52_ZI-007:15	/sdug bsngal sna tshhogs myong gyur cing //	1	sngal sna tshhogs myong gyur cing 
BO_TZ52_ZI-007:16	byang chub don du thos btshal pas //	1	byang chub don du thos btshal ba 
