segmentnr	original	stemmed
BO_T02_D1856:36a-0	@36a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1856:36a-1	tsa tu r'am ga s'a dha n'am no pi ka sa manta bha dr'i n'a ma /	tsa tu r ga sa dha n no pi ka sa manta bha dr na ma 
BO_T02_D1856:36a-2	bod skad du /	bod skad du 
BO_T02_D1856:36a-3	yan lag bzhi pa'i sgrub thabs kun du bzang mo zhes bya ba /	yan lag bzhi ba sgrub thabs kun du bzang mo zhes byed ba 
BO_T02_D1856:36a-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa la phyag tshal lo 
BO_T02_D1856:36a-5	dpal ldan 'khrul pa kun bsal dri ma med pa yi //	dpal ldan khrul ba kun bsal dri ma med ba yi 
BO_T02_D1856:36a-6	gzi brjid mtha' yas rigs kyi sprul pas rnam brgyan pa //	gzi brjid mtha yas rigs kyi sprul ba rnam rgyan ba 
BO_T02_D1856:36a-7	shes rab ma yis lus 'khyud mdzes pas klubs pa gang //	shes rab ma yis lus khyud mdzes ba klub ba gang 
BO_T02_D1856:36a-8	'jam dpal de la de mchod don dngos cho ga 'di bshad bya //	jam dpal de la de mchod don dngos cho ga di chad byed 
BO_T02_D1856:36a-9	dpal ldan 'dus pa'i tshul gyis dam pa'i bshes gnyen gsol gdab byed brod pas //	dpal ldan du ba tshul gyis dam ba bshes gnyen gsol gdab byed brod ba 
BO_T02_D1856:36a-10	'gro ba'i don kun phun sum tshogs gzhi dngos po cho ga bshad par bya //	gro ba don kun phun sum tshogs gzhi dngos po cho ga chad ba byed 
BO_T02_D1856:36a-11	skabs ldan g-yo ba 'di dang dam pa'i skye bo dang 'grogs shin tu thob dka' 'jig rten la //	skabs ldan g-yo ba di dang dam ba skye bo dang grogs shin tu thob dka jig rten la 
BO_T02_D1856:36a-12	de phyir thabs dang shes rab mthar phyin byed 'dod sems ni mchog tu gyur pa yin //	de phyir thabs dang shes rab mthar phyin byed dod sems ni mchog tu gyur ba yin 
BO_T02_D1856:36a-13	de nas snying rje'i mthu las byung ba'i byang chub yid ldan gsang sngags pa //	de nas snying rje mthu las byung ba byang chub yid ldan gsang sngags ba 
BO_T02_D1856:36b-0	gtong ba @36b la sogs yon tan brgyad pa zab mo'i tshul la mos pa'am //	gtong ba la sogs yon tan brgyad ba zab mo tshul la mos ba 
BO_T02_D1856:36b-1	dpal ldan gsang 'dus dkyil 'khor cho gas shin tu dbang bskur phun sum ldan //	dpal ldan gsang du dkyil khor cho gas shin tu dbang skur phun sum ldan 
BO_T02_D1856:36b-2	cho ga bzhin du lung stsal thob pa bzhi sngags bsnyen pa blo ldan pas //	cho ga bzhin du lung stsal thob ba bzhi sngags snyen ba blo ldan ba 
BO_T02_D1856:36b-3	gang zhig dri med chu sogs ljon shing mchog gi phreng ba klubs pa yi //	gang jig dri med chu sogs ljon shing mchog gi phreng ba klub ba yi 
BO_T02_D1856:36b-4	goms pa'i ri la bcom ldan 'jam dbyangs zhes bya rab tu bsgrub par bya //	goms ba ri la joms ldan jam dbyangs zhes byed rab tu sgrub ba byed 
BO_T02_D1856:36b-5	dang po tho rangs snying ga'i dbus su dri med 'od 'phro de nyid bsam //	dang po tho rangs snying ga dbus su dri med d phro de nyid bsam 
BO_T02_D1856:36b-6	bkod nas snying rje can gyis sgo la sogs pa yang dag par yang bya //	bkod nas snying rje can gyis sgo la sogs ba yang dag ba yang byed 
BO_T02_D1856:36b-7	dam pa'i tsandan sogs bkrus dri zhim me tog bkram pa'i mchog cha la //	dam ba tsandan sogs khrud dri zhim me tog grem ba mchog cha la 
BO_T02_D1856:36b-8	bsam gtan gnas su bde ba'i gnas su 'dug nas dus gsum sangs rgyas rnams //	bsam gtan gnas su bde ba gnas su dug nas dus gsum sangs rgya rnams 
BO_T02_D1856:36b-9	dmigs te sna tshogs mchod sprin spro sogs sngon du byas nas blo ldan pas //	dmigs te sna tshogs mchod sprin spro sogs sngon du byed nas blo ldan ba 
BO_T02_D1856:36b-10	sdig pa la sogs 'di ltar bya'o dge ba 'phel don du //	sdig ba la sogs di ltar byed dge ba phel don du 
BO_T02_D1856:36b-11	thog ma med ldan srid pa'i rgyun la rtog pas bsags pa'i sdig kun gang //	thogs ma med ldan srid ba rgyun la rtogs ba bsags ba sdig kun gang 
BO_T02_D1856:36b-12	snying rje chen po'i mdun rim bzhin te thams cad bshags par bgyi //	snying rje chen po mdun rim bzhin te thams cad chags ba bgyid 
BO_T02_D1856:36b-13	yang dag sangs rgyas byang chub 'phags dang gzhan rnams mdzad pa'i dge ba gang //	yang dag sangs rgya byang chub phag dang gzhan rnams mdzad ba dge ba gang 
BO_T02_D1856:36b-14	ma lus bdag gis yi rang yang dag de ni byang chub phyir bsngo'o //	ma lus bdag gis yi rang yang dag de ni byang chub phyir sngo 
