segmentnr	original	folio	stemmed
BO_TZ50_WI-010:0	gu ru skyes mchog tshhul bzang gi nor sgrub rin chen bum bzang gi brgyud 'debs byin rlabs 'dod dgu'i char 'beb bzhugs //	0	gu ru skye mchog tshhul bzang gi nor sgrub rin chen bum bzang gi brgyud debs byin rlabs dod dgu char beb bzhugs 
BO_TZ50_WI-010:1	tshhe dang ye shes mtha' yas 'od dpag med //	0	tshhe dang ye shes mtha yas d dpog med 
BO_TZ50_WI-010:2	mkha' khyab 'gro ba'i rgud sel spyan ras gzigs //	0	mkha khyab gro ba rgud sel spyan ras gzigs 
BO_TZ50_WI-010:3	phan bde'i 'byung gnas o rgyan thod phreng rtshal //	0	phan bde byung gnas o rgyan thod phreng rtshal 
BO_TZ50_WI-010:4	gsol ba 'debs so 'dod dgu'i dngos grub stshol //	0	gsol ba debs so dod dgu dngos grub stshol 
BO_TZ50_WI-010:5	pad+ma'i thugs sras lo chen rnam snang srung //	0	pad+ma thugs sras lo chen rnam snang srung 
BO_TZ50_WI-010:6	smin grol bka' babs chos rgyal yab sras dang // gsang chen bka' yi sdud po mtshho rgyal la //	0	smin grol bka bab chos rgyal yab sras dang gsang chen bka yi sdud po mtshho rgyal la 
BO_TZ50_WI-010:7	gsol ba 'debs so 'dod dgu'i dngos grub stshol //	0	gsol ba debs so dod dgu dngos grub stshol 
BO_TZ50_WI-010:8	gnas gter brgya rtsha'i sgo 'byed mchog gyur gling //	0	gnas gter brgya rtsha sgo byed mchog gyur gling 
BO_TZ50_WI-010:9	smin grol rgya mtshho'i bka' babs mkhyen brtshe'i dbang //	0	smin grol rgya mtshho bka bab mkhyen brtshe dbang 
BO_TZ50_WI-010:10	bai ro dngos snang yon tan rgya mtshho la //	1	bai ro dngos snang yon tan rgya mtshho la 
BO_TZ50_WI-010:11	gsol ba 'debs so 'dod dgu'i dngos grub stshol //	1	gsol ba debs so dod dgu dngos grub stshol 
BO_TZ50_WI-010:12	gter chen rnam 'phrul theg mchog bstan 'phel zhabs //	1	gter chen rnam phrul theg mchog ston phel zhabs 
BO_TZ50_WI-010:13	'jam mgon bla ma chos kyi blo gros sogs //	1	jam mgon bla ma chos kyi blo gros sogs 
BO_TZ50_WI-010:14	rtsha ba brgyud pa'i bla ma mchog rnams la //	1	rtsha ba brgyud ba bla ma mchog rnams la 
BO_TZ50_WI-010:15	gsol ba 'debs so 'dod dgu'i dngos grub stshol //	1	gsol ba debs so dod dgu dngos grub stshol 
BO_TZ50_WI-010:16	'dod dgu'i mchog stshol skyes mchog tshhul bzang rtshal //	1	dod dgu mchog stshol skye mchog tshhul bzang rtshal 
BO_TZ50_WI-010:17	rigs mchog rnam bzhi nor bdag chen po bzhi //	1	rigs mchog rnam bzhi nor bdag chen po bzhi 
BO_TZ50_WI-010:18	bsam yas dkyil 'khor 'khor lo thams cad la //	1	bsam yas dkyil khor khor lo thams cad la 
BO_TZ50_WI-010:19	gsol ba 'debs so 'dod dgu'i dngos grub stshol //	1	gsol ba debs so dod dgu dngos grub stshol 
BO_TZ50_WI-010:20	smin grol chig rdzogs rim gnyis lam bzang gis //	2	smin grol chig rdzogs rim gnyis lam bzang gis 
BO_TZ50_WI-010:21	bstan 'gro'i rgud sel don gnyis lhun gyis 'grub //	2	ston gro rgud sel don gnyis lhun gyis grub 
BO_TZ50_WI-010:22	tshhogs zung mthar phyin pad+ma sam b+ha wa'i //	2	tshhogs zung mthar phyin pad+ma sam b+ha wa 
BO_TZ50_WI-010:23	rdo rje'i gsang ba gsum dang dbyer med shog	2	rdo rje gsang ba gsum dang dbyer med shog 
BO_TZ50_WI-010:24	/ces pa'ang dpal lha lung gi dge sbyong dam pa'i yon tan nor gyis phyug pa ngag dbang mchog legs nas bskul ba bzhin dil mkhyen mang+ga las bris pa bstan 'gro'i dpal yon rgyas pa'i rgyur gyur cig	2	ba dpal lha lung gi dge sbyong dam ba yon tan nor gyis phyug ba ngag dbang mchog legs nas skul ba bzhin dil mkhyen mang+ga las bri ba ston gro dpal yon rgya ba rgyur gyur cig 
BO_TZ50_WI-010:25	/dge legs 'phel ///	2	legs phel 
BO_TZ50_WI-010:26	/ ! dpe tshhan 'di sngon chad gter mdzod dkyus su med cing /	2	dpe tshhan di sngon chad gter mdzod dkyu su med cing 
BO_TZ50_WI-010:27	bal yul zhe dgon gyi par gsar 'dir gsar bzhag byas pas lung rgyun la zhib rtog dgos pa yin no //	2	bal yul zhe dgon gyi ba gsar dir gsar jog byed ba lung rgyun la zhib rtogs dgos ba yin no 
