segmentnr	original	folio	stemmed
BO_TZ42_NI-034:0	@#// bla ma'i thugs sgrub bar chad kun sel las /	0	bla ma thugs sgrub ba chad kun sel las 
BO_TZ42_NI-034:1	rigs bdag rdo rje sems dpa'i gsang sngags thos pas grol ba bzhugs so //	0	rigs bdag rdo rje sems dpa gsang sngags thos ba grol ba bzhugs so 
BO_TZ42_NI-034:2	na mo gu ru badzra satwa ya /	0	na mo gu ru badzra satwa ya 
BO_TZ42_NI-034:3	'dir bla ma'i thugs sgrub bar chad kun sel las /	0	dir bla ma thugs sgrub ba chad kun sel las 
BO_TZ42_NI-034:4	thugs rje chen po ngan song dong sprugs kyi cha lag rigs bdag rdo rje sems dpa'i gsang sngags thos pas grol ba'i sgom bzlas la 'jug par 'dod pas /	0	thugs rje chen po ngan gro dong sprug kyi cha lag rigs bdag rdo rje sems dpa gsang sngags thos ba grol ba sgom bzlas la jug ba dod ba 
BO_TZ42_NI-034:5	na mo : bla ma rdo rje sems dpa' dang / mchog gsum rgyal ba rgya mtshho la :	0	na mo bla ma rdo rje sems dpa dang mchog gsum rgyal ba rgya mtshho la 
BO_TZ42_NI-034:6	bdag sogs 'gro kun byang chub bar :	0	bdag sogs gro kun byang chub ba 
BO_TZ42_NI-034:7	rtshe gcig gus pas skyabs su mchi :	0	rtshe gcig gus ba skyob su mchi 
BO_TZ42_NI-034:8	ho : ma gyur sems can thams cad kun :	0	ho ma gyur sems can thams cad kun 
BO_TZ42_NI-034:9	sangs rgyas go 'phang thob bya'i phyir :	0	sangs rgya go phen thob byed phyir 
BO_TZ42_NI-034:10	nyes spyod kun sdom dge chos sdud :	1	nyes spyod kun sdom dge chos sdud 
BO_TZ42_NI-034:11	gzhan phan byang sems rtag tu bskyed :	1	gzhan phan byang sems rtag tu skyed 
BO_TZ42_NI-034:12	sems can bde dang ldan gyur cig :	1	sems can bde dang ldan gyur cig 
BO_TZ42_NI-034:13	sdug bsngal kun dang bral bar shog :	1	sdug sngal kun dang bral ba shog 
BO_TZ42_NI-034:14	bde dang rtag tu mi 'bral zhing :	1	bde dang rtag tu mi bral zhing 
BO_TZ42_NI-034:15	chos kun mnyam nyid rtogs par shog :	1	chos kun mnyam nyid rtogs ba shog 
BO_TZ42_NI-034:16	ces skyabs sems tshhad med bzhi bsgom pa sngon du 'gro bas /	1	ces skyob sems tshhad med bzhi bsgom ba sngon du gro ba 
BO_TZ42_NI-034:17	a : stong gsal rang rig rdo rje sems :	1	a stong gsal rang rig rdo rje sems 
BO_TZ42_NI-034:18	'dus ma byas shing lhun gyis grub :	1	du ma byed shing lhun gyis grub 
BO_TZ42_NI-034:19	gdod nas grol ba'i de bzhin gshegs :	1	gdod nas grol ba de bzhin gshegs 
BO_TZ42_NI-034:20	zhal phyag mtshhan ma'i skur bzhengs pa :	2	zhal phyag mtshhan ma skur bzhengs ba 
BO_TZ42_NI-034:21	bdag nyid ma bcos rtsha ba'i lha :	2	bdag nyid ma chos rtsha ba lha 
BO_TZ42_NI-034:22	dkar gsal zhal gcig 'dzum bcas bzhad :	2	dkar gsal zhal gcig dzum cha bzhad 
BO_TZ42_NI-034:23	phyag g.yas rig stong rdo rje dang : g.yon pas snang stong dril bu bsnams :	2	phyag g.yas rig stong rdo rje dang g.yon ba snang stong dril bu snom 
BO_TZ42_NI-034:24	longs spyod rdzogs sku'i rgyan gyis brgyan :	2	longs spyod rdzogs sku rgyan gyis rgyan 
BO_TZ42_NI-034:25	sangs rgyas rigs lnga'i dbu rgyan can :	2	sangs rgya rigs lnga dbu rgyan can 
BO_TZ42_NI-034:26	'od zer bsam mi khyab pa'i klong :	2	d zer bsam mi khyab ba klong 
BO_TZ42_NI-034:27	rdo rje'i skyil mo krung gis bzhugs :	2	rdo rje skyil mo krung gis bzhugs 
BO_TZ42_NI-034:28	phung po sangs rgyas lnga bdag la :	2	phung po sangs rgya lnga bdag la 
