segmentnr	original	stemmed
BO_T02_D1182:206a-25	'jigs pa bstan pa'i bshad pa ni //	jigs ba ston ba chad ba ni 
BO_T02_D1182:206a-26	brgya byin zhes bya ba la sogs pa ste /	brgya byin zhes byed ba la sogs ba ste 
BO_T02_D1182:206a-27	ji ltar seng ge ni thams cad la dman par blta zhing gnod par yang mi byed pa'o //	ji ltar seng ge ni thams cad la dman ba lta zhing gnod ba yang mi byed ba 
BO_T02_D1182:206a-28	de bzhin du rnal 'byor pas kyang ngo //	de bzhin du rnal byor ba kyang ngo 
BO_T02_D1182:206a-29	snying rjes gzhan gyi don bya ba gsungs pa /	snying rjes gzhan gyi don byed ba gsungs ba 
BO_T02_D1182:206a-30	rnal 'byor pas sems can thams cad bsgral ba'i sems kyis dus thams cad du btung bar bya'o //	rnal byor ba sems can thams cad bsgral ba sems kyis dus thams cad du thung ba byed 
BO_T02_D1182:206a-31	snying rje ni srid pa ste de dang ma bral zhes pa'i don to //	snying rje ni srid ba ste de dang ma bral zhes ba don to 
BO_T02_D1182:206a-32	de dag ni rnal 'byor pa'i chos te /	de dag ni rnal byor ba chos te 
BO_T02_D1182:206b-0	sems @206b can gyi don las gzhan pa'i bya ba med ces pa'o //	sems can gyi don las gzhan ba byed ba med ces ba 
BO_T02_D1182:206b-1	des na gsungs pa kun gyis zhes bya ba la sogs pa'o //	des na gsungs ba kun gyis zhes byed ba la sogs ba 
BO_T02_D1182:206b-2	yang na snying rje'i bya ba rnal 'byor pa'i sems kyis btung ba ni 'thung ba ste /	yang na snying rje byed ba rnal byor ba sems kyis thung ba ni thung ba ste 
BO_T02_D1182:206b-3	bdag tu 'dzin pa thams cad 'thung zhes pa'i don to //	bdag tu dzin ba thams cad thung zhes ba don to 
BO_T02_D1182:206b-4	chang dang bur chang la sogs pa btung ba ni g-yeng ba byed pas na 'gog pa gsungs pa /	chang dang bur chang la sogs ba thung ba ni g-yeng ba byed ba na gog ba gsungs ba 
BO_T02_D1182:206b-5	rnal 'byor zhes bya ba la sogs pa ste /	rnal byor zhes byed ba la sogs ba ste 
BO_T02_D1182:206b-6	nus pa thob pa'i rnal 'byor pas yul dang / dus dang / gnas dag tu chang la sogs pa spyad par bya ba ma yin no zhes 'chad par 'gyur te /	nus ba thob ba rnal byor ba yul dang dus dang gnas dag tu chang la sogs ba spyod ba byed ba ma yin no zhes chad ba gyur te 
BO_T02_D1182:206b-7	de nas rang nyid btung bar bya //	de nas rang nyid thung ba byed 
BO_T02_D1182:206b-8	zhes bya ba la sogs pa'o //	zhes byed ba la sogs ba 
BO_T02_D1182:206b-9	de bzhin du gang gi tshe chang la spyod pa de'i tshe mchod par bya ba ma yin mod /	de bzhin du gang gi tshe chang la spyod ba de tshe mchod ba byed ba ma yin mod 
BO_T02_D1182:206b-10	yang na gal te btung ba dang btung ba ma yin pa gnyis med pas btung bar bya zhing de'i tshe yang rtsed mor ni ma yin te //	yang na gal te thung ba dang thung ba ma yin ba gnyis med ba thung ba byed zhing de tshe yang rtsed mor ni ma yin te 
BO_T02_D1182:206b-11	rnal 'byor nyams par 'gyur ba'i phyir ro //	rnal byor nyams ba gyur ba phyir ro 
BO_T02_D1182:206b-12	gzhan du na sems can thams cad kyi don nyid lha'i rnal 'byor gyis bsgrub pa las nyams par 'gyur ro //	gzhan du na sems can thams cad kyi don nyid lha rnal byor gyis sgrub ba las nyams ba gyur ro 
BO_T02_D1182:206b-13	de dag ni dgyes pa'i rdo rje'i rnam par 'grel pa las le'u drug pa'o /	de dag ni dgyes ba rdo rje rnam ba grel ba las leu drug ba 
BO_T02_D1182:206b-14	// / da ni spyod pa'i rnal 'byor pa rnams kyi grub pa'i rnal 'byor ma rnams blta ba'i don du /	da ni spyod ba rnal byor ba rnams kyi grub ba rnal byor ma rnams lta ba don du 
BO_T02_D1182:206b-15	gnas dang zhing la sogs pa rnams su bgrod cing /	gnas dang zhing la sogs ba rnams su bgrod cing 
BO_T02_D1182:206b-16	de rnams las mngon par 'dod pa'i grub pa'i mtha' bdag dang 'brel pa las rtogs pa'i phyir dang / de rnams dang bdag mnyam zhing 'dra bar bskyed pa'i don du de dag gi brda ster bar rigs so zhes pa dang / brda la goms par yang rigs zhes pa'o //	de rnams las mngon ba dod ba grub ba mtha bdag dang brel ba las rtogs ba phyir dang de rnams dang bdag mnyam zhing dra ba skyed ba don du de dag gi brda ster ba rigs so zhes ba dang brda la goms ba yang rigs zhes ba 
BO_T02_D1182:206b-17	brda chen zhes gang mdor bstan pa nas brtsams te /	brda chen zhes gang mdor ston ba nas brtsams te 
BO_T02_D1182:206b-18	le'u gsungs pa /	leu gsungs ba 
BO_T02_D1182:206b-19	de nas zhes bya ba la sogs pa ste /	de nas zhes byed ba la sogs ba ste 
BO_T02_D1182:206b-20	tstsho ma'i sgra'i brda can te /	tstsho ma sgra brda can te 
BO_T02_D1182:206b-21	de yang brda dang ldan zhing phyag rgya'i rab tu dbye ba zhes pa'i bar du'o //	de yang brda dang ldan zhing phyag rgya rab tu byed ba zhes ba ba du 
BO_T02_D1182:206b-22	gang gis zhes pa ni brda dang ldan pas so //	gang gis zhes ba ni brda dang ldan ba so 
