segmentnr	original	folio	stemmed
BO_TZ2_KHA-003:0	@#// rin chen gter mdzod zhal skong zhus pa rnams kyi brgyud yig yid ches dad pa'i gsos sman zhes bya ba bzhugs so //	0	rin chen gter mdzod zhal skong zhus ba rnams kyi brgyud yig yid ches dad ba gsos sman zhes byed ba bzhugs so 
BO_TZ2_KHA-003:1	ston 'khor dgongs klong dbyer med chos sku'i mkhar //	0	ston khor dgongs klong dbyer med chos sku mkhar 
BO_TZ2_KHA-003:2	smin pa rgya mtshho brda brgyud rgyu skar zla'i //	0	smin ba rgya mtshho brda brgyud rgyu skar zla 
BO_TZ2_KHA-003:3	snyan brgyud snang bas smin grol ku mu da //	0	snyan brgyud snang ba smin grol ku mu da 
BO_TZ2_KHA-003:4	bzhad mdzad bla ma lhar bcas rgyal gyur cig	0	bzhad mdzad bla ma lhar cha rgyal gyur cig 
BO_TZ2_KHA-003:5	/rgyal bstan rtsha ba dam chos rin chen la //	0	ston rtsha ba dam chos rin chen la 
BO_TZ2_KHA-003:6	thos pa'i mdzod bsags bsam pas snying po blangs //	0	thos ba mdzod bsags bsam ba snying po blangs 
BO_TZ2_KHA-003:7	bsgoms pas rgyud grol bstan la zhabs tog gis //	0	sgom ba brgyud grol ston la zhabs tog gis 
BO_TZ2_KHA-003:8	gzhan phan sgrub pa dam pa'i rnam thar lags //	0	gzhan phan sgrub ba dam ba rnam thar lags 
BO_TZ2_KHA-003:9	de ltar tshhul bzhin spyod pa'i nus phra yang //	0	de ltar tshhul bzhin spyod ba nus phra yang 
BO_TZ2_KHA-003:10	dad pa kho na'i nye bar len pa dang // lhag pa'i bsam pas rgyal bstan zhabs tog tu //	1	dad ba kho na nye ba len ba dang lhag ba bsam ba rgyal ston zhabs tog tu 
BO_TZ2_KHA-003:11	rloms pas rgyu mtshhan gnad nas dkrol phyir brtsham //	1	rloms ba rgyu mtshhan gnad nas khrol phyir brtsham 
BO_TZ2_KHA-003:12	de yang bod yul bstan pa snga dar gsang sngags rnying ma la grags che zhing /	1	de yang bod yul ston ba snga dar gsang sngags rnying ma la grags che zhing 
